#  aims_uuid : 1F78AD64-99A7-48A0-A1CB-A3A39D248537                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.85734425        0.12305096        1.58702202        0.13487984        0.01199531        0.00039612
       -9.99000000        3.94976007        0.17706890        3.59705912        0.15097111        0.02019885        0.00446209
       -9.98000000        1.51404245        0.07005094        1.36465961        0.06872909        0.00858593        0.00201688
       -9.97000000        1.15972737        0.08124461        1.00611907        0.06383355        0.00751843        0.00101171
       -9.96000000        1.87759309        0.17112875        1.57601558        0.11605584        0.01379234        0.00060058
       -9.95000000        0.33096421        0.02081811        0.29809558        0.01052361        0.00133314        0.00019377
       -9.94000000        0.47966914        0.03447151        0.42452738        0.01820907        0.00221083        0.00025035
       -9.93000000        0.63098727        0.05016141        0.55025190        0.02707853        0.00319868        0.00029675
       -9.92000000        0.78491860        0.06788779        0.67526914        0.03713199        0.00429669        0.00033299
       -9.91000000        1.13771956        0.10459428        0.96497691        0.06089847        0.00683378        0.00041612
       -9.90000000        1.86925274        0.17431623        1.57611513        0.10629031        0.01187718        0.00065389
       -9.89000000        1.54634367        0.12845117        1.31762690        0.09011815        0.00949605        0.00065140
       -9.88000000        1.46392958        0.12288669        1.24480836        0.08659284        0.00895816        0.00068353
       -9.87000000        3.40101009        0.29316764        2.87245032        0.21306333        0.02093737        0.00139143
       -9.86000000        2.56202107        0.22096222        2.18355609        0.14178918        0.01443279        0.00128078
       -9.85000000        2.94889549        0.24677860        2.51804979        0.16515213        0.01753278        0.00138220
       -9.84000000        2.39848435        0.17944327        2.07291778        0.13092909        0.01345467        0.00173954
       -9.83000000        4.71163091        0.32108248        4.11160980        0.24727788        0.02670471        0.00495604
       -9.82000000        1.74669903        0.12718107        1.51753418        0.09166850        0.00895723        0.00135805
       -9.81000000        0.63471653        0.05893967        0.53763483        0.03375951        0.00381532        0.00056720
       -9.80000000        0.89167485        0.07922605        0.75747598        0.04810560        0.00590754        0.00095968
       -9.79000000        2.71908121        0.18812349        2.37508929        0.13559034        0.01630372        0.00397437
       -9.78000000        2.96226420        0.19726286        2.58776672        0.15404592        0.01922887        0.00395983
       -9.77000000        1.20887370        0.11277943        1.02249600        0.06475443        0.00792389        0.00091995
       -9.76000000        1.11141452        0.10900871        0.93873173        0.05595923        0.00691751        0.00079735
       -9.75000000        1.26912745        0.12972162        1.07113179        0.06003792        0.00743927        0.00079685
       -9.74000000        1.42400777        0.14797046        1.20236605        0.06481195        0.00802926        0.00083004
       -9.73000000        1.36377605        0.14008887        1.15216792        0.06279208        0.00790143        0.00082576
       -9.72000000        1.07655647        0.10716311        0.90946770        0.05243386        0.00676957        0.00072223
       -9.71000000        0.81847256        0.07819204        0.69047701        0.04341081        0.00573579        0.00065692
       -9.70000000        1.18339377        0.10681138        1.00236137        0.06444274        0.00872326        0.00105502
       -9.69000000        2.70030963        0.22957938        2.28664713        0.16084721        0.02076277        0.00247314
       -9.68000000        0.39150713        0.03790881        0.33030081        0.02047421        0.00260322        0.00022008
       -9.67000000        0.36249726        0.03500845        0.30646913        0.01842150        0.00238897        0.00020921
       -9.66000000        0.33593070        0.03255049        0.28451999        0.01647423        0.00218833        0.00019765
       -9.65000000        0.31180743        0.03053494        0.26445341        0.01463237        0.00200131        0.00018541
       -9.64000000        0.29012747        0.02896179        0.24626938        0.01289593        0.00182790        0.00017248
       -9.63000000        1.80699921        0.14294473        1.52787912        0.11539682        0.01808469        0.00269384
       -9.62000000        0.95618345        0.06756588        0.82674457        0.05217530        0.00824446        0.00145325
       -9.61000000        0.98200989        0.05357043        0.87303707        0.04633215        0.00742744        0.00164280
       -9.60000000        1.03690297        0.03952987        0.95162190        0.03782468        0.00613608        0.00179044
       -9.59000000        0.73753812        0.02282038        0.68645382        0.02308676        0.00390211        0.00127506
       -9.58000000        3.34289837        0.26031701        2.99181015        0.07290905        0.01582338        0.00203878
       -9.57000000        0.32152142        0.01575247        0.29048513        0.01260938        0.00219784        0.00047660
       -9.56000000        0.27677721        0.01295255        0.24999345        0.01142443        0.00200538        0.00040140
       -9.55000000        0.23862582        0.01163488        0.21534900        0.00959414        0.00172602        0.00032178
       -9.54000000        0.21161998        0.01216679        0.19022354        0.00751408        0.00145327        0.00026230
       -9.53000000        0.23759480        0.01480870        0.21152347        0.00919096        0.00179233        0.00027934
       -9.52000000        0.27071160        0.01829294        0.23857948        0.01131371        0.00222702        0.00029845
       -9.51000000        0.30580271        0.02241812        0.26694119        0.01344489        0.00268885        0.00030966
       -9.50000000        0.34286813        0.02718424        0.29660861        0.01558451        0.00317780        0.00031298
       -9.49000000        0.24212907        0.01618652        0.20944167        0.01360632        0.00256190        0.00033266
       -9.48000000        0.24483356        0.01621668        0.21070433        0.01478731        0.00276850        0.00035675
       -9.47000000        0.24701557        0.01603109        0.21166446        0.01596292        0.00297255        0.00038455
       -9.46000000        0.24867510        0.01562975        0.21232207        0.01713316        0.00317406        0.00041607
       -9.45000000        0.42702221        0.01520192        0.38593677        0.02080620        0.00429315        0.00078418
       -9.44000000        0.65470451        0.03334308        0.58562450        0.02899741        0.00586866        0.00087087
       -9.43000000        0.62005629        0.02722466        0.55652694        0.02955533        0.00580004        0.00094931
       -9.42000000        0.55191187        0.02061210        0.49855511        0.02669693        0.00512772        0.00092001
       -9.41000000        0.44398838        0.01335731        0.40639609        0.01976990        0.00370860        0.00075647
       -9.40000000        0.29938252        0.00672923        0.28259486        0.00812659        0.00149288        0.00043897
       -9.39000000        0.30454295        0.00706499        0.28694537        0.00862383        0.00145309        0.00045567
       -9.38000000        0.53567540        0.01091745        0.50614419        0.01541450        0.00232097        0.00087829
       -9.37000000        0.42582899        0.01042434        0.39935104        0.01356333        0.00178869        0.00070158
       -9.36000000        0.33878650        0.00968906        0.31410111        0.01275855        0.00166521        0.00057258
       -9.35000000        0.30724349        0.00980706        0.27966071        0.01496504        0.00224737        0.00056330
       -9.34000000        0.33844843        0.01094118        0.30569452        0.01824836        0.00290536        0.00065901
       -9.33000000        1.27293205        0.04098645        1.16831863        0.05562849        0.00554579        0.00245269
       -9.32000000        0.97448823        0.03045472        0.89557479        0.04196602        0.00461048        0.00188222
       -9.31000000        0.82468702        0.02534676        0.75785717        0.03583939        0.00405265        0.00159104
       -9.30000000        0.78974291        0.02385076        0.72672668        0.03384653        0.00379908        0.00151986
       -9.29000000        0.75477412        0.02239469        0.69548329        0.03188569        0.00355999        0.00145047
       -9.28000000        0.71978067        0.02097856        0.66412701        0.02995687        0.00333537        0.00138286
       -9.27000000        0.69873489        0.01970003        0.64582056        0.02868418        0.00319112        0.00133900
       -9.26000000        1.61986733        0.04238809        1.50691799        0.06060929        0.00691128        0.00304068
       -9.25000000        0.94733071        0.02337166        0.88281851        0.03512814        0.00423811        0.00177429
       -9.24000000        0.81624206        0.01835308        0.76582875        0.02718812        0.00339062        0.00148149
       -9.23000000        1.41395783        0.03026459        1.32862390        0.04675485        0.00581041        0.00250408
       -9.22000000        2.72162408        0.06452480        2.53523937        0.10459005        0.01249020        0.00477967
       -9.21000000        2.95327810        0.05909094        2.76883814        0.10333037        0.01677485        0.00524380
       -9.20000000        2.37477496        0.08898818        2.14028853        0.12282149        0.01989033        0.00278643
       -9.19000000        1.09070751        0.04273518        0.98021534        0.05673534        0.00981836        0.00120329
       -9.18000000        1.42800369        0.03959736        1.30895534        0.06449063        0.01285843        0.00210193
       -9.17000000        2.23945113        0.04050323        2.08446238        0.08988727        0.02094136        0.00365689
       -9.16000000        2.17982638        0.03668413        2.02789800        0.09176596        0.02026919        0.00320910
       -9.15000000        3.08130895        0.03821588        2.89736289        0.11163587        0.02939729        0.00469702
       -9.14000000        4.19344580        0.08747587        3.91464429        0.16235963        0.02238557        0.00658045
       -9.13000000        3.03911569        0.05802434        2.87326629        0.09349212        0.00983780        0.00449515
       -9.12000000        2.48718104        0.02833981        2.33933253        0.09026616        0.02490484        0.00433769
       -9.11000000        1.37430720        0.01055705        1.29245901        0.05033743        0.01846530        0.00248840
       -9.10000000        0.30313752        0.00531223        0.28271477        0.01150376        0.00305195        0.00055481
       -9.09000000        0.49146102        0.00716207        0.43740336        0.03705233        0.00859798        0.00124527
       -9.08000000        0.37321663        0.00630469        0.32722994        0.03130588        0.00736568        0.00101045
       -9.07000000        0.32395823        0.00498757        0.28937928        0.02353155        0.00528394        0.00077588
       -9.06000000        0.38116905        0.00576661        0.34487628        0.02463103        0.00507186        0.00082327
       -9.05000000        0.69915957        0.01198948        0.64078637        0.03837740        0.00666118        0.00134514
       -9.04000000        1.00847589        0.01653843        0.93429430        0.04815986        0.00770856        0.00177474
       -9.03000000        1.43965859        0.02070981        1.34895944        0.05843367        0.00923527        0.00232040
       -9.02000000        2.10573009        0.02416278        1.96909572        0.08923075        0.01958659        0.00365424
