#  aims_uuid : 1F78AD64-99A7-48A0-A1CB-A3A39D248537                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       51.47005084        0.71956133        9.38957571       40.88862208        0.40072201        0.07156971
       -9.99000000       97.98465076        0.46964134       11.11932942       84.49732518        1.79384592        0.10450890
       -9.98000000       39.90086511        0.19292320        4.33408459       34.61662811        0.71534994        0.04187927
       -9.97000000       34.04436237        0.21920478        3.27721045       30.08359069        0.41999064        0.04436581
       -9.96000000       49.24340387        0.46453850        4.38838242       43.99064328        0.32057557        0.07926411
       -9.95000000        7.02448136        0.19549978        1.16101428        5.56063412        0.09602770        0.01130548
       -9.94000000       10.36473980        0.36504855        1.82868063        8.02739666        0.12503778        0.01857618
       -9.93000000       13.64021750        0.57704787        2.55750667       10.33047985        0.14867232        0.02651078
       -9.92000000       16.85091446        0.83149776        3.34749241       12.46988369        0.16693132        0.03510927
       -9.91000000       25.39521714        1.23817251        4.85752702       19.02385295        0.22243288        0.05323177
       -9.90000000       43.29699752        2.02072267        7.61406736       33.20328780        0.37110351        0.08781618
       -9.89000000       35.22930041        2.40814792        6.78139551       25.64799886        0.31941893        0.07233918
       -9.88000000       34.21068003        2.42937862        6.29630416       25.08488520        0.33420329        0.06590877
       -9.87000000       80.66496957        5.35871825       14.75806694       59.56242081        0.83906960        0.14669397
       -9.86000000       55.09182119        4.99662856       12.18306847       37.14977110        0.64889355        0.11345951
       -9.85000000       66.00408670        4.24781040       11.61991436       49.22497069        0.79251283        0.11887843
       -9.84000000       52.26588664        6.40434342       11.31744541       33.70428101        0.73742222        0.10239459
       -9.83000000      106.24866158       16.89076236       23.87017680       63.48205092        1.78704088        0.21863063
       -9.82000000       34.75006612        6.45007287        9.74835561       17.89717546        0.57905920        0.07540298
       -9.81000000       13.22039445        3.29822189        3.44941681        6.25694539        0.18180537        0.03400499
       -9.80000000       20.23722788        5.17841717        4.52137344       10.22530804        0.26100449        0.05112472
       -9.79000000       70.76176506       12.44056116       11.01027901       45.87160361        1.31200904        0.12731224
       -9.78000000       73.06282450       14.75197237       12.31052944       44.65861858        1.19030963        0.15139449
       -9.77000000       25.67369697        4.84762097        5.04009601       15.33841672        0.38968769        0.05787557
       -9.76000000       22.51832319        4.14769607        4.62523090       13.32517800        0.36984160        0.05037661
       -9.75000000       24.15211503        4.04052558        5.19772539       14.42926371        0.43147758        0.05312277
       -9.74000000       25.93082060        4.19214388        5.84199984       15.34502578        0.49471483        0.05693627
       -9.73000000       25.32474520        4.16184239        5.53859683       15.08145473        0.48711850        0.05573275
