#  aims_uuid : 1F78AD64-99A7-48A0-A1CB-A3A39D248537                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.313477 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.68652330        2.12130846        0.15235344        1.80080990        0.15345901        0.01426884        0.00041728
       -4.67652330        4.13376834        0.19592321        3.74951799        0.16224013        0.02158944        0.00449757
       -4.66652330        1.68344582        0.08083945        1.53189222        0.06060075        0.00809802        0.00201539
       -4.65652330        1.14876872        0.06969788        1.01337512        0.05778353        0.00687951        0.00103270
       -4.64652330        1.67312301        0.15938867        1.38902558        0.11131651        0.01285250        0.00053975
       -4.63652330        0.29903697        0.01946371        0.26491500        0.01293721        0.00153596        0.00018509
       -4.62652330        0.44912970        0.03320849        0.39240195        0.02083703        0.00244075        0.00024149
       -4.61652330        0.60265140        0.04926691        0.52023150        0.02946237        0.00340593        0.00028469
       -4.60652330        0.75960205        0.06763895        0.64840365        0.03881325        0.00443153        0.00031468
       -4.59652330        1.12773596        0.10590535        0.95254091        0.06195914        0.00693291        0.00039764
       -4.58652330        1.86427454        0.17702836        1.56896783        0.10577631        0.01185000        0.00065203
       -4.57652330        1.54519413        0.14346556        1.30527029        0.08645501        0.00933169        0.00067158
       -4.56652330        1.44657092        0.12302126        1.22661810        0.08734634        0.00892524        0.00065997
       -4.55652330        3.47839598        0.29255331        2.95118614        0.21204992        0.02114285        0.00146375
       -4.54652330        2.57434208        0.22396148        2.19266085        0.14196038        0.01447960        0.00127976
       -4.53652330        2.90407226        0.25000683        2.46767609        0.16751560        0.01752751        0.00134623
       -4.52652330        2.35391051        0.17515291        2.03104939        0.13257094        0.01341114        0.00172613
       -4.51652330        4.65600649        0.29278413        4.08743148        0.24440320        0.02638237        0.00500532
       -4.50652330        2.07687216        0.17305349        1.80826692        0.08457784        0.00956485        0.00140906
       -4.49652330        0.65002985        0.04903134        0.55555977        0.04075273        0.00421224        0.00047377
       -4.48652330        0.92294748        0.05759147        0.79371707        0.06410209        0.00679807        0.00073877
       -4.47652330        2.65661843        0.24731524        2.30038582        0.09041251        0.01389051        0.00461434
       -4.46652330        2.95428082        0.20321391        2.57772140        0.15032035        0.01901890        0.00400626
       -4.45652330        1.20817062        0.11668131        1.02007112        0.06264327        0.00783333        0.00094158
       -4.44652330        1.12180659        0.11278426        0.94611827        0.05515635        0.00694479        0.00080292
       -4.43652330        1.28344447        0.13301573        1.08224184        0.05987128        0.00752231        0.00079331
       -4.42652330        1.44666576        0.15218307        1.22032367        0.06516975        0.00816676        0.00082252
       -4.41652330        1.39325008        0.14415287        1.17563185        0.06458138        0.00806526        0.00081872
       -4.40652330        1.06704923        0.10326305        0.90164720        0.05461928        0.00680332        0.00071638
       -4.39652330        0.72161935        0.06050653        0.61283517        0.04225760        0.00535759        0.00066246
       -4.38652330        1.25762498        0.11830145        1.06166359        0.06758901        0.00901568        0.00105525
       -4.37652330        2.70187302        0.23086034        2.28793904        0.15987770        0.02071593        0.00248001
       -4.36652330        0.35473014        0.03343406        0.30023447        0.01844017        0.00239190        0.00022954
       -4.35652330        0.33458761        0.03271052        0.28291731        0.01654298        0.00219673        0.00022007
       -4.34652330        0.31451017        0.03190729        0.26569337        0.01469138        0.00200836        0.00020977
       -4.33652330        0.29449783        0.03102439        0.24856266        0.01288536        0.00182677        0.00019864
       -4.32652330        0.27455058        0.03006182        0.23152517        0.01112493        0.00165197        0.00018669
       -4.31652330        1.79348468        0.14382727        1.51499401        0.11401277        0.01795935        0.00269128
       -4.30652330        0.95503446        0.06670315        0.82562394        0.05297039        0.00835222        0.00138475
       -4.29652330        0.99869079        0.05157049        0.88934085        0.04850209        0.00770192        0.00157545
       -4.28652330        1.07622414        0.03701101        0.99032215        0.04059175        0.00651088        0.00178834
       -4.27652330        0.78731490        0.02117859        0.73557007        0.02502528        0.00417966        0.00136130
       -4.26652330        3.14597948        0.25632263        2.79205983        0.08000327        0.01606638        0.00152737
       -4.25652330        0.30915358        0.01595979        0.27750042        0.01308918        0.00214924        0.00045496
       -4.24652330        0.26022576        0.01380970        0.23314098        0.01101514        0.00186448        0.00039546
       -4.23652330        0.22487786        0.01263379        0.20162856        0.00871466        0.00157247        0.00032838
       -4.22652330        0.21415641        0.01231029        0.19280519        0.00732821        0.00144048        0.00027224
       -4.21652330        0.24183717        0.01495488        0.21583389        0.00897384        0.00178172        0.00029284
       -4.20652330        0.27507105        0.01847321        0.24302320        0.01104935        0.00221186        0.00031343
       -4.19652330        0.30958258        0.02260579        0.27080921        0.01317224        0.00267155        0.00032380
       -4.18652330        0.34537178        0.02735261        0.29919192        0.01534248        0.00316079        0.00032398
       -4.17652330        0.24295767        0.01631612        0.21033213        0.01342331        0.00254711        0.00033901
       -4.16652330        0.24540075        0.01632464        0.21132325        0.01463514        0.00275591        0.00036182
       -4.15652330        0.24749976        0.01610914        0.21218628        0.01585242        0.00296354        0.00038838
       -4.14652330        0.24925468        0.01566962        0.21292121        0.01707515        0.00317001        0.00041869
       -4.13652330        0.42629974        0.01500949        0.38540942        0.02080390        0.00429130        0.00078563
       -4.12652330        0.58584491        0.02517385        0.52534235        0.02876059        0.00569761        0.00087051
       -4.11652330        0.59047986        0.02346088        0.53075386        0.02957894        0.00573793        0.00094824
       -4.10652330        0.55234151        0.02016745        0.49916389        0.02694113        0.00515080        0.00091823
       -4.09652330        0.46227967        0.01535659        0.42249299        0.01991264        0.00376127        0.00075619
       -4.08652330        0.32758168        0.00999127        0.30732970        0.00825565        0.00156586        0.00043920
       -4.07652330        0.33925976        0.01079493        0.31786873        0.00860052        0.00152939        0.00046620
       -4.06652330        0.56582550        0.01422898        0.53287170        0.01545023        0.00239065        0.00088393
       -4.05652330        0.44891838        0.01316484        0.41947238        0.01373184        0.00185176        0.00069755
       -4.04652330        0.35808234        0.01200285        0.33077280        0.01301311        0.00172853        0.00056505
       -4.03652330        0.32582417        0.01184782        0.29586097        0.01524171        0.00231522        0.00055846
       -4.02652330        0.35626934        0.01283123        0.32140256        0.01841400        0.00296247        0.00065909
       -4.01652330        1.29903093        0.04335586        1.19238388        0.05523460        0.00558025        0.00247634
       -4.00652330        0.98199445        0.03167210        0.90173078        0.04208644        0.00463057        0.00187458
       -3.99652330        0.83344066        0.02648618        0.76543856        0.03585527        0.00406948        0.00159118
       -3.98652330        0.79645198        0.02473339        0.73251860        0.03386751        0.00381251        0.00151997
       -3.97652330        0.75960704        0.02303793        0.69964528        0.03190353        0.00356975        0.00145055
       -3.96652330        0.72290582        0.02139978        0.66681860        0.02996334        0.00334119        0.00138291
       -3.95652330        0.70035373        0.01995528        0.64718792        0.02868031        0.00318980        0.00134042
       -3.94652330        1.61617203        0.04263951        1.50290975        0.06070286        0.00687385        0.00304606
       -3.93652330        0.94755105        0.02338834        0.88297986        0.03516896        0.00423616        0.00177774
       -3.92652330        0.82541764        0.01862218        0.77497263        0.02691731        0.00340591        0.00149962
       -3.91652330        1.41439517        0.03078602        1.32857837        0.04674810        0.00576005        0.00252263
       -3.90652330        2.74588880        0.06459745        2.55990866        0.10401334        0.01241808        0.00495128
       -3.89652330        2.89947865        0.05719048        2.71447273        0.10570067        0.01703850        0.00507629
       -3.88652330        2.47999839        0.09159635        2.24766870        0.11817924        0.01973369        0.00282041
       -3.87652330        1.08092018        0.04210177        0.97021878        0.05748597        0.00996430        0.00114937
