#  aims_uuid : 1F78AD64-99A7-48A0-A1CB-A3A39D248537                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.313477 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.68652330        1.80767049        0.11735555        1.54701719        0.13134011        0.01156551        0.00039213
       -4.67652330        3.87090837        0.16477098        3.53882591        0.14359733        0.01924919        0.00446495
       -4.66652330        1.69947196        0.07401796        1.55610286        0.05928756        0.00785555        0.00220804
       -4.65652330        1.36784778        0.09739005        1.19229181        0.06863349        0.00843679        0.00109563
       -4.64652330        1.84109066        0.17140209        1.53649661        0.11862961        0.01400066        0.00056168
       -4.63652330        0.24410702        0.01790445        0.21232096        0.01238698        0.00136399        0.00013065
       -4.62652330        0.38775962        0.03134578        0.33386166        0.02012988        0.00223851        0.00018380
       -4.61652330        0.54876906        0.04736350        0.46910630        0.02883298        0.00322834        0.00023794
       -4.60652330        0.72713534        0.06595762        0.61805490        0.03849629        0.00433347        0.00029306
       -4.59652330        1.11230646        0.10367388        0.93975221        0.06161311        0.00686621        0.00040105
       -4.58652330        1.87447661        0.17936660        1.57680783        0.10574191        0.01189958        0.00066068
       -4.57652330        1.53583856        0.14738531        1.29293316        0.08555403        0.00929213        0.00067393
       -4.56652330        1.47003723        0.12677563        1.24824121        0.08539398        0.00892990        0.00069652
       -4.55652330        3.39924032        0.28098791        2.87940554        0.21642317        0.02105891        0.00136479
       -4.54652330        2.57208011        0.22239647        2.19200492        0.14192278        0.01447237        0.00128357
       -4.53652330        2.88251231        0.25041050        2.44426937        0.16895676        0.01754268        0.00133299
       -4.52652330        2.33795040        0.17633969        2.01239459        0.13405845        0.01344480        0.00171285
       -4.51652330        4.89166518        0.31746289        4.30742905        0.23513313        0.02657638        0.00506373
       -4.50652330        1.65790970        0.13269912        1.41478340        0.09994977        0.00916612        0.00131128
