#  aims_uuid : 1F78AD64-99A7-48A0-A1CB-A3A39D248537                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        2.02451650        0.02902093        0.37735832        1.59947719        0.01584010        0.00281996
       -9.99000000        3.71060135        0.02003814        0.44437317        3.17160211        0.07075993        0.00382800
       -9.98000000        1.83293520        0.00837078        0.19671390        1.60034121        0.02552281        0.00198650
       -9.97000000        1.50479793        0.00711711        0.11605769        1.36296302        0.01672853        0.00193159
       -9.96000000        1.82091855        0.02330083        0.16203851        1.61972891        0.01297303        0.00287727
       -9.95000000        0.28247916        0.00675333        0.04914741        0.22132487        0.00474480        0.00050875
       -9.94000000        0.41847235        0.01341324        0.07625532        0.32203840        0.00595733        0.00080806
       -9.93000000        0.54733832        0.02214530        0.10463226        0.41267363        0.00677355        0.00111358
       -9.92000000        0.66907706        0.03294951        0.13427823        0.49323054        0.00719347        0.00142532
       -9.91000000        1.01072831        0.04981210        0.19291780        0.75681102        0.00905943        0.00212796
       -9.90000000        1.73758960        0.07733279        0.30233447        1.33933364        0.01504897        0.00353973
       -9.89000000        1.41168595        0.08943299        0.26274110        1.04336500        0.01320508        0.00294177
       -9.88000000        1.36843838        0.08474449        0.25693296        1.01035173        0.01369282        0.00271639
       -9.87000000        3.21855779        0.24287846        0.57959308        2.35768527        0.03273548        0.00566551
       -9.86000000        2.19978490        0.20114042        0.48965909        1.47864726        0.02581570        0.00452243
       -9.85000000        2.63426977        0.17284255        0.46540309        1.95982100        0.03148304        0.00472009
       -9.84000000        2.09611069        0.25490604        0.45050324        1.35695999        0.02962531        0.00411611
       -9.83000000        4.27361984        0.67170468        0.93340095        2.58777471        0.07191603        0.00882347
       -9.82000000        1.37414821        0.25152783        0.41908564        0.67657467        0.02397804        0.00298203
       -9.81000000        0.53938998        0.12628509        0.14912199        0.25540254        0.00718603        0.00139434
       -9.80000000        0.82175311        0.19096227        0.19194827        0.42600782        0.01068525        0.00214951
       -9.79000000        2.85959234        0.58085770        0.48871134        1.73673461        0.04876561        0.00452308
       -9.78000000        2.90557096        0.59045958        0.47547917        1.78553722        0.04803526        0.00605974
       -9.77000000        1.02331775        0.19341797        0.19451111        0.61734786        0.01572336        0.00231745
       -9.76000000        0.90162238        0.16766988        0.17864854        0.53855879        0.01474715        0.00199802
       -9.75000000        0.96983576        0.16459252        0.20202316        0.58403182        0.01709221        0.00209605
       -9.74000000        1.04273383        0.17088572        0.22813370        0.62189811        0.01956983        0.00224647
       -9.73000000        1.01601632        0.16609972        0.22179449        0.60645095        0.01943577        0.00223539
       -9.72000000        0.86442506        0.14426041        0.16744274        0.53540101        0.01542922        0.00189168
       -9.71000000        0.71371338        0.12889871        0.11911040        0.45290727        0.01120083        0.00159617
       -9.70000000        1.17318676        0.16911929        0.15155938        0.83061274        0.01935985        0.00253550
       -9.69000000        2.69900981        0.38289651        0.31625059        1.95460033        0.03961142        0.00565096
       -9.68000000        0.29203319        0.03635462        0.04633530        0.20359239        0.00515468        0.00059620
       -9.67000000        0.27145493        0.03472164        0.04189484        0.18909209        0.00518312        0.00056325
       -9.66000000        0.25025413        0.03322729        0.03833752        0.17301811        0.00513914        0.00053207
       -9.65000000        0.22843077        0.03187156        0.03566332        0.15537045        0.00502276        0.00050267
       -9.64000000        0.20598486        0.03065446        0.03387226        0.13614912        0.00483398        0.00047505
       -9.63000000        2.31376088        0.42367248        0.20617246        1.64968944        0.02869560        0.00553090
       -9.62000000        1.12903106        0.17698501        0.10420579        0.82713946        0.01827213        0.00242867
       -9.61000000        1.13521567        0.14422277        0.09641666        0.87043234        0.02204868        0.00209522
       -9.60000000        1.09775412        0.09383340        0.08814556        0.88723622        0.02698191        0.00155703
       -9.59000000        0.74058111        0.04782693        0.06118769        0.61080694        0.01981589        0.00094365
       -9.58000000        1.77063613        0.17212824        0.21191135        1.31477451        0.06872841        0.00309361
       -9.57000000        0.31892055        0.02892994        0.02277708        0.25920705        0.00740240        0.00060408
       -9.56000000        0.28260413        0.02238982        0.01871403        0.23461088        0.00633716        0.00055223
       -9.55000000        0.23896911        0.01505482        0.01622635        0.20169960        0.00553253        0.00045581
       -9.54000000        0.20322725        0.01048974        0.01689444        0.17044663        0.00504634        0.00035010
       -9.53000000        0.23968329        0.01388130        0.02090323        0.19915137        0.00529698        0.00045042
       -9.52000000        0.28379507        0.01853092        0.02554141        0.23357316        0.00556731        0.00058228
       -9.51000000        0.32710257        0.02316777        0.03032225        0.26710333        0.00578685        0.00072237
       -9.50000000        0.36960577        0.02779185        0.03524574        0.29974188        0.00595560        0.00087071
       -9.49000000        0.31514932        0.03194224        0.02260276        0.25546688        0.00437071        0.00076673
       -9.48000000        0.33888995        0.03637148        0.02282450        0.27458778        0.00425439        0.00085179
       -9.47000000        0.36356568        0.04076942        0.02282156        0.29487501        0.00416221        0.00093747
       -9.46000000        0.38917650        0.04513607        0.02259393        0.31632857        0.00409417        0.00102377
       -9.45000000        0.56904332        0.04943909        0.03207207        0.47583533        0.01040705        0.00128978
       -9.44000000        0.74481057        0.05296083        0.05827702        0.61804950        0.01386853        0.00165469
       -9.43000000        0.76858752        0.05746356        0.05313552        0.64242376        0.01386255        0.00170214
       -9.42000000        0.71067019        0.05140131        0.04572493        0.59890870        0.01309798        0.00153727
       -9.41000000        0.54765089        0.03337036        0.03591778        0.46583803        0.01143650        0.00108822
       -9.40000000        0.27619891       -0.00020401        0.02462796        0.24254139        0.00887985        0.00035372
       -9.39000000        0.28942858       -0.00017436        0.02404686        0.25650429        0.00864927        0.00040252
       -9.38000000        0.51106861       -0.00015729        0.03451681        0.46096884        0.01501254        0.00072771
       -9.37000000        0.40837261       -0.00014139        0.03312430        0.36423716        0.01042170        0.00073085
       -9.36000000        0.34675750        0.00501604        0.03064673        0.30321775        0.00710918        0.00076780
       -9.35000000        0.37572736        0.01868408        0.03023555        0.32030828        0.00550491        0.00099454
       -9.34000000        0.45351486        0.02907434        0.03487339        0.38283424        0.00541486        0.00131803
       -9.33000000        1.37105721        0.03193186        0.14084370        1.17833250        0.01559006        0.00435908
       -9.32000000        1.06708715        0.02858712        0.11328378        0.91022118        0.01143759        0.00355747
       -9.31000000        0.91169883        0.02356599        0.09420869        0.78121212        0.00964565        0.00306638
       -9.30000000        0.86482127        0.01881171        0.08870061        0.74527899        0.00908342        0.00294654
       -9.29000000        0.81780726        0.01435485        0.08271444        0.70932457        0.00860054        0.00281286
       -9.28000000        0.77065681        0.01019541        0.07625018        0.67334888        0.00819701        0.00266532
       -9.27000000        0.74838415        0.00633340        0.07062696        0.66070466        0.00813249        0.00258664
       -9.26000000        1.64886043        0.00276860        0.18246346        1.43991037        0.01752955        0.00618845
       -9.25000000        0.97414180        0.00051516        0.09495773        0.86315083        0.01207435        0.00344373
       -9.24000000        0.77501234        0.00000000        0.09591920        0.66502060        0.01128364        0.00278890
       -9.23000000        1.29539535        0.00000000        0.18358467        1.08741619        0.01976988        0.00462460
       -9.22000000        2.89719439        0.00000000        0.19381544        2.64748917        0.04784066        0.00804912
       -9.21000000        3.06312946        0.02709789        0.21121089        2.75386668        0.06219995        0.00875406
       -9.20000000        2.55109966        0.11736849        0.33596637        2.04706101        0.04361840        0.00708540
       -9.19000000        1.15695626        0.04509672        0.17853743        0.91435139        0.01531188        0.00365885
       -9.18000000        1.64228333        0.03047673        0.19605327        1.39306771        0.01683397        0.00585165
       -9.17000000        2.63940838        0.01055282        0.27701622        2.32074666        0.01969971        0.01139296
       -9.16000000        2.60000287        0.00586787        0.30869080        2.25579878        0.01799555        0.01164987
       -9.15000000        3.00220545        0.00321798        0.42920692        2.53581597        0.01942519        0.01453939
       -9.14000000        4.00906670        0.00613127        0.73467696        3.21344914        0.03683200        0.01797733
       -9.13000000        2.00841318        0.00000143        0.64401258        1.33236377        0.01979319        0.01224220
       -9.12000000        3.12481244        0.00000000        0.24506346        2.84671130        0.01766580        0.01537187
       -9.11000000        1.99193101        0.00000000        0.10819764        1.86532073        0.00885877        0.00955388
       -9.10000000        0.35659544        0.00000000        0.06645846        0.28678158        0.00173185        0.00162356
       -9.09000000        1.02218031        0.05962559        0.01647808        0.93581126        0.00630995        0.00395542
       -9.08000000        0.84595138        0.05070362        0.01432841        0.77257328        0.00526790        0.00307817
       -9.07000000        0.62179436        0.03476718        0.02598577        0.55473590        0.00384205        0.00246346
       -9.06000000        0.62338611        0.03387344        0.04827540        0.53470518        0.00389022        0.00264186
       -9.05000000        0.95813309        0.03020895        0.08152669        0.83444267        0.00814646        0.00380832
       -9.04000000        1.19617539        0.02377371        0.13692716        1.01950893        0.01096721        0.00499838
       -9.03000000        1.47682600        0.01456772        0.23581394        1.20628728        0.01319632        0.00696073
       -9.02000000        2.92280910        0.00736975        0.20870770        2.67001595        0.02410686        0.01260885
       -9.01000000        1.47907317        0.00375881        0.08765606        1.35122908        0.03225148        0.00417775
       -9.00000000        2.05488741        0.00209492        0.04730225        1.93828229        0.06264530        0.00456265
       -8.99000000        0.78726982        0.00206996        0.02539837        0.74085383        0.01685044        0.00209721
       -8.98000000        0.72683407        0.00258924        0.03090118        0.67535292        0.01604698        0.00194375
       -8.97000000        0.67301574        0.00298225        0.03743235        0.61570004        0.01507700        0.00182410
       -8.96000000        0.62424687        0.00324768        0.04379550        0.56154271        0.01393222        0.00172876
       -8.95000000        0.58052747        0.00338555        0.04999062        0.51288092        0.01261265        0.00165773
       -8.94000000        0.54185753        0.00339584        0.05601772        0.46971467        0.01111828        0.00161102
       -8.93000000        0.50823705        0.00327857        0.06187678        0.43204396        0.00944912        0.00158862
       -8.92000000        0.47966603        0.00303373        0.06756782        0.39986879        0.00760516        0.00159052
       -8.91000000        0.99590873        0.00379845        0.27194512        0.70543912        0.01141135        0.00331469
       -8.90000000        0.72166568        0.00331649        0.12768970        0.58065848        0.00799714        0.00200387
       -8.89000000        2.32366528        0.00340894        0.03570237        2.25348214        0.02388267        0.00718916
       -8.88000000        2.17652095        0.02326606        0.01049210        2.11835676        0.01726084        0.00714519
       -8.87000000        1.16287410        0.00999819        0.00410670        1.13392596        0.01096398        0.00387927
       -8.86000000        0.55340400        0.00524467        0.00215214        0.53780627        0.00637747        0.00182345
       -8.85000000        0.47558765        0.00510974        0.00284477        0.45942375        0.00670868        0.00150072
       -8.84000000        0.50760434        0.00564537        0.00400547        0.48869949        0.00764462        0.00160938
       -8.83000000        0.53961559        0.00684179        0.00548943        0.51720772        0.00834948        0.00172716
       -8.82000000        0.57162140        0.00869898        0.00729665        0.54494844        0.00882327        0.00185406
       -8.81000000        0.73155638        0.01535130        0.00997307        0.69404820        0.00969066        0.00249315
       -8.80000000        0.53522292        0.01080304        0.01141211        0.50259771        0.00867036        0.00173969
       -8.79000000        0.28757180        0.00494196        0.01560027        0.25977436        0.00643685        0.00081837
       -8.78000000        0.25739251        0.00550781        0.02123664        0.22421798        0.00570476        0.00072532
       -8.77000000        0.22835154        0.00587466        0.02579035        0.19101575        0.00503584        0.00063495
       -8.76000000        0.20044889        0.00604249        0.02926139        0.16016767        0.00443009        0.00054725
       -8.75000000        0.17368456        0.00601130        0.03164976        0.13167374        0.00388752        0.00046224
       -8.74000000        0.14805854        0.00578109        0.03295546        0.10553395        0.00340813        0.00037991
       -8.73000000        0.12357084        0.00535188        0.03317849        0.08174832        0.00299191        0.00030026
       -8.72000000        0.10022147        0.00472364        0.03231884        0.06031683        0.00263887        0.00022329
       -8.71000000        0.07801041        0.00389639        0.03037653        0.04123949        0.00234900        0.00014899
       -8.70000000        1.97747245        0.04667355        0.39434760        1.49077955        0.04084863        0.00482312
       -8.69000000        1.34692826        0.01088692        0.09652596        1.21698945        0.01848387        0.00404206
       -8.68000000        0.80408652        0.00525988        0.03059707        0.75497844        0.01087960        0.00237153
       -8.67000000        0.91555540        0.00748258        0.02731697        0.86879072        0.00879194        0.00317320
       -8.66000000        1.08379087        0.01136783        0.03605962        1.02508933        0.00698667        0.00428743
       -8.65000000        0.88735610        0.01179204        0.09075959        0.76809269        0.01384005        0.00287175
       -8.64000000        1.52367426        0.01268285        0.11043009        1.34853505        0.04834387        0.00368240
       -8.63000000        0.58897522        0.00715723        0.10946525        0.45618420        0.01515554        0.00101300
       -8.62000000        0.82206826        0.00697556        0.10933869        0.68594366        0.01833161        0.00147872
       -8.61000000        1.27633858        0.00518932        0.08708440        1.15706332        0.02462979        0.00237174
       -8.60000000        0.64616774        0.00405606        0.07082647        0.55639482        0.01354662        0.00134377
       -8.59000000        0.54701902        0.00364131        0.06698975        0.46390963        0.01125504        0.00122329
       -8.58000000        0.54778696        0.00327401        0.06410735        0.46851073        0.01061798        0.00127690
       -8.57000000        0.54767079        0.00295365        0.06179354        0.47162295        0.00997527        0.00132538
       -8.56000000        0.58441801        0.00270311        0.06086722        0.50986262        0.00944724        0.00153782
       -8.55000000        0.61792310        0.00254870        0.06198409        0.54268805        0.00898432        0.00171793
       -8.54000000        0.64663680        0.00249047        0.06513980        0.56856498        0.00858309        0.00185845
