#  aims_uuid : 1F78AD64-99A7-48A0-A1CB-A3A39D248537                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.81077668        0.12088064        1.54554751        0.13232133        0.01163985        0.00038735
       -9.99000000        3.89565546        0.17570802        3.54819112        0.14760740        0.01970598        0.00444295
       -9.98000000        1.66531173        0.07629366        1.51363860        0.06511746        0.00852667        0.00173534
       -9.97000000        1.20642184        0.08302789        1.05212415        0.06280977        0.00750825        0.00095177
       -9.96000000        1.79391389        0.15359151        1.51425742        0.11215884        0.01322703        0.00067909
       -9.95000000        0.30087600        0.02246034        0.26393328        0.01272845        0.00149554        0.00025839
       -9.94000000        0.44875259        0.03647460        0.38895981        0.02060952        0.00239180        0.00031687
       -9.93000000        0.60432452        0.05178149        0.51963811        0.02918879        0.00336003        0.00035610
       -9.92000000        0.76759177        0.06838101        0.65596817        0.03846629        0.00440022        0.00037608
       -9.91000000        1.13531470        0.10453295        0.96201800        0.06143421        0.00689256        0.00043698
       -9.90000000        1.86336759        0.17519985        1.56917307        0.10647495        0.01187138        0.00064835
       -9.89000000        1.51728003        0.13049741        1.28609297        0.09066077        0.00941042        0.00061846
       -9.88000000        1.44431388        0.12447085        1.22348560        0.08679658        0.00889700        0.00066386
       -9.87000000        3.47471968        0.29567846        2.94557072        0.21091268        0.02108619        0.00147163
       -9.86000000        2.55593243        0.22178623        2.17659755        0.14185857        0.01441635        0.00127373
       -9.85000000        2.91294542        0.24962933        2.47554421        0.16878929        0.01762622        0.00135636
       -9.84000000        2.34625600        0.17655565        2.02050265        0.13401046        0.01346801        0.00171925
       -9.83000000        4.69637533        0.29469691        4.12922374        0.24111454        0.02632281        0.00501733
       -9.82000000        2.07752911        0.17299850        1.80891059        0.08464370        0.00956734        0.00140898
       -9.81000000        0.64136861        0.05139995        0.54573294        0.03963591        0.00411796        0.00048186
       -9.80000000        0.87352058        0.06717819        0.74010429        0.05913047        0.00633273        0.00077489
       -9.79000000        3.06525754        0.17366295        2.74250543        0.12716294        0.01754516        0.00438106
       -9.78000000        2.90040575        0.22369692        2.51808884        0.13633621        0.01810167        0.00418211
       -9.77000000        1.17100749        0.12113673        0.98296796        0.05841950        0.00748691        0.00099639
       -9.76000000        1.07405047        0.10876949        0.90442904        0.05330112        0.00672178        0.00082904
       -9.75000000        1.23413435        0.12451343        1.04162799        0.05979067        0.00740312        0.00079913
       -9.74000000        1.38559489        0.13999557        1.17121549        0.06551411        0.00804996        0.00081977
       -9.73000000        1.34529401        0.13627889        1.13766929        0.06265156        0.00786883        0.00082544
