#  aims_uuid : 6A93FA1A-43B8-4545-A992-DF38DA6C2ADF                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.630768 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.36923212        1.38875149        0.06593727        1.20746463        0.10740717        0.00643503        0.00150739
       -4.35922211        1.49696829        0.10879926        1.30329310        0.07808224        0.00573728        0.00105642
       -4.34921210        0.69193868        0.04830964        0.59468384        0.04513665        0.00325798        0.00055058
       -4.33920209        0.43161417        0.02988995        0.35611502        0.04204085        0.00308386        0.00048448
       -4.32919208        0.34303794        0.03098445        0.26716565        0.04114241        0.00324672        0.00049870
       -4.31918207        0.68666907        0.05952994        0.57438370        0.04766165        0.00405279        0.00104099
       -4.30917206        0.67283432        0.05670363        0.57169603        0.04000676        0.00352918        0.00089873
       -4.29916205        0.56991505        0.04922790        0.49536070        0.02183822        0.00279742        0.00069080
       -4.28915204        0.46037271        0.03474130        0.40336209        0.01911366        0.00266738        0.00048827
       -4.27914203        0.43635660        0.03130204        0.38404302        0.01733510        0.00325022        0.00042623
       -4.26913202        0.51197162        0.02710956        0.44962841        0.03009404        0.00465170        0.00048791
       -4.25912201        0.70025000        0.07576449        0.54271896        0.06919124        0.01169144        0.00088386
       -4.24911200        0.92579864        0.05862542        0.78114571        0.07180399        0.01325229        0.00097123
       -4.23910199        0.23188373        0.01928157        0.18774540        0.02081008        0.00372698        0.00031970
       -4.22909198        0.21577059        0.01583240        0.17649520        0.01978112        0.00333738        0.00032449
       -4.21908197        0.20076655        0.01132618        0.16865435        0.01767676        0.00280384        0.00030541
       -4.20907196        0.37201110        0.00595629        0.33710800        0.02598005        0.00246157        0.00050520
       -4.19906195        0.45647345        0.01036651        0.41635853        0.02622873        0.00292316        0.00059652
       -4.18905194        0.75757055        0.02068947        0.69500254        0.03673497        0.00416196        0.00098161
       -4.17904193        0.76544221        0.02571119        0.69624138        0.03843902        0.00401062        0.00103999
