#  aims_uuid : 6A93FA1A-43B8-4545-A992-DF38DA6C2ADF                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        2.40414061        0.26700009        2.02267351        0.09990544        0.01361747        0.00094410
       -9.98998999        2.40016815        0.26773165        2.02747120        0.09309159        0.01056450        0.00130921
       -9.97997998        1.07656065        0.11521509        0.90594772        0.04928378        0.00545649        0.00065757
       -9.96996997        0.86663976        0.08311932        0.73479648        0.04388565        0.00439972        0.00043860
       -9.95995996        0.72663614        0.07709104        0.61664882        0.02917468        0.00337615        0.00034545
       -9.94994995        1.19375564        0.09497229        1.04888819        0.04371235        0.00548398        0.00069883
       -9.93993994        1.25476039        0.10783019        1.10108948        0.04080059        0.00445156        0.00058857
       -9.92992993        0.92806383        0.06064390        0.83751775        0.02698186        0.00242417        0.00049615
       -9.91991992        0.79254166        0.03455588        0.72511813        0.03039055        0.00205022        0.00042687
       -9.90990991        0.61424577        0.02951207        0.55555880        0.02678257        0.00204772        0.00034461
       -9.89989990        0.85013314        0.05983746        0.75059785        0.03621532        0.00317668        0.00030584
       -9.88988989        0.90184125        0.04666304        0.79654408        0.05263881        0.00526608        0.00072925
       -9.87987988        0.70798314        0.02824295        0.63944948        0.03437429        0.00495918        0.00095724
       -9.86986987        0.15032575        0.00648474        0.13287768        0.00926729        0.00141263        0.00028341
       -9.85985986        0.10869223        0.00799001        0.09161306        0.00739635        0.00140606        0.00028675
       -9.84984985        0.08372084        0.00846659        0.06769274        0.00596482        0.00131063        0.00028606
       -9.83983984        0.34970717        0.02742900        0.30529668        0.01462867        0.00174683        0.00060598
       -9.82982983        0.45353906        0.02624291        0.40470099        0.01955125        0.00233300        0.00071091
       -9.81981982        0.81051696        0.03640450        0.73450218        0.03465154        0.00388506        0.00107368
       -9.80980981        0.82185957        0.02863770        0.75228062        0.03556182        0.00432755        0.00105188
       -9.79979980        0.66174311        0.02126835        0.60730088        0.02856568        0.00377253        0.00083567
       -9.78978979        0.36325517        0.02048755        0.32471367        0.01557806        0.00200011        0.00047578
       -9.77977978        0.38885230        0.02082131        0.34850350        0.01666265        0.00231116        0.00055368
       -9.76976977        0.49755793        0.03041058        0.44314442        0.02022246        0.00301645        0.00076402
       -9.75975976        0.46741657        0.03525902        0.40812702        0.02003182        0.00321866        0.00078004
       -9.74974975        0.19793826        0.01280657        0.17426437        0.00907467        0.00143280        0.00035984
       -9.73973974        0.11477806        0.00658060        0.10054338        0.00642226        0.00098246        0.00024935
       -9.72972973        0.70484233        0.04180890        0.63578346        0.02401513        0.00281203        0.00042280
       -9.71971972        0.83644429        0.04775497        0.75415519        0.03036797        0.00358255        0.00058360
       -9.70970971        0.61180666        0.04332974        0.54027030        0.02446828        0.00321851        0.00051984
       -9.69969970        0.43720163        0.03436544        0.38071945        0.01914844        0.00255563        0.00041267
       -9.68968969        0.36148932        0.02369684        0.31711276        0.01810321        0.00218292        0.00039359
       -9.67967968        0.36678887        0.01253765        0.33337713        0.01867182        0.00181502        0.00038726
       -9.66966967        0.48733271        0.01468130        0.44906764        0.02139139        0.00175961        0.00043276
       -9.65965966        0.98740502        0.03299401        0.89536389        0.05394979        0.00403941        0.00105793
       -9.64964965        0.56720952        0.02733201        0.50914237        0.02779374        0.00238482        0.00055658
       -9.63963964        0.33139635        0.01288488        0.30192686        0.01527298        0.00103239        0.00027923
       -9.62962963        0.34407331        0.01452175        0.31287169        0.01516686        0.00124472        0.00026830
       -9.61961962        0.30915702        0.01377639        0.28048407        0.01331888        0.00135224        0.00022544
       -9.60960961        0.26291429        0.01217118        0.23772771        0.01136192        0.00147431        0.00017917
       -9.59959960        1.18559330        0.05746426        1.07262153        0.04928193        0.00539207        0.00083351
       -9.58958959        1.20767318        0.05249916        1.10182688        0.04658569        0.00581905        0.00094239
       -9.57957958        0.14643816        0.00317543        0.13736388        0.00501423        0.00074952        0.00013510
       -9.56956957        0.27505259        0.00532830        0.25823935        0.00988473        0.00131709        0.00028312
       -9.55955956        0.37896805        0.00700655        0.35558562        0.01409236        0.00189558        0.00038795
       -9.54954955        0.45818454        0.00821018        0.42940266        0.01763712        0.00248498        0.00044959
       -9.53953954        0.51397648        0.00900217        0.48079719        0.02060503        0.00309783        0.00047426
       -9.52952953        0.68890698        0.01079962        0.64789576        0.02577419        0.00382354        0.00061387
       -9.51951952        0.37137543        0.00662894        0.34990307        0.01264738        0.00179031        0.00040573
       -9.50950951        0.24108695        0.00449501        0.22594538        0.00897832        0.00136959        0.00029865
       -9.49949950        0.03690079        0.00064893        0.03456942        0.00141083        0.00021818        0.00005344
       -9.48948949        0.09356808        0.00104494        0.08940608        0.00260481        0.00039980        0.00011245
       -9.47947948        0.15665159        0.00169319        0.14919310        0.00485648        0.00072234        0.00018647
       -9.46946947        0.21629704        0.00245696        0.20471476        0.00776277        0.00110158        0.00026098
       -9.45945946        0.27250443        0.00333622        0.25597106        0.01132368        0.00153750        0.00033596
       -9.44944945        0.43452776        0.00758304        0.39595349        0.02690749        0.00345514        0.00062859
       -9.43943944        0.47257292        0.00766970        0.43607078        0.02508221        0.00314979        0.00060043
       -9.42942943        0.42878427        0.01067783        0.39300307        0.02144044        0.00306416        0.00059878
       -9.41941942        0.40252224        0.00909618        0.37113533        0.01881872        0.00290136        0.00057065
       -9.40940941        0.40273005        0.00770057        0.37368923        0.01791695        0.00286445        0.00055885
       -9.39939940        0.42978956        0.00775672        0.39945297        0.01887929        0.00310303        0.00059754
       -9.38938939        0.37463530        0.00765607        0.34741467        0.01685021        0.00232383        0.00039051
       -9.37937938        0.79455519        0.02648655        0.72155828        0.04012545        0.00555677        0.00082815
       -9.36936937        0.78229943        0.02218407        0.71649986        0.03724564        0.00546897        0.00090089
       -9.35935936        1.11527485        0.03048614        1.02866984        0.04799761        0.00686551        0.00125575
       -9.34934935        1.55918363        0.02955206        1.44783055        0.07113623        0.00892758        0.00173722
       -9.33933934        1.40253701        0.02518217        1.30296079        0.06457324        0.00824231        0.00157849
       -9.32932933        1.48890045        0.03831991        1.39036603        0.05149276        0.00707569        0.00164606
       -9.31931932        1.07332080        0.02688498        1.00605369        0.03383664        0.00533026        0.00121522
       -9.30930931        1.21851032        0.02076318        1.15006167        0.04006619        0.00640550        0.00121378
       -9.29929930        1.10473448        0.01138474        1.05773475        0.03034402        0.00429084        0.00098013
       -9.28928929        0.74459276        0.01144687        0.70938469        0.01885589        0.00392854        0.00097678
       -9.27927928        2.57835143        0.04480589        2.42303427        0.09576599        0.01157360        0.00317168
       -9.26926927        0.45026976        0.00443322        0.42539461        0.01722119        0.00266671        0.00055402
       -9.25925926        0.87639020        0.01433886        0.79405146        0.05810019        0.00822173        0.00167797
       -9.24924925        0.29684460        0.01197469        0.26849809        0.01266039        0.00307330        0.00063814
       -9.23923924        2.52675062        0.06389395        2.35792977        0.08841929        0.01242600        0.00408162
       -9.22922923        1.59616274        0.04320589        1.48237875        0.05873758        0.00916260        0.00267792
       -9.21921922        2.43887638        0.04689840        2.29881174        0.07334446        0.01481423        0.00500755
       -9.20920921        1.35460081        0.03530632        1.27373330        0.03684438        0.00623520        0.00248160
       -9.19919920        1.44590147        0.02687492        1.36636178        0.04391129        0.00610580        0.00264767
       -9.18918919        1.50948233        0.03207653        1.41547879        0.05112332        0.00757249        0.00323120
       -9.17917918        0.86651969        0.01664659        0.80812272        0.03459797        0.00526482        0.00188759
       -9.16916917        1.32276746        0.03888142        1.22008864        0.05193335        0.00914781        0.00271625
       -9.15915916        1.19130129        0.02752984        1.09165310        0.05492409        0.01356393        0.00363032
       -9.14914915        0.84401616        0.02341421        0.75805940        0.04985751        0.01062285        0.00206219
       -9.13913914        0.57192807        0.02132470        0.51092975        0.03037100        0.00778945        0.00151317
       -9.12912913        0.43646805        0.01403049        0.39514216        0.02066124        0.00538648        0.00124769
       -9.11911912        0.79371500        0.01274532        0.74825632        0.02545582        0.00582857        0.00142898
       -9.10910911        1.67526437        0.02596675        1.57828419        0.05574422        0.01229009        0.00297912
       -9.09909910        1.03886474        0.01806715        0.97130930        0.04043212        0.00739894        0.00165722
       -9.08908909        0.59681695        0.01054499        0.54952934        0.03014829        0.00555140        0.00104293
       -9.07907908        0.39659567        0.00409546        0.37220103        0.01591706        0.00351422        0.00086791
       -9.06906907        1.09790660        0.01120667        1.05043003        0.02785663        0.00638378        0.00202949
       -9.05905906        0.99323761        0.02036076        0.93537193        0.03100946        0.00497954        0.00151593
       -9.04904905        0.94613556        0.00678703        0.89761046        0.03490719        0.00577217        0.00105871
       -9.03903904        1.20364819        0.00732209        1.15301832        0.03625927        0.00597394        0.00107457
       -9.02902903        0.51667677        0.00813439        0.48490104        0.01784163        0.00511364        0.00068607
       -9.01901902        0.56280937        0.01583458        0.51598249        0.02369352        0.00649933        0.00079945
       -9.00900901        0.39774428        0.01124974        0.36197772        0.01978722        0.00414489        0.00058471
       -8.99899900        0.53795223        0.01391482        0.48967730        0.02856291        0.00518675        0.00061044
       -8.98898899        1.27745659        0.02286734        1.18870131        0.05569696        0.00900971        0.00118128
       -8.97897898        0.91806176        0.01482736        0.85565647        0.03993562        0.00664987        0.00099244
       -8.96896897        0.96787035        0.01278785        0.90649460        0.04103105        0.00653637        0.00102048
       -8.95895896        1.15325188        0.01213630        1.08244130        0.04984099        0.00760298        0.00123031
       -8.94894895        1.23371407        0.01754468        1.14661832        0.05845015        0.00940314        0.00169776
       -8.93893894        1.01852038        0.01513284        0.95305037        0.04262768        0.00630984        0.00139964
       -8.92892893        1.58004908        0.01890387        1.48438576        0.06537482        0.00952416        0.00186046
       -8.91891892        0.89497036        0.01357116        0.83744106        0.03766252        0.00524828        0.00104733
       -8.90890891        1.55754818        0.01464290        1.45889724        0.07226873        0.00987269        0.00186662
       -8.89889890        0.93318426        0.01113140        0.86204571        0.05279720        0.00622168        0.00098827
       -8.88888889        0.62418288        0.00832515        0.56710805        0.04337686        0.00473957        0.00063325
       -8.87887888        0.37673414        0.00434004        0.33889372        0.02923665        0.00358922        0.00067451
       -8.86886887        0.65924050        0.00369989        0.61661607        0.03245215        0.00528021        0.00119218
       -8.85885886        0.49756988        0.00194917        0.46198607        0.02811968        0.00457216        0.00094280
       -8.84884885        0.33945672        0.00222303        0.30904331        0.02373308        0.00377467        0.00068262
       -8.83883884        0.28167377        0.00307911        0.25365741        0.02118095        0.00324222        0.00051409
       -8.82882883        0.22148913        0.00359082        0.20338112        0.01262628        0.00164748        0.00024343
       -8.81881882        0.36756203        0.00498883        0.34164763        0.01801861        0.00250915        0.00039782
       -8.80880881        0.56209263        0.00664226        0.52702723        0.02422955        0.00358920        0.00060439
       -8.79879880        0.74922545        0.00735578        0.70580760        0.03018890        0.00504423        0.00082894
       -8.78878879        0.54796425        0.00525300        0.51346980        0.02506415        0.00349080        0.00068650
       -8.77877878        0.40128040        0.00468339        0.37582907        0.01754467        0.00266725        0.00055603
       -8.76876877        0.47350799        0.00581132        0.44325379        0.02062372        0.00315029        0.00066887
       -8.75875876        0.56740161        0.00745748        0.53026274        0.02508483        0.00380098        0.00079557
       -8.74874875        0.68130829        0.00948116        0.63507802        0.03114205        0.00464150        0.00096554
       -8.73873874        0.77261898        0.01088165        0.71906730        0.03606729        0.00549529        0.00110746
       -8.72872873        0.87981569        0.01262942        0.81859921        0.04087147        0.00646754        0.00124805
       -8.71871872        1.03477756        0.01569049        0.96191387        0.04797149        0.00776040        0.00144132
       -8.70870871        0.80618912        0.01124775        0.74921026        0.03790348        0.00659402        0.00123362
       -8.69869870        0.69754757        0.00825225        0.64303163        0.03873825        0.00643564        0.00108979
       -8.68868869        1.12681259        0.01273106        1.04398281        0.05874321        0.00969267        0.00166284
       -8.67867868        0.45677908        0.00561868        0.42093793        0.02622572        0.00345583        0.00054091
       -8.66866867        0.52667936        0.00637139        0.48538428        0.03030234        0.00400988        0.00061146
       -8.65865866        0.59685015        0.00710036        0.55015091        0.03435515        0.00456261        0.00068112
       -8.64864865        0.88520493        0.01035833        0.81719593        0.04989278        0.00673422        0.00102366
       -8.63863864        1.26115246        0.01955024        1.17279132        0.05901724        0.00832577        0.00146789
       -8.62862863        0.30236346        0.00390550        0.27982797        0.01615656        0.00206112        0.00041230
       -8.61861862        0.71980429        0.01266714        0.66246940        0.03855247        0.00507489        0.00104040
       -8.60860861        0.96209689        0.01418923        0.88625238        0.05240961        0.00761517        0.00163050
       -8.59859860        0.32089344        0.00347687        0.30000562        0.01426743        0.00251723        0.00062630
       -8.58858859        0.37345660        0.00388220        0.34917687        0.01662399        0.00305574        0.00071781
       -8.57857858        0.46537348        0.00491988        0.43359563        0.02181480        0.00417949        0.00086369
       -8.56856857        0.58106012        0.00650800        0.53813331        0.02949917        0.00593292        0.00098672
       -8.55855856        0.73059246        0.01104847        0.67133526        0.03859226        0.00826504        0.00135143
       -8.54854855        0.87597957        0.01786614        0.80116711        0.04532001        0.00985420        0.00177210
       -8.53853854        0.53109664        0.00897204        0.48662626        0.02888384        0.00547606        0.00113843
       -8.52852853        0.41984682        0.00727310        0.38511409        0.02247779        0.00411800        0.00086384
       -8.51851852        0.28035328        0.00686651        0.25494286        0.01469087        0.00316981        0.00068323
       -8.50850851        0.93533363        0.01402122        0.86074276        0.05041422        0.00831080        0.00184463
       -8.49849850        1.41287312        0.02268259        1.32142362        0.05445560        0.01184100        0.00247030
       -8.48848849        0.60105918        0.01171531        0.56060316        0.02085419        0.00657795        0.00130858
       -8.47847848        0.25499388        0.00557821        0.23763313        0.00723419        0.00386309        0.00068526
       -8.46846847        0.10657584        0.00100849        0.09931708        0.00525116        0.00081028        0.00018884
       -8.45845846        0.25705742        0.00407063        0.23662087        0.01373168        0.00215750        0.00047673
       -8.44844845        0.50298934        0.01033307        0.45748982        0.02938216        0.00477454        0.00100975
       -8.43843844        0.59657707        0.00881923        0.54320687        0.03775152        0.00571166        0.00108778
       -8.42842843        0.29668794        0.00145615        0.27039681        0.02151025        0.00283523        0.00048951
       -8.41841842        0.13238368        0.00046445        0.11621116        0.01408914        0.00136272        0.00025620
       -8.40840841        0.45730764        0.00459971        0.41685407        0.03104092        0.00411691        0.00069604
       -8.39839840        0.58743778        0.00526970        0.53965916        0.03623944        0.00535883        0.00091066
       -8.38838839        0.72337496        0.00564943        0.66895248        0.04078043        0.00686034        0.00113228
       -8.37837838        1.78859035        0.02884017        1.66692186        0.07519624        0.01456787        0.00306421
       -8.36836837        0.33768009        0.00694046        0.31400131        0.01279512        0.00322731        0.00071590
       -8.35835836        0.06905519        0.00147727        0.06393058        0.00263489        0.00084658        0.00016587
       -8.34834835        1.23752613        0.01679722        1.14088506        0.07000951        0.00862181        0.00121254
       -8.33833834        1.61655187        0.01841197        1.49765699        0.08816351        0.01074512        0.00157428
       -8.32832833        0.78742724        0.00651000        0.73611000        0.03810119        0.00567602        0.00103003
       -8.31831832        0.32600092        0.00357741        0.29606784        0.02208963        0.00359956        0.00066649
       -8.30830831        0.38253461        0.00316638        0.33721479        0.03616857        0.00512061        0.00086426
       -8.29829830        0.67354974        0.00462136        0.59647956        0.06238348        0.00862531        0.00144004
       -8.28828829        0.38760793        0.00450739        0.34774500        0.02919830        0.00513400        0.00102324
       -8.27827828        0.35269356        0.00531870        0.31812279        0.02342543        0.00488494        0.00094171
       -8.26826827        0.92865862        0.01388134        0.84741558        0.05380261        0.01157114        0.00198796
       -8.25825826        1.22163289        0.01822442        1.10715894        0.07713309        0.01630694        0.00280951
       -8.24824825        0.62370640        0.01047212        0.56392256        0.04039363        0.00756501        0.00135308
       -8.23823824        1.02506560        0.01561944        0.92389850        0.07275530        0.01111787        0.00167450
       -8.22822823        0.73846454        0.00736340        0.68519376        0.03818185        0.00675076        0.00097476
       -8.21821822        0.17514548        0.00147429        0.16331762        0.00840458        0.00170105        0.00024794
       -8.20820821        0.17769973        0.00475977        0.15204428        0.01750757        0.00283885        0.00054925
       -8.19819820        0.37022014        0.00936878        0.32688738        0.02718834        0.00547054        0.00130510
       -8.18818819        0.68788112        0.01148947        0.62358328        0.04216154        0.00873612        0.00191072
       -8.17817818        0.41033408        0.00540617        0.37181428        0.02604359        0.00615931        0.00091073
