#  aims_uuid : 6A93FA1A-43B8-4545-A992-DF38DA6C2ADF                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.630768 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.36923212        1.96312865        0.07622824        1.70776538        0.16922026        0.00858034        0.00133444
       -4.35922211        1.06863527        0.03437986        0.91643121        0.10860389        0.00831127        0.00090904
       -4.34921210        0.55478827        0.02087944        0.48696196        0.04303496        0.00344118        0.00047074
       -4.33920209        0.60387343        0.01612735        0.55196082        0.03300946        0.00233481        0.00044099
       -4.32919208        0.77977498        0.01977832        0.72201671        0.03547447        0.00209224        0.00041324
       -4.31918207        1.60126466        0.05177844        1.45968770        0.08383444        0.00496779        0.00099629
       -4.30917206        1.56745195        0.05142844        1.42682875        0.08425917        0.00416605        0.00076954
       -4.29916205        1.31179205        0.04730115        1.18436300        0.07585734        0.00367242        0.00059815
       -4.28915204        1.07346763        0.04848040        0.96006715        0.06144460        0.00299693        0.00047856
       -4.27914203        1.02540260        0.05740650        0.90653321        0.05817524        0.00294043        0.00034722
       -4.26913202        1.26770424        0.07460878        1.11534161        0.07387453        0.00358558        0.00029374
       -4.25912201        3.00755349        0.19569906        2.66783211        0.13692251        0.00659009        0.00050972
       -4.24911200        4.54784684        0.34599545        4.00292893        0.18853138        0.00998833        0.00040275
       -4.23910199        0.90148117        0.07170784        0.78823425        0.03929098        0.00207918        0.00016892
       -4.22909198        0.71535177        0.06008106        0.62202935        0.03128805        0.00176113        0.00019219
       -4.21908197        0.57247663        0.05161993        0.49484683        0.02431940        0.00149205        0.00019842
       -4.20907196        1.17368207        0.09586461        1.02943979        0.04524080        0.00266130        0.00047557
       -4.19906195        1.32360873        0.10449045        1.16401342        0.05105368        0.00349798        0.00055321
       -4.18905194        2.08389322        0.16870093        1.82667188        0.08162711        0.00616594        0.00072737
       -4.17904193        2.10592759        0.17744131        1.83798458        0.08320124        0.00659647        0.00070398
       -4.16903192        1.60479738        0.12803651        1.40242328        0.06823054        0.00554785        0.00055919
       -4.15902191        1.22389576        0.09629645        1.06744285        0.05585650        0.00398838        0.00031158
       -4.14901190        1.34029517        0.09905878        1.17159835        0.06470781        0.00453711        0.00039311
       -4.13900189        1.57879735        0.10394193        1.38370660        0.08469568        0.00585526        0.00059789
       -4.12899188        1.76752083        0.10208622        1.55669392        0.10130792        0.00673098        0.00070179
       -4.11898187        0.95210143        0.05873246        0.83839054        0.05130558        0.00336591        0.00030695
       -4.10897186        0.66474790        0.04452812        0.58489389        0.03302808        0.00211095        0.00018686
       -4.09896185        1.33939115        0.11625542        1.15885573        0.05981896        0.00411737        0.00034367
       -4.08895184        1.54658194        0.12961714        1.34233812        0.06937825        0.00479261        0.00045582
       -4.07894183        1.27105588        0.10486655        1.10530296        0.05635782        0.00413636        0.00039220
       -4.06893182        0.94147027        0.07255833        0.82271530        0.04277892        0.00310403        0.00031370
       -4.05892181        1.05984825        0.08304433        0.92879642        0.04443985        0.00329294        0.00027471
       -4.04891180        1.29418496        0.10813949        1.13251663        0.04947959        0.00378179        0.00026746
       -4.03890179        1.57768952        0.13347627        1.37906936        0.06012153        0.00468551        0.00033685
       -4.02889178        4.52974244        0.38906560        3.96371208        0.16301496        0.01320954        0.00074026
       -4.01888177        2.32409715        0.21062003        2.02841002        0.07785294        0.00682091        0.00039325
       -4.00887176        1.30310722        0.11818084        1.13857016        0.04290148        0.00328337        0.00017138
       -3.99886175        1.02512239        0.08778136        0.89728567        0.03716753        0.00268846        0.00019937
       -3.98885174        0.75181854        0.05948145        0.65956933        0.03043436        0.00213854        0.00019486
       -3.97884173        0.59834704        0.04348656        0.52606469        0.02670692        0.00191207        0.00017679
       -3.96883172        1.56365823        0.07272319        1.40448984        0.08022508        0.00565425        0.00056587
       -3.95882171        1.84303047        0.08488611        1.66031961        0.08962195        0.00745710        0.00074570
       -3.94881170        0.23516813        0.00972181        0.21367985        0.01083157        0.00080625        0.00012865
       -3.93880169        0.48091522        0.02756191        0.43164689        0.01994714        0.00155610        0.00020318
       -3.92879168        0.81110384        0.05662985        0.72099300        0.03070950        0.00250627        0.00026521
       -3.91878167        1.22573397        0.09692563        1.08171820        0.04311865        0.00365675        0.00031474
       -3.90877166        1.73517352        0.14938685        1.52306772        0.05733845        0.00502666        0.00035384
       -3.89876165        2.12997043        0.18911018        1.86224667        0.07161953        0.00651482        0.00047923
       -3.88875164        1.00904336        0.09121862        0.87795775        0.03630014        0.00330285        0.00026400
       -3.87874163        0.86735808        0.08196794        0.75303954        0.02947294        0.00269084        0.00018681
       -3.86873162        0.11704117        0.01075504        0.10296109        0.00297895        0.00032200        0.00002408
       -3.85872161        0.13380745        0.01248259        0.11726217        0.00349877        0.00048921        0.00007471
       -3.84871160        0.19915211        0.01835423        0.17397245        0.00584459        0.00084641        0.00013443
       -3.83870159        0.25218229        0.02221261        0.22031834        0.00823554        0.00122429        0.00019150
       -3.82869158        0.29289796        0.02405775        0.25629983        0.01067161        0.00162285        0.00024592
       -3.81868157        0.43213317        0.02978092        0.37757047        0.02109457        0.00321716        0.00047005
       -3.80867156        0.44837485        0.02957869        0.39436374        0.02078582        0.00321342        0.00043319
       -3.79866155        0.52840915        0.03473363        0.46676759        0.02308262        0.00342629        0.00039903
       -3.78865154        0.53811115        0.03918353        0.47349249        0.02181982        0.00323801        0.00037730
       -3.77864153        0.57272848        0.04526429        0.50193394        0.02197842        0.00318166        0.00037016
       -3.76863152        0.72389313        0.06129398        0.63236470        0.02634785        0.00350878        0.00037782
       -3.75862151        0.72546106        0.06173630        0.63327374        0.02724354        0.00294455        0.00026293
       -3.74861150        1.54354284        0.10065475        1.37207472        0.06412680        0.00604765        0.00063893
       -3.73860149        1.55900608        0.11590253        1.37995313        0.05659873        0.00597835        0.00057333
       -3.72859148        2.19844287        0.15555920        1.96475414        0.06977182        0.00764667        0.00071103
       -3.71858147        2.29969189        0.17488154        2.03493301        0.07997048        0.00883048        0.00107637
       -3.70857146        1.82551156        0.13474223        1.61431864        0.06804258        0.00736298        0.00104513
       -3.69856145        1.23303713        0.08066508        1.08863288        0.05589868        0.00660447        0.00123603
       -3.68855144        0.74528475        0.04917288        0.64795295        0.04260075        0.00459057        0.00096759
       -3.67854143        0.82758630        0.05000496        0.71967964        0.05176986        0.00509466        0.00103717
       -3.66853142        0.48664957        0.02964071        0.41854408        0.03410695        0.00363287        0.00072497
       -3.65852141        0.86717344        0.07011759        0.76095197        0.03258908        0.00292577        0.00058902
       -3.64851140        0.95265995        0.02667815        0.84656957        0.06752906        0.00999736        0.00188582
       -3.63850139        0.08121858        0.00415940        0.06191274        0.01330117        0.00153696        0.00030831
       -3.62849138        0.36841706        0.01641423        0.31444806        0.03268331        0.00409272        0.00077874
       -3.61848137        0.09249270        0.00633258        0.07737453        0.00733812        0.00123475        0.00021271
       -3.60847136        1.01316217        0.05235684        0.89682411        0.04917997        0.01274785        0.00205340
