#  aims_uuid : 6A93FA1A-43B8-4545-A992-DF38DA6C2ADF                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.630768 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.36923212      103.05774619        8.83868592       87.69447714        5.88183580        0.58934345        0.05340389
       -4.35922211       96.18998258        9.28089884       81.14175180        5.17357155        0.54833550        0.04542490
       -4.34921210       48.65834341        4.70140206       41.04373919        2.61032685        0.28076813        0.02210718
       -4.33920209       39.43312274        3.82015859       33.13130496        2.22321226        0.24133200        0.01711492
       -4.32919208       31.80217298        2.88400942       26.95629467        1.74912952        0.19477135        0.01796802
       -4.31918207       52.37520136        3.79154795       45.38141343        2.82779516        0.33214843        0.04229640
       -4.30917206       45.02584487        3.33637834       39.04332306        2.34255614        0.26927207        0.03431526
       -4.29916205       32.11791023        2.12723058       28.18151158        1.60006802        0.18207212        0.02702792
       -4.28915204       28.66277372        2.06194199       25.01494482        1.40883144        0.15545152        0.02160395
       -4.27914203       26.83428261        2.23596363       23.13531135        1.29701639        0.14767578        0.01831546
       -4.26913202       33.97751032        2.90956067       29.22249944        1.62949344        0.19295945        0.02299732
       -4.25912201       58.50616903        5.12184641       50.00694024        3.00455362        0.33966652        0.03316224
       -4.24911200       55.21403015        3.92561001       48.04414041        2.87996739        0.32258035        0.04173199
       -4.23910199       13.94316020        0.95208962       12.18255656        0.71255328        0.08386768        0.01209306
       -4.22909198       12.28794041        0.76221338       10.81388114        0.62322848        0.07622566        0.01239176
       -4.21908197       10.70588197        0.57362794        9.52532708        0.52694860        0.06741325        0.01256510
       -4.20907196       23.59571241        1.19738166       21.34327517        0.91256602        0.11590789        0.02658166
       -4.19906195       27.14794686        1.27457680       24.64264023        1.05421631        0.14432917        0.03218435
       -4.18905194       40.56341179        1.95563057       36.75882512        1.58093888        0.22067638        0.04734086
       -4.17904193       40.52634151        2.00135908       36.62335430        1.62572460        0.22882581        0.04707772
       -4.16903192       30.04722711        1.31188399       27.21287591        1.30384164        0.18105473        0.03757085
       -4.15902191       18.19667763        0.98837294       16.15817918        0.91566292        0.11416048        0.02030211
       -4.14901190       19.74262032        1.01859070       17.52300808        1.04436003        0.13309495        0.02356655
       -4.13900189       25.92124672        1.22067448       23.11568527        1.36979049        0.18149747        0.03359901
       -4.12899188       27.76374850        1.26888302       24.66725221        1.58032033        0.21007335        0.03721960
       -4.11898187       13.68131232        0.59740167       12.19681698        0.77021318        0.09897535        0.01790515
       -4.10897186        8.87216184        0.38168124        7.88691118        0.52434609        0.06738976        0.01183357
       -4.09896185       27.63903631        1.77329614       24.37535531        1.28058150        0.18287235        0.02693101
       -4.08895184       30.73186141        1.75927759       27.17382027        1.54776172        0.21683810        0.03416373
       -4.07894183       23.37536186        1.32050079       20.56689431        1.28475034        0.17663551        0.02658091
