#  aims_uuid : 8DAE7C4A-EC1D-4BFA-AF01-A443C9E3C0C6                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.64652314        0.00720620        0.62030933        0.01702400        0.00198361
       -9.98998999        0.47537960        0.00470192        0.45716844        0.01223449        0.00127475
       -9.97997998        0.25300863        0.00336107        0.24211340        0.00682656        0.00070760
       -9.96996997        0.23207694        0.00323961        0.22212501        0.00606869        0.00064363
       -9.95995996        0.15554408        0.00141061        0.15014996        0.00360650        0.00037701
       -9.94994995        0.15614793        0.00147256        0.15083346        0.00345459        0.00038732
       -9.93993994        0.41977463        0.00416656        0.40478324        0.00980175        0.00102308
       -9.92992993        0.30654916        0.00258016        0.29648336        0.00679463        0.00069102
       -9.91991992        0.81470660        0.00829669        0.78672246        0.01760798        0.00207948
       -9.90990991        0.39181086        0.00352544        0.37922776        0.00811592        0.00094174
       -9.89989990        0.38460740        0.00350198        0.37253250        0.00762641        0.00094651
       -9.88988989        0.38006940        0.00345493        0.36847870        0.00718387        0.00095190
       -9.87987988        0.37819687        0.00338429        0.36706636        0.00678830        0.00095792
       -9.86986987        0.37898981        0.00329007        0.36829549        0.00643968        0.00096457
       -9.85985986        0.45045304        0.00336262        0.43844161        0.00754189        0.00110692
       -9.84984985        0.22079458        0.00202372        0.21343364        0.00476555        0.00057167
       -9.83983984        0.27991818        0.00291312        0.27069251        0.00556705        0.00074549
       -9.82982983        0.38533305        0.00454739        0.37258386        0.00714059        0.00106121
       -9.81981982        0.47848042        0.00616887        0.46211289        0.00885444        0.00134423
       -9.80980981        0.67222582        0.00830741        0.64899790        0.01309186        0.00182865
       -9.79979980        0.76614148        0.01034068        0.73782617        0.01587832        0.00209631
       -9.78978979        0.60942700        0.00883781        0.58590316        0.01318202        0.00150401
       -9.77977978        0.70201552        0.01201189        0.67235912        0.01585299        0.00179152
       -9.76976977        0.61899114        0.01060886        0.59239855        0.01440034        0.00158339
       -9.75975976        0.55013753        0.00628215        0.53035928        0.01219076        0.00130534
       -9.74974975        0.60233732        0.00729260        0.58012948        0.01341764        0.00149759
       -9.73973974        0.63896722        0.00928207        0.61339121        0.01457445        0.00171949
       -9.72972973        0.66002724        0.01225056        0.63014446        0.01566118        0.00197104
       -9.71971972        0.43661380        0.00817435        0.41665639        0.01040950        0.00137356
       -9.70970971        0.29857866        0.00594183        0.28441374        0.00718639        0.00103671
       -9.69969970        0.20481898        0.00429964        0.19473031        0.00501789        0.00077114
       -9.68968969        0.14355638        0.00306877        0.13630744        0.00362950        0.00055066
       -9.67967968        0.39259163        0.01622362        0.35870837        0.01614664        0.00151300
       -9.66966967        0.58513853        0.02912643        0.52844778        0.02504711        0.00251721
       -9.65965966        0.40546569        0.01917880        0.36820374        0.01622790        0.00185525
       -9.64964965        0.23512499        0.01110320        0.21412593        0.00877373        0.00112213
       -9.63963964        0.25830654        0.02385467        0.22264195        0.01062810        0.00118182
       -9.62962963        0.76936518        0.05933999        0.67600517        0.03065946        0.00336056
       -9.61961962        1.01519830        0.06193526        0.91035764        0.03887190        0.00403351
       -9.60960961        0.90425046        0.05777156        0.80672849        0.03597840        0.00377200
       -9.59959960        1.06208489        0.03968655        0.98376933        0.03519635        0.00343265
       -9.58958959        0.83628825        0.03852140        0.76527179        0.02927197        0.00322310
       -9.57957958        1.79116562        0.13519421        1.56289755        0.08177605        0.01129781
       -9.56956957        0.38177287        0.02393234        0.34272700        0.01348665        0.00162688
       -9.55955956        0.47611385        0.02828772        0.42895834        0.01674273        0.00212506
       -9.54954955        0.73042054        0.04220542        0.65575943        0.02878059        0.00367509
       -9.53953954        0.64252608        0.03981874        0.57312949        0.02625942        0.00331844
       -9.52952953        0.61585911        0.03970164        0.54749113        0.02543637        0.00322996
       -9.51951952        0.84019639        0.05821039        0.74504175        0.03275720        0.00418704
       -9.50950951        0.51611250        0.03436995        0.45729053        0.02166667        0.00278535
       -9.49949950        1.74925791        0.11115433        1.56376702        0.06470751        0.00962905
       -9.48948949        0.51398067        0.03333973        0.45526818        0.02262919        0.00274358
       -9.47947948        0.59858058        0.03753611        0.53200209        0.02589245        0.00314994
       -9.46946947        0.26563533        0.01795293        0.23852425        0.00817521        0.00098295
       -9.45945946        1.30734223        0.07071030        1.18523665        0.04582321        0.00557207
       -9.44944945        0.62776467        0.04468522        0.55702507        0.02275898        0.00329541
       -9.43943944        0.77997855        0.05607453        0.68552545        0.03241060        0.00596797
       -9.42942943        0.98885705        0.06630973        0.87341620        0.04240304        0.00672808
       -9.41941942        1.03074678        0.05984533        0.92572369        0.04004981        0.00512796
       -9.40940941        0.96047544        0.06154656        0.85167876        0.04203451        0.00521562
       -9.39939940        1.44320927        0.09702593        1.27060511        0.06777906        0.00779917
       -9.38938939        0.47868451        0.03264484        0.41944640        0.02363798        0.00295529
       -9.37937938        0.42861590        0.03981047        0.36469264        0.02111848        0.00299431
       -9.36936937        0.91167478        0.07819923        0.78231633        0.04469372        0.00646550
       -9.35935936        1.48943481        0.12182329        1.28278950        0.07367008        0.01115194
       -9.34934935        1.19429724        0.10805851        1.02532539        0.05293180        0.00798154
       -9.33933934        1.72773016        0.14817545        1.50573455        0.06434381        0.00947634
       -9.32932933        2.21532111        0.19802107        1.92915402        0.07643564        0.01171038
       -9.31931932        1.44999446        0.09857860        1.27549622        0.06580478        0.01011486
       -9.30930931        1.23356428        0.08856323        1.08718830        0.04979965        0.00801310
       -9.29929930        0.48732906        0.04049078        0.42343736        0.02008539        0.00331553
       -9.28928929        0.18595238        0.01643453        0.15873859        0.00922188        0.00155738
       -9.27927928        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.26926927        1.59450777        0.12115150        1.40309518        0.06120187        0.00905922
       -9.25925926        0.69893061        0.04353644        0.62661098        0.02551060        0.00327259
       -9.24924925        1.16889334        0.07528034        1.04602291        0.04087597        0.00671413
       -9.23923924        1.29563291        0.07653417        1.16809414        0.04472322        0.00628137
       -9.22922923        1.30508575        0.07885065        1.16727046        0.05197259        0.00699205
