#  aims_uuid : 8DAE7C4A-EC1D-4BFA-AF01-A443C9E3C0C6                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.531934 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.46806608        0.47594012        0.01581917        0.44618070        0.01111553        0.00282471
       -5.45805607        0.30549055        0.00975576        0.28620970        0.00753290        0.00199220
       -5.44804606        0.21078842        0.00409796        0.20143498        0.00415751        0.00109796
       -5.43803605        0.21072756        0.00512077        0.19984828        0.00475558        0.00100293
       -5.42802604        0.09822295        0.00247015        0.09258004        0.00258630        0.00058647
       -5.41801603        0.10920306        0.00271845        0.10317826        0.00271469        0.00059166
       -5.40800602        0.30079146        0.00552856        0.28574887        0.00813588        0.00137814
       -5.39799601        0.20312292        0.00449891        0.19177661        0.00583236        0.00101505
       -5.38798600        0.57375102        0.01297354        0.54184422        0.01625227        0.00268099
       -5.37797599        0.27542562        0.00649106        0.26000572        0.00763206        0.00129678
       -5.36796598        0.27892402        0.00679105        0.26335242        0.00750277        0.00127779
       -5.35795597        0.28127217        0.00711032        0.26549739        0.00740361        0.00126084
       -5.34794596        0.28247005        0.00744888        0.26644064        0.00733458        0.00124595
       -5.33793595        0.28251768        0.00780672        0.26618217        0.00729568        0.00123310
       -5.32792594        0.29419187        0.00924598        0.27530154        0.00820721        0.00143714
       -5.31791593        0.12085515        0.00342935        0.11283715        0.00381045        0.00077819
       -5.30790592        0.14983243        0.00522469        0.13922636        0.00443916        0.00094223
       -5.29789591        0.20970975        0.00810365        0.19452643        0.00581454        0.00126514
       -5.28788590        0.27105576        0.01047610        0.25162801        0.00734168        0.00160997
       -5.27787589        0.36382215        0.01450303        0.33649689        0.01047220        0.00235003
       -5.26786588        0.43950029        0.01647582        0.40740833        0.01276278        0.00285335
       -5.25785587        0.28618829        0.01386366        0.25994886        0.01009525        0.00228053
       -5.24784586        0.36900639        0.01699595        0.33683371        0.01241910        0.00275763
