#  aims_uuid : 8DAE7C4A-EC1D-4BFA-AF01-A443C9E3C0C6                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.531934 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.46806608        0.66755412        0.02158680        0.63371551        0.01044268        0.00180913
       -5.45805607        0.48720800        0.01722337        0.46048588        0.00840554        0.00109321
       -5.44804606        0.30599465        0.00937097        0.29140192        0.00452537        0.00069639
       -5.43803605        0.26749258        0.01156259        0.25137920        0.00368933        0.00086146
       -5.42802604        0.14486474        0.00547619        0.13643190        0.00257926        0.00037738
       -5.41801603        0.14933537        0.00528171        0.14112576        0.00251518        0.00041272
       -5.40800602        0.27319959        0.00943837        0.25793798        0.00478219        0.00104105
       -5.39799601        0.20984498        0.00800675        0.19763961        0.00343502        0.00076359
       -5.38798600        0.45895296        0.01824157        0.43183707        0.00684977        0.00202455
       -5.37797599        0.25880455        0.00966858        0.24406942        0.00403492        0.00103163
       -5.36796598        0.26098238        0.00942279        0.24643583        0.00407315        0.00105061
       -5.35795597        0.26203943        0.00922852        0.24761086        0.00413280        0.00106725
       -5.34794596        0.26197569        0.00908578        0.24759451        0.00421385        0.00108155
       -5.33793595        0.26079116        0.00899457        0.24638678        0.00431631        0.00109351
       -5.32792594        0.29713073        0.00936709        0.28160858        0.00499175        0.00116330
       -5.31791593        0.14553095        0.00428672        0.13868411        0.00206128        0.00049884
       -5.30790592        0.18819893        0.00662009        0.17850862        0.00246952        0.00060069
       -5.29789591        0.26527480        0.01080496        0.25042413        0.00320678        0.00083894
       -5.28788590        0.34434509        0.01473315        0.32440272        0.00409739        0.00111182
       -5.27787589        0.50728679        0.01899960        0.48002431        0.00674271        0.00152018
       -5.26786588        0.61695157        0.02293746        0.58350665        0.00860213        0.00190533
       -5.25785587        0.45150015        0.01905642        0.42371973        0.00745326        0.00127073
       -5.24784586        0.55567525        0.02538733        0.51930275        0.00935060        0.00163457
       -5.23783585        0.48803169        0.02197054        0.45511143        0.00945064        0.00149907
       -5.22782584        0.31886157        0.01790432        0.29185755        0.00778232        0.00131739
       -5.21781583        0.34986388        0.02034028        0.31894065        0.00906019        0.00152276
       -5.20780582        0.40709863        0.02201142        0.37269068        0.01073880        0.00165773
       -5.19779581        0.49056580        0.02291775        0.45310764        0.01281814        0.00172228
       -5.18778580        0.35338542        0.01503619        0.32820692        0.00892182        0.00122048
       -5.17777579        0.27233592        0.01089004        0.25410373        0.00640319        0.00093896
       -5.16776578        0.21079151        0.00783285        0.19761203        0.00463501        0.00071162
       -5.15775577        0.15942889        0.00555320        0.14993541        0.00342405        0.00051622
       -5.14774576        0.77902918        0.07351584        0.68794333        0.01568491        0.00188509
       -5.13773575        1.08232117        0.11645038        0.94297409        0.01991491        0.00298178
       -5.12772574        0.69166330        0.07750976        0.60086540        0.01105308        0.00223506
       -5.11771573        0.35852509        0.04063075        0.31132140        0.00523666        0.00133629
       -5.10770572        0.25258179        0.03165171        0.21059303        0.00886515        0.00147190
       -5.09769571        0.79212331        0.08949933        0.67583469        0.02309928        0.00369002
       -5.08768570        0.89269502        0.08350132        0.77600349        0.02943323        0.00375698
       -5.07767569        0.77613204        0.06756372        0.67779574        0.02763244        0.00314014
       -5.06766568        0.67289248        0.05021680        0.59112373        0.02858855        0.00296341
       -5.05765567        0.50741106        0.04400179        0.43213539        0.02852939        0.00274449
       -5.04764566        1.45880008        0.12781203        1.23080899        0.09258808        0.00759097
       -5.03763565        0.37391737        0.02079010        0.33769015        0.01388199        0.00155514
       -5.02762564        0.44265986        0.02664353        0.39882177        0.01539758        0.00179697
       -5.01761563        0.77730515        0.04680682        0.69877540        0.02875657        0.00296636
       -5.00760562        0.68752261        0.04912453        0.60962699        0.02602388        0.00274722
       -4.99759561        0.68260633        0.05162951        0.59927960        0.02881652        0.00288070
