#  aims_uuid : 7FFBDE61-879E-4EAA-A4A2-90E6515A2F47                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       37.57094539        0.69156824       34.76766687        1.98846274        0.12324753
       -9.99000000       36.58026415        0.53361671       33.97524729        1.94247347        0.12892668
       -9.98000000       27.99989985        0.52679980       26.26961624        1.11907358        0.08441023
       -9.97000000       30.64957683        0.76931992       28.58994396        1.19553751        0.09477544
       -9.96000000       39.34354622        1.24587122       36.28205616        1.69033353        0.12528531
       -9.95000000        9.15707959        0.24603648        8.45006628        0.43254353        0.02843329
       -9.94000000       15.64091834        0.41373491       14.50330922        0.67413932        0.04973490
       -9.93000000       22.25610997        0.57964260       20.73496274        0.86910538        0.07239925
       -9.92000000      167.29521239        3.83882077      160.42369266        2.47663840        0.55606056
       -9.91000000       24.29930004        0.54253630       23.46364973        0.20935545        0.08375856
       -9.90000000       31.12330225        0.70003781       29.89146806        0.42426937        0.10752701
       -9.89000000       32.36035285        0.73026626       30.91039105        0.60787573        0.11181980
       -9.88000000       27.57799229        0.61413713       26.36172659        0.50731812        0.09481045
       -9.87000000       22.88090860        0.49969184       21.91889614        0.38408005        0.07824057
       -9.86000000       26.29948600        0.53497573       25.29341567        0.38383459        0.08726001
       -9.85000000       35.99836204        0.67180896       34.58636888        0.62281154        0.11737266
       -9.84000000      147.02281294        5.02445652      134.87919661        6.62719281        0.49196700
       -9.83000000       41.64569663        1.04511472       39.08673985        1.37120940        0.14263266
       -9.82000000       44.08543605        1.09228021       41.24562700        1.59403729        0.15349155
       -9.81000000       46.20879514        1.13654043       43.01563704        1.89255110        0.16406656
       -9.80000000       22.71662039        0.53566029       21.28455492        0.81880386        0.07760131
       -9.79000000       23.01318841        0.52373927       21.60458029        0.80672778        0.07814108
       -9.78000000       15.82601918        0.33546382       15.02490523        0.41483726        0.05081287
       -9.77000000       22.61308872        0.47806057       21.42731965        0.63316216        0.07454633
       -9.76000000       27.51937893        0.55025324       26.30787258        0.57176952        0.08948359
       -9.75000000       14.89320193        0.31875396       14.02788884        0.50299040        0.04356875
       -9.74000000       26.53766859        0.60962549       24.69576121        1.15499749        0.07728441
       -9.73000000        9.92710003        0.20875681        9.34338540        0.34477154        0.03018628
       -9.72000000        9.50140250        0.19438566        8.96231888        0.31511717        0.02958079
       -9.71000000       11.03564802        0.22276880       10.47182207        0.30552728        0.03552987
       -9.70000000       16.65715110        0.31901647       15.90687073        0.37539219        0.05587171
       -9.69000000       19.79706940        0.36519251       18.96439734        0.39973037        0.06774919
       -9.68000000       22.90144740        0.40390795       21.99030015        0.42753128        0.07970802
       -9.67000000       25.97028510        0.43516278       24.98457917        0.45879492        0.09174822
       -9.66000000       10.43090106        0.18007352       10.03171321        0.18190876        0.03720557
       -9.65000000       11.97824174        0.20341007       11.52384386        0.20799936        0.04298845
       -9.64000000       13.53182238        0.22586950       13.02291600        0.23417205        0.04886484
       -9.63000000       15.09164298        0.24745182       14.52892962        0.26042681        0.05483473
       -9.62000000       16.65770355        0.26815703       16.04188473        0.28676366        0.06089814
       -9.61000000        8.02985936        0.12846146        7.73393870        0.13802565        0.02943354
       -9.60000000       34.58516838        0.64161643       33.25554786        0.56529679        0.12270730
       -9.59000000       27.89518979        0.50618388       26.84482672        0.44467161        0.09950758
       -9.58000000       22.36902126        0.40317008       21.53704126        0.34941039        0.07939953
       -9.57000000       16.78833326        0.30054669       16.17145952        0.25699160        0.05933545
       -9.56000000       11.15312577        0.19831373       10.74808148        0.16741523        0.03931533
       -9.55000000        6.16240687        0.10738205        5.94147266        0.09160162        0.02195054
       -9.54000000        1.92475597        0.02934556        1.85707899        0.03066547        0.00766595
       -9.53000000        2.48620123        0.03827259        2.39903744        0.03921694        0.00967426
       -9.52000000        3.27838701        0.05146131        3.16289085        0.05159995        0.01243490
       -9.51000000        4.06694463        0.06485304        3.92256731        0.06438894        0.01513534
       -9.50000000        4.85187410        0.07844779        4.67806683        0.07758390        0.01777557
       -9.49000000        5.63317542        0.09224555        5.42938941        0.09118484        0.02035561
       -9.48000000        6.41084858        0.10624633        6.17653504        0.10519176        0.02287545
       -9.47000000       13.42954777        0.23273396       12.91981369        0.23021659        0.04678353
       -9.46000000       12.62252555        0.21689964       12.14502049        0.21667333        0.04393209
       -9.45000000       11.81329058        0.20136359       11.36780185        0.20306201        0.04106314
       -9.44000000       11.00184285        0.18612580       10.58815776        0.18938263        0.03817666
       -9.43000000       10.18818237        0.17118628        9.80608823        0.17563521        0.03527265
       -9.42000000        9.37230914        0.15654503        9.02159325        0.16181973        0.03235113
       -9.41000000        8.55422314        0.14220204        8.23467282        0.14793620        0.02941208
       -9.40000000        7.73392439        0.12815732        7.44532695        0.13398461        0.02645551
       -9.39000000        6.91141289        0.11441086        6.65355564        0.11996497        0.02348142
       -9.38000000        6.20025110        0.10177167        5.96959517        0.10782962        0.02105464
       -9.37000000        5.49364706        0.08935858        5.28986938        0.09576055        0.01865855
       -9.36000000        4.78445772        0.07711704        4.60744710        0.08363551        0.01625808
       -9.35000000       20.99345707        0.32926914       20.23026748        0.34763737        0.08628308
       -9.34000000       19.39380494        0.39357138       18.55263074        0.36380959        0.08379324
       -9.33000000       20.91652241        0.54367492       19.83718977        0.44627114        0.08938659
       -9.32000000       22.39773300        0.72406578       21.04092472        0.53941635        0.09332615
       -9.31000000       22.53689689        0.92294606       20.89449649        0.62667605        0.09277830
       -9.30000000       22.53096823        1.30381422       20.33436641        0.79379571        0.09899189
       -9.29000000        9.91076229        0.63901557        8.84718555        0.37931218        0.04524900
