#  aims_uuid : 7FFBDE61-879E-4EAA-A4A2-90E6515A2F47                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.308190 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.69180966        0.65994485        0.01261494        0.61920539        0.02638548        0.00173904
       -4.68180966        0.47512175        0.00833655        0.44585399        0.01936013        0.00157109
       -4.67180966        0.68139321        0.00729148        0.64405106        0.02815675        0.00189392
       -4.66180966        0.66723932        0.00879303        0.63642486        0.02055256        0.00146887
       -4.65180966        0.64656988        0.01316193        0.61544974        0.01664434        0.00131387
       -4.64180966        0.09559438        0.00260174        0.08891781        0.00378277        0.00029207
       -4.63180966        0.20950440        0.00498336        0.19621839        0.00766574        0.00063691
       -4.62180966        0.36253751        0.00784249        0.34100990        0.01258641        0.00109870
       -4.61180966        3.40399650        0.09146637        3.24121506        0.06160323        0.00971184
       -4.60180966        0.57668451        0.01255354        0.55691294        0.00556905        0.00164898
       -4.59180966        0.75594923        0.01622542        0.72700080        0.01054691        0.00217610
       -4.58180966        0.80742252        0.01700941        0.77331629        0.01479155        0.00230527
       -4.57180966        0.71341233        0.01515312        0.68381177        0.01248164        0.00196580
       -4.56180966        0.61464725        0.01317497        0.59017813        0.00967298        0.00162117
       -4.55180966        0.55703131        0.01276284        0.53508377        0.00746339        0.00172132
       -4.54180966        0.42163360        0.01299396        0.39819969        0.00795952        0.00248043
       -4.53180966        1.51188779        0.02913699        1.44437565        0.03414370        0.00423144
       -4.52180966        0.56339888        0.00951876        0.53707093        0.01440455        0.00240464
       -4.51180966        0.61267405        0.00990798        0.58125404        0.01892398        0.00258805
       -4.50180966        0.63481045        0.01040671        0.59736682        0.02435259        0.00268433
       -4.49180966        0.28066656        0.00373636        0.26773704        0.00798674        0.00120642
       -4.48180966        0.29260521        0.00431199        0.27888698        0.00816643        0.00123981
       -4.47180966        0.24174087        0.00378203        0.23303880        0.00399131        0.00092873
       -4.46180966        0.33831353        0.00607442        0.32660734        0.00446156        0.00117021
       -4.45180966        0.49219018        0.00996098        0.47669035        0.00386178        0.00167707
       -4.44180966        0.10037205        0.00214657        0.09376989        0.00375666        0.00069892
       -4.43180966        0.16157913        0.00278805        0.14757936        0.01033796        0.00087377
       -4.42180966        0.06941066        0.00163745        0.06400833        0.00329139        0.00047349
       -4.41180966        0.06924354        0.00176834        0.06366948        0.00331889        0.00048684
       -4.40180966        0.09060628        0.00365080        0.08223177        0.00410283        0.00062088
       -4.39180966        0.15588488        0.00577550        0.14300367        0.00619221        0.00091351
       -4.38180966        0.19969564        0.00690854        0.18427293        0.00735895        0.00115522
       -4.37180966        0.24304931        0.00727916        0.22591877        0.00843631        0.00141507
       -4.36180966        0.28594589        0.00688735        0.26794121        0.00942428        0.00169306
       -4.35180966        0.15821870        0.00108702        0.15280012        0.00393588        0.00039568
       -4.34180966        0.19578177        0.00128660        0.18939530        0.00463027        0.00046960
       -4.33180966        0.23676194        0.00149568        0.22936021        0.00535884        0.00054720
       -4.32180966        0.28115920        0.00171428        0.27269486        0.00612159        0.00062847
       -4.31180966        0.32897355        0.00194237        0.31939924        0.00691853        0.00071342
       -4.30180966        0.20442940        0.00120610        0.19991004        0.00293496        0.00037830
       -4.29180966        0.44168558        0.00550229        0.42581007        0.00829981        0.00207342
       -4.28180966        0.38762909        0.00516515        0.37300465        0.00763730        0.00182199
       -4.27180966        0.30147310        0.00447225        0.28933364        0.00624454        0.00142267
       -4.26180966        0.21313831        0.00359817        0.20368242        0.00481779        0.00103994
       -4.25180966        0.12262472        0.00254289        0.11605098        0.00335705        0.00067379
       -4.24180966        0.06065934        0.00148516        0.05676455        0.00204059        0.00036904
       -4.23180966        0.03888150        0.00047491        0.03740967        0.00085764        0.00013928
       -4.22180966        0.04967099        0.00069172        0.04757863        0.00121596        0.00018468
       -4.21180966        0.06401344        0.00097451        0.06114861        0.00164653        0.00024378
       -4.20180966        0.07931938        0.00124663        0.07574515        0.00202777        0.00029983
       -4.19180966        0.09558882        0.00150808        0.09136825        0.00235966        0.00035282
       -4.18180966        0.11282174        0.00175887        0.10801791        0.00264221        0.00040276
       -4.17180966        0.13101816        0.00199898        0.12569412        0.00287541        0.00044964
       -4.16180966        0.27420791        0.00431152        0.26413401        0.00487025        0.00089214
       -4.15180966        0.26289515        0.00394897        0.25350886        0.00459980        0.00083752
       -4.14180966        0.25068304        0.00359783        0.24198074        0.00432092        0.00078355
       -4.13180966        0.23757158        0.00325809        0.22954965        0.00403359        0.00073026
       -4.12180966        0.22356078        0.00292975        0.21621559        0.00373782        0.00067762
       -4.11180966        0.20865063        0.00261281        0.20197856        0.00343361        0.00062565
       -4.10180966        0.19284113        0.00230727        0.18683855        0.00312097        0.00057435
       -4.09180966        0.17613229        0.00201313        0.17079558        0.00279987        0.00052371
       -4.08180966        0.15852411        0.00173039        0.15384964        0.00247034        0.00047373
       -4.07180966        0.14451449        0.00149672        0.14038014        0.00221262        0.00042502
       -4.06180966        0.13015578        0.00127795        0.12654674        0.00195511        0.00037598
       -4.05180966        0.11517364        0.00107175        0.11208244        0.00169291        0.00032655
       -4.04180966        0.48916423        0.00566050        0.47514422        0.00677808        0.00158143
       -4.03180966        0.40545108        0.00505748        0.39249015        0.00628115        0.00162230
       -4.02180966        0.39986378        0.00539461        0.38584240        0.00685407        0.00177270
       -4.01180966        0.38543871        0.00597217        0.37030070        0.00734395        0.00182190
       -4.00180966        0.34527669        0.00602707        0.32953050        0.00798497        0.00173414
       -3.99180966        0.31075156        0.00481667        0.29308632        0.01113535        0.00171322
       -3.98180966        0.14716462        0.00152381        0.13875998        0.00615577        0.00072506
       -3.97180966        0.30020427        0.00440774        0.28393706        0.01060949        0.00124998
       -3.96180966        0.47513379        0.00872373        0.45065090        0.01403620        0.00172296
       -3.95180966        3.92876427        0.09151553        3.66966724        0.15134637        0.01623512
       -3.94180966        0.16179961        0.00220670        0.15242672        0.00602454        0.00114165
       -3.93180966        0.85450120        0.03663618        0.76430107        0.04921997        0.00434399
       -3.92180966        1.68402950        0.06479232        1.52964834        0.08207251        0.00751633
       -3.91180966        0.65839322        0.03533101        0.59181438        0.02770776        0.00354008
       -3.90180966        0.23869550        0.02079703        0.20591971        0.01055762        0.00142115
       -3.89180966        1.24605719        0.08221992        1.09497514        0.06102089        0.00784124
       -3.88180966        0.96613360        0.05132116        0.85268847        0.05637113        0.00575285
       -3.87180966        2.65928093        0.23159220        2.33880777        0.07840191        0.01047905
       -3.86180966        2.81161534        0.24386344        2.47178614        0.08465626        0.01130950
       -3.85180966        1.87010498        0.16068688        1.64459513        0.05688368        0.00793929
       -3.84180966        2.53570551        0.20966820        2.23321857        0.08111314        0.01170559
       -3.83180966        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.82180966        4.45599421        0.36225401        3.90598092        0.16620822        0.02155106
       -3.81180966        4.99953557        0.41280872        4.36390609        0.19656936        0.02625141
       -3.80180966        1.32997714        0.05364268        1.20107280        0.06707170        0.00818996
       -3.79180966        1.96456538        0.17276727        1.68082417        0.09936399        0.01160994
       -3.78180966        2.15699996        0.15065813        1.89799233        0.09904636        0.00930315
       -3.77180966        1.11161368        0.06683223        0.97345401        0.06363618        0.00769126
       -3.76180966        1.24315831        0.07547339        1.09393967        0.06439062        0.00935462
       -3.75180966        1.65177976        0.08236915        1.47113681        0.08597575        0.01229805
       -3.74180966        0.49709942        0.02028258        0.45057197        0.02240327        0.00384160
       -3.73180966        0.60870965        0.03814445        0.53320903        0.03231945        0.00503673
       -3.72180966        1.34542925        0.08016385        1.18524991        0.07110213        0.00891336
       -3.71180966        0.51112420        0.03186163        0.43987503        0.03570687        0.00368067
       -3.70180966        0.19969927        0.01652951        0.16470211        0.01683361        0.00163404
       -3.69180966        0.31555211        0.02608407        0.26683615        0.02052047        0.00211143
       -3.68180966        1.25486176        0.07989400        1.09860498        0.06819096        0.00817182
       -3.67180966        1.43009468        0.12206213        1.24500457        0.05587133        0.00715665
       -3.66180966        0.31653694        0.02830788        0.27540839        0.01103485        0.00178582
       -3.65180966        0.65340083        0.05199017        0.57484759        0.02289961        0.00366346
       -3.64180966        1.06699658        0.08093546        0.94655071        0.03390810        0.00560231
       -3.63180966        1.30496708        0.08673460        1.17142723        0.04005443        0.00675082
       -3.62180966        0.89307670        0.04739268        0.81879567        0.02324941        0.00363894
       -3.61180966        0.80721438        0.07730532        0.69953873        0.02531993        0.00505040
       -3.60180966        0.89385411        0.04537540        0.82334450        0.02124458        0.00388962
       -3.59180966        0.48194907        0.00470423        0.46766562        0.00819944        0.00137977
       -3.58180966        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.57180966        0.96652889        0.09444297        0.84585213        0.01942865        0.00680514
       -3.56180966        1.16526193        0.06353224        1.07239582        0.02086780        0.00846607
       -3.55180966        0.41326668        0.02429388        0.37541240        0.01038110        0.00317931
       -3.54180966        0.13082342        0.00987009        0.11759673        0.00266360        0.00069300
       -3.53180966        0.29665630        0.01531903        0.27375545        0.00624910        0.00133273
       -3.52180966        0.33521636        0.01529563        0.31061422        0.00756752        0.00173900
       -3.51180966        0.36636917        0.01859274        0.33598878        0.00949547        0.00229218
       -3.50180966        0.50016929        0.03535946        0.44391737        0.01711432        0.00377814
       -3.49180966        0.39150890        0.03075470        0.34261749        0.01475141        0.00338531
       -3.48180966        0.27568289        0.01904356        0.24399978        0.01038043        0.00225912
       -3.47180966        0.25241049        0.01360452        0.22798823        0.00910990        0.00170784
       -3.46180966        0.45653818        0.02970150        0.40790557        0.01547204        0.00345908
       -3.45180966        0.52635610        0.03173929        0.47295875        0.01777540        0.00388267
       -3.44180966        0.60166559        0.03314203        0.54394922        0.02026839        0.00430596
       -3.43180966        0.45166349        0.02890485        0.40207880        0.01712320        0.00355663
       -3.42180966        0.39390321        0.02431495        0.35352890        0.01323505        0.00282431
       -3.41180966        0.43382093        0.02338848        0.39358882        0.01398776        0.00285588
       -3.40180966        0.46590904        0.02108056        0.42764273        0.01439977        0.00278597
       -3.39180966        0.38310763        0.01254867        0.35688825        0.01159097        0.00207973
       -3.38180966        0.49483440        0.01462391        0.46040974        0.01654407        0.00325668
       -3.37180966        0.44200224        0.01032832        0.41558271        0.01338759        0.00270362
       -3.36180966        0.35909935        0.00811166        0.33692301        0.01183661        0.00222807
       -3.35180966        0.29794328        0.00717637        0.27735640        0.01143740        0.00197311
       -3.34180966        0.24907723        0.00632572        0.23008075        0.01092813        0.00174264
       -3.33180966        0.22082727        0.00606082        0.20251470        0.01065699        0.00159477
       -3.32180966        0.30336829        0.00941375        0.27672839        0.01514665        0.00207949
       -3.31180966        0.44078404        0.01599892        0.39826219        0.02350483        0.00301809
       -3.30180966        0.54973753        0.02159948        0.49218174        0.03197246        0.00398386
       -3.29180966        2.04531104        0.07214029        1.82511357        0.13192521        0.01613196
       -3.28180966        0.35015777        0.01526669        0.31154080        0.02072630        0.00262398
       -3.27180966        0.54153267        0.02251179        0.47945534        0.03556944        0.00399609
       -3.26180966        0.55624466        0.02095971        0.49956496        0.03172985        0.00399014
       -3.25180966        0.50693576        0.01732701        0.46034427        0.02558555        0.00367893
       -3.24180966        0.47754309        0.01435143        0.43795497        0.02176009        0.00347661
       -3.23180966        0.55951095        0.01535839        0.51508330        0.02519616        0.00387310
       -3.22180966        0.66068389        0.01649694        0.61089376        0.02901686        0.00427632
       -3.21180966        0.95268344        0.01851487        0.87321898        0.04312049        0.01782911
       -3.20180966        1.85148193        0.06203768        1.71254851        0.06681629        0.01007944
       -3.19180966        1.40490757        0.02184542        1.32873518        0.04697221        0.00735477
       -3.18180966        0.59549328        0.00691846        0.56252962        0.02373953        0.00230567
       -3.17180966        0.28164982        0.00703866        0.26476578        0.00840025        0.00144513
       -3.16180966        1.43128217        0.03171460        1.32865828        0.06126607        0.00964322
       -3.15180966        2.34904957        0.02578219        2.20671399        0.11075715        0.00579625
       -3.14180966        1.63912380        0.01958482        1.53164038        0.08357507        0.00432353
       -3.13180966        0.92015795        0.01298434        0.84958658        0.05447052        0.00311649
       -3.12180966        0.69515467        0.01361921        0.63163501        0.04607177        0.00382868
       -3.11180966        1.10151300        0.01615501        1.02525049        0.05463523        0.00547228
       -3.10180966        1.25729794        0.02122017        1.16437676        0.06450627        0.00719473
       -3.09180966        1.04452151        0.01522415        0.97623398        0.04818537        0.00487801
       -3.08180966        1.65013860        0.04237460        1.53505232        0.06447755        0.00823413
       -3.07180966        1.28550678        0.02427812        1.20506463        0.04943771        0.00672632
       -3.06180966        1.87321125        0.03117157        1.75368197        0.07885608        0.00950163
       -3.05180966        2.51342554        0.04779006        2.37954040        0.07669238        0.00940269
       -3.04180966        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.03180966        0.85499292        0.01186794        0.81199055        0.02524972        0.00588471
       -3.02180966        1.41904594        0.01193512        1.35639629        0.04249250        0.00822203
       -3.01180966        1.00024192        0.00605134        0.95648229        0.02984197        0.00786631
       -3.00180966        0.82539818        0.00812185        0.78936221        0.01911556        0.00879857
       -2.99180966        1.80113123        0.02809026        1.71289306        0.04316341        0.01698450
