#  aims_uuid : 7FFBDE61-879E-4EAA-A4A2-90E6515A2F47                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.04583548        0.07296945        0.07872233        0.88662353        0.00710157        0.00041862
       -9.99000000        1.04079225        0.06387369        0.07645863        0.89328031        0.00661027        0.00056935
       -9.98000000        0.41960052        0.02696849        0.04565536        0.34129869        0.00552606        0.00015192
       -9.97000000        0.48375707        0.02857223        0.03620876        0.41415130        0.00472734        0.00009745
       -9.96000000        0.61855841        0.04031679        0.04120497        0.53102171        0.00591505        0.00009989
       -9.95000000        0.20267516        0.01394474        0.01954872        0.16677917        0.00235571        0.00004682
       -9.94000000        0.33206154        0.02231919        0.03209613        0.27372922        0.00384563        0.00007137
       -9.93000000        0.45280205        0.02966967        0.04386545        0.37395373        0.00522363        0.00008957
       -9.92000000        3.28942986        0.04159576        0.36746178        2.83446547        0.04534148        0.00056536
       -9.91000000        0.40653621        0.00008813        0.14947152        0.25066076        0.00621782        0.00009799
       -9.90000000        0.53013723        0.00460921        0.17410766        0.34341254        0.00788056        0.00012726
       -9.89000000        0.57355196        0.00941062        0.15488523        0.40087134        0.00825118        0.00013359
       -9.88000000        0.50185414        0.00736343        0.12806698        0.35873806        0.00757105        0.00011463
       -9.87000000        0.42634170        0.00468904        0.10603157        0.30868561        0.00683880        0.00009668
       -9.86000000        0.55479013        0.00150363        0.10491850        0.44015468        0.00807527        0.00013805
       -9.85000000        0.80184468        0.00209149        0.09836833        0.69125086        0.00990177        0.00023224
       -9.84000000        1.74087763        0.24093603        0.43136876        1.04309641        0.02508084        0.00039558
       -9.83000000        0.66579429        0.03778842        0.11212756        0.50702856        0.00866340        0.00018636
       -9.82000000        0.67194339        0.05140887        0.11131626        0.50031986        0.00869589        0.00020251
       -9.81000000        0.68660139        0.06687759        0.11269328        0.49872216        0.00808279        0.00022557
       -9.80000000        0.36345014        0.03881082        0.05596598        0.26454542        0.00403109        0.00009682
       -9.79000000        0.36335528        0.04146846        0.05412252        0.26332819        0.00433665        0.00009945
       -9.78000000        0.25396962        0.02453616        0.04242221        0.18344541        0.00349918        0.00006666
       -9.77000000        0.32791789        0.03132226        0.05305949        0.23782580        0.00561233        0.00009802
       -9.76000000        0.36997477        0.01437900        0.06967686        0.27728881        0.00850538        0.00012473
       -9.75000000        0.17523450        0.03103031        0.01636115        0.12359913        0.00416317        0.00008074
       -9.74000000        0.35159499        0.09753759        0.03311075        0.21539251        0.00544981        0.00010433
       -9.73000000        0.13933788        0.02334268        0.01652933        0.09689181        0.00252232        0.00005174
