#  aims_uuid : 7FFBDE61-879E-4EAA-A4A2-90E6515A2F47                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.84834753        0.02013731        0.77507833        0.05039067        0.00274122
       -9.99000000        0.85367352        0.01527687        0.79373504        0.04211561        0.00254600
       -9.98000000        0.82302198        0.00207651        0.79942516        0.01989784        0.00162247
       -9.97000000        0.54599983        0.00994551        0.51024298        0.02372780        0.00208353
       -9.96000000        0.49291881        0.01428111        0.43670073        0.03895085        0.00298612
       -9.95000000        0.20867029        0.00339948        0.19199411        0.01239114        0.00088556
       -9.94000000        0.31704237        0.00604485        0.29045895        0.01907578        0.00146279
       -9.93000000        0.39624219        0.00893388        0.36106375        0.02423248        0.00201207
       -9.92000000        2.35850624        0.07597622        2.20703468        0.06280438        0.01269096
       -9.91000000        0.54782776        0.00704442        0.53435965        0.00444892        0.00197477
       -9.90000000        0.67271048        0.00851536        0.65179820        0.00981770        0.00257922
       -9.89000000        0.64533293        0.00879437        0.61924105        0.01458847        0.00270905
       -9.88000000        0.53577330        0.00786054        0.51375996        0.01190736        0.00224544
       -9.87000000        0.43758308        0.00692931        0.42021276        0.00864435        0.00179666
       -9.86000000        0.42028685        0.00634926        0.40561865        0.00629440        0.00202454
       -9.85000000        0.46023187        0.00634600        0.43740736        0.01359375        0.00288476
       -9.84000000        0.50423606        0.03724166        0.39242067        0.06975847        0.00481526
       -9.83000000        0.39201275        0.01191037        0.35915069        0.01870859        0.00224309
       -9.82000000        0.38294934        0.01322533        0.34577252        0.02161320        0.00233829
       -9.81000000        0.35957541        0.01280336        0.31947672        0.02491505        0.00238028
       -9.80000000        0.25288474        0.00554640        0.23448551        0.01158218        0.00127064
       -9.79000000        0.26003062        0.00612461        0.24047625        0.01209053        0.00133924
       -9.78000000        0.23798441        0.00462926        0.22502613        0.00737697        0.00095205
       -9.77000000        0.29150553        0.00815437        0.27048651        0.01150710        0.00135754
       -9.76000000        0.36937781        0.01065097        0.34361570        0.01343074        0.00168040
       -9.75000000        0.11769850        0.00159504        0.10361967        0.01146990        0.00101389
       -9.74000000        0.22055054        0.00376850        0.19258288        0.02246719        0.00173197
       -9.73000000        0.10222002        0.00156746        0.09284970        0.00709821        0.00070464
       -9.72000000        0.11071663        0.00171854        0.10198318        0.00631799        0.00069693
       -9.71000000        0.16959651        0.00252882        0.16016804        0.00604689        0.00085276
       -9.70000000        0.26103614        0.00507799        0.24748512        0.00706589        0.00140714
       -9.69000000        0.32657856        0.00648280        0.31095743        0.00740962        0.00172872
       -9.68000000        0.38358056        0.00782608        0.36588909        0.00781207        0.00205332
       -9.67000000        0.43204213        0.00910784        0.41228009        0.00827325        0.00238095
       -9.66000000        0.12767911        0.00483047        0.11878703        0.00302684        0.00103477
       -9.65000000        0.15380446        0.00541470        0.14379803        0.00338582        0.00120591
       -9.64000000        0.18172525        0.00595980        0.17066335        0.00371971        0.00138239
       -9.63000000        0.21144147        0.00646577        0.19938297        0.00402852        0.00156421
       -9.62000000        0.24295313        0.00693261        0.22995691        0.00431224        0.00175137
       -9.61000000        0.10743357        0.00347599        0.10080952        0.00225715        0.00089090
       -9.60000000        0.64965237        0.00666116        0.62749203        0.01216906        0.00333012
       -9.59000000        0.55333080        0.00691830        0.53465235        0.00936891        0.00239124
       -9.58000000        0.42633560        0.00658386        0.41082057        0.00711298        0.00181820
       -9.57000000        0.30870223        0.00564765        0.29674522        0.00503424        0.00127512
       -9.56000000        0.20043069        0.00410967        0.19242630        0.00313271        0.00076200
       -9.55000000        0.11075033        0.00231405        0.10642581        0.00164181        0.00036866
       -9.54000000        0.04109411        0.00032375        0.04004257        0.00061422        0.00011358
       -9.53000000        0.05986372        0.00047009        0.05839745        0.00083281        0.00016337
       -9.52000000        0.08228730        0.00073584        0.08017606        0.00114602        0.00022938
       -9.51000000        0.10125152        0.00102860        0.09844859        0.00147996        0.00029437
       -9.50000000        0.11675637        0.00134837        0.11321504        0.00183463        0.00035832
       -9.49000000        0.12880185        0.00169516        0.12447541        0.00221003        0.00042125
       -9.48000000        0.13738796        0.00206897        0.13222969        0.00260616        0.00048314
       -9.47000000        0.20111076        0.00552073        0.18850768        0.00607333        0.00100903
       -9.46000000        0.19588355        0.00505587        0.18417017        0.00570647        0.00095105
       -9.45000000        0.18990633        0.00461065        0.17906139        0.00534174        0.00089256
       -9.44000000        0.18317911        0.00418509        0.17318134        0.00497914        0.00083354
       -9.43000000        0.17570190        0.00377918        0.16653003        0.00461867        0.00077401
       -9.42000000        0.16747468        0.00339291        0.15910746        0.00426034        0.00071396
       -9.41000000        0.15849746        0.00302630        0.15091363        0.00390415        0.00065339
       -9.40000000        0.14877024        0.00267933        0.14194853        0.00355008        0.00059230
       -9.39000000        0.13829301        0.00235201        0.13221216        0.00319815        0.00053069
       -9.38000000        0.12694607        0.00204633        0.12155233        0.00287104        0.00047637
       -9.37000000        0.11450292        0.00175843        0.10977678        0.00254556        0.00042214
       -9.36000000        0.10096076        0.00148814        0.09688487        0.00222024        0.00036752
       -9.35000000        0.41684811        0.00355243        0.40468832        0.00694879        0.00165858
       -9.34000000        0.35585997        0.00278046        0.34490320        0.00669236        0.00148396
       -9.33000000        0.35428774        0.00299433        0.34141789        0.00827651        0.00159901
       -9.32000000        0.34248309        0.00315170        0.32740879        0.01017332        0.00174928
       -9.31000000        0.29828413        0.00308310        0.28193627        0.01150648        0.00175827
       -9.30000000        0.22390311        0.00309802        0.20703526        0.01224244        0.00152739
       -9.29000000        0.09599320        0.00366764        0.08716005        0.00465878        0.00050673
       -9.28000000        0.22222851        0.00811832        0.20508973        0.00795770        0.00106276
       -9.27000000        0.39235182        0.01370400        0.36640391        0.01051902        0.00172488
       -9.26000000        2.61627006        0.13126798        2.38526409        0.08632393        0.01341406
       -9.25000000        0.13266440        0.00339245        0.12577182        0.00299475        0.00050539
       -9.24000000        3.18488211        0.26352811        2.85059046        0.06126058        0.00950296
       -9.23000000        3.65990000        0.19527717        3.34522234        0.10477206        0.01462843
       -9.22000000        1.11729837        0.04241509        1.02847213        0.03996359        0.00644756
