#  aims_uuid : 7FFBDE61-879E-4EAA-A4A2-90E6515A2F47                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.89566052        0.01769668        0.83378895        0.04141234        0.00276255
       -9.99000000        0.88434849        0.01350316        0.82658431        0.04146522        0.00279580
       -9.98000000        0.76531488        0.02160343        0.70997599        0.03148615        0.00224930
       -9.97000000        1.16080560        0.03202266        1.08597744        0.03978079        0.00302471
       -9.96000000        1.78371365        0.05700380        1.65983331        0.06239800        0.00447854
       -9.95000000        0.21667123        0.00653638        0.20015573        0.00940788        0.00057124
       -9.94000000        0.39249781        0.01113670        0.36491585        0.01539951        0.00104576
       -9.93000000        0.58978241        0.01580974        0.55140606        0.02098085        0.00158576
       -9.92000000        3.12023203        0.06710114        2.98649487        0.05715507        0.00948095
       -9.91000000        0.32325454        0.01040030        0.30634670        0.00503759        0.00146995
       -9.90000000        0.47819425        0.01445992        0.45101080        0.01076076        0.00196277
       -9.89000000        0.56538769        0.01580837        0.53184027        0.01564247        0.00209658
       -9.88000000        0.44612482        0.01185453        0.41971071        0.01288146        0.00167812
       -9.87000000        0.32222514        0.00804390        0.30340849        0.00949919        0.00127356
       -9.86000000        0.38770798        0.00828515        0.36810217        0.01001008        0.00131058
       -9.85000000        0.70345891        0.01395507        0.67152857        0.01587365        0.00210162
       -9.84000000        7.68767726        0.24576944        7.10784568        0.31230897        0.02175317
       -9.83000000        1.54452537        0.04329287        1.44013680        0.05660106        0.00449464
       -9.82000000        1.75304475        0.04752631        1.63463276        0.06583662        0.00504905
       -9.81000000        2.03980220        0.05426216        1.90108510        0.07865064        0.00580429
       -9.80000000        0.92766036        0.02458712        0.86736815        0.03315444        0.00255064
       -9.79000000        0.91539428        0.02275751        0.85828919        0.03185509        0.00249249
       -9.78000000        0.51154055        0.01130925        0.48362945        0.01523086        0.00137098
       -9.77000000        0.89267433        0.01634111        0.84637289        0.02760072        0.00235960
       -9.76000000        0.90860669        0.01107793        0.87206223        0.02318095        0.00228559
       -9.75000000        0.62736627        0.01124596        0.59615423        0.01896707        0.00099901
       -9.74000000        1.21815199        0.03032105        1.14206149        0.04317117        0.00259828
       -9.73000000        0.38729337        0.00832574        0.36577692        0.01239151        0.00079921
       -9.72000000        0.34488980        0.00763776        0.32549824        0.01097640        0.00077740
       -9.71000000        0.33544318        0.00943959        0.31535579        0.00973307        0.00091472
       -9.70000000        0.46684575        0.01188896        0.44274383        0.01089413        0.00131883
       -9.69000000        0.51047484        0.01226575        0.48593344        0.01074761        0.00152804
       -9.68000000        0.55679169        0.01128046        0.53299121        0.01081144        0.00170858
       -9.67000000        0.60579631        0.00893308        0.58391716        0.01108560        0.00186047
       -9.66000000        0.33124501        0.00285394        0.32245970        0.00513455        0.00079682
