#  aims_uuid : 7FFBDE61-879E-4EAA-A4A2-90E6515A2F47                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.308190 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.69180966        1.04617335        0.07295844        0.07882235        0.88687582        0.00709777        0.00041896
       -4.68180966        1.04095623        0.06394572        0.07648859        0.89334312        0.00660918        0.00056961
       -4.67180966        0.41854143        0.02691064        0.04507411        0.34086867        0.00553487        0.00015315
       -4.66180966        0.48314466        0.02855496        0.03605148        0.41371331        0.00472710        0.00009781
       -4.65180966        0.61773074        0.04030932        0.04124127        0.53016879        0.00591160        0.00009976
       -4.64180966        0.20278078        0.01397373        0.01963824        0.16676321        0.00235879        0.00004681
       -4.63180966        0.33227297        0.02235799        0.03236847        0.27362307        0.00385217        0.00007126
       -4.62180966        0.45318520        0.02971236        0.04442406        0.37372403        0.00523545        0.00008929
       -4.61180966        3.31659448        0.04204433        0.37431224        2.85438555        0.04528554        0.00056682
       -4.60180966        0.39951428        0.00008885        0.14166697        0.25137445        0.00628514        0.00009887
       -4.59180966        0.52603510        0.00461210        0.17127100        0.34219608        0.00782713        0.00012880
       -4.58180966        0.57240966        0.00942227        0.15612861        0.39860334        0.00811998        0.00013545
       -4.57180966        0.50308934        0.00737678        0.13195186        0.35624345        0.00740066        0.00011658
       -4.56180966        0.42925479        0.00470564        0.11101659        0.30676825        0.00666577        0.00009854
       -4.55180966        0.55667465        0.00152636        0.10973055        0.43737016        0.00790677        0.00014081
       -4.54180966        0.79502997        0.00209217        0.10314036        0.67979849        0.00976636        0.00023260
       -4.53180966        1.75115193        0.23973054        0.43365918        1.05195525        0.02541639        0.00039057
       -4.52180966        0.66909344        0.03772144        0.10807450        0.51420601        0.00890756        0.00018392
       -4.51180966        0.67656884        0.05134654        0.10658694        0.50946309        0.00897243        0.00019984
       -4.50180966        0.68921635        0.06681837        0.11013833        0.50382530        0.00820997        0.00022438
       -4.49180966        0.36418303        0.03878291        0.05551657        0.26575166        0.00403530        0.00009659
       -4.48180966        0.36396445        0.04144675        0.05376007        0.26431950        0.00433890        0.00009924
       -4.47180966        0.25555326        0.02505944        0.04270775        0.18420595        0.00351510        0.00006501
       -4.46180966        0.33890359        0.03695334        0.05874813        0.23736111        0.00576008        0.00008094
       -4.45180966        0.38041098        0.01977400        0.07525337        0.27663336        0.00864162        0.00010862
       -4.44180966        0.17542451        0.03104081        0.01633779        0.12379368        0.00417180        0.00008043
       -4.43180966        0.35159942        0.09755958        0.03307600        0.21540446        0.00545538        0.00010400
       -4.42180966        0.13943386        0.02334584        0.01651007        0.09700427        0.00252199        0.00005169
       -4.41180966        0.14339111        0.02056110        0.01873356        0.10162461        0.00242038        0.00005146
       -4.40180966        0.17785737        0.01739385        0.02932132        0.12849111        0.00258642        0.00006467
       -4.39180966        0.28294558        0.01384410        0.04540930        0.21910783        0.00447473        0.00010961
       -4.38180966        0.34921373        0.00991184        0.05823747        0.27534084        0.00558936        0.00013422
       -4.37180966        0.41842281        0.00559708        0.07015646        0.33557511        0.00693561        0.00015855
       -4.36180966        0.49057282        0.00089981        0.08116628        0.39981064        0.00851349        0.00018259
       -4.35180966        0.18028013       -0.00000000        0.02287229        0.15344939        0.00389763        0.00006082
       -4.34180966        0.21206401       -0.00000000        0.02644031        0.18112235        0.00443306        0.00006829
       -4.33180966        0.24549063       -0.00000000        0.02995933        0.21049429        0.00496143        0.00007557
       -4.32180966        0.28055999       -0.00000000        0.03342938        0.24156521        0.00548274        0.00008266
       -4.31180966        0.31727210       -0.00000000        0.03685044        0.27433511        0.00599700        0.00008956
       -4.30180966        0.14342747       -0.00000000        0.01798009        0.12249409        0.00291327        0.00004001
       -4.29180966        0.53916319       -0.00000000        0.05794986        0.47197735        0.00900774        0.00022823
       -4.28180966        0.47423053       -0.00000000        0.05436629        0.41189428        0.00779378        0.00017619
       -4.27180966        0.37661922       -0.00000000        0.04001244        0.32968923        0.00677706        0.00014049
       -4.26180966        0.28143716       -0.00000000        0.02718436        0.24866628        0.00548084        0.00010568
       -4.25180966        0.18868437       -0.00000000        0.01588207        0.16882541        0.00390513        0.00007176
       -4.24180966        0.10884697       -0.00000000        0.00827367        0.09824108        0.00229171        0.00004052
       -4.23180966        0.04249718       -0.00000000        0.00483636        0.03697605        0.00067318        0.00001159
       -4.22180966        0.05441386       -0.00000000        0.00864947        0.04491966        0.00083018        0.00001455
