#  aims_uuid : 6C1A0529-5FCB-4EF9-A3AE-035874795391                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.084098 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.91590216        0.47180011        0.08380027        0.07662160        0.29513372        0.01624452
       -4.90590216        0.61766008        0.12069470        0.08350126        0.39436423        0.01909991
       -4.89590216        0.25211694        0.00356672        0.03584051        0.19938110        0.01332861
       -4.88590216        0.07697676        0.00708815        0.01131638        0.05298330        0.00558894
       -4.87590216        0.00050880        0.00023600        0.00008658        0.00010138        0.00008485
       -4.86590216        0.38908802        0.00401682        0.03648024        0.33602082        0.01257014
       -4.85590216        0.76564702        0.06793001        0.08861219        0.59341135        0.01569347
       -4.84590216        1.01178026        0.14287095        0.14838510        0.70776108        0.01276312
       -4.83590216        0.18456348        0.04730179        0.03135284        0.10327904        0.00262981
       -4.82590216        0.34497267        0.05779732        0.05805993        0.22437239        0.00474303
       -4.81590216        0.37515756        0.06468814        0.06529865        0.23993534        0.00523542
       -4.80590216        0.40703533        0.07270063        0.07132875        0.25721272        0.00579323
       -4.79590216        0.44060598        0.08183478        0.07615024        0.27620451        0.00641645
       -4.78590216        0.47586950        0.09209059        0.07976310        0.29691071        0.00710509
       -4.77590216        0.51282591        0.10346807        0.08216735        0.31933134        0.00785915
       -4.76590216        0.37908717        0.05552721        0.07319964        0.24334181        0.00701850
       -4.75590216        0.30578681        0.03591011        0.05963361        0.20623818        0.00400491
       -4.74590216        0.28700426        0.03264203        0.04914109        0.20086658        0.00435457
       -4.73590216        0.26188087        0.02945084        0.03761571        0.19031276        0.00450156
       -4.72590216        0.23498263        0.02634066        0.02800207        0.17617879        0.00446111
       -4.71590216        0.44373637        0.03945459        0.05944572        0.33904136        0.00579471
       -4.70590216        0.39019532        0.03252674        0.04426734        0.30658823        0.00681301
       -4.69590216        0.40101139        0.02710419        0.03937874        0.32524077        0.00928768
       -4.68590216        0.35027599        0.03149128        0.03225405        0.27811974        0.00841092
       -4.67590216        0.30035519        0.03389011        0.02769995        0.23169966        0.00706546
       -4.66590216        0.25071507        0.03393244        0.02463523        0.18663731        0.00551009
       -4.65590216        0.20355194        0.03118651        0.02161295        0.14660284        0.00414964
       -4.64590216        0.16239639        0.02572996        0.01861190        0.11505083        0.00300370
       -4.63590216        0.27846523        0.03002386        0.04879304        0.19618127        0.00346706
       -4.62590216        0.44937360        0.03101325        0.07320066        0.34087472        0.00428498
       -4.61590216        0.63761649        0.03616006        0.08704284        0.50927065        0.00514295
       -4.60590216        0.83373543        0.04274677        0.08954924        0.69559167        0.00584775
       -4.59590216        0.36931592        0.01856282        0.05411833        0.29345245        0.00318231
       -4.58590216        0.35481682        0.01692975        0.05234308        0.28239175        0.00315223
       -4.57590216        0.46307349        0.01575658        0.06915075        0.37345067        0.00471549
       -4.56590216        0.42327085        0.01477739        0.06178639        0.34158593        0.00512115
       -4.55590216        0.37926220        0.01388548        0.06258759        0.29676880        0.00602033
       -4.54590216        0.41954987        0.01308086        0.07256318        0.32637136        0.00753446
       -4.53590216        0.46457557        0.01236353        0.08260421        0.36056600        0.00904183
       -4.52590216        0.51433931        0.01173348        0.09271068        0.39935271        0.01054243
       -4.51590216        5.56481586        0.21448186        0.43164451        4.85780160        0.06088789
       -4.50590216        0.59049885        0.00522693        0.14884105        0.42189737        0.01453350
       -4.49590216        0.44898868        0.00000000        0.06536046        0.37178561        0.01184262
       -4.48590216        0.28538444        0.00000000        0.06718966        0.21242294        0.00577183
       -4.47590216        0.76072846        0.00000000        0.14833454        0.59543822        0.01695570
       -4.46590216        0.16598536        0.00000000        0.00363379        0.15833264        0.00401893
       -4.45590216        1.18846838       -0.00000000        0.08434137        1.09487551        0.00925150
       -4.44590216        1.16472388        0.00320562        0.08182941        1.07016017        0.00952868
       -4.43590216        1.03012354        0.01448323        0.11286404        0.89175098        0.01102529
       -4.42590216        1.28618156        0.01704547        0.27749723        0.97246151        0.01917736
       -4.41590216        0.96383661        0.02257131        0.23575713        0.69166743        0.01384074
       -4.40590216        0.72334785        0.03160845        0.19025889        0.49184238        0.00963813
       -4.39590216        0.79544941        0.04258007        0.21537962        0.52734777        0.01014195
       -4.38590216        0.97991963        0.01790680        0.17986184        0.76705832        0.01509267
       -4.37590216        0.80173415        0.00864799        0.14750831        0.63485354        0.01072431
       -4.36590216        0.48622171        0.00239747        0.11459247        0.36159747        0.00763431
       -4.35590216        0.55965931        0.00104878        0.23598722        0.31264240        0.00998090
       -4.34590216        1.27546346        0.01577948        0.26848373        0.97700663        0.01419362
       -4.33590216        1.16255401        0.03242498        0.28761704        0.82895090        0.01356108
       -4.32590216        1.58357373        0.00000000        0.41536449        1.15567802        0.01253122
       -4.31590216        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.30590216        1.61715336       -0.00000000        0.13289259        1.46328796        0.02097280
       -4.29590216        1.01985777       -0.00000000        0.08600200        0.92527716        0.00857860
       -4.28590216        2.09874265       -0.00000000        0.13335784        1.95237913        0.01300568
       -4.27590216        2.30073002       -0.00000000        0.16918737        2.11512229        0.01642036
       -4.26590216        0.85925159       -0.00000000        0.04556460        0.80805260        0.00563440
       -4.25590216        0.56054019        0.00120230        0.04474091        0.50908651        0.00551047
       -4.24590216        1.01604476        0.00982635        0.09061180        0.90677571        0.00883090
       -4.23590216        1.70449065        0.04382253        0.07317241        1.57765115        0.00984456
       -4.22590216        9.02429601        0.02043482        0.20243675        8.72242702        0.07899743
       -4.21590216        1.54938315        0.01436537        0.04379546        1.47368983        0.01753249
       -4.20590216        2.24373274        0.01118856        0.04258042        2.17171749        0.01824627
       -4.19590216        1.27967356        0.00925385        0.02572336        1.23328358        0.01141276
       -4.18590216        1.11621274        0.00669687        0.02032998        1.07951935        0.00966654
       -4.17590216        0.94824959        0.00350731        0.01627647        0.92040084        0.00806498
       -4.16590216        0.81926109        0.00193845        0.01388681        0.79668594        0.00674989
       -4.15590216        0.71028429        0.00162951        0.01213838        0.69093633        0.00558007
       -4.14590216        0.59698076        0.00144036        0.01065344        0.58042918        0.00445778
       -4.13590216        0.53980415        0.00137100        0.01088753        0.52372169        0.00382393
       -4.12590216        0.94043448        0.00167032        0.01713527        0.91528842        0.00634046
       -4.11590216        1.01122251        0.00393475        0.01843965        0.98182131        0.00702679
       -4.10590216        1.03965292        0.00836472        0.02194228        1.00168532        0.00766059
       -4.09590216        0.98803967        0.01493724        0.02757691        0.93766325        0.00786227
       -4.08590216        0.79808707        0.01598914        0.03151699        0.74294865        0.00763228
       -4.07590216        0.76504199        0.01461486        0.03756473        0.70428709        0.00857532
       -4.06590216        0.75806822        0.01326906        0.04160777        0.69354842        0.00964296
       -4.05590216        0.96630557        0.01312323        0.04936704        0.89039995        0.01341535
       -4.04590216        2.02294714        0.04253617        0.14740186        1.80823556        0.02477355
       -4.03590216        0.91747208        0.02075097        0.07231304        0.81198359        0.01242448
       -4.02590216        0.80286824        0.01804859        0.05883586        0.71507371        0.01091007
       -4.01590216        0.96684270        0.02157145        0.04547250        0.88736559        0.01243316
       -4.00590216        0.81071161        0.01392093        0.02627950        0.75832308        0.01218811
       -3.99590216        2.78989059        0.00788355        0.01509875        2.71480466        0.05210362
       -3.98590216        1.75903167        0.03452580        0.19287129        1.50271201        0.02892259
       -3.97590216        1.04735115        0.01552226        0.11473559        0.90083105        0.01626224
       -3.96590216        0.71013533        0.00939559        0.08032124        0.60960299        0.01081551
       -3.95590216        0.37775640        0.00319855        0.02263822        0.34545406        0.00646557
       -3.94590216        0.57337786        0.00186000        0.01638179        0.54813982        0.00699626
       -3.93590216        0.84405913        0.00083362        0.01007997        0.82500109        0.00814445
       -3.92590216        0.37885806        0.00015966        0.00254522        0.37111105        0.00504213
       -3.91590216        0.22297146        0.00000000        0.00177772        0.21777255        0.00342119
       -3.90590216        0.97512610        0.00047793        0.01355190        0.95502847        0.00606779
       -3.89590216        0.83445048        0.00257357        0.03950133        0.78609357        0.00628202
       -3.88590216        0.71266301        0.00492754        0.05897697        0.64249364        0.00626485
       -3.87590216        0.60976367        0.00753986        0.07197882        0.52422869        0.00601630
       -3.86590216        0.53315463        0.01041052        0.07869338        0.43770737        0.00634336
       -3.85590216        2.76819547        0.06776603        0.25560597        2.41357322        0.03125024
       -3.84590216        0.54455628       -0.00000000        0.00076561        0.53942334        0.00436733
       -3.83590216       16.52335238       -0.00000000        0.03511730       16.34796180        0.14027327
       -3.82590216        0.78952642        0.00000000        0.00068109        0.78491538        0.00392994
       -3.81590216        0.64345204        0.00206630       -0.00014923        0.63324009        0.00829488
       -3.80590216        0.74213908        0.01628469        0.00563666        0.71119954        0.00901818
       -3.79590216        0.85602605        0.01748664        0.01390842        0.81763584        0.00699516
       -3.78590216        0.90184366        0.01547330        0.02540186        0.85563938        0.00532912
       -3.77590216        1.06133255        0.01442453        0.05065376        0.99109873        0.00515553
       -3.76590216        1.18883224        0.01511247        0.09396801        1.07314733        0.00660444
       -3.75590216        1.03418693        0.02500970        0.20740773        0.78976183        0.01200767
       -3.74590216        1.00447110        0.01474422        0.12289144        0.85359090        0.01324454
