#  aims_uuid : 6C1A0529-5FCB-4EF9-A3AE-035874795391                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.54775505        0.00767909        0.05987199        0.46731439        0.01288958
       -9.99000000        0.75475681        0.01106091        0.06957233        0.66009597        0.01402760
       -9.98000000        0.45562752        0.03726490        0.02675456        0.38369553        0.00791253
       -9.97000000        0.22754760        0.07405655        0.00983536        0.14018698        0.00346872
       -9.96000000        0.00429231        0.00246570        0.00011756        0.00165293        0.00005612
       -9.95000000        0.56235346        0.00270971        0.03226183        0.51844423        0.00893768
       -9.94000000        0.85990617        0.04533502        0.09077101        0.71144983        0.01235031
       -9.93000000        0.94768229        0.11057046        0.13925263        0.68543706        0.01242214
       -9.92000000        0.18448282        0.02442151        0.03014685        0.12732250        0.00259196
       -9.91000000        0.35685761        0.03333679        0.05367798        0.26551602        0.00432682
       -9.90000000        0.39136109        0.03474256        0.05777345        0.29386262        0.00498246
       -9.89000000        0.42954866        0.03592796        0.06153182        0.32633795        0.00575094
       -9.88000000        0.47142031        0.03689296        0.06495310        0.36294199        0.00663225
       -9.87000000        0.51697606        0.03763759        0.06803729        0.40367477        0.00762641
       -9.86000000        0.56621590        0.03816183        0.07078439        0.44853627        0.00873341
       -9.85000000        0.42729415        0.02566177        0.05507702        0.33878343        0.00777192
       -9.84000000        0.32426213        0.02136081        0.03953751        0.25812429        0.00523952
       -9.83000000        0.30918941        0.02044158        0.03536457        0.24774281        0.00564046
       -9.82000000        0.28637687        0.01931569        0.03042449        0.23086361        0.00577307
       -9.81000000        0.26068184        0.01796833        0.02580181        0.21123012        0.00568157
       -9.80000000        0.36894960        0.03648214        0.03855327        0.28618936        0.00772482
       -9.79000000        0.36733015        0.02973714        0.03437407        0.29552581        0.00769313
       -9.78000000        0.43450664        0.02391692        0.03792534        0.36252213        0.01014226
       -9.77000000        0.43785608        0.01943421        0.03268317        0.37696975        0.00876895
       -9.76000000        0.42262184        0.01574437        0.02791760        0.37159621        0.00736366
       -9.75000000        0.39183757        0.01238577        0.02362925        0.34981879        0.00600376
       -9.74000000        0.35227668        0.00928998        0.01991739        0.31824794        0.00482137
       -9.73000000        0.30570712        0.00739508        0.01682531        0.27765370        0.00383303
       -9.72000000        0.39662775        0.01482299        0.04017051        0.33523087        0.00640338
       -9.71000000        0.54782224        0.03221691        0.06968128        0.43562475        0.01029930
       -9.70000000        0.75033780        0.05985153        0.09831836        0.57815055        0.01401735
       -9.69000000        0.98675321        0.09723588        0.12537936        0.74681975        0.01731822
       -9.68000000        0.46166565        0.03611926        0.06101760        0.35649057        0.00803822
       -9.67000000        0.43559925        0.03633419        0.05968699        0.33209523        0.00748284
       -9.66000000        0.89156875        0.03669357        0.08664047        0.75414151        0.01409320
       -9.65000000        0.70981701        0.03686391        0.07224705        0.58870854        0.01199750
       -9.64000000        0.44316842        0.03671390        0.05685837        0.34189456        0.00770160
       -9.63000000        0.50503395        0.03624353        0.06562812        0.39463827        0.00852402
       -9.62000000        0.56137377        0.03545281        0.07856369        0.43798693        0.00937034
       -9.61000000        0.61218789        0.03434174        0.09566508        0.47194051        0.01024056
       -9.60000000        3.63588795        0.71387730        0.69702569        2.16739249        0.05759247
       -9.59000000        1.08247465        0.00828023        0.14842079        0.90916476        0.01660888
       -9.58000000        0.60490859       -0.00000000        0.12318629        0.47127802        0.01044428
       -9.57000000        0.46452140       -0.00000000        0.10446795        0.35414153        0.00591191
       -9.56000000        0.84704748       -0.00000000        0.27363751        0.55666974        0.01674022
       -9.55000000        0.31698479       -0.00000000        0.02986953        0.28253026        0.00458500
       -9.54000000        1.34470991       -0.00000000        0.37621706        0.94824342        0.02024943
       -9.53000000        1.25942701        0.01380032        0.30836200        0.91808750        0.01917719
       -9.52000000        0.75847472        0.05687361        0.22260974        0.46870753        0.01028383
       -9.51000000        1.10370444        0.04585192        0.30017453        0.74595273        0.01172526
       -9.50000000        0.79787370        0.03994621        0.20389520        0.54567716        0.00835513
       -9.49000000        0.60355435        0.03983827        0.14607010        0.41089363        0.00675235
       -9.48000000        0.64269371        0.04383112        0.15776779        0.43374621        0.00734859
       -9.47000000        1.09481003        0.02349202        0.16452673        0.88454259        0.02224869
       -9.46000000        0.92641499        0.01745327        0.12421339        0.76887072        0.01587760
       -9.45000000        0.72769361        0.00571516        0.08934902        0.62215960        0.01046983
       -9.44000000        1.19233473        0.00046909        0.09415681        1.08490253        0.01280630
       -9.43000000        1.60831508        0.00690918        0.17139429        1.41224154        0.01777007
       -9.42000000        1.17809183        0.01424066        0.26227685        0.88623928        0.01533503
       -9.41000000        1.21785325        0.00000000        0.11883717        1.08678809        0.01222799
       -9.40000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.39000000        1.00756612       -0.00000000        0.01890302        0.97135304        0.01731006
       -9.38000000        0.94169460       -0.00000000        0.03186082        0.90054889        0.00928490
       -9.37000000        1.74790878       -0.00000000        0.04971642        1.68280624        0.01538613
       -9.36000000        1.36843149        0.00000000        0.06431982        1.29219681        0.01191486
       -9.35000000        0.36117276        0.00000000        0.02785353        0.33033993        0.00297929
       -9.34000000        0.32268562        0.00086491        0.01625366        0.30055519        0.00501186
       -9.33000000        0.86498819        0.00724587        0.04090999        0.80690980        0.00992252
       -9.32000000        1.53857034        0.03259795        0.08816269        1.40236769        0.01544201
       -9.31000000        5.46783073        0.01503156        0.17484838        5.17811488        0.09983591
       -9.30000000        1.32579852        0.01051687        0.03261868        1.26245461        0.02020835
       -9.29000000        1.44726993        0.00816824        0.02628039        1.39404299        0.01877831
       -9.28000000        0.98867211        0.00665126        0.01886089        0.95122481        0.01193515
       -9.27000000        0.90107154        0.00467800        0.01474169        0.87176161        0.00989023
       -9.26000000        0.78174835        0.00224740        0.01091919        0.76062345        0.00795831
       -9.25000000        0.68018929        0.00100725        0.00878799        0.66391069        0.00648336
       -9.24000000        0.58193451        0.00066493        0.00776109        0.56820836        0.00530013
       -9.23000000        0.46058935        0.00041002        0.00707914        0.44888477        0.00421542
       -9.22000000        0.41159224        0.00024253        0.00660658        0.40095956        0.00378357
       -9.21000000        0.86606992        0.00064916        0.00835320        0.85080784        0.00625972
       -9.20000000        0.59586877        0.00476233        0.01025676        0.57484303        0.00600665
       -9.19000000        0.49026158        0.01307936        0.01327010        0.45776358        0.00614854
       -9.18000000        0.50341507        0.02558264        0.01700051        0.45431803        0.00651388
       -9.17000000        0.48768334        0.02517403        0.02242261        0.43365391        0.00643279
       -9.16000000        0.49378048        0.01890935        0.03046165        0.43708371        0.00732577
       -9.15000000        0.49895769        0.01382699        0.03541722        0.44119926        0.00851423
       -9.14000000        0.70738267        0.01004825        0.04134867        0.64365258        0.01233318
       -9.13000000        1.14759842        0.01365301        0.12299763        0.98799092        0.02295687
       -9.12000000        0.70305555        0.01070742        0.09263200        0.58891217        0.01080396
       -9.11000000        0.61617520        0.00937377        0.08224354        0.51524252        0.00931537
       -9.10000000        0.75333585        0.01336349        0.07019994        0.65902544        0.01074699
       -9.09000000        0.56623686        0.00883046        0.04212439        0.50460679        0.01067521
       -9.08000000        1.62833657        0.00592003        0.03591721        1.53718323        0.04931611
       -9.07000000        1.83910480        0.02683955        0.23910491        1.54921155        0.02394879
       -9.06000000        1.06189106        0.02212552        0.09383843        0.93210186        0.01382526
       -9.05000000        0.73306775        0.01738516        0.05676784        0.64953856        0.00937618
       -9.04000000        0.44103004        0.00665358        0.02430592        0.40394832        0.00612221
       -9.03000000        0.58939304        0.00496494        0.01359405        0.56172199        0.00911207
       -9.02000000        0.86271151        0.00257079        0.00654402        0.84306213        0.01053457
       -9.01000000        0.51661193        0.00008613        0.00137012        0.50897037        0.00618531
       -9.00000000        0.42610954        0.00000000        0.00028666        0.42217627        0.00364661
       -8.99000000        0.85817941        0.00140473        0.00772027        0.84239866        0.00665575
       -8.98000000        0.80257978        0.00755768        0.03470328        0.75347083        0.00684799
       -8.97000000        0.72455310        0.01437094        0.05883726        0.64480098        0.00654392
       -8.96000000        0.62409938        0.02184452        0.08012221        0.51638911        0.00574354
       -8.95000000        0.58772858        0.02997842        0.09858243        0.45410988        0.00505786
       -8.94000000        3.75878330        0.19842508        0.32439785        3.21373911        0.02222126
       -8.93000000        0.83652896       -0.00000000        0.00083860        0.83131963        0.00437073
