#  aims_uuid : 6C1A0529-5FCB-4EF9-A3AE-035874795391                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.53443038        0.00628715        0.50691432        0.01820407        0.00302484
       -9.99000000        0.63567613        0.00665343        0.60263673        0.02218750        0.00419847
       -9.98000000        0.35517840        0.00060705        0.34108105        0.01103407        0.00245622
       -9.97000000        0.26409468        0.00084054        0.24864589        0.01275356        0.00185468
       -9.96000000        0.00665315        0.00002621        0.00619966        0.00038019        0.00004709
       -9.95000000        0.30646967        0.01113532        0.27699192        0.01624731        0.00209512
       -9.94000000        0.72151321        0.03263906        0.64887711        0.03457309        0.00542395
       -9.93000000        1.09701263        0.05047106        0.98559597        0.05152427        0.00942134
       -9.92000000        0.19534236        0.00520766        0.17840944        0.01011796        0.00160730
       -9.91000000        0.33536929        0.01639153        0.30135106        0.01474411        0.00288258
       -9.90000000        0.35443051        0.01665437        0.31875287        0.01596727        0.00305600
       -9.89000000        0.37638671        0.01688795        0.33900594        0.01725055        0.00324227
       -9.88000000        0.40123790        0.01709228        0.36211030        0.01859393        0.00344139
       -9.87000000        0.42898407        0.01726734        0.38806593        0.01999743        0.00365337
       -9.86000000        0.45962522        0.01741314        0.41687283        0.02146105        0.00387819
       -9.85000000        0.35329949        0.01265439        0.32284506        0.01502664        0.00277340
       -9.84000000        0.25461575        0.00950529        0.23223428        0.01092945        0.00194673
       -9.83000000        0.25550148        0.00804942        0.23555996        0.01015206        0.00174004
       -9.82000000        0.24839421        0.00658648        0.23110627        0.00918591        0.00151555
       -9.81000000        0.23504728        0.00525971        0.22028558        0.00819886        0.00130313
       -9.80000000        0.33963375        0.01047794        0.31310585        0.01360884        0.00244111
       -9.79000000        0.32020046        0.00796725        0.29814124        0.01202078        0.00207118
       -9.78000000        0.38689652        0.00673451        0.36578720        0.01242486        0.00194996
       -9.77000000        0.34758495        0.00585315        0.32842793        0.01148448        0.00181939
       -9.76000000        0.31152396        0.00528639        0.29405219        0.01051769        0.00166769
       -9.75000000        0.27760002        0.00486009        0.26179519        0.00945914        0.00148560
       -9.74000000        0.24556780        0.00435891        0.23165088        0.00828783        0.00127018
       -9.73000000        0.21617440        0.00381075        0.20426241        0.00707102        0.00103021
       -9.72000000        0.35335312        0.00529770        0.33626255        0.01018250        0.00161037
       -9.71000000        0.58307920        0.00873222        0.55553106        0.01643102        0.00238491
       -9.70000000        0.84838401        0.01436624        0.80538468        0.02533555        0.00329754
       -9.69000000        1.13900237        0.02202247        1.07622648        0.03647891        0.00427450
       -9.68000000        0.50855540        0.01022000        0.48115355        0.01535213        0.00182972
       -9.67000000        0.47721404        0.01056795        0.45006770        0.01484587        0.00173252
       -9.66000000        0.89125213        0.01394772        0.85162692        0.02368210        0.00199540
       -9.65000000        0.68005624        0.01303101        0.64543844        0.01965689        0.00192991
       -9.64000000        0.42052231        0.01443186        0.38978022        0.01429531        0.00201492
       -9.63000000        0.47603470        0.01660413        0.44171487        0.01550299        0.00221270
       -9.62000000        0.53864583        0.01851983        0.50093396        0.01678580        0.00240624
       -9.61000000        0.60835571        0.02017895        0.56743748        0.01814374        0.00259554
       -9.60000000        4.47021101        0.26935088        4.04417619        0.13648805        0.02019588
       -9.59000000        1.02057386        0.02932381        0.96261880        0.02509137        0.00353989
       -9.58000000        0.74426061        0.01344123        0.71339197        0.01534442        0.00208299
       -9.57000000        0.57919819        0.01330011        0.55218095        0.01270898        0.00100815
       -9.56000000        1.24559298        0.02313868        1.18741299        0.03190098        0.00314032
       -9.55000000        0.21153095        0.00517713        0.19766658        0.00784356        0.00084368
       -9.54000000        1.69139929        0.02615569        1.61250967        0.04979177        0.00294216
       -9.53000000        1.51739678        0.02284574        1.44474532        0.04653657        0.00326915
       -9.52000000        0.84310484        0.01359505        0.78882779        0.03702512        0.00365688
       -9.51000000        1.32052528        0.02732426        1.24441596        0.04461378        0.00417129
       -9.50000000        1.00648721        0.02344400        0.94511995        0.03441917        0.00350408
       -9.49000000        0.68229086        0.01530230        0.63450836        0.02908033        0.00339986
       -9.48000000        0.77216275        0.02078659        0.71677977        0.03079087        0.00380552
       -9.47000000        1.64582248        0.04583570        1.55267977        0.04233536        0.00497166
       -9.46000000        1.19007191        0.03607218        1.11717489        0.03291057        0.00391426
       -9.45000000        0.81976948        0.02597163        0.76874445        0.02241818        0.00263522
       -9.44000000        1.22403510        0.05124349        1.14334636        0.02625339        0.00319186
       -9.43000000        1.28685153        0.04061437        1.18700669        0.05263358        0.00659688
       -9.42000000        0.89024274        0.01998046        0.81162434        0.05268329        0.00595465
       -9.41000000        1.02502157        0.03772675        0.95126125        0.03089251        0.00514106
       -9.40000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.39000000        0.79534155        0.02547122        0.74515694        0.02154241        0.00317098
       -9.38000000        0.47603392        0.01411908        0.43882718        0.01965907        0.00342859
       -9.37000000        1.24185755        0.02009851        1.16415659        0.04912191        0.00848054
       -9.36000000        1.17388452        0.02351014        1.10666126        0.03696058        0.00675254
       -9.35000000        0.31487023        0.00569621        0.29521368        0.01193578        0.00202456
       -9.34000000        0.31875071        0.00315377        0.30371187        0.01053900        0.00134606
       -9.33000000        0.64814108        0.01051723        0.60541843        0.02681147        0.00539396
       -9.32000000        0.82153978        0.02220976        0.73791082        0.05170567        0.00971353
       -9.31000000        3.15155788        0.06423480        2.85667910        0.19146194        0.03918204
       -9.30000000        0.80208539        0.01552503        0.74259410        0.03705810        0.00690816
       -9.29000000        1.07676239        0.02170936        0.99586634        0.05133264        0.00785405
       -9.28000000        0.62750277        0.01266596        0.58313153        0.02632677        0.00537851
       -9.27000000        0.53838973        0.01127083        0.49945666        0.02287994        0.00478230
       -9.26000000        0.45174317        0.00973453        0.41892329        0.01899894        0.00408641
       -9.25000000        0.38265918        0.00869425        0.35410613        0.01626499        0.00359382
       -9.24000000        0.32190890        0.00798673        0.29648518        0.01420796        0.00322903
       -9.23000000        0.26039895        0.00727603        0.23830303        0.01198588        0.00283401
       -9.22000000        0.25207252        0.00767896        0.23091909        0.01091151        0.00256296
       -9.21000000        0.56450210        0.01675939        0.52431035        0.01844569        0.00498667
       -9.20000000        0.54728138        0.01775769        0.50796302        0.01717000        0.00439067
       -9.19000000        0.51690243        0.01649704        0.47772540        0.01830000        0.00437999
       -9.18000000        0.46744962        0.01292344        0.42867782        0.02116607        0.00468228
