#  aims_uuid : 91429213-9EA9-4D67-AABC-0C201CD54787                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.39676253        0.01096790        0.37036383        0.01384911        0.00158169
       -9.98998999        0.33945171        0.00947582        0.31633188        0.01227294        0.00137106
       -9.97997998        0.52419126        0.01361445        0.48760116        0.02099859        0.00197706
       -9.96996997        0.71210245        0.02187517        0.66343818        0.02426344        0.00252566
       -9.95995996        0.29852143        0.00563068        0.28475284        0.00740478        0.00073312
       -9.94994995        0.16667497        0.00292461        0.15950512        0.00380601        0.00043923
       -9.93993994        0.26242328        0.00501997        0.25011863        0.00655719        0.00072750
       -9.92992993        0.36860555        0.00810332        0.35053767        0.00885167        0.00111289
       -9.91991992        0.39560208        0.00758861        0.37736918        0.00952620        0.00111809
       -9.90990991        0.41704295        0.00707517        0.39896108        0.00987985        0.00112686
       -9.89989990        0.43292817        0.00656301        0.41531336        0.00991261        0.00113920
       -9.88988989        0.44325774        0.00605212        0.42642602        0.00962450        0.00115510
       -9.87987988        0.44803165        0.00554250        0.43229907        0.00901549        0.00117458
       -9.86986987        0.38006752        0.00459961        0.36731352        0.00715335        0.00100103
       -9.85985986        0.17304910        0.00318394        0.16543869        0.00402242        0.00040405
       -9.84984985        0.15490927        0.00300647        0.14793448        0.00357432        0.00039399
       -9.83983984        0.13791805        0.00281618        0.13156340        0.00315807        0.00038039
       -9.82982983        0.15252751        0.00358750        0.14551483        0.00295733        0.00046786
       -9.81981982        0.35897473        0.00728626        0.34424875        0.00649749        0.00094223
       -9.80980981        0.40911599        0.00983328        0.39026150        0.00784510        0.00117611
       -9.79979980        0.44978187        0.01228197        0.42655922        0.00955098        0.00138970
       -9.78978979        0.71910777        0.01862336        0.68091815        0.01740353        0.00216273
       -9.77977978        0.49932538        0.01786774        0.46397039        0.01596854        0.00151870
       -9.76976977        0.51551282        0.02373858        0.47074055        0.01926893        0.00176476
       -9.75975976        0.46364045        0.02632456        0.41651131        0.01905884        0.00174574
       -9.74974975        0.44364165        0.02750050        0.39528314        0.01912314        0.00173486
       -9.73973974        0.27927686        0.01209809        0.25545114        0.01073372        0.00099391
       -9.72972973        0.44309142        0.01814806        0.40880576        0.01453056        0.00160704
       -9.71971972        0.79239957        0.02698757        0.74314815        0.01964505        0.00261879
       -9.70970971        0.58787362        0.01683598        0.55627810        0.01297973        0.00177981
       -9.69969970        0.61365956        0.01574373        0.58415787        0.01194442        0.00181354
       -9.68968969        1.27205976        0.02611773        1.22188353        0.02073039        0.00332811
       -9.67967968        0.86874506        0.01795723        0.83420509        0.01406075        0.00252199
       -9.66966967        0.57924911        0.01082747        0.55796702        0.00876860        0.00168602
       -9.65965966        0.32426472        0.00668743        0.31141969        0.00516147        0.00099613
       -9.64964965        0.09305226        0.00452202        0.08562986        0.00253529        0.00036510
       -9.63963964        0.08098588        0.00425670        0.07402515        0.00238056        0.00032346
       -9.62962963        0.17584697        0.00938618        0.15985225        0.00578332        0.00082522
       -9.61961962        0.49411261        0.03321412        0.43905984        0.01934476        0.00249389
       -9.60960961        1.45376446        0.12334745        1.25657736        0.06592828        0.00791137
       -9.59959960        0.53335376        0.04416387        0.46407513        0.02257822        0.00253654
       -9.58958959        0.46398923        0.02924632        0.40697129        0.02479808        0.00297354
       -9.57957958        1.16496724        0.05294177        1.04794103        0.05743659        0.00664784
       -9.56956957        0.30444637        0.01404555        0.28149974        0.00792537        0.00097570
       -9.55955956        0.24116874        0.01329861        0.22069214        0.00637255        0.00080544
       -9.54954955        4.54748764        0.35992025        4.00813495        0.15992807        0.01950437
       -9.53953954        0.56206693        0.04393644        0.49363859        0.02186684        0.00262505
       -9.52952953        0.44956151        0.03662608        0.39226593        0.01847192        0.00219758
       -9.51951952        0.33380103        0.02762833        0.28976826        0.01468721        0.00171723
       -9.50950951        0.64159007        0.05192781        0.55481088        0.03107130        0.00378008
       -9.49949950        0.66912573        0.05367205        0.58012113        0.03126773        0.00406482
       -9.48948949        0.99386992        0.05412653        0.88763583        0.04630558        0.00580197
