#  aims_uuid : 91429213-9EA9-4D67-AABC-0C201CD54787                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.53163890        0.01088479        0.50783073        0.01121501        0.00170837
       -9.98998999        0.43485541        0.00968521        0.41426404        0.00943576        0.00147040
       -9.97997998        0.42396124        0.01086927        0.39857420        0.01282177        0.00169600
       -9.96996997        0.82281153        0.02166059        0.78528680        0.01294914        0.00291500
       -9.95995996        0.22281488        0.00511952        0.21286851        0.00382503        0.00100183
       -9.94994995        0.13236768        0.00363109        0.12634591        0.00184203        0.00054866
       -9.93993994        0.20547044        0.00408501        0.19684789        0.00360234        0.00093520
       -9.92992993        0.33593207        0.00681817        0.32196879        0.00571237        0.00143274
       -9.91991992        0.34210394        0.00708482        0.32786653        0.00569308        0.00145951
       -9.90990991        0.35045626        0.00747223        0.33592125        0.00557723        0.00148555
       -9.89989990        0.36098904        0.00798040        0.34613294        0.00536482        0.00151089
       -9.88988989        0.37370228        0.00860933        0.35850160        0.00505584        0.00153550
       -9.87987988        0.38859598        0.00935903        0.37302724        0.00465031        0.00155940
       -9.86986987        0.34525560        0.00755704        0.33279517        0.00358598        0.00131741
       -9.85985986        0.09707759        0.00246806        0.09191344        0.00211679        0.00057930
       -9.84984985        0.08963549        0.00239487        0.08460527        0.00209630        0.00053905
       -9.83983984        0.08214065        0.00230466        0.07728592        0.00205164        0.00049844
       -9.82982983        0.08292124        0.00291988        0.07704076        0.00244025        0.00052035
       -9.81981982        0.14410020        0.00509911        0.13312267        0.00508899        0.00078944
       -9.80980981        0.17979650        0.00697652        0.16496816        0.00685297        0.00099885
       -9.79979980        0.22293171        0.00927519        0.20367889        0.00874249        0.00123514
       -9.78978979        0.40336662        0.01393986        0.37175435        0.01573922        0.00193320
       -9.77977978        0.34221603        0.01302758        0.31344102        0.01437358        0.00137386
       -9.76976977        0.42721483        0.02000378        0.38733176        0.01814044        0.00173885
       -9.75975976        0.45352340        0.02812823        0.40459784        0.01900867        0.00178865
       -9.74974975        0.48465182        0.03403351        0.42889203        0.01984967        0.00187661
       -9.73973974        0.27322087        0.01039554        0.25179100        0.00996415        0.00107017
       -9.72972973        0.41642003        0.01433960        0.38666319        0.01389634        0.00152091
       -9.71971972        0.59701856        0.01830652        0.55862325        0.01795948        0.00212930
       -9.70970971        0.41156654        0.01051738        0.38876317        0.01082056        0.00146542
       -9.69969970        0.40788645        0.00884473        0.38717784        0.01038894        0.00147494
       -9.68968969        0.57341384        0.01153500        0.54378488        0.01520674        0.00288723
       -9.67967968        0.40975042        0.00851752        0.38774961        0.01124475        0.00223853
       -9.66966967        0.23366479        0.00584271        0.21874466        0.00764476        0.00143266
       -9.65965966        0.13213522        0.00379397        0.12243824        0.00506169        0.00084133
       -9.64964965        0.06678090        0.00175843        0.06181638        0.00282189        0.00038421
       -9.63963964        0.06034112        0.00170809        0.05557839        0.00270163        0.00035301
       -9.62962963        0.20094061        0.00772173        0.18550003        0.00682942        0.00088943
       -9.61961962        0.56795855        0.03731652        0.50910101        0.01907046        0.00247056
       -9.60960961        1.44590102        0.13312669        1.24899695        0.05631554        0.00746184
       -9.59959960        0.50945095        0.04903571        0.44028256        0.01783327        0.00229941
       -9.58958959        0.48589503        0.05276432        0.40571043        0.02501326        0.00240702
       -9.57957958        1.07429493        0.09177104        0.91981191        0.05749806        0.00521391
       -9.56956957        0.21340888        0.00987564        0.19597117        0.00658669        0.00097538
       -9.55955956        0.18431635        0.01224084        0.16578333        0.00552923        0.00076296
       -9.54954955        4.56574778        0.48384175        3.94266726        0.12700139        0.01223738
       -9.53953954        0.64200267        0.06732255        0.55280603        0.01993270        0.00194140
       -9.52952953        0.46962711        0.04858244        0.40324795        0.01623290        0.00156382
       -9.51951952        0.31489223        0.03047608        0.27053503        0.01267548        0.00120565
       -9.50950951        0.67224325        0.04766203        0.58749716        0.03404840        0.00303567
       -9.49949950        0.75379016        0.05910710        0.65571308        0.03568588        0.00328410
       -9.48948949        1.24506874        0.06760921        1.10762257        0.06427021        0.00556676
       -9.47947948        3.56514627        0.26977352        3.14090077        0.14045127        0.01402071
       -9.46946947        3.12410728        0.29637938        2.69169132        0.12281468        0.01322189
       -9.45945946        0.00018957        0.00001883        0.00015464        0.00001502        0.00000107
       -9.44944945        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.43943944        0.86129151        0.06788636        0.76812918        0.02198939        0.00328658
       -9.42942943        1.22900627        0.05493802        1.13393543        0.03547996        0.00465286
       -9.41941942        1.12075475        0.07003855        1.01099159        0.03563158        0.00409303
       -9.40940941        0.92871793        0.04674506        0.83110102        0.04541514        0.00545672
       -9.39939940        0.61924015        0.03613343        0.55112968        0.02804394        0.00393311
       -9.38938939        0.60562817        0.04350647        0.53222264        0.02679738        0.00310168
       -9.37937938        2.76349723        0.18752383        2.44490903        0.11509208        0.01597229
       -9.36936937        1.10663115        0.06809824        0.98991854        0.04267463        0.00593974
       -9.35935936        1.25962148        0.08521452        1.11672177        0.05071155        0.00697363
       -9.34934935        0.70084960        0.03477388        0.64043952        0.02253269        0.00310351
       -9.33933934        1.24671858        0.09680259        1.07752234        0.06348285        0.00891080
       -9.32932933        0.30910375        0.02682909        0.26299091        0.01672519        0.00255856
       -9.31931932        1.27963207        0.08079590        1.11372621        0.07546005        0.00964991
       -9.30930931        3.09101044        0.22398868        2.64093704        0.20130027        0.02478445
       -9.29929930        0.92916724        0.08332067        0.79220524        0.04679633        0.00684500
       -9.28928929        1.13528877        0.08146024        0.88155898        0.15642153        0.01584802
       -9.27927928        0.75438711        0.06749245        0.62123711        0.05877772        0.00687984
       -9.26926927        0.35559260        0.02597827        0.29379552        0.03161905        0.00419975
       -9.25925926        1.55804346        0.13856967        1.33095558        0.07550149        0.01301673
       -9.24924925        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.23923924        1.09063813        0.10100381        0.91597578        0.06477834        0.00888020
       -9.22922923        1.30236815        0.07106949        1.12776283        0.09402267        0.00951315
       -9.21921922        1.38338334        0.08313939        1.21534830        0.07479282        0.01010283
       -9.20920921        1.00778907        0.07908709        0.85559622        0.06469874        0.00840703
       -9.19919920        1.39162007        0.11008639        1.19819972        0.07438472        0.00894924
       -9.18918919        1.23028383        0.07889132        1.09010822        0.05437991        0.00690439
       -9.17917918        7.41875189        0.42426907        6.61334093        0.33418457        0.04695733
       -9.16916917        0.52406759        0.04823186        0.44957966        0.02335433        0.00290174
       -9.15915916        1.08525673        0.08813663        0.94035051        0.05093135        0.00583824
       -9.14914915        0.63553769        0.04735054        0.56094397        0.02384482        0.00339836
       -9.13913914        1.72957977        0.08653609        1.55422015        0.07708162        0.01174190
       -9.12912913        0.52756368        0.02734145        0.48415835        0.01370915        0.00235474
       -9.11911912        0.68943700        0.05107958        0.61167655        0.02263218        0.00404870
       -9.10910911        0.89484767        0.06471187        0.79118427        0.03260868        0.00634286
       -9.09909910        0.17986071        0.01357861        0.15897754        0.00614285        0.00116171
       -9.08908909        0.43264335        0.04577882        0.36420827        0.01910399        0.00355226
       -9.07907908        0.36933739        0.03476950        0.31561121        0.01622724        0.00272943
       -9.06906907        0.38485583        0.03264074        0.33292516        0.01653402        0.00275591
       -9.05905906        0.39683589        0.02924781        0.34826409        0.01651931        0.00280468
       -9.04904905        0.19547215        0.00788034        0.18056961        0.00593508        0.00108711
       -9.03903904        0.20633823        0.00600042        0.19394420        0.00535335        0.00104026
       -9.02902903        0.21769597        0.00441321        0.20751899        0.00475281        0.00101095
       -9.01901902        0.22954534        0.00311872        0.22129397        0.00413349        0.00099916
