#  aims_uuid : 91429213-9EA9-4D67-AABC-0C201CD54787                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.478213 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.52178735       22.10948184        0.57411019       20.92491381        0.52895683        0.08150102
       -5.51177734       18.60157028        0.49016425       17.57452051        0.46742220        0.06946332
       -5.50176733       22.23760083        0.62157169       20.80364366        0.72614160        0.08624387
       -5.49175732       42.12669667        1.12682109       40.00751058        0.84816106        0.14420394
       -5.48174731       16.10309094        0.36359998       15.39946147        0.28963761        0.05039189
       -5.47173730        8.74256836        0.19841578        8.36852692        0.14789783        0.02772783
       -5.46172729       12.58301264        0.26492013       12.02999266        0.24603171        0.04206814
       -5.45171728       17.46043314        0.36252074       16.70224104        0.33573877        0.05993258
       -5.44170727       17.80486510        0.37277817       17.01910517        0.35185383        0.06112793
       -5.43169726       18.19156139        0.38461268       17.38384823        0.36080917        0.06229132
       -5.42168725       18.62052200        0.39802428       17.79647021        0.36260477        0.06342273
       -5.41167724       19.09174694        0.41301297       18.25697113        0.35724065        0.06452218
       -5.40166723       19.60523620        0.42957876       18.76535098        0.34471680        0.06558967
       -5.39165722       16.80891854        0.37034312       16.10431737        0.27853562        0.05572242
       -5.38164721        7.04702951        0.14602761        6.73480463        0.14209893        0.02409834
       -5.37163720        6.57609148        0.13670446        6.28569575        0.13096942        0.02272185
       -5.36162719        6.10091109        0.12726150        5.83227771        0.12008456        0.02128731
       -5.35161718        6.70800201        0.14656618        6.41506903        0.12286092        0.02350589
       -5.34160717       13.05342143        0.30411917       12.44904482        0.25355954        0.04669789
       -5.33159716       15.63915408        0.42176892       14.83756615        0.32266564        0.05715338
       -5.32158715       18.18331212        0.55269836       17.15999271        0.40276438        0.06785667
       -5.31157714       28.98345951        0.97633429       27.16547455        0.73074189        0.11090878
       -5.30156713       19.30741715        1.00858407       17.55673324        0.66132349        0.08077635
       -5.29155712       21.54987986        1.34041193       19.30239838        0.81326465        0.09380491
       -5.28154711       20.67940818        1.46982314       18.30217951        0.81547969        0.09192585
       -5.27153710       21.11067530        1.62158370       18.55052308        0.84518392        0.09338460
       -5.26152709       14.03926160        0.90589432       12.55508426        0.51984340        0.05843961
       -5.25151708       21.63197955        1.15070504       19.71914055        0.67470393        0.08743003
       -5.24150707       33.94901658        1.37119099       31.60876493        0.83714054        0.13192013
       -5.23149706       23.02440802        0.86817029       21.51408953        0.55267845        0.08946975
       -5.22148705       22.99892986        0.76627145       21.63184306        0.51196566        0.08884969
       -5.21147704       42.89073991        1.15982508       40.70728338        0.86329243        0.16033901
       -5.20146703       31.57636578        0.82620232       30.01511891        0.61675614        0.11828841
       -5.19145702       20.70777148        0.57358115       19.65348921        0.40352767        0.07717345
       -5.18144701       12.04750920        0.38831276       11.36576049        0.24789962        0.04553633
       -5.17143700        4.52311853        0.22936499        4.15326677        0.12162361        0.01886316
       -5.16142699        4.06723223        0.22758426        3.70628151        0.11611454        0.01725192
       -5.15141698       10.34488519        0.45766914        9.58424309        0.26203472        0.04093824
       -5.14140697       26.18949933        1.63905642       23.62890372        0.81153697        0.11000222
       -5.13139696       67.67103221        6.56812236       58.02311946        2.75411971        0.32567068
       -5.12138695       21.86336828        2.06831127       18.80954183        0.88488715        0.10062802
       -5.11137694       25.00494931        1.96243492       21.85758366        1.06702270        0.11790803
       -5.10136693       58.89746444        3.90640845       52.32684166        2.39366125        0.27055308
       -5.09135692       11.11372739        0.68678970       10.05110721        0.32891687        0.04691361
       -5.08134691        8.49421534        0.58000497        7.62356989        0.25458030        0.03606018
       -5.07133690      180.41148966       14.52857344      157.17357375        7.91036436        0.79897812
       -5.06132689       25.93043072        2.10634914       22.61612473        1.09041695        0.11753991
       -5.05131688       21.36130503        1.80423947       18.55998828        0.89764377        0.09943352
       -5.04130687       16.78037927        1.45275399       14.54108502        0.70626211        0.08027815
       -5.03129686       32.65580500        2.77960991       28.27379751        1.44071344        0.16168414
       -5.02128685       30.19149705        2.61880684       26.09076529        1.32986430        0.15206062
       -5.01127684       51.07344534        3.76056010       44.76319243        2.30239534        0.24729747
       -5.00126683      142.86269856       11.50115969      125.24692047        5.44240188        0.67221653
       -4.99125682      134.61549177       12.25583583      116.48939870        5.24055450        0.62970274
       -4.98124681        0.01484478        0.00115410        0.01299800        0.00062118        0.00007150
       -4.97123680        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96122679       45.25737831        2.92337280       40.58016730        1.55115281        0.20268540
       -4.95121678       57.50539780        2.68642543       52.58236091        1.98699482        0.24961663
       -4.94120677       33.01374264        2.42250876       29.05124557        1.36768969        0.17229862
       -4.93119676       45.27055176        3.48793405       39.57308189        1.95035498        0.25918083
       -4.92118675       33.52943660        2.17485540       29.83386802        1.33744392        0.18326926
       -4.91117674       27.47686768        2.05880990       24.06165499        1.20614134        0.15026145
       -4.90116673       88.72870641        6.87586361       77.49741096        3.84239055        0.51304130
       -4.89115672       50.78319001        3.47498955       45.06964752        1.95856748        0.27998547
       -4.88114671       54.96877908        4.11602131       48.12054221        2.38398425        0.34823131
       -4.87113670       32.19586131        1.97292724       28.93893051        1.11894323        0.16506034
       -4.86112669       79.62501395        6.66839930       68.56998330        3.87628414        0.51034721
       -4.85111668       20.89248504        1.68753315       18.06716747        0.99767356        0.14011084
       -4.84110667       66.70063881        4.74060448       58.18914501        3.32648657        0.44440275
       -4.83109666      170.77996460       12.47716835      149.21272948        7.99312451        1.09694226
       -4.82108665       38.29740760        3.14407073       33.13070547        1.77572630        0.24690509
       -4.81107664       90.16741388        5.64909316       79.30361270        4.60667760        0.60803041
       -4.80106663       41.74969208        3.29758276       35.99244952        2.16783247        0.29182732
       -4.79105662       32.18553459        2.84949850       27.60451475        1.51750106        0.21402028
       -4.78104661       63.46471055        5.66805393       54.42264729        2.94910225        0.42490708
       -4.77103660        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76102659       56.71727500        4.98829699       48.52418685        2.80096561        0.40382555
       -4.75101658       79.00291782        4.89390579       69.40875549        4.21605920        0.48419734
       -4.74100657       58.75046576        2.76692201       52.85018911        2.81050649        0.32284814
       -4.73099656       49.27242314        3.80119017       42.46168998        2.67034620        0.33919679
       -4.72098655       66.27762201        4.19876036       58.44826471        3.22528842        0.40530852
       -4.71097654       65.26211948        3.63585696       58.53346511        2.71594135        0.37685607
       -4.70096653      392.43072397       26.81091283      348.46929407       14.87583664        2.27468043
       -4.69095652       18.36423043        1.42963280       15.89695143        0.92412924        0.11351696
       -4.68094651       58.44254205        4.05426194       51.06388741        2.94907633        0.37531636
       -4.67093650       34.32492305        2.60868724       30.04741876        1.46268445        0.20613260
       -4.66092649      159.17164487       12.98905702      138.29027803        6.88001475        1.01229507
       -4.65091648       26.33316927        1.51933324       23.72469102        0.94242481        0.14672019
       -4.64090647       39.10401747        2.96137753       34.17744511        1.71035708        0.25483775
       -4.63089646       47.04264270        3.41557951       40.83743463        2.44835561        0.34127294
       -4.62088645       12.01597356        0.79204682       10.61740289        0.52689212        0.07963173
       -4.61087644       31.26249990        2.22850130       27.34178846        1.46443311        0.22777703
       -4.60086643       26.07856720        1.67620823       22.98037469        1.22859636        0.19338791
       -4.59085642       27.21837888        1.64105272       24.10937429        1.26408258        0.20386928
       -4.58084641       28.43936963        1.63636008       25.29393163        1.29453952        0.21453840
       -4.57083640       12.11224241        0.48205485       11.14401564        0.41122087        0.07495105
       -4.56082639       12.14574523        0.38232727       11.32586758        0.36635553        0.07119486
       -4.55081638       12.18921607        0.28727165       11.51404865        0.32044536        0.06745041
       -4.54080637       12.24265493        0.19688801       11.70855886        0.27349036        0.06371770
       -4.53079636        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52078635        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51077634       51.90864000        2.23901797       47.28956449        2.02877845        0.35127908
