#  aims_uuid : C048206E-C2CB-4AD9-AD99-FAB6E88F31F2                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.33100710        0.00993979        0.30162066        0.01614198        0.00330467
       -9.99000000        0.56555336        0.01396424        0.51984391        0.02657301        0.00517220
       -9.98000000        0.80365191        0.01430214        0.74547011        0.03692219        0.00695747
       -9.97000000        0.78366941        0.00955608        0.71785189        0.04638129        0.00988015
       -9.96000000        0.65120864        0.00280880        0.62226565        0.02228964        0.00384455
       -9.95000000        0.23598803        0.00197374        0.22402385        0.00854164        0.00144880
       -9.94000000        0.26207153        0.00250049        0.24748900        0.01040223        0.00167981
       -9.93000000        0.30165426        0.00324933        0.28374929        0.01268340        0.00197224
       -9.92000000        0.33145261        0.00422049        0.31088403        0.01418383        0.00216426
       -9.91000000        0.35146657        0.00541397        0.32889320        0.01490351        0.00225588
       -9.90000000        0.39944637        0.00682745        0.37458841        0.01557049        0.00246002
       -9.89000000        0.30470763        0.00517368        0.28578615        0.01159663        0.00215117
       -9.88000000        0.34031544        0.00621639        0.31889717        0.01275727        0.00244461
       -9.87000000        0.38004249        0.00708738        0.35541649        0.01470407        0.00283456
       -9.86000000        0.35777767        0.00449107        0.33355402        0.01657411        0.00315846
       -9.85000000        0.46274188        0.00690047        0.43005717        0.02171757        0.00406666
       -9.84000000        0.56632158        0.00893394        0.52421874        0.02803847        0.00513043
       -9.83000000        0.48276900        0.00921473        0.44433937        0.02431095        0.00490395
       -9.82000000        0.54067380        0.00992016        0.49557965        0.02927535        0.00589864
       -9.81000000        0.62243407        0.01030999        0.56784466        0.03697469        0.00730472
       -9.80000000        0.71724936        0.01047841        0.65252729        0.04536349        0.00888017
       -9.79000000        0.59850907        0.00721211        0.55371505        0.03273261        0.00484930
       -9.78000000        0.69106853        0.00749771        0.63944636        0.03841992        0.00570454
       -9.77000000        0.46678277        0.00859800        0.43587856        0.01907017        0.00323604
       -9.76000000        0.58800431        0.01038259        0.55138004        0.02241624        0.00382543
       -9.75000000        0.41117273        0.00803798        0.38382034        0.01671408        0.00260033
       -9.74000000        0.44041036        0.00861593        0.40836021        0.02069955        0.00273468
       -9.73000000        0.45614667        0.00905046        0.41781440        0.02639471        0.00288710
       -9.72000000        0.54858996        0.00937528        0.49412229        0.03957182        0.00552057
       -9.71000000        0.34194664        0.00499863        0.30042178        0.03118218        0.00534405
       -9.70000000        0.17886566        0.00332996        0.15543984        0.01737995        0.00271592
       -9.69000000        0.17974890        0.00370194        0.16057482        0.01329092        0.00218122
       -9.68000000        0.09661452        0.00147653        0.08507259        0.00857709        0.00148831
       -9.67000000        0.10188066        0.00124098        0.09045164        0.00849725        0.00169078
       -9.66000000        0.11112854        0.00099517        0.09930679        0.00885062        0.00197596
       -9.65000000        0.13775410        0.00076662        0.12358887        0.01079458        0.00260404
       -9.64000000        0.18470103        0.00060121        0.16521377        0.01535524        0.00353081
       -9.63000000        0.56105965        0.00084190        0.49996383        0.05007211        0.01018181
       -9.62000000        0.18754920        0.00056153        0.16525501        0.01853503        0.00319763
       -9.61000000        0.26732796        0.00097918        0.23283760        0.02879010        0.00472109
       -9.60000000        0.35576190        0.00151972        0.30648171        0.04121650        0.00654397
       -9.59000000        2.42927006        0.01270630        2.06965769        0.30312083        0.04378524
       -9.58000000        0.03667596        0.00002662        0.03237566        0.00335160        0.00092207
       -9.57000000        0.14848968        0.00027659        0.13328868        0.01212378        0.00280063
       -9.56000000        0.29068102        0.00078970        0.26419505        0.02159489        0.00410138
       -9.55000000        0.58658000        0.00197226        0.53856719        0.03987772        0.00616283
       -9.54000000        0.51741631        0.00176979        0.47360671        0.03667152        0.00536829
       -9.53000000        0.44614625        0.00155482        0.40729676        0.03274691        0.00454776
       -9.52000000        0.37276984        0.00132734        0.33963736        0.02810390        0.00370124
       -9.51000000        0.29728707        0.00108736        0.27062851        0.02274248        0.00282872
       -9.50000000       16.69556483        0.06708435       15.10544222        1.36565835        0.15737990
       -9.49000000        0.04227653        0.00015764        0.03967412        0.00211293        0.00033183
       -9.48000000        0.03190625        0.00011869        0.02997918        0.00155770        0.00025068
       -9.47000000        0.02171195        0.00008057        0.02042620        0.00103442        0.00017076
       -9.46000000        0.40545264        0.00755120        0.33467149        0.05501200        0.00821796
       -9.45000000        0.09293282        0.00137993        0.08289023        0.00665852        0.00200413
       -9.44000000        0.00824443        0.00000658        0.00709067        0.00112375        0.00002343
       -9.43000000        0.78143982        0.01514476        0.72649095        0.03376835        0.00603577
       -9.42000000        1.30464529        0.01936492        1.21970416        0.05861711        0.00695909
       -9.41000000        1.45181095        0.01904626        1.36164108        0.06515291        0.00597070
       -9.40000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.39000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.38000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.37000000        0.65157100        0.00596525        0.59963613        0.03905404        0.00691558
       -9.36000000        0.69913903        0.01052119        0.65365025        0.02867138        0.00629621
       -9.35000000        0.36868450        0.00564069        0.34499494        0.01532126        0.00272761
       -9.34000000        0.97130818        0.03309098        0.91103849        0.02213589        0.00504282
       -9.33000000        0.67619826        0.02017453        0.62409803        0.02709004        0.00483567
       -9.32000000       44.07128036        0.23717061       39.43284764        3.75197098        0.64929112
       -9.31000000        0.72684437        0.00412001        0.65935249        0.05366971        0.00970216
       -9.30000000        0.80169123        0.00384940        0.72914263        0.05718132        0.01151789
       -9.29000000        0.55997577        0.00392134        0.50936491        0.03845037        0.00823915
       -9.28000000        0.35830776        0.00478027        0.32849259        0.02055761        0.00447729
       -9.27000000        0.31239806        0.00604973        0.28626440        0.01669818        0.00338575
       -9.26000000        0.27474445        0.00744275        0.24922452        0.01503109        0.00304609
       -9.25000000        0.25758950        0.00894316        0.23160879        0.01410722        0.00293033
       -9.24000000        0.27551690        0.01054339        0.24800246        0.01393102        0.00304003
       -9.23000000        0.27476029        0.00977282        0.24452096        0.01723698        0.00322953
       -9.22000000        0.42319809        0.00331490        0.36092240        0.05157551        0.00738528
       -9.21000000        0.41420255        0.00880269        0.36478175        0.03517825        0.00543985
       -9.20000000        0.44667112        0.01962979        0.40247252        0.02065562        0.00391318
       -9.19000000        0.51257271        0.03502820        0.46398177        0.01074145        0.00282130
       -9.18000000        0.35037023        0.01885892        0.32163926        0.00719049        0.00268156
       -9.17000000        0.89555346        0.06770795        0.79891292        0.02411345        0.00481913
       -9.16000000        0.62905837        0.04317474        0.55652118        0.02536642        0.00399602
       -9.15000000        0.59347739        0.03433937        0.52651156        0.02800481        0.00462164
       -9.14000000        0.39445561        0.01827606        0.35825983        0.01482846        0.00309126
       -9.13000000        0.22590280        0.01204682        0.20764112        0.00493394        0.00128092
       -9.12000000        0.86500343        0.04194728        0.79874256        0.01863766        0.00567592
       -9.11000000        0.53177923        0.02909874        0.49342431        0.00670775        0.00254844
       -9.10000000        0.57191266        0.03083924        0.53111573        0.00713473        0.00282296
       -9.09000000        0.60913333        0.03239289        0.56599116        0.00761080        0.00313848
       -9.08000000        1.34579908        0.07264943        1.25655758        0.01174018        0.00485189
       -9.07000000        0.79564394        0.04148966        0.73894661        0.01066171        0.00454596
       -9.06000000        0.53236905        0.02652567        0.49293325        0.00885780        0.00405233
       -9.05000000        1.06178182        0.04760407        0.98383034        0.02168388        0.00866352
       -9.04000000        2.31215278        0.13921925        2.14196635        0.02121283        0.00975435
       -9.03000000        2.20081556        0.12519115        2.02563791        0.03852259        0.01146391
       -9.02000000        2.73749658        0.15777313        2.53236452        0.03451895        0.01283998
       -9.01000000        2.06629428        0.10787685        1.91024619        0.03728347        0.01088777
       -9.00000000        1.80832883        0.08655409        1.66870102        0.04214467        0.01092906
       -8.99000000        1.52294335        0.06210695        1.40165013        0.04828549        0.01090077
       -8.98000000        1.55103396        0.04771066        1.43598385        0.05442611        0.01291335
       -8.97000000        1.59249744        0.04430094        1.48246629        0.05311378        0.01261644
       -8.96000000        1.76574229        0.06206685        1.64053545        0.05279622        0.01034377
       -8.95000000        2.08393372        0.05865827        1.92759989        0.08394457        0.01373099
       -8.94000000        1.56890199        0.04275389        1.45136207        0.06428676        0.01049927
       -8.93000000        1.26592717        0.04150032        1.17642049        0.04052567        0.00748070
       -8.92000000        1.25764551        0.04379155        1.17377417        0.03328365        0.00679614
       -8.91000000        2.63123904        0.09643749        2.45516525        0.06750706        0.01212925
       -8.90000000        1.16515861        0.03314707        1.09820391        0.02725042        0.00655721
       -8.89000000        1.16818438        0.02819465        1.09760177        0.03488590        0.00750205
       -8.88000000        1.31256479        0.02722830        1.22915226        0.04694253        0.00924170
       -8.87000000        4.30975663        0.04926751        3.94449607        0.28653213        0.02946092
       -8.86000000        0.79969529        0.01967245        0.75932935        0.01627060        0.00442289
       -8.85000000        0.81022468        0.01844564        0.76610238        0.02088893        0.00478773
       -8.84000000        0.55342584        0.01152987        0.52150036        0.01709849        0.00329712
       -8.83000000        0.92841692        0.02508703        0.86644425        0.03081664        0.00606900
       -8.82000000        1.34351227        0.04439488        1.26195879        0.02994627        0.00721233
       -8.81000000        1.98691588        0.09978863        1.85778350        0.02258950        0.00675425
       -8.80000000        1.18428801        0.04864275        1.11400923        0.01812792        0.00350811
       -8.79000000        0.72022027        0.01556856        0.68698717        0.01493299        0.00273155
       -8.78000000        0.81517562        0.01668849        0.77976394        0.01530928        0.00341391
       -8.77000000        0.57316895        0.02007169        0.53834861        0.01163645        0.00311220
       -8.76000000        0.69507188        0.02623155        0.64888314        0.01654492        0.00341227
       -8.75000000        0.76722531        0.02783095        0.71077449        0.02482207        0.00379780
       -8.74000000        0.60374840        0.02665172        0.56605430        0.00948563        0.00155676
       -8.73000000        0.73863946        0.03073317        0.69227334        0.01366435        0.00196859
       -8.72000000        1.67695314        0.07724253        1.56479283        0.02954725        0.00537054
       -8.71000000        0.61429442        0.01573195        0.58169860        0.01421687        0.00264701
       -8.70000000        0.76608503        0.01804744        0.72926411        0.01450861        0.00426487
       -8.69000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.68000000        0.00816265        0.00027927        0.00789172       -0.00002207        0.00001373
       -8.67000000        0.39529082        0.01270593        0.38128277        0.00038132        0.00092079
       -8.66000000        0.65969552        0.01977524        0.63393858        0.00384960        0.00213210
       -8.65000000        0.81780004        0.02197631        0.78060879        0.01128220        0.00393273
       -8.64000000        0.60733872        0.01464220        0.56962738        0.01813238        0.00493676
       -8.63000000        0.73102561        0.01736185        0.67658703        0.03004042        0.00703630
       -8.62000000        0.74491982        0.01142106        0.69025450        0.03470363        0.00854064
       -8.61000000        1.27871244        0.02059853        1.19653938        0.04967156        0.01190298
       -8.60000000        1.35399048        0.02297369        1.25637508        0.06073758        0.01390413
       -8.59000000        1.18232680        0.03730879        1.11147221        0.02767589        0.00586992
       -8.58000000        0.84502146        0.02382719        0.78824656        0.02657388        0.00637384
       -8.57000000        0.99442909        0.02558870        0.92344671        0.03650985        0.00888383
       -8.56000000        1.33543878        0.02811475        1.21581787        0.07437650        0.01712966
       -8.55000000        1.07777989        0.03456871        0.96661683        0.06372427        0.01287009
       -8.54000000        1.15925351        0.03977966        1.06755981        0.04262009        0.00929395
       -8.53000000        1.45460111        0.04652915        1.33922144        0.05657303        0.01227749
       -8.52000000        0.87455455        0.03203603        0.80770613        0.02865832        0.00615408
       -8.51000000        0.74272892        0.02517266        0.68570932        0.02641812        0.00542881
