#  aims_uuid : C048206E-C2CB-4AD9-AD99-FAB6E88F31F2                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.717739 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.28226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.26226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.25226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.24226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.23226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.21226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.20226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.19226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.18226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.17226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.16226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.15226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.14226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.13226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.12226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.11226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.10226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.09226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.08226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.07226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.06226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.05226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.04226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.03226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.02226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.01226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.00226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.99226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.98226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.97226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.96226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.95226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.94226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.93226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.92226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.91226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.90226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.89226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.88226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.87226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.86226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.85226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.84226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.83226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.82226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.81226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.80226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.79226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.78226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.77226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.76226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.75226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.74226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.73226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.72226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.71226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.70226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.69226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.68226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.67226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.66226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.65226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.64226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.63226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.62226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.61226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.60226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.59226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.58226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.57226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.56226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.55226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.54226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.53226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.52226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.51226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.50226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.49226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.48226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.47226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.46226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.45226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.44226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.43226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.42226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.41226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.40226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.39226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.38226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.37226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.36226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.35226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.34226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.33226052        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
