#  aims_uuid : C048206E-C2CB-4AD9-AD99-FAB6E88F31F2                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.717739 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.28226052        0.27390306        0.00396673        0.23653199        0.02863308        0.00477126
       -4.27226052        0.43857113        0.00735969        0.37952040        0.04449388        0.00719716
       -4.26226052        0.59624859        0.01143359        0.51760161        0.05805025        0.00916315
       -4.25226052        0.64599221        0.01166225        0.56057752        0.06247567        0.01127677
       -4.24226052        0.54358430        0.00726752        0.50659447        0.02460729        0.00511502
       -4.23226052        0.20598784        0.00312891        0.19155960        0.00944915        0.00185018
       -4.22226052        0.21620345        0.00377333        0.19882875        0.01155980        0.00204157
       -4.21226052        0.24550283        0.00455882        0.22438996        0.01421108        0.00234298
       -4.20226052        0.28657237        0.00519328        0.26245446        0.01630177        0.00262287
       -4.19226052        0.33941207        0.00567670        0.31302224        0.01783188        0.00288125
       -4.18226052        0.43042445        0.00658721        0.39551769        0.02469050        0.00362905
       -4.17226052        0.31116771        0.00478056        0.27811269        0.02492899        0.00334547
       -4.16226052        0.34039806        0.00488871        0.30204621        0.02960024        0.00386290
       -4.15226052        0.37293709        0.00498169        0.33009681        0.03348314        0.00437544
       -4.14226052        0.31849439        0.00518021        0.27778070        0.03143564        0.00409785
       -4.13226052        0.41104678        0.00648430        0.36319643        0.03631420        0.00505185
       -4.12226052        0.50636995        0.00779969        0.45173535        0.04079622        0.00603869
       -4.11226052        0.45456177        0.00606685        0.40338220        0.03904448        0.00606824
       -4.10226052        0.52248822        0.00663235        0.46302019        0.04561009        0.00722559
       -4.09226052        0.63248890        0.00776221        0.56040425        0.05530591        0.00901653
       -4.08226052        0.74352292        0.00917666        0.65709781        0.06631458        0.01093387
       -4.07226052        0.53840427        0.00689535        0.47158070        0.05279040        0.00713782
       -4.06226052        0.60733437        0.00818470        0.52844363        0.06234710        0.00835894
       -4.05226052        0.39663376        0.00819767        0.36871223        0.01571372        0.00401014
       -4.04226052        0.45202090        0.01028711        0.41943631        0.01775088        0.00454659
