# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.717739 eV
#    Energy (eV)      DOS 
         -3.60226052       3427.27077939
         -3.59226052         81.98902745
         -3.58226052         85.62244110
         -3.57226052         55.78519745
         -3.56226052         30.39077408
         -3.55226052         24.39437070
         -3.54226052         22.59388014
         -3.53226052         22.73503999
         -3.52226052         24.91307249
         -3.51226052         26.70275601
         -3.50226052         46.74123756
         -3.49226052         38.33536194
         -3.48226052         33.20989237
         -3.47226052         31.79248808
         -3.46226052         31.14512126
         -3.45226052         72.83420135
         -3.44226052         57.77466449
         -3.43226052         59.59326048
         -3.42226052         35.20169207
         -3.41226052         15.51910558
         -3.40226052         68.49757968
         -3.39226052         31.95313544
         -3.38226052         35.83817545
         -3.37226052         39.72321545
         -3.36226052         69.25922360
         -3.35226052         56.75459357
         -3.34226052         45.78792087
         -3.33226052         82.10011026
         -3.32226052        102.68197104
         -3.31226052        117.71332253
         -3.30226052        134.16376974
         -3.29226052         95.59611039
         -3.28226052         87.69600335
         -3.27226052         85.43114576
         -3.26226052        109.23445366
         -3.25226052        109.60230746
         -3.24226052         97.68878561
         -3.23226052        103.95710942
         -3.22226052         80.85771862
         -3.21226052         68.29703941
         -3.20226052         68.48197888
         -3.19226052        122.60900708
         -3.18226052         63.20688044
         -3.17226052         65.94983016
         -3.16226052         76.33738247
         -3.15226052        419.38790449
         -3.14226052         54.39519144
         -3.13226052         60.91663070
         -3.12226052         42.16573560
         -3.11226052         71.77644224
         -3.10226052         88.22622676
         -3.09226052         98.47479980
         -3.08226052         62.90350299
         -3.07226052         51.25829500
         -3.06226052         57.33438381
         -3.05226052         42.40569591
         -3.04226052         49.53533223
         -3.03226052         56.10335552
         -3.02226052         34.63583171
         -3.01226052         41.44037927
         -3.00226052         88.90591179
         -2.99226052         37.65199462
         -2.98226052         48.79994646
         -2.97226052          0.00000000
         -2.96226052          0.19994563
         -2.95226052         11.32234347
         -2.94226052         22.44474130
         -2.93226052         36.56337871
         -2.92226052         38.84839662
         -2.91226052         54.00758361
         -2.90226052         57.75480593
         -2.89226052         86.76618090
         -2.88226052         74.38108691
         -2.87226052         63.84188275
         -2.86226052         48.51758779
         -2.85226052         53.47247768
         -2.84226052         73.75166420
         -2.83226052         66.59282018
         -2.82226052         66.69992754
         -2.81226052         87.00512746
         -2.80226052         47.70930705
         -2.79226052         42.62849783
         -2.78226052         39.73698530
         -2.77226052         36.84547278
         -2.76226052         33.95396025
         -2.75226052         42.33764171
         -2.74226052         41.89447117
         -2.73226052         49.18443295
         -2.72226052         56.47439473
         -2.71226052         39.13258194
         -2.70226052         37.26503043
         -2.69226052         37.82931967
         -2.68226052         35.12455420
         -2.67226052         55.44614172
         -2.66226052         82.02440077
         -2.65226052         40.44902743
         -2.64226052         53.50714072
         -2.63226052         68.74477741
         -2.62226052         66.03612350
         -2.61226052         66.40234294
         -2.60226052         67.63487109
         -2.59226052         68.86739924
         -2.58226052         35.64827596
         -2.57226052         47.89717836
         -2.56226052         35.41415855
         -2.55226052         23.77819607
         -2.54226052         35.27313534
         -2.53226052         20.51276425
         -2.52226052          6.93469308
         -2.51226052          6.70215116
         -2.50226052          6.46960923
         -2.49226052         34.36072107
         -2.48226052         36.15794088
         -2.47226052         37.95516069
         -2.46226052       1246.97182309
         -2.45226052         55.60292304
         -2.44226052         91.18294111
         -2.43226052         43.39593454
         -2.42226052         51.75499868
         -2.41226052         39.30259576
         -2.40226052         41.02325937
         -2.39226052         42.74392298
         -2.38226052         44.46458659
         -2.37226052        126.35225880
         -2.36226052         37.40226867
         -2.35226052         62.24076018
         -2.34226052         55.51186567
         -2.33226052         38.41682997
         -2.32226052         32.12773570
         -2.31226052         42.37606366
         -2.30226052         43.98726148
         -2.29226052        118.60768373
         -2.28226052          2.11066238
         -2.27226052         32.45843939
         -2.26226052         39.67183139
         -2.25226052         46.88522340
         -2.24226052         37.03890976
         -2.23226052         31.83766034
         -2.22226052         41.53261178
         -2.21226052         33.96860790
         -2.20226052         26.40460401
         -2.19226052         23.12194619
         -2.18226052         16.36726140
         -2.17226052         10.08238466
         -2.16226052         10.42155872
         -2.15226052         10.76073278
         -2.14226052         11.09990684
         -2.13226052         11.43908090
         -2.12226052         11.77825496
         -2.11226052         12.11742902
         -2.10226052         12.45660308
         -2.09226052         12.83554074
         -2.08226052         13.39314287
         -2.07226052         19.95142570
         -2.06226052          9.08454900
         -2.05226052          7.41217193
         -2.04226052          5.73979486
         -2.03226052        190.34437982
         -2.02226052         12.71578636
         -2.01226052         13.86967120
         -2.00226052         16.14717288
         -1.99226052         19.14733821
         -1.98226052         21.59796998
         -1.97226052         21.32085147
         -1.96226052         21.04373296
         -1.95226052         20.76661445
         -1.94226052         22.60987272
         -1.93226052         12.66721585
         -1.92226052         18.52310995
         -1.91226052         24.37900404
         -1.90226052         30.23489814
         -1.89226052         36.09079223
         -1.88226052         30.67829547
         -1.87226052         40.51955485
         -1.86226052          8.17407336
         -1.85226052         27.22663438
         -1.84226052         26.17791871
         -1.83226052         25.12920304
         -1.82226052         34.87239307
         -1.81226052         26.55124543
         -1.80226052         50.22283587
         -1.79226052         35.58736992
         -1.78226052         28.65396283
         -1.77226052         25.43664243
         -1.76226052         22.21932204
         -1.75226052         19.00200164
         -1.74226052         61.34962561
         -1.73226052         92.93528790
         -1.72226052         26.10994662
         -1.71226052          6.44744366
         -1.70226052        139.21950534
         -1.69226052          0.05332843
         -1.68226052         15.00535853
         -1.67226052         29.96964933
         -1.66226052         73.91054276
         -1.65226052        110.70972245
         -1.64226052         36.38532763
         -1.63226052         46.95571175
         -1.62226052         66.36609417
         -1.61226052         47.64299173
         -1.60226052         25.32957547
         -1.59226052         37.65499721
         -1.58226052         39.91643292
         -1.57226052        118.65844825
         -1.56226052         59.07699561
         -1.55226052         58.48605174
         -1.54226052         44.97450306
         -1.53226052         73.18612976
         -1.52226052         81.68085807
         -1.51226052         55.73766614
         -1.50226052         55.65013343
         -1.49226052         55.56260071
         -1.48226052         20.69258735
         -1.47226052         25.98998458
         -1.46226052         18.45670218
         -1.45226052         13.79826130
         -1.44226052          9.37479750
         -1.43226052         63.99374096
         -1.42226052         37.10425353
         -1.41226052         14.11035998
         -1.40226052          4.69439024
         -1.39226052         13.96227721
         -1.38226052         16.19562640
         -1.37226052         18.42897559
         -1.36226052         20.66232478
         -1.35226052         29.86621996
         -1.34226052         42.26477532
         -1.33226052         54.66333068
         -1.32226052         16.57199192
         -1.31226052          8.50617824
         -1.30226052         72.35466550
         -1.29226052          2.75119507
         -1.28226052         10.80471413
         -1.27226052         18.85823320
         -1.26226052         26.91175226
         -1.25226052         39.58230464
         -1.24226052         30.81271701
         -1.23226052         53.90876855
         -1.22226052         77.00482008
         -1.21226052         31.56456858
         -1.20226052         32.68862655
         -1.19226052         33.81268452
         -1.18226052          0.00000000
         -1.17226052         34.66199567
         -1.16226052         22.53609043
         -1.15226052         20.84784422
         -1.14226052         19.15959802
         -1.13226052         17.47135182
         -1.12226052         15.78310562
         -1.11226052         14.09485942
         -1.10226052          0.00000000
         -1.09226052         16.96393505
         -1.08226052         17.36019646
         -1.07226052         17.75645786
         -1.06226052         18.15271927
         -1.05226052         18.54898068
         -1.04226052         18.94524209
         -1.03226052         19.34150349
         -1.02226052         38.82382188
         -1.01226052          1.61819916
         -1.00226052         23.83719418
         -0.99226052         38.33198971
         -0.98226052         52.82678524
         -0.97226052         32.47933335
         -0.96226052          0.00000000
         -0.95226052          0.00000000
         -0.94226052          0.00000000
         -0.93226052          0.00000000
         -0.92226052          0.00000000
         -0.91226052         87.08834759
         -0.90226052         92.61547815
         -0.89226052         19.96522838
         -0.88226052        137.69227083
         -0.87226052         45.31848076
         -0.86226052         28.43179265
         -0.85226052          0.00000000
         -0.84226052          0.00000000
         -0.83226052          0.00000000
         -0.82226052          0.00000000
         -0.81226052          0.00000000
         -0.80226052          0.00000000
         -0.79226052          0.00000000
         -0.78226052          0.00000000
         -0.77226052          0.00000000
         -0.76226052          0.00000000
         -0.75226052          0.00000000
         -0.74226052          0.00000000
         -0.73226052          0.00000000
         -0.72226052          0.00000000
         -0.71226052          0.00000000
         -0.70226052          0.00000000
         -0.69226052          0.00000000
         -0.68226052          0.00000000
         -0.67226052          0.00000000
         -0.66226052          0.00000000
         -0.65226052          0.00000000
         -0.64226052          0.00000000
         -0.63226052          0.00000000
         -0.62226052          0.00000000
         -0.61226052          0.00000000
         -0.60226052          0.00000000
         -0.59226052          0.00000000
         -0.58226052          0.00000000
         -0.57226052          0.00000000
         -0.56226052          0.00000000
         -0.55226052          0.00000000
         -0.54226052          0.00000000
         -0.53226052          0.00000000
         -0.52226052        111.00781028
         -0.51226052        106.09902513
         -0.50226052          0.00000000
         -0.49226052          0.00000000
         -0.48226052          0.00000000
         -0.47226052          0.00000000
         -0.46226052          0.00000000
         -0.45226052          0.00000000
         -0.44226052          0.00000000
         -0.43226052          0.00000000
         -0.42226052          0.00000000
         -0.41226052          0.00000000
         -0.40226052          0.00000000
         -0.39226052          0.00000000
         -0.38226052          0.00000000
         -0.37226052          0.00000000
         -0.36226052          0.00000000
         -0.35226052          0.00000000
         -0.34226052          0.00000000
         -0.33226052          0.00000000
         -0.32226052          0.00000000
         -0.31226052          0.00000000
         -0.30226052          0.00000000
         -0.29226052          0.00000000
         -0.28226052          0.00000000
         -0.27226052          0.00000000
         -0.26226052          0.00000000
         -0.25226052          0.00000000
         -0.24226052          0.00000000
         -0.23226052          0.00000000
         -0.22226052          0.00000000
         -0.21226052          0.00000000
         -0.20226052          0.00000000
         -0.19226052          0.00000000
         -0.18226052          0.00000000
         -0.17226052          0.00000000
         -0.16226052          0.00000000
         -0.15226052          0.00000000
         -0.14226052          0.00000000
         -0.13226052          0.00000000
         -0.12226052          0.00000000
         -0.11226052          0.00000000
         -0.10226052          0.00000000
         -0.09226052          0.00000000
         -0.08226052          0.00000000
         -0.07226052          0.00000000
         -0.06226052          0.00000000
         -0.05226052          0.00000000
         -0.04226052          0.00000000
         -0.03226052          0.00000000
         -0.02226052          0.00000000
         -0.01226052          0.00000000
         -0.00226052          0.00000000
          0.00773948          0.00000000
          0.01773948          0.00000000
          0.02773948          0.00000000
          0.03773948          0.00000000
          0.04773948          0.00000000
          0.05773948          0.00000000
          0.06773948          0.00000000
          0.07773948          0.00000000
          0.08773948          0.00000000
          0.09773948          0.00000000
          0.10773948          0.00000000
          0.11773948          0.00000000
          0.12773948          0.00000000
          0.13773948          0.00000000
          0.14773948          0.00000000
          0.15773948          0.00000000
          0.16773948          0.00000000
          0.17773948          0.00000000
          0.18773948          0.00000000
          0.19773948          0.00000000
          0.20773948          0.00000000
          0.21773948          0.00000000
          0.22773948          0.00000000
          0.23773948          0.00000000
          0.24773948          0.00000000
          0.25773948          0.00000000
          0.26773948          0.00000000
          0.27773948          0.00000000
          0.28773948          0.00000000
          0.29773948          0.00000000
          0.30773948         46.51607131
          0.31773948        175.92097773
          0.32773948         37.69029683
          0.33773948         14.96694917
          0.34773948         22.61784174
          0.35773948         30.26873432
          0.36773948         31.00766094
          0.37773948         28.05421304
          0.38773948         25.10076514
          0.39773948          0.00000000
          0.40773948          0.00000000
          0.41773948          0.00000000
          0.42773948          0.00000000
          0.43773948          0.00000000
          0.44773948          0.00000000
          0.45773948          0.00000000
          0.46773948          0.00000000
          0.47773948          0.00000000
          0.48773948          0.00000000
          0.49773948          0.00000000
          0.50773948          0.00000000
          0.51773948          0.00000000
          0.52773948          0.00000000
          0.53773948          0.00000000
          0.54773948          0.00000000
          0.55773948          0.00000000
          0.56773948          0.00000000
          0.57773948          0.00000000
          0.58773948          0.00000000
          0.59773948          0.00000000
          0.60773948          0.00000000
          0.61773948          0.00000000
          0.62773948          0.00000000
          0.63773948          0.00000000
          0.64773948          0.00000000
          0.65773948          0.00000000
          0.66773948          0.00000000
          0.67773948          0.00000000
          0.68773948          0.00000000
          0.69773948          0.00000000
          0.70773948          0.00000000
          0.71773948          0.00000000
          0.72773948          0.00000000
          0.73773948          0.00000000
          0.74773948          0.00000000
          0.75773948          0.00000000
          0.76773948          0.00000000
          0.77773948          0.00000000
          0.78773948          0.00000000
          0.79773948          0.00000000
          0.80773948          0.00000000
          0.81773948          0.00000000
          0.82773948          0.00000000
          0.83773948          0.00000000
          0.84773948          0.00000000
          0.85773948          0.00000000
          0.86773948          0.00000000
          0.87773948          0.00000000
          0.88773948          0.00000000
          0.89773948          0.00000000
          0.90773948          0.00000000
          0.91773948          0.00000000
          0.92773948        141.51384714
          0.93773948          0.00000000
          0.94773948          0.00000000
          0.95773948          0.00000000
          0.96773948          0.00000000
          0.97773948          0.00000000
          0.98773948          0.00000000
          0.99773948          0.00000000
          1.00773948          0.00000000
          1.01773948          0.00000000
          1.02773948          0.00000000
          1.03773948          0.00000000
          1.04773948          0.00000000
          1.05773948          0.00000000
          1.06773948          0.00000000
          1.07773948          0.00000000
          1.08773948          0.00000000
          1.09773948          0.00000000
          1.10773948          0.00000000
          1.11773948          0.00000000
          1.12773948          0.00000000
          1.13773948          0.00000000
          1.14773948          0.00000000
          1.15773948          0.00000000
          1.16773948          0.00000000
          1.17773948          0.00000000
          1.18773948          0.00000000
          1.19773948          0.00000000
          1.20773948          0.00000000
          1.21773948          0.00000000
          1.22773948          0.00000000
          1.23773948          0.00000000
          1.24773948          0.00000000
          1.25773948          0.00000000
          1.26773948          0.00000000
          1.27773948          0.00000000
          1.28773948          0.00000000
          1.29773948          0.00000000
          1.30773948          0.00000000
          1.31773948          0.00000000
          1.32773948          0.00000000
          1.33773948          0.00000000
          1.34773948          0.00000000
          1.35773948          0.00000000
          1.36773948          0.00000000
          1.37773948          0.00000000
          1.38773948          0.00000000
          1.39773948          0.00000000
          1.40773948          0.00000000
          1.41773948          0.00000000
          1.42773948          0.00000000
          1.43773948          0.00000000
          1.44773948          0.00000000
          1.45773948          0.00000000
          1.46773948          0.00000000
          1.47773948          0.00000000
          1.48773948          0.00000000
          1.49773948          0.00000000
          1.50773948          0.00000000
          1.51773948          0.00000000
          1.52773948          0.00000000
          1.53773948          0.00000000
          1.54773948          0.00000000
          1.55773948          0.00000000
          1.56773948          0.00000000
          1.57773948          0.00000000
          1.58773948          0.00000000
          1.59773948          0.00000000
          1.60773948          0.00000000
          1.61773948          0.00000000
          1.62773948          0.00000000
          1.63773948          0.00000000
          1.64773948          0.00000000
          1.65773948          0.00000000
          1.66773948          0.00000000
          1.67773948          0.00000000
          1.68773948          0.00000000
          1.69773948          0.00000000
          1.70773948          0.00000000
          1.71773948          0.00000000
          1.72773948          0.00000000
          1.73773948          0.00000000
          1.74773948          0.00000000
          1.75773948          0.00000000
          1.76773948          0.00000000
          1.77773948          0.00000000
          1.78773948          0.00000000
          1.79773948          0.00000000
          1.80773948          0.00000000
          1.81773948          0.00000000
          1.82773948          0.00000000
          1.83773948          0.00000000
          1.84773948          0.00000000
          1.85773948          0.00000000
          1.86773948          0.00000000
          1.87773948         10.22762999
          1.88773948         12.22914686
          1.89773948         14.23066373
          1.90773948         16.23218060
          1.91773948         18.23369747
          1.92773948         20.23521434
          1.93773948         22.23673121
          1.94773948         24.23824808
          1.95773948         16.69108214
          1.96773948        166.06145394
          1.97773948         28.60588353
          1.98773948         20.21723652
          1.99773948         11.82858951
          2.00773948          3.43994251
          2.01773948          1.06221541
          2.02773948          8.01630997
          2.03773948         26.04077428
          2.04773948         44.06523858
          2.05773948         62.08970289
          2.06773948         81.81022041
          2.07773948         41.89852607
          2.08773948         55.66741269
          2.09773948         30.64535955
          2.10773948         40.29512834
          2.11773948        369.03184028
          2.12773948          9.08231777
          2.13773948         17.61151097
          2.14773948        124.48125855
          2.15773948         41.60089187
          2.16773948          0.00000000
          2.17773948        174.79243165
          2.18773948         51.37162605
          2.19773948         36.49265950
          2.20773948         78.02459003
          2.21773948         39.04066054
          2.22773948         41.95686310
          2.23773948         40.13329505
          2.24773948         47.24485277
          2.25773948         64.16807505
          2.26773948         55.86931856
          2.27773948         49.61629210
          2.28773948         37.49850079
          2.29773948         42.62173537
          2.30773948         37.14255998
          2.31773948         46.70009388
          2.32773948         29.59030881
          2.33773948         45.52481598
          2.34773948         64.75109882
          2.35773948         40.47879516
          2.36773948         87.36693706
          2.37773948         28.26910908
          2.38773948         47.16028622
          2.39773948         37.14083781
          2.40773948         27.12138940
          2.41773948         25.38384695
          2.42773948         47.39532025
          2.43773948         65.69282409
          2.44773948         63.17366947
          2.45773948         22.47443122
          2.46773948         51.90635122
          2.47773948         43.77560288
          2.48773948         38.30109687
          2.49773948         38.41135054
          2.50773948         31.20683483
          2.51773948         49.73598812
          2.52773948         68.26514142
          2.53773948         73.76844926
          2.54773948         40.36724346
          2.55773948         54.97636928
          2.56773948          0.00000000
          2.57773948          0.00000000
          2.58773948          0.00000000
          2.59773948          0.00000000
          2.60773948          0.00000000
          2.61773948         52.35577813
          2.62773948         64.40020698
          2.63773948         51.83143370
          2.64773948         15.52974158
          2.65773948         22.54321211
          2.66773948         55.83708048
          2.67773948         84.16707210
          2.68773948         84.97546590
          2.69773948         68.69598616
          2.70773948         60.05330347
          2.71773948         68.04947460
          2.72773948         36.91959096
          2.73773948        112.51377333
          2.74773948        277.03755109
          2.75773948         33.32077464
          2.76773948          0.00000000
          2.77773948         33.90264019
          2.78773948         72.41017070
          2.79773948         49.30196959
          2.80773948         68.65070373
          2.81773948        123.63882473
          2.82773948         28.50281618
          2.83773948         50.55218321
          2.84773948         29.14115310
          2.85773948         43.45824400
          2.86773948         57.77533489
          2.87773948        101.20387535
          2.88773948         42.44751174
          2.89773948        205.43566001
          2.90773948         12.27741336
          2.91773948         64.32952468
          2.92773948        139.10521225
          2.93773948        192.36354165
          2.94773948         73.47989430
          2.95773948         49.52108423
          2.96773948         83.63943594
          2.97773948         67.82735980
          2.98773948         86.71385299
          2.99773948         69.79567125
          3.00773948        135.28390538
          3.01773948         75.56492010
          3.02773948        111.83638356
          3.03773948         96.92285364
          3.04773948         80.43918789
          3.05773948         72.11944834
          3.06773948         73.70507401
          3.07773948         81.89741856
          3.08773948         27.25985713
          3.09773948         26.44642479
          3.10773948         64.25014922
          3.11773948         49.44881123
          3.12773948         37.76995155
          3.13773948         62.56456142
          3.14773948          6.87130101
          3.15773948         34.85472928
          3.16773948         44.00107091
          3.17773948         51.47893571
          3.18773948         68.56062990
          3.19773948         56.80692545
          3.20773948         66.21692603
          3.21773948         67.99082794
          3.22773948         96.94000103
          3.23773948         48.40210308
          3.24773948         48.54420784
          3.25773948         52.87619102
          3.26773948         57.16278923
          3.27773948         61.44938744
          3.28773948         45.00181319
          3.29773948         50.55266792
          3.30773948         56.00243751
          3.31773948         44.50399005
          3.32773948         54.66383100
          3.33773948         48.88190485
          3.34773948         60.34644428
          3.35773948         72.34851180
          3.36773948         79.28542537
          3.37773948         52.81587798
          3.38773948         78.37027674
          3.39773948         75.87513347
          3.40773948         60.06989245
          3.41773948         48.03356253
          3.42773948         48.00320078
          3.43773948         81.81810959
          3.44773948         55.24640211
          3.45773948         46.45112688
          3.46773948         46.89421149
          3.47773948        107.23447135
          3.48773948         49.37780670
          3.49773948         69.79143170
          3.50773948         33.34034002
          3.51773948         25.85327339
          3.52773948         60.73216401
          3.53773948          6.72614381
          3.54773948        210.96118849
          3.55773948        173.07070603
          3.56773948         41.90175112
          3.57773948         43.80734030
          3.58773948         51.82125918
          3.59773948         67.22125334
          3.60773948         58.64646306
          3.61773948         69.21712203
          3.62773948         44.12436442
          3.63773948         65.81826085
          3.64773948         45.40284474
          3.65773948         48.91081329
          3.66773948         69.05573247
          3.67773948         40.14756703
          3.68773948        334.18382236
          3.69773948         54.44954666
          3.70773948         48.58938405
          3.71773948         35.30653298
          3.72773948         31.89920238
          3.73773948         28.49187179
          3.74773948         67.14466782
          3.75773948         57.37356780
          3.76773948         49.22213411
          3.77773948         38.79954794
          3.78773948         30.21425628
          3.79773948         51.91016744
          3.80773948         73.81789576
          3.81773948        109.45643678
          3.82773948         57.03319306
          3.83773948         39.31916622
          3.84773948         31.00747603
          3.85773948         22.85335117
          3.86773948         38.13068221
          3.87773948         50.01251196
          3.88773948         43.11584768
          3.89773948         34.42313320
          3.90773948         30.76134433
          3.91773948         27.67762769
          3.92773948         25.56922064
          3.93773948         23.46081360
          3.94773948         36.49684507
          3.95773948         34.88787226
          3.96773948         33.27889945
          3.97773948         31.66992663
          3.98773948         30.74071277
          3.99773948         56.27743145
          4.00773948         17.57184232
          4.01773948         20.08015537
          4.02773948         22.58846841
          4.03773948         25.09678146
          4.04773948         50.71313338
          4.05773948         52.07948778
          4.06773948         68.53726270
          4.07773948         84.99503763
          4.08773948         27.46964858
          4.09773948         32.62560031
          4.10773948        212.72758866
          4.11773948         10.50768176
          4.12773948         51.84530439
          4.13773948         65.71037971
          4.14773948         42.48892933
          4.15773948         19.26747895
          4.16773948        107.51156726
          4.17773948         23.07452164
          4.18773948         25.45128757
          4.19773948         27.82805350
          4.20773948         29.03313627
          4.21773948         27.28047416
          4.22773948         26.68998898
          4.23773948         29.05847620
          4.24773948         31.42696341
          4.25773948         35.75044631
          4.26773948         34.78924941
          4.27773948         30.78349577
          4.28773948         26.34016280
          4.29773948         19.23802239
          4.30773948         21.55402293
          4.31773948         23.87002346
          4.32773948         26.18602400
          4.33773948         28.92452099
          4.34773948         43.15012820
          4.35773948         35.62845669
          4.36773948         31.39395003
          4.37773948         27.15944336
          4.38773948         22.92493670
          4.39773948         24.45896488
          4.40773948         26.17698378
          4.41773948         29.43146686
          4.42773948         35.48236278
          4.43773948         41.53325869
          4.44773948         23.37249382
          4.45773948         24.74436995
          4.46773948         25.93010753
          4.47773948         27.04789547
          4.48773948         28.16568341
          4.49773948         49.49584622
          4.50773948         19.49042428
          4.51773948         20.25493037
          4.52773948         21.01943645
          4.53773948         21.78394253
          4.54773948         43.24392585
          4.55773948         29.49071131
          4.56773948         15.73749677
          4.57773948         11.55283508
          4.58773948         11.85546541
          4.59773948         12.15809574
          4.60773948         24.06436053
          4.61773948         20.87785532
          4.62773948         17.69135012
          4.63773948         14.50484491
          4.64773948         11.31833970
          4.65773948          8.13183450
          4.66773948          5.78457327
          4.67773948          5.93337711
          4.68773948          6.08218095
          4.69773948          6.23098480
          4.70773948          6.37978864
          4.71773948          6.52859248
          4.72773948          6.67739633
          4.73773948         27.53422522
          4.74773948         15.82267026
          4.75773948         80.29434291
          4.76773948         96.40245114
          4.77773948         58.94320235
          4.78773948         25.60888180
          4.79773948         27.94394975
          4.80773948         67.61879496
          4.81773948         19.02396215
          4.82773948          0.00000000
          4.83773948          1.15461335
          4.84773948         53.44698604
          4.85773948          9.83058642
          4.86773948         11.68291141
          4.87773948         13.53523640
          4.88773948         15.38756139
          4.89773948         17.23988638
          4.90773948         19.09221137
          4.91773948         21.93902202
          4.92773948         17.49448393
          4.93773948         21.48785521
          4.94773948         25.48122649
          4.95773948         29.47459778
          4.96773948         33.46796906
          4.97773948         37.46134035
          4.98773948         41.45471163
          4.99773948         33.46446244
          5.00773948         34.84757547
          5.01773948         27.70712003
          5.02773948         27.36480378
          5.03773948         88.11380739
          5.04773948         57.12729209
          5.05773948         47.17511206
          5.06773948         69.70555190
          5.07773948         63.12106646
          5.08773948         56.53658101
          5.09773948         49.95209557
          5.10773948         43.07060908
          5.11773948         72.29433276
          5.12773948         47.48955618
          5.13773948         41.38823524
          5.14773948         37.22360692
          5.15773948         75.54236956
          5.16773948         41.90749350
          5.17773948         38.48811236
          5.18773948         38.03435863
          5.19773948         33.30438832
          5.20773948         36.54862386
          5.21773948         40.20380170
          5.22773948         43.85897954
          5.23773948         27.20625092
          5.24773948         24.79901186
          5.25773948         22.39177280
          5.26773948         20.87092438
          5.27773948         48.76506677
          5.28773948         44.86244866
          5.29773948         40.95983055
          5.30773948         32.29840140
          5.31773948         28.23650778
          5.32773948         15.03572426
          5.33773948         13.04595394
          5.34773948         15.04670345
          5.35773948         13.63194845
          5.36773948         12.21719345
          5.37773948         11.43104250
          5.38773948         10.96712945
          5.39773948         10.50321641
          5.40773948         15.43473904
          5.41773948         15.90218737
          5.42773948         16.36963570
          5.43773948         17.35517751
          5.44773948         18.86155421
          5.45773948         20.36793090
          5.46773948         21.87430760
          5.47773948         23.38068430
          5.48773948         24.88706099
          5.49773948         26.39343769
          5.50773948         31.39346614
          5.51773948         29.03292806
          5.52773948         26.67238999
          5.53773948         26.88671048
          5.54773948         16.20942237
          5.55773948          7.95080779
          5.56773948          4.10715306
          5.57773948          8.46722165
          5.58773948         43.08203242
          5.59773948         27.24721954
          5.60773948         15.47569333
          5.61773948         14.40813743
          5.62773948         15.09685040
          5.63773948         17.83286442
          5.64773948         20.56887843
          5.65773948         34.58655666
          5.66773948         53.22281218
          5.67773948         39.51145120
          5.68773948         34.51604884
          5.69773948         29.52930551
          5.70773948         20.01484731
          5.71773948         16.36807935
