#  aims_uuid : 0687F25D-6A84-437D-A5FB-832801E27E5C                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.22827032        0.02126935        0.19532283        0.01037512        0.00126243        0.00004059
       -9.98998999        0.37431587        0.03492240        0.31969720        0.01753938        0.00208680        0.00007008
       -9.97997998        0.81953951        0.07803214        0.69376937        0.04200523        0.00553982        0.00019296
       -9.96996997        1.42649193        0.11683848        1.21721282        0.08273539        0.00908903        0.00061620
       -9.95995996        2.54139737        0.22084259        2.18577940        0.11975903        0.01412039        0.00089596
       -9.94994995        1.60986513        0.10124554        1.39949753        0.09618330        0.01174415        0.00119460
       -9.93993994        1.68010597        0.13531110        1.44532454        0.08947159        0.00913806        0.00086069
       -9.92992993        4.91973804        0.36597568        4.31179775        0.22315627        0.01738516        0.00142318
       -9.91991992        1.65442052        0.14579522        1.39402701        0.10347749        0.01033192        0.00078888
       -9.90990991        2.22429794        0.16277685        1.86629938        0.17884804        0.01507077        0.00130290
       -9.89989990        1.59445986        0.06995644        1.38771297        0.12275766        0.01261916        0.00141362
       -9.88988989        3.14731907        0.25347048        2.69636769        0.17543082        0.02000331        0.00204677
       -9.87987988        2.05147973        0.09776467        1.85418937        0.08750472        0.01052744        0.00149353
       -9.86986987        1.44736988        0.10027266        1.26326013        0.07228440        0.00907613        0.00247656
       -9.85985986        4.26056616        0.37703571        3.65316151        0.20162412        0.02499285        0.00375196
       -9.84984985        0.64780620        0.03179295        0.56208893        0.04893974        0.00448335        0.00050123
       -9.83983984        1.13981399        0.05498668        1.02632058        0.05138964        0.00621497        0.00090212
       -9.82982983        1.23298105        0.10582737        1.08198571        0.03741170        0.00676775        0.00098853
       -9.81981982        3.36089385        0.34447161        2.87391114        0.12785967        0.01372779        0.00092365
       -9.80980981        1.75294131        0.16946258        1.50934785        0.06421233        0.00891064        0.00100792
       -9.79979980        1.08276384        0.09835155        0.93745583        0.04067850        0.00539663        0.00088133
       -9.78978979        1.35239692        0.14510887        1.14636443        0.05283711        0.00706699        0.00101953
       -9.77977978        1.58431566        0.16178846        1.32901711        0.08078940        0.01126243        0.00145826
       -9.76976977        1.65139160        0.19085749        1.38219332        0.06782469        0.00952657        0.00098952
       -9.75975976        0.30486942        0.02455216        0.26406539        0.01400325        0.00187695        0.00037166
       -9.74974975        0.89860229        0.11023670        0.75145165        0.03204958        0.00420690        0.00065747
       -9.73973974        0.69550207        0.08631057        0.58410946        0.02129348        0.00334015        0.00044840
       -9.72972973        1.03292624        0.11620245        0.87206804        0.03744978        0.00645258        0.00075339
       -9.71971972        0.74789002        0.06128562        0.64014623        0.03923223        0.00639224        0.00083370
       -9.70970971        0.95185287        0.07840193        0.82338567        0.04237910        0.00682252        0.00086366
       -9.69969970        0.86298959        0.06138278        0.76188130        0.03334942        0.00562687        0.00074923
       -9.68968969        0.65137685        0.03384953        0.58886534        0.02377805        0.00424266        0.00064128
       -9.67967968        0.45958042        0.01628192        0.42325967        0.01661201        0.00289699        0.00052983
       -9.66966967        0.72119026        0.04967127        0.64292529        0.02402965        0.00388176        0.00068229
       -9.65965966        0.70088510        0.04109708        0.63448830        0.02097931        0.00352078        0.00079963
       -9.64964965        0.61492796        0.03141249        0.56251245        0.01722344        0.00294767        0.00083191
       -9.63963964        0.60597273        0.02736726        0.54369804        0.02941261        0.00441827        0.00107655
       -9.62962963        0.23920832        0.01613921        0.21189526        0.00934025        0.00144129        0.00039232
       -9.61961962        0.24981303        0.01393082        0.22223650        0.01134578        0.00185264        0.00044728
       -9.60960961        0.24814783        0.01262853        0.22001162        0.01283519        0.00222410        0.00044839
       -9.59959960        0.44092693        0.01880929        0.39643059        0.02125003        0.00371993        0.00071709
       -9.58958959        0.62633230        0.03471572        0.55696750        0.02838568        0.00548707        0.00077633
       -9.57957958        0.42165997        0.02155339        0.37185151        0.02307612        0.00454367        0.00063528
       -9.56956957        0.38690624        0.01957856        0.33871967        0.02326048        0.00471549        0.00063204
       -9.55955956        0.35077377        0.01751380        0.30468563        0.02311468        0.00482240        0.00063725
       -9.54954955        0.34138723        0.01816586        0.29403253        0.02341948        0.00510612        0.00066325
       -9.53953954        0.33457969        0.02293991        0.29113054        0.01637610        0.00370359        0.00042955
       -9.52952953        0.45599463        0.02330963        0.40742879        0.01996194        0.00460257        0.00069171
       -9.51951952        0.56736438        0.01528270        0.52310918        0.02270898        0.00519329        0.00107023
       -9.50950951        0.21920904        0.00582489        0.20447553        0.00692374        0.00160788        0.00037700
       -9.49949950        0.23091095        0.00463963        0.21530686        0.00873543        0.00179865        0.00043038
       -9.48948949        0.24342788        0.00389215        0.22672957        0.01032596        0.00199257        0.00048763
       -9.47947948        0.26167030        0.00400984        0.24260300        0.01218194        0.00230421        0.00057131
       -9.46946947        0.28785497        0.00501506        0.26503940        0.01436495        0.00274952        0.00068605
       -9.45945946        0.30288176        0.00601273        0.27662873        0.01607122        0.00328166        0.00088742
       -9.44944945        0.37148597        0.00942718        0.33823899        0.01904331        0.00393826        0.00083824
       -9.43943944        0.31541296        0.00975836        0.28272538        0.01820856        0.00394240        0.00077827
       -9.42942943        0.27776324        0.00956974        0.24637675        0.01727605        0.00381548        0.00072521
       -9.41941942        0.25853682        0.00886134        0.22919310        0.01624580        0.00355751        0.00067906
       -9.40940941        0.23345254        0.00686354        0.20921436        0.01397380        0.00283377        0.00056708
       -9.39939940        0.41076193        0.01181888        0.37262978        0.02131903        0.00407087        0.00092338
       -9.38938939        0.35146806        0.00843360        0.32102607        0.01746211        0.00373801        0.00080827
       -9.37937938        1.36023538        0.03088227        1.24867557        0.07045515        0.00786726        0.00235513
       -9.36936937        0.67175740        0.01244194        0.63366179        0.02103981        0.00362819        0.00098567
       -9.35935936        0.70722288        0.01574308        0.66851037        0.01910553        0.00288311        0.00098078
       -9.34934935        0.71902263        0.01884772        0.67797833        0.01814861        0.00300622        0.00104173
       -9.33933934        0.75271318        0.02198644        0.70651275        0.01976057        0.00332450        0.00112892
       -9.32932933        0.67517240        0.02361659        0.62557355        0.02161672        0.00322372        0.00114183
       -9.31931932        0.81977968        0.04405185        0.73407231        0.03240096        0.00728325        0.00197131
       -9.30930931        0.73745974        0.03441413        0.66196457        0.03283192        0.00646524        0.00178389
       -9.29929930        1.40182709        0.04893882        1.28461229        0.05676872        0.00867185        0.00283540
       -9.28928929        0.92058793        0.02683300        0.85224884        0.03479932        0.00514528        0.00156149
       -9.27927928        1.29107085        0.02509099        1.18196194        0.07090879        0.01080889        0.00230024
       -9.26926927        1.15729759        0.02260841        1.07192851        0.05238957        0.00827184        0.00209926
       -9.25925926        1.66596607        0.07055676        1.46555976        0.11187716        0.01501168        0.00296071
       -9.24924925        1.93179599        0.04763658        1.74825826        0.11360318        0.01880348        0.00349450
       -9.23923924        2.48991754        0.05809384        2.29887222        0.09629687        0.03055314        0.00610148
       -9.22922923        2.54581032        0.04521807        2.37148488        0.09665945        0.02721911        0.00522881
       -9.21921922        0.24591336        0.01043413        0.22825608        0.00518412        0.00150796        0.00053107
       -9.20920921        3.23443923        0.07787196        3.00449724        0.11999282        0.02731928        0.00475793
       -9.19919920        1.08254331        0.01942815        1.00076522        0.05177925        0.00851416        0.00205652
       -9.18918919        4.40583793        0.11185313        3.93733446        0.28574623        0.06153725        0.00936686
       -9.17917918        0.41488680        0.00467631        0.39180261        0.01349430        0.00418851        0.00072506
       -9.16916917        0.96796889        0.01028058        0.92238282        0.03015427        0.00396863        0.00118257
       -9.15915916        0.91101376        0.01192503        0.86621116        0.02867505        0.00310010        0.00110243
       -9.14914915        0.80275241        0.01176112        0.76235092        0.02535210        0.00235339        0.00093488
       -9.13913914        0.70130279        0.01172017        0.66514221        0.02181807        0.00184549        0.00077685
       -9.12912913        0.64347544        0.01172608        0.60877585        0.02033596        0.00191414        0.00072340
       -9.11911912        0.66241540        0.01136307        0.62614398        0.02184675        0.00230988        0.00075173
       -9.10910911        1.03370001        0.01258346        0.95410259        0.05440655        0.01087181        0.00173561
       -9.09909910        0.95615306        0.01315956        0.89532716        0.03874595        0.00738687        0.00153352
       -9.08908909        1.26010568        0.01433794        1.18741859        0.04710071        0.00933802        0.00191043
       -9.07907908        2.08237709        0.03200558        1.95321580        0.08033254        0.01364691        0.00317625
       -9.06906907        0.94681977        0.01631115        0.88183817        0.04015177        0.00693417        0.00158451
       -9.05905906        0.86400559        0.01373068        0.80642161        0.03612488        0.00629457        0.00143384
       -9.04904905        0.79464311        0.01143129        0.74379195        0.03252756        0.00559038        0.00130193
       -9.03903904        0.66816864        0.00915585        0.62349043        0.02935110        0.00503348        0.00113778
       -9.02902903        0.58793633        0.00773223        0.54687744        0.02747315        0.00481606        0.00103746
       -9.01901902        0.54013226        0.00701101        0.50094294        0.02647914        0.00472857        0.00097060
       -9.00900901        0.50105916        0.00674435        0.46377778        0.02509631        0.00454580        0.00089491
       -8.99899900        0.57231611        0.00801082        0.51737589        0.03878626        0.00686101        0.00128213
       -8.98898899        0.52526373        0.00939943        0.48303468        0.02682096        0.00505190        0.00095676
       -8.97897898        0.44227309        0.00868879        0.41176819        0.01784523        0.00336369        0.00060719
       -8.96896897        2.43461270        0.01535063        2.26199914        0.13343402        0.02039655        0.00343236
