#  aims_uuid : 0687F25D-6A84-437D-A5FB-832801E27E5C                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.11315214        0.00863928        0.01368195        0.08921198        0.00129062        0.00032832
       -9.98998999        0.18106481        0.01634971        0.02699970        0.13510421        0.00210532        0.00050587
       -9.97997998        0.57116509        0.03326029        0.12439966        0.40530219        0.00693665        0.00126630
       -9.96996997        1.21107885        0.09007697        0.24935978        0.85632476        0.01303394        0.00228340
       -9.95995996        1.61697531        0.22834732        0.26173553        1.10564163        0.01826537        0.00298546
       -9.94994995        2.19396095        0.37013763        0.40955987        1.37759421        0.03177737        0.00489187
       -9.93993994        1.83012222        0.15735476        0.37531105        1.27706945        0.01682214        0.00356483
       -9.92992993        2.48138809        0.26743033        0.42904302        1.73456035        0.04302188        0.00733252
       -9.91991992        1.34212086        0.10658962        0.28130358        0.93401357        0.01692627        0.00328782
       -9.90990991        2.50592941        0.15636334        0.50302438        1.80723500        0.03397186        0.00533483
       -9.89989990        1.81869139        0.12949027        0.31648587        1.34087606        0.02828419        0.00355500
       -9.88988989        1.96004134        0.31727185        0.44790113        1.15503541        0.03456269        0.00527026
       -9.87987988        0.97495661        0.24639533        0.11773388        0.58474417        0.02353135        0.00255187
       -9.86986987        1.83730929        0.41163640        0.19918065        1.20725041        0.01641281        0.00282901
       -9.85985986        3.07030561        0.68259828        0.61568196        1.71360567        0.05240274        0.00601696
       -9.84984985        0.52866491        0.07546641        0.09447336        0.33996027        0.01766548        0.00109939
       -9.83983984        0.74420611        0.09955275        0.12574866        0.49009439        0.02701141        0.00179890
       -9.82982983        0.63647058        0.16367929        0.10910022        0.34187342        0.01988122        0.00193644
       -9.81981982        1.83311934        0.39098354        0.40872610        0.99185683        0.03752540        0.00402747
       -9.80980981        1.21587623        0.18146424        0.33997334        0.66484336        0.02664009        0.00295521
       -9.79979980        0.72837798        0.10183380        0.14447265        0.46618202        0.01437476        0.00151475
       -9.78978979        0.86158085        0.15426097        0.17005354        0.52234899        0.01291045        0.00200691
       -9.77977978        1.32989550        0.24593233        0.16430823        0.90096561        0.01630352        0.00238580
       -9.76976977        1.29258529        0.19020474        0.15733915        0.92425003        0.01897403        0.00181735
       -9.75975976        0.45624384        0.05755813        0.02228734        0.36673838        0.00898300        0.00067699
       -9.74974975        0.82134278        0.09836219        0.08884330        0.61798439        0.01470974        0.00144316
       -9.73973974        0.45171400        0.07840719        0.07564741        0.28765904        0.00910084        0.00089952
       -9.72972973        0.62618390        0.14915033        0.10883902        0.35194093        0.01492366        0.00132996
       -9.71971972        0.69682214        0.12816252        0.07525599        0.47935863        0.01246774        0.00157726
       -9.70970971        0.82518812        0.13388022        0.09363772        0.58060294        0.01522200        0.00184522
       -9.69969970        0.75362038        0.09518514        0.07928798        0.56437219        0.01305965        0.00171543
       -9.68968969        0.64122093        0.05674602        0.05349749        0.51942196        0.01009417        0.00146130
       -9.67967968        0.52234306        0.02844619        0.03515857        0.44938304        0.00825088        0.00110437
       -9.66966967        0.61829816        0.05736287        0.05992431        0.48750324        0.01216797        0.00133977
       -9.65965966        0.64791665        0.04492089        0.05395781        0.53313069        0.01474675        0.00116052
       -9.64964965        0.56144720        0.03258602        0.04435951        0.46822592        0.01543530        0.00084044
       -9.63963964        0.46806028        0.03419651        0.04600206        0.37233116        0.01484820        0.00068235
       -9.62962963        0.17876509        0.01922121        0.02473303        0.12808147        0.00641215        0.00031723
       -9.61961962        0.22425961        0.02034521        0.02622752        0.17084432        0.00641612        0.00042644
       -9.60960961        0.25525137        0.02246527        0.02654442        0.20024443        0.00545294        0.00054431
       -9.59959960        0.39242429        0.02550305        0.03499814        0.32213416        0.00899328        0.00079566
       -9.58958959        0.56327120        0.03129620        0.05834839        0.46028984        0.01201725        0.00131951
       -9.57957958        0.48653382        0.03394412        0.04227108        0.40179466        0.00731322        0.00121074
       -9.56956957        0.51790678        0.03818878        0.04076329        0.43121939        0.00639566        0.00133966
       -9.55955956        0.54599582        0.04198710        0.03890451        0.45796016        0.00569699        0.00144706
       -9.54954955        0.58869016        0.04506480        0.03995101        0.49623911        0.00586259        0.00157265
       -9.53953954        0.42419692        0.02457319        0.03101756        0.35986536        0.00761339        0.00112742
       -9.52952953        0.58945380        0.02902823        0.03578185        0.51103241        0.01217442        0.00143689
       -9.51951952        0.78801964        0.03488055        0.03389259        0.69984837        0.01763262        0.00176550
       -9.50950951        0.27106487        0.00580422        0.02384783        0.23396063        0.00694270        0.00050949
       -9.49949950        0.32427822        0.00918234        0.03163791        0.27584283        0.00699621        0.00061894
       -9.48948949        0.38524039        0.01237387        0.03841577        0.32673017        0.00699718        0.00072339
       -9.47947948        0.47178784        0.01666098        0.04584684        0.40134849        0.00707502        0.00085652
       -9.46946947        0.58755081        0.02191255        0.05481748        0.50252935        0.00726562        0.00102580
       -9.45945946        1.02537437        0.02992089        0.07938283        0.90856608        0.00613952        0.00136506
       -9.44944945        0.82964533        0.01769682        0.07843717        0.72610429        0.00605869        0.00134837
       -9.43943944        0.81532604        0.01985672        0.08357769        0.70556976        0.00489224        0.00142962
       -9.42942943        0.76614786        0.02094611        0.08400853        0.65555679        0.00420901        0.00142743
       -9.41941942        0.68211079        0.02096499        0.07972966        0.57606537        0.00400897        0.00134180
       -9.40940941        0.46351187        0.01933996        0.06155952        0.37755119        0.00403264        0.00102856
       -9.39939940        0.70939320        0.02147112        0.11161884        0.56759139        0.00719325        0.00151860
       -9.38938939        0.67363519        0.01747681        0.10467631        0.54426949        0.00582302        0.00138957
       -9.37937938        2.74274533        0.02724824        0.38009248        2.30521860        0.02712064        0.00306538
       -9.36936937        0.80235301        0.01286035        0.12700177        0.65327619        0.00750803        0.00170667
       -9.35935936        0.66041622        0.00856264        0.10106809        0.54225774        0.00654113        0.00198662
       -9.34934935        0.69041056        0.00804980        0.11214400        0.56119185        0.00660170        0.00242321
       -9.33933934        0.81221673        0.00841939        0.12947026        0.66365856        0.00767881        0.00298972
       -9.32932933        0.85711181        0.00670945        0.11739567        0.72079039        0.00877622        0.00344008
       -9.31931932        1.21715120        0.03618216        0.13957316        1.02321559        0.01307304        0.00510725
       -9.30930931        1.00330791        0.02701862        0.11917303        0.84130462        0.01167667        0.00413498
       -9.29929930        1.38681728        0.04434634        0.17853205        1.13901350        0.01934662        0.00557878
       -9.28928929        0.92986543        0.02051922        0.09925636        0.79566035        0.01161214        0.00281737
       -9.27927928        1.94714652        0.01618801        0.20879334        1.69289034        0.02567925        0.00359559
