#  aims_uuid : 0687F25D-6A84-437D-A5FB-832801E27E5C                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.405225 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.59477479        0.15682226        0.01772350        0.12905122        0.00902035        0.00098200        0.00004519
       -4.58476478        0.26824812        0.02859085        0.22273048        0.01527019        0.00158090        0.00007570
       -4.57475477        0.62202852        0.05977970        0.51578325        0.04135764        0.00462582        0.00048211
       -4.56474476        1.09437346        0.08445623        0.91578072        0.08449949        0.00889607        0.00074095
       -4.55473475        1.98080932        0.18404416        1.67562867        0.10908662        0.01134896        0.00070091
       -4.54472474        2.30538922        0.14725735        1.95947781        0.18352647        0.01452387        0.00060370
       -4.53471473        2.71596752        0.21903904        2.35410025        0.12823510        0.01389324        0.00069989
       -4.52470472        2.92336637        0.29554297        2.46720305        0.14012266        0.01891851        0.00157917
       -4.51469471        1.79081193        0.14081654        1.53974405        0.09882273        0.01053900        0.00088960
       -4.50468470        2.24196191        0.12590196        1.92745012        0.17224807        0.01471275        0.00164903
       -4.49467469        2.18846705        0.09619178        1.95504974        0.12429791        0.01141853        0.00150909
       -4.48466468        3.35963045        0.29280917        2.91990336        0.13203526        0.01314218        0.00174048
       -4.47465467        1.63852415        0.17560700        1.39992967        0.05588658        0.00609033        0.00101057
       -4.46464466        1.35515942        0.16393371        1.10827150        0.07052767        0.01050111        0.00192544
       -4.45463465        3.44741480        0.37503099        2.88387466        0.16674266        0.01920875        0.00255775
       -4.44462464        0.74292222        0.06993373        0.62396037        0.04489007        0.00353410        0.00060396
       -4.43461463        1.15542168        0.13337810        0.97498436        0.03998809        0.00604673        0.00102440
       -4.42460462        1.21263830        0.16652681        1.01629087        0.02411907        0.00497336        0.00072819
       -4.41459461        1.83838386        0.12022178        1.58345186        0.12225475        0.01137942        0.00107604
       -4.40458460        1.61093911        0.11284077        1.41876608        0.07050304        0.00762227        0.00120695
       -4.39457459        0.86508915        0.07496713        0.75471390        0.03019556        0.00426829        0.00094427
       -4.38456458        0.86025452        0.08689061        0.73309554        0.03396937        0.00529252        0.00100648
       -4.37455457        1.38460195        0.11322395        1.17984470        0.08065081        0.00956131        0.00132118
       -4.36454456        1.72329724        0.16120435        1.46373270        0.08846409        0.00925145        0.00064466
       -4.35453455        0.77325622        0.09605463        0.64122282        0.03166375        0.00412049        0.00019453
