#  aims_uuid : 0687F25D-6A84-437D-A5FB-832801E27E5C                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.405225 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.59477479        0.11370143        0.00590132        0.03534419        0.07138385        0.00073095        0.00034112
       -4.58476478        0.21185457        0.01046464        0.05288133        0.14629349        0.00164805        0.00056706
       -4.57475477        0.72134780        0.02986089        0.12335760        0.55980308        0.00696097        0.00136526
       -4.56474476        1.48518107        0.06291953        0.20246582        1.20490851        0.01239836        0.00248885
       -4.55473475        1.74667073        0.10341159        0.29205821        1.32847237        0.01877211        0.00395645
       -4.54472474        1.39772255        0.10914156        0.26250417        1.00472034        0.01820908        0.00314741
       -4.53471473        1.71535764        0.13071210        0.49168957        1.07012883        0.01939862        0.00342852
       -4.52470472        2.68619420        0.24072855        0.49518284        1.90623309        0.03705194        0.00699777
       -4.51469471        1.91529554        0.16447488        0.30418235        1.42586807        0.01804955        0.00272070
       -4.50468470        2.77592955        0.28956703        0.53756269        1.91582160        0.02889499        0.00408325
       -4.49467469        2.55047028        0.19345447        0.47730630        1.84691530        0.02912934        0.00366486
       -4.48466468        2.61575624        0.41854642        0.77376845        1.38538020        0.03221137        0.00584981
       -4.47465467        1.17813628        0.26439123        0.19089519        0.69355460        0.02634225        0.00295301
       -4.46464466        1.70728713        0.36016520        0.21161174        1.11098671        0.02056496        0.00395852
       -4.45463465        2.77386039        0.41766837        0.64805445        1.64880846        0.05240604        0.00692307
       -4.44462464        0.59634116        0.10442487        0.13490474        0.34486622        0.01125997        0.00088535
       -4.43461463        0.83576307        0.11623027        0.14830598        0.55319864        0.01664523        0.00138295
       -4.42460462        0.71679238        0.15867837        0.12139379        0.41974532        0.01533063        0.00164428
       -4.41459461        1.77896884        0.23099397        0.38826201        1.12058823        0.03597649        0.00314813
       -4.40458460        1.09251699        0.18029889        0.18593264        0.69551777        0.02882154        0.00194615
       -4.39457459        0.74893928        0.07969896        0.11957921        0.53080884        0.01747521        0.00137706
       -4.38456458        0.95076789        0.12845234        0.13972041        0.66435091        0.01605721        0.00218703
       -4.37455457        1.65306156        0.27682153        0.20944253        1.14170520        0.02160198        0.00349031
       -4.36454456        1.44816754        0.18335271        0.19369796        1.03971059        0.02791643        0.00348985
       -4.35453455        0.28280139        0.05031507        0.03775701        0.18839074        0.00572099        0.00061758
       -4.34452454        0.72702202        0.09871201        0.08551261        0.52616577        0.01486083        0.00177079
       -4.33451453        0.47429390        0.10190393        0.06209846        0.29756829        0.01140094        0.00132228
       -4.32450452        0.79076786        0.21823666        0.08240042        0.47066678        0.01755239        0.00191160
       -4.31449451        0.84460594        0.16000165        0.05960982        0.60991467        0.01338076        0.00169905
       -4.30448450        0.87401238        0.13469919        0.06987898        0.65126543        0.01650093        0.00166786
       -4.29447449        0.73179587        0.08511110        0.06068236        0.56894260        0.01568695        0.00137285
       -4.28446448        0.57569085        0.05203739        0.04678037        0.46275116        0.01305679        0.00106514
       -4.27445447        0.40996089        0.02993024        0.03944928        0.32972358        0.01009187        0.00076593
       -4.26444446        0.48596019        0.04293852        0.05766256        0.37093227        0.01345332        0.00097352
       -4.25443445        0.50653201        0.03236456        0.05694428        0.40143433        0.01498826        0.00080058
       -4.24442444        0.48523461        0.02042946        0.04643480        0.40371809        0.01409916        0.00055310
       -4.23441443        0.76819887        0.14828998        0.04894940        0.55701266        0.01311700        0.00082983
       -4.22440442        0.25727452        0.01260136        0.01520752        0.22448117        0.00462777        0.00035670
       -4.21439441        0.32015457        0.01397278        0.01758693        0.28333575        0.00471488        0.00054422
       -4.20438440        0.35735767        0.01720773        0.01886333        0.31621588        0.00434135        0.00072938
       -4.19437439        0.53618756        0.02162558        0.03873017        0.46637518        0.00836717        0.00108946
       -4.18436438        0.73546416        0.02896724        0.06968464        0.62392700        0.01133413        0.00155115
       -4.17435437        0.61233793        0.03571777        0.04515376        0.52269224        0.00734113        0.00143303
       -4.16434436        0.62613244        0.04383231        0.04252070        0.53151180        0.00674666        0.00152098
       -4.15433435        0.63529633        0.05126945        0.03929663        0.53687185        0.00628059        0.00157781
       -4.14432434        0.66159866        0.05796887        0.04446220        0.55106816        0.00643132        0.00166811
       -4.13431433        0.41061110        0.04749581        0.06804191        0.28723890        0.00688952        0.00094495
       -4.12430432        0.54188418        0.05536289        0.08148591        0.39285053        0.01106463        0.00112023
       -4.11429431        0.68194917        0.06355413        0.07451488        0.52631262        0.01638336        0.00118417
       -4.10428430        0.24039744        0.00064482        0.03247803        0.20024587        0.00660440        0.00042431
       -4.09427429        0.26743184        0.00095363        0.03050824        0.22840706        0.00707560        0.00048732
       -4.08426428        0.28880868        0.00160739        0.02897080        0.25026119        0.00742483        0.00054446
       -4.07425427        0.32819421        0.00388000        0.02836938        0.28750892        0.00778336        0.00065256
       -4.06424426        0.38442168        0.00760876        0.02922036        0.33861308        0.00817189        0.00080758
       -4.05423425        0.38919284        0.00994122        0.02957698        0.34091677        0.00782323        0.00093464
       -4.04422424        0.32735990        0.01876763        0.03520868        0.26374036        0.00874458        0.00089864
       -4.03421423        0.31802598        0.02317018        0.03174013        0.25596997        0.00627885        0.00086684
       -4.02420422        0.31442651        0.02616984        0.03060159        0.25222235        0.00461296        0.00081977
       -4.01419421        0.31656148        0.02776661        0.03179306        0.25249750        0.00374690        0.00075741
       -4.00418420        0.31874392        0.02731208        0.03403851        0.25338598        0.00337149        0.00063585
       -3.99417419        0.43981890        0.02676357        0.07092723        0.33580377        0.00550071        0.00082361
