#  aims_uuid : 81C664F8-C69D-4889-A438-9C9481DB4C48                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        2.05312028        0.00905725        0.26525695        1.76121293        0.01370710        0.00388604
       -9.98998999        0.77760906        0.01232387        0.08447195        0.67451976        0.00513885        0.00115463
       -9.97997998        0.35066724        0.00447820        0.05020193        0.29300800        0.00241214        0.00056697
       -9.96996997        2.60155002        0.03625871        0.19122650        2.35677480        0.01392003        0.00336997
       -9.95995996        0.47528302        0.00471160        0.05318057        0.41224591        0.00384246        0.00130249
       -9.94994995        0.60026351        0.03153723        0.07787135        0.48276638        0.00680920        0.00127934
       -9.93993994        3.49322188        0.25296946        0.54678072        2.62239172        0.06671854        0.00436144
       -9.92992993        4.09845469        0.08074790        0.37055171        3.61428259        0.02873491        0.00413757
       -9.91991992        0.31404991        0.00056796        0.04730295        0.26393496        0.00167553        0.00056851
       -9.90990991       11.25784930        0.17505845        0.90439421       10.06737614        0.09524331        0.01577719
       -9.89989990        1.34083267        0.08114600        0.08221360        1.16619193        0.00949047        0.00179068
       -9.88988989        1.63744196        0.36948929        0.35820612        0.89296237        0.01411431        0.00266986
       -9.87987988        2.86330817        0.22657554        0.38592642        2.21640316        0.02909477        0.00530828
       -9.86986987        0.34479737        0.01175183        0.05640537        0.27299866        0.00310696        0.00053455
       -9.85985986        1.40313491        0.08566062        0.25736444        1.03820183        0.01884117        0.00306686
       -9.84984985        1.30198923        0.06850464        0.21585127        0.99509591        0.01949289        0.00304452
       -9.83983984        1.11272600        0.09662582        0.24485669        0.75103089        0.01740878        0.00280382
       -9.82982983        3.40177080        0.24959575        0.63192636        2.46451920        0.04798830        0.00774121
       -9.81981982        1.79373311        0.30473801        0.19474745        1.26798067        0.02300656        0.00326041
       -9.80980981        1.35795554        0.31726666        0.19912132        0.82236170        0.01701297        0.00219290
       -9.79979980        1.53350639        0.36721180        0.41219836        0.73420520        0.01714937        0.00274167
       -9.78978979        0.26644955        0.06153380        0.06064686        0.14287029        0.00117906        0.00021955
       -9.77977978        0.89782239        0.09546265        0.28553448        0.48741246        0.02520132        0.00421149
       -9.76976977        0.57580422        0.00741154        0.09905127        0.46091527        0.00767920        0.00074694
       -9.75975976        1.16442389        0.16745415        0.40159356        0.56263521        0.02782664        0.00491433
       -9.74974975        0.37025926        0.10297232        0.10603981        0.15205753        0.00761642        0.00157318
       -9.73973974        1.11550311        0.13348647        0.20649236        0.74321526        0.02931006        0.00299896
       -9.72972973        0.85056397        0.10869386        0.16525720        0.55405038        0.02008202        0.00248051
       -9.71971972        1.71012486        0.20712510        0.43658515        1.02639357        0.03569234        0.00432870
       -9.70970971        0.91687136        0.14199477        0.19115868        0.57022958        0.01210430        0.00138402
       -9.69969970        0.94833257        0.13798181        0.19193564        0.60128405        0.01565796        0.00147311
       -9.68968969        0.99053746        0.28018169        0.21709576        0.47570732        0.01546977        0.00208293
       -9.67967968        2.57594369        0.38238487        0.18275262        1.96775070        0.03881753        0.00423797
       -9.66966967        2.15204732        0.28223367        0.19137870        1.64921464        0.02553973        0.00368057
       -9.65965966        0.90937793        0.09353288        0.11351615        0.68811683        0.01268645        0.00152562
       -9.64964965        1.17443605        0.07593577        0.21066950        0.87156839        0.01430429        0.00195811
       -9.63963964        0.69417879        0.02390392        0.10355971        0.55960206        0.00651930        0.00059381
       -9.62962963        0.16563563        0.02802264        0.02608538        0.10935672        0.00201490        0.00015599
       -9.61961962        0.70509218        0.06714337        0.24854857        0.37412644        0.01326849        0.00200532
       -9.60960961        0.59431008        0.05743486        0.13796651        0.38642432        0.01109647        0.00138792
       -9.59959960        0.56392856        0.09628507        0.07014793        0.38608958        0.01045956        0.00094642
       -9.58958959        0.32287144        0.05218744        0.02435785        0.23973949        0.00605190        0.00053476
       -9.57957958        0.47952796        0.04190843        0.05717967        0.36707400        0.01217568        0.00119018
       -9.56956957        0.49376243        0.02984082        0.05528939        0.39491612        0.01288611        0.00083000
       -9.55955956        0.47352489        0.03590177        0.04148432        0.38242839        0.01315778        0.00055264
       -9.54954955        1.18654032        0.04805502        0.06393545        1.05560556        0.01804099        0.00090331
       -9.53953954        0.55055240        0.04835740        0.04295249        0.45094727        0.00774001        0.00055523
       -9.52952953        0.98789789        0.11804752        0.05101677        0.80092662        0.01596164        0.00194534
       -9.51951952        0.42947209        0.00148978        0.04893986        0.37411308        0.00431743        0.00061194
       -9.50950951        0.75147664        0.00395869        0.09000941        0.64881095        0.00703253        0.00166507
       -9.49949950        1.12210831        0.01056327        0.12250210        0.97479614        0.01175083        0.00249597
       -9.48948949        1.16525544        0.01914731        0.07398420        1.05525058        0.01477464        0.00209870
       -9.47947948        1.00109402        0.04912126        0.10577479        0.82261711        0.02227831        0.00130254
       -9.46946947        0.57118619        0.10589718        0.05096365        0.40397103        0.00902458        0.00132975
       -9.45945946        0.34586116        0.03053039        0.03363669        0.27270317        0.00778008        0.00121083
       -9.44944945        1.13554446        0.05556212        0.06115707        0.99995119        0.01746050        0.00141359
       -9.43943944        0.97244825        0.04009397        0.05095779        0.86475417        0.01511947        0.00152285
       -9.42942943        0.48745155        0.00593818        0.02086839        0.45431586        0.00504052        0.00128861
       -9.41941942        0.18752734        0.01041784        0.01014356        0.16384618        0.00260032        0.00051943
       -9.40940941        0.23463628        0.02275351        0.01906773        0.18715220        0.00516775        0.00049508
       -9.39939940        0.32395565        0.03274541        0.02864291        0.25403116        0.00785090        0.00068529
       -9.38938939        0.42024636        0.04364169        0.04100826        0.32357832        0.01107231        0.00094577
       -9.37937938        0.61170904        0.08042021        0.04716388        0.47030048        0.01247688        0.00134759
       -9.36936937        0.56071077        0.05183292        0.04083619        0.45636580        0.01039607        0.00127979
       -9.35935936        0.10150416        0.00839535        0.00854890        0.08290078        0.00145376        0.00020538
       -9.34934935        0.16390936        0.01048600        0.01249858        0.13808275        0.00253411        0.00030793
       -9.33933934        0.22381078        0.01152002        0.01624685        0.19187855        0.00376305        0.00040230
       -9.32932933        0.29493564        0.01198339        0.02094380        0.25608615        0.00540625        0.00051605
       -9.31931932        0.36924971        0.01143447        0.02579441        0.32416677        0.00722194        0.00063213
       -9.30930931        0.48216705        0.01037282        0.03362591        0.42742459        0.00996187        0.00078186
       -9.29929930        0.83533685        0.00904694        0.03808745        0.77217669        0.01498050        0.00104527
       -9.28928929        0.74643938        0.00678446        0.05779106        0.66889508        0.01216886        0.00079991
       -9.27927928        0.83551645        0.01696744        0.10139272        0.70084939        0.01456812        0.00173879
       -9.26926927        0.66538785        0.01469024        0.06547015        0.57356475        0.00941964        0.00224307
       -9.25925926        0.57733135        0.01052792        0.04765261        0.51158347        0.00631630        0.00125105
       -9.24924925        0.60243593        0.01089396        0.05036008        0.53400693        0.00587146        0.00130350
       -9.23923924        3.18671751        0.01846794        0.14224303        3.00985589        0.01155823        0.00459242
       -9.22922923        1.30651043        0.03407708        0.16901206        1.08420799        0.01563437        0.00357893
       -9.21921922        1.72300029        0.02306331        0.19986587        1.47660054        0.01774961        0.00572096
       -9.20920921        1.97724140        0.02896708        0.20808199        1.71283876        0.02001941        0.00733415
       -9.19919920        3.83149301        0.04161188        0.52030324        3.21905605        0.04220176        0.00832008
       -9.18918919        1.60555647        0.03036413        0.10106269        1.45643429        0.01206268        0.00563268
       -9.17917918        2.52129815        0.02743146        0.17494998        2.29274821        0.01633369        0.00983480
       -9.16916917        2.94693865        0.01403116        0.33267597        2.56789049        0.02521971        0.00712132
       -9.15915916        1.31846852        0.01912018        0.15243965        1.12322817        0.01990608        0.00377444
       -9.14914915        3.69102594        0.03307543        0.23727175        3.37785904        0.03752046        0.00529926
       -9.13913914        1.85924267        0.00600590        0.14203177        1.66691692        0.03107177        0.01321631
       -9.12912913        5.34008562        0.01401811        0.55721022        4.69986494        0.05798754        0.01100481
       -9.11911912        1.61135738        0.00531358        0.16742671        1.41235899        0.01967032        0.00658779
       -9.10910911        2.08160327        0.03226447        0.23491964        1.78590186        0.01882094        0.00969637
       -9.09909910        2.16794959        0.01478921        0.23659730        1.89185405        0.01770680        0.00700223
       -9.08908909        2.01105954        0.01220623        0.14521689        1.83182385        0.01417847        0.00763410
       -9.07907908        2.25098300        0.02984862        0.21980608        1.96538435        0.02345827        0.01248569
       -9.06906907        1.00943813        0.00776437        0.07500823        0.91198764        0.00985236        0.00482553
       -9.05905906        1.63918023        0.00767527        0.36193293        1.24942833        0.01437109        0.00577262
       -9.04904905        2.23198303        0.00669370        0.28617148        1.91084394        0.02070584        0.00756807
       -9.03903904        1.68273873        0.00903631        0.23249740        1.41885616        0.01519054        0.00715832
       -9.02902903        1.29693627        0.00681949        0.22871131        1.04432467        0.01066880        0.00641200
       -9.01901902        1.16250051        0.00394758        0.28804111        0.85297987        0.01109689        0.00643505
       -9.00900901        1.93444734        0.00293231        0.54311943        1.36369989        0.01639641        0.00829931
       -8.99899900        1.55065842        0.00303148        0.33142294        1.19622830        0.01351757        0.00645813
       -8.98898899        1.40926333        0.00515121        0.19877517        1.17672917        0.01872592        0.00988186
       -8.97897898        1.10015848        0.00581216        0.08554273        0.99147395        0.00994200        0.00738764
       -8.96896897        0.77489727        0.00969984        0.03914724        0.71670051        0.00499682        0.00435287
       -8.95895896        0.45314416        0.00879707        0.02517779        0.41457173        0.00267577        0.00192179
       -8.94894895        0.33108727        0.00524797        0.01970283        0.30301057        0.00209344        0.00103246
       -8.93893894        0.93125535        0.00713187        0.05407884        0.85764168        0.00922049        0.00318247
       -8.92892893        0.69210661        0.00858532        0.04386329        0.62985119        0.00763882        0.00216800
       -8.91891892        0.94763672        0.01118466        0.06376544        0.85763500        0.01248441        0.00256720
       -8.90890891        1.05564414        0.01572542        0.05981146        0.96239231        0.01512212        0.00259283
       -8.89889890        0.66058556        0.00722044        0.03769829        0.60549281        0.00845721        0.00171682
       -8.88888889        1.33666889        0.00523333        0.06673796        1.24117482        0.01880708        0.00471569
       -8.87887888        1.64069423        0.00109152        0.13400097        1.47721999        0.02388873        0.00449301
       -8.86886887        0.62853862        0.00025977        0.08482323        0.52432770        0.01693909        0.00218883
       -8.85885886        0.65736803        0.00053355        0.05539322        0.58123064        0.01797900        0.00223162
       -8.84884885        1.27296466       -0.00595707        0.09702101        1.15230907        0.02521765        0.00437399
       -8.83883884        0.48455241       -0.00003169        0.06696917        0.40669925        0.00905427        0.00186141
       -8.82882883        0.36994652        0.00139511        0.04612908        0.31165803        0.00917552        0.00158877
       -8.81881882        0.29642106        0.00129147        0.03246534        0.25458742        0.00680098        0.00127585
       -8.80880881        0.35115068        0.00100994        0.04044783        0.30176047        0.00657663        0.00135581
       -8.79879880        0.41974496        0.00226755        0.04679333        0.36158796        0.00762838        0.00146773
       -8.78878879        0.47251077        0.00468813        0.04577204        0.41179175        0.00878306        0.00147578
       -8.77877878        0.96818759        0.01695554        0.06290767        0.87037755        0.01578581        0.00216103
       -8.76876877        1.11489690        0.01792859        0.08560148        0.98883424        0.02061547        0.00191711
       -8.75875876        0.54774969        0.01513578        0.07638742        0.43937837        0.01556916        0.00127896
       -8.74874875        0.39532816        0.01021887        0.04318351        0.32931984        0.01171386        0.00089208
       -8.73873874        0.31644423        0.00414359        0.00855778        0.29599084        0.00709659        0.00065544
       -8.72872873        0.31305461        0.00345334        0.00981797        0.29153671        0.00756522        0.00068138
       -8.71871872        0.22599873        0.00277109        0.01004231        0.20682855        0.00575345        0.00060333
       -8.70870871        0.16066345        0.00223355        0.01070728        0.14297552        0.00422930        0.00051779
