#  aims_uuid : 81C664F8-C69D-4889-A438-9C9481DB4C48                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.402513 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.59748681        1.87236950        0.01793486        0.23813729        1.60120597        0.01138073        0.00371065
       -4.58747680        0.55898412        0.01820260        0.07631811        0.45897098        0.00427338        0.00121905
       -4.57746679        0.28164347        0.00543091        0.03700630        0.23690567        0.00164660        0.00065400
       -4.56745678        2.77838636        0.03277320        0.35907314        2.36151491        0.01925361        0.00577151
       -4.55744677        0.99168395        0.01106673        0.08653017        0.88739017        0.00515609        0.00154078
       -4.54743676        0.73371355        0.01524654        0.05510777        0.65463314        0.00742357        0.00130252
       -4.53742675        3.93788605        0.10680079        0.28484924        3.47914488        0.06304238        0.00404876
       -4.52741674        3.42462910        0.06635324        0.33172464        2.98951885        0.03195100        0.00508138
       -4.51740673        0.18867320        0.00677587        0.03190894        0.14724177        0.00207704        0.00066957
       -4.50739672        9.74964645        0.46366607        1.43749841        7.70493057        0.12166706        0.02188434
       -4.49738671        1.01488374        0.04139094        0.11733832        0.84512915        0.00878561        0.00223973
       -4.48737670        1.17168902        0.16681348        0.16040264        0.82126370        0.02050364        0.00270555
       -4.47736669        2.68175687        0.31901022        0.28306181        2.03106122        0.04382617        0.00479745
       -4.46735668        0.33239508        0.01781308        0.04208736        0.26808138        0.00369966        0.00071360
       -4.45734667        1.13417565        0.08336435        0.22110014        0.81064830        0.01631687        0.00274600
       -4.44733666        1.39569392        0.21779962        0.18936559        0.96534303        0.02026016        0.00292551
       -4.43732665        1.07811957        0.11520390        0.18804889        0.75733687        0.01503755        0.00249236
       -4.42731664        3.32482517        0.29648699        0.66155829        2.32178489        0.03824255        0.00675246
       -4.41730663        1.81818612        0.23150709        0.33784944        1.21585930        0.02875305        0.00421724
       -4.40729662        1.23607023        0.10787900        0.34146549        0.75634265        0.02606374        0.00431935
       -4.39728661        1.55645216        0.27571975        0.44671963        0.79932504        0.02985544        0.00483230
       -4.38727660        0.20272722        0.02088359        0.04996728        0.12656961        0.00486282        0.00044393
       -4.37726659        1.34004298        0.23693844        0.21865415        0.86136855        0.02016057        0.00292128
       -4.36725658        1.04130888        0.01509927        0.30384375        0.70043524        0.01983714        0.00209348
       -4.35724657        1.61046042        0.39906594        0.34558518        0.83379442        0.02785156        0.00416331
       -4.34723656        0.65191754        0.15337780        0.11306125        0.37645161        0.00760016        0.00142672
       -4.33722655        1.49268247        0.22992922        0.21521729        1.02349144        0.02235010        0.00169441
       -4.32721654        1.02589223        0.11035186        0.17729574        0.72192161        0.01518936        0.00113366
       -4.31720653        1.83377426        0.29960626        0.31751407        1.18312575        0.03064805        0.00288013
       -4.30719652        0.79112945        0.08442182        0.20489084        0.48728405        0.01269404        0.00183870
       -4.29718651        0.96706472        0.14666140        0.18381026        0.62053484        0.01420813        0.00185009
       -4.28717650        1.11224762        0.22219076        0.20375706        0.66829050        0.01544387        0.00256543
       -4.27716649        2.41768753        0.47766454        0.30453952        1.59927628        0.03215922        0.00404796
       -4.26715648        1.81038330        0.13891179        0.35100836        1.29202228        0.02474397        0.00369690
       -4.25714647        0.73631668        0.09066067        0.14208167        0.48862460        0.01339727        0.00155247
       -4.24713646        1.07727902        0.20678684        0.17857191        0.67459431        0.01541787        0.00190809
       -4.23712645        0.53814574        0.11874146        0.08545651        0.32734472        0.00577299        0.00083006
       -4.22711644        0.14098614        0.05748272        0.01302127        0.06811728        0.00206455        0.00030032
       -4.21710643        1.28886899        0.08207603        0.05400287        1.13656318        0.01487928        0.00134763
       -4.20709642        0.87706444        0.03425296        0.05182527        0.77709165        0.01278926        0.00110530
       -4.19708641        0.77521439        0.05273503        0.07284456        0.63811685        0.01036190        0.00115605
       -4.18707640        0.37531540        0.04370755        0.04321340        0.28188622        0.00585514        0.00065308
       -4.17706639        0.43203860        0.04846230        0.06408661        0.30911576        0.00936254        0.00101140
       -4.16705638        0.42143553        0.02505775        0.06741558        0.31987856        0.00836943        0.00071422
       -4.15704637        0.39974764        0.01108353        0.06061410        0.31961226        0.00787794        0.00055982
       -4.14703636        0.85346250        0.03326994        0.13784952        0.65953157        0.02153282        0.00127865
       -4.13702635        0.44614269        0.02001415        0.05358200        0.36091203        0.01089264        0.00074187
       -4.12701634        1.14516953        0.02385321        0.10441132        0.99973698        0.01483194        0.00233609
       -4.11700633        0.32075700        0.00991375        0.04000541        0.26141786        0.00890536        0.00051463
       -4.10699632        0.56230171        0.02794946        0.05868133        0.46131435        0.01331918        0.00103739
       -4.09698631        0.82260118        0.04281546        0.09626067        0.66336761        0.01855697        0.00160047
       -4.08697630        0.79855640        0.04014307        0.13034485        0.60959173        0.01677320        0.00170354
       -4.07696629        0.92638914        0.02198983        0.18450975        0.70202013        0.01625332        0.00161612
       -4.06695628        0.65571582        0.03098152        0.04607707        0.56735171        0.01006971        0.00123581
       -4.05694627        0.46995748        0.03193085        0.02906063        0.39861066        0.00954638        0.00080896
       -4.04693626        0.76869926        0.04627349        0.11555119        0.58591539        0.01961123        0.00134794
       -4.03692625        0.69262930        0.04797769        0.09518950        0.53275241        0.01563595        0.00107375
       -4.02691624        0.25945354        0.04785561        0.02960447        0.17651976        0.00503566        0.00043804
       -4.01690623        0.21367508        0.01592666        0.00705908        0.18825781        0.00203320        0.00039832
