#  aims_uuid : 81C664F8-C69D-4889-A438-9C9481DB4C48                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.65898826        0.13022005        1.42500614        0.09099849        0.01174422        0.00101936
       -9.98998999        0.53767971        0.04185550        0.45894221        0.03293983        0.00363357        0.00030860
       -9.97997998        0.27367658        0.01828086        0.23506937        0.01816859        0.00194805        0.00020971
       -9.96996997        4.12111969        0.40346126        3.52816929        0.16622002        0.02235880        0.00091032
       -9.95995996        1.14250468        0.11189739        0.96597624        0.05899835        0.00547235        0.00016035
       -9.94994995        0.85972311        0.07486228        0.73618922        0.04404820        0.00423570        0.00038771
       -9.93993994        2.38262918        0.19288208        2.02834125        0.14079623        0.01582422        0.00478540
       -9.92992993        4.55258005        0.38372290        3.95399426        0.19150848        0.02162588        0.00172854
       -9.91991992        0.40359756        0.05478168        0.33590866        0.01070550        0.00218065        0.00002107
       -9.90990991       21.34248207        2.76918791       17.65594827        0.77162343        0.14270948        0.00301298
       -9.89989990        1.02449147        0.06890311        0.87277386        0.07507631        0.00731106        0.00042713
       -9.88988989        1.40691763        0.12492666        1.16802085        0.10075219        0.01215169        0.00106624
       -9.87987988        3.64612027        0.30641191        3.11883382        0.19784337        0.02116725        0.00186392
       -9.86986987        0.27288798        0.02021903        0.23929079        0.01163011        0.00162946        0.00011860
       -9.85985986        0.70350315        0.03897974        0.60197824        0.05428050        0.00765466        0.00061002
       -9.84984985        1.51470880        0.17686872        1.26567269        0.06052917        0.01047684        0.00116139
       -9.83983984        2.00100214        0.22354462        1.71349026        0.05571497        0.00775536        0.00049693
       -9.82982983        4.70448243        0.42297144        4.07854441        0.18068013        0.02118087        0.00110558
       -9.81981982        2.89499905        0.28519986        2.47500281        0.12187563        0.01179545        0.00112530
       -9.80980981        1.23918275        0.16385730        1.02361511        0.04412288        0.00647822        0.00110925
       -9.79979980        0.91660864        0.08392295        0.76832248        0.05285278        0.00969555        0.00181488
       -9.78978979        0.34071091        0.00994451        0.31366650        0.01517857        0.00150634        0.00041499
       -9.77977978        1.65284141        0.17752892        1.39589150        0.06848391        0.00956955        0.00136754
       -9.76976977        0.38533505        0.00643183        0.35486327        0.01765713        0.00559146        0.00079136
       -9.75975976        1.51122682        0.10193008        1.29736169        0.09456833        0.01611512        0.00125159
       -9.74974975        0.58352021        0.06832648        0.49033177        0.02063818        0.00356531        0.00065847
       -9.73973974        1.05497369        0.06093956        0.90504931        0.07755444        0.00924780        0.00218259
       -9.72972973        0.71607652        0.05581138        0.60580357        0.04741542        0.00583945        0.00120669
       -9.71971972        1.64702193        0.13278844        1.43112453        0.07277046        0.00852388        0.00181462
       -9.70970971        1.24017630        0.05864348        1.12046888        0.05614865        0.00421420        0.00070108
       -9.69969970        1.05350483        0.05732731        0.91903180        0.07036085        0.00595294        0.00083192
       -9.68968969        0.55278579        0.04750062        0.45572442        0.03986213        0.00830266        0.00139595
       -9.67967968        1.46608941        0.17902983        1.20954117        0.06152031        0.01386828        0.00212981
       -9.66966967        1.22341248        0.07436320        1.06406952        0.07391910        0.00996643        0.00109422
       -9.65965966        0.82005253        0.07883501        0.69728410        0.03880839        0.00447696        0.00064806
       -9.64964965        1.28271027        0.13631620        1.08849366        0.05125125        0.00567737        0.00097180
       -9.63963964        0.41860098        0.06456003        0.33535107        0.01548153        0.00274235        0.00046600
       -9.62962963        0.14623873        0.03019987        0.11259837        0.00235020        0.00088636        0.00020391
       -9.61961962        1.03023024        0.09148522        0.87991263        0.05187664        0.00619365        0.00076210
       -9.60960961        0.51978103        0.02928072        0.44238268        0.04173937        0.00562042        0.00075786
       -9.59959960        0.54020073        0.02596396        0.46461214        0.04246335        0.00633559        0.00082569
       -9.58958959        0.32245723        0.00915686        0.27902955        0.02937511        0.00442327        0.00047244
       -9.57957958        0.65824488        0.06879602        0.54209948        0.03890584        0.00788445        0.00055910
       -9.56956957        0.51770558        0.06050427        0.42398927        0.02662928        0.00609265        0.00049010
       -9.55955956        0.39150598        0.04316986        0.32253369        0.02092759        0.00436779        0.00050704
       -9.54954955        0.74739664        0.03767336        0.65590426        0.04468107        0.00784694        0.00129101
       -9.53953954        0.32701814        0.01963132        0.27820739        0.02391488        0.00446782        0.00079672
       -9.52952953        0.73462484        0.02124378        0.64295821        0.06036067        0.00888803        0.00117415
       -9.51951952        0.18932207        0.00358571        0.16883839        0.01365304        0.00280539        0.00043955
       -9.50950951        0.37416428        0.00622949        0.33424615        0.02783504        0.00513908        0.00071453
       -9.49949950        0.64982876        0.01181141        0.58661214        0.04304172        0.00739029        0.00097319
       -9.48948949        0.84816537        0.01750131        0.77533095        0.04757992        0.00695009        0.00080310
       -9.47947948        1.44475160        0.03068073        1.35031081        0.05684620        0.00564615        0.00126772
       -9.46946947        0.59169697        0.02076743        0.53478012        0.02948570        0.00557494        0.00108878
       -9.45945946        0.39478089        0.01309608        0.35016293        0.02672850        0.00398207        0.00081131
       -9.44944945        0.93627836        0.03154756        0.85815634        0.04048535        0.00506432        0.00102479
       -9.43943944        0.68330001        0.01657867        0.62739963        0.03351711        0.00493518        0.00086941
       -9.42942943        0.30356848        0.00305671        0.27568259        0.02110620        0.00333704        0.00038594
       -9.41941942        0.19485893        0.00656115        0.17451332        0.01173792        0.00180882        0.00023772
       -9.40940941        0.38339060        0.01521140        0.34858422        0.01707869        0.00216757        0.00034872
       -9.39939940        0.61229106        0.01745845        0.56603321        0.02573117        0.00260360        0.00046463
       -9.38938939        0.90046683        0.01522757        0.84647845        0.03554311        0.00266031        0.00055739
       -9.37937938        0.79904727        0.01468294        0.74316312        0.03709320        0.00342818        0.00067983
       -9.36936937        0.50779720        0.01112477        0.46784588        0.02558478        0.00262834        0.00061342
       -9.35935936        0.14844043        0.00151651        0.14195637        0.00428795        0.00063724        0.00004236
       -9.34934935        0.24141732        0.00243529        0.23133834        0.00653900        0.00100818        0.00009651
       -9.33933934        0.31845875        0.00336356        0.30508911        0.00846062        0.00136698        0.00017848
       -9.32932933        0.39642241        0.00496091        0.37816040        0.01097106        0.00201206        0.00031798
       -9.31931932        0.46557686        0.00682338        0.44253139        0.01310143        0.00262098        0.00049968
       -9.30930931        0.58662623        0.00935076        0.55706157        0.01603114        0.00337970        0.00080305
       -9.29929930        0.92074172        0.01633459        0.87548681        0.02293997        0.00477764        0.00120271
       -9.28928929        0.65697678        0.01246501        0.61828701        0.02209539        0.00314416        0.00098520
       -9.27927928        0.90641178        0.03009573        0.84299124        0.02688982        0.00465410        0.00178088
       -9.26926927        0.80633832        0.02693379        0.74817397        0.02541797        0.00414052        0.00167207
       -9.25925926        0.58608127        0.01601785        0.55104903        0.01514829        0.00280199        0.00106411
       -9.24924925        0.55996647        0.01332072        0.52708933        0.01562035        0.00288607        0.00105000
       -9.23923924        2.37461467        0.04262303        2.25179102        0.06292853        0.01230274        0.00496935
       -9.22922923        1.21021061        0.02253392        1.13959540        0.03790574        0.00802119        0.00215437
       -9.21921922        1.93287135        0.03969533        1.81709955        0.06570143        0.00803741        0.00233762
       -9.20920921        2.43706330        0.02543583        2.31605872        0.08141037        0.01210059        0.00205780
       -9.19919920        3.18560116        0.02224888        3.03957746        0.10606610        0.01538422        0.00232449
       -9.18918919        1.61451488        0.04051604        1.52198662        0.04363547        0.00683037        0.00154637
       -9.17917918        1.77003304        0.03081376        1.67099839        0.05692214        0.00896787        0.00233088
       -9.16916917        2.73550614        0.03556748        2.59094062        0.08829315        0.01679982        0.00390507
       -9.15915916        1.16727323        0.01372711        1.08484540        0.06002140        0.00712376        0.00155556
       -9.14914915        2.85136082        0.04726545        2.69329041        0.09425434        0.01224403        0.00430659
       -9.13913914        2.37414813        0.01161475        2.26493298        0.08859205        0.00667366        0.00233468
       -9.12912913        6.04200261        0.07298777        5.69049767        0.20450252        0.06441281        0.00960185
       -9.11911912        0.82299592        0.00777808        0.76335954        0.04004241        0.01046295        0.00135294
       -9.10910911        1.28607957        0.03092559        1.18519061        0.04913928        0.01816115        0.00266294
       -9.09909910        1.18169330        0.03244537        1.10135092        0.03770351        0.00814987        0.00204363
       -9.08908909        1.16522378        0.02704574        1.09662917        0.03440329        0.00544613        0.00169945
       -9.07907908        1.92970990        0.02520449        1.84159027        0.05224784        0.00823119        0.00243612
       -9.06906907        0.71704148        0.00472919        0.68464459        0.02277493        0.00404435        0.00084843
       -9.05905906        1.70752532        0.01190381        1.63109342        0.05569860        0.00629613        0.00253336
       -9.04904905        1.09152266        0.01504799        1.00818589        0.05530337        0.01131764        0.00166779
       -9.03903904        0.95830784        0.02111661        0.88023483        0.04552702        0.00961171        0.00181768
       -9.02902903        0.90510848        0.02528265        0.83912084        0.03314108        0.00606121        0.00150271
       -9.01901902        0.81844856        0.02618772        0.76402419        0.02298348        0.00401241        0.00124075
       -9.00900901        1.71799940        0.03150642        1.62562430        0.04827370        0.01015634        0.00243864
       -8.99899900        1.27738997        0.02053437        1.19909570        0.04832383        0.00754278        0.00189329
       -8.98898899        1.13977214        0.00835635        1.04818441        0.06523726        0.01525916        0.00273495
       -8.97897898        0.92990057        0.01036454        0.85729607        0.04959736        0.01091944        0.00172316
       -8.96896897        0.86360373        0.01693372        0.80401740        0.03498359        0.00646161        0.00120740
       -8.95895896        0.49463951        0.00897798        0.45489501        0.02606016        0.00403731        0.00066905
       -8.94894895        0.28508294        0.00784845        0.25681132        0.01730594        0.00261046        0.00050677
       -8.93893894        0.65353781        0.01354024        0.59985012        0.03312411        0.00530287        0.00172046
       -8.92892893        0.48664983        0.01079295        0.43828213        0.03040070        0.00583294        0.00134111
       -8.91891892        0.77121682        0.01454791        0.69734256        0.04837201        0.00915035        0.00180399
       -8.90890891        1.00180903        0.02181363        0.91227571        0.05519883        0.01079336        0.00172749
       -8.89889890        0.56222213        0.01200075        0.51123162        0.03211075        0.00581321        0.00106579
       -8.88888889        1.21636833        0.02233797        1.10011568        0.07861582        0.01278270        0.00251615
       -8.87887888        1.28394612        0.01441533        1.19346943        0.06351560        0.01037629        0.00216947
       -8.86886887        0.79014508        0.00678236        0.74969603        0.02614294        0.00642344        0.00110030
       -8.85885886        0.65650259        0.00793793        0.62024578        0.02198573        0.00536342        0.00096972
       -8.84884885        0.95827907        0.01531378        0.87849872        0.05391497        0.00912652        0.00142509
       -8.83883884        0.62689327        0.00368529        0.56031732        0.05604837        0.00567621        0.00116607
       -8.82882883        0.37282040        0.00285363        0.33211625        0.03308602        0.00390090        0.00086361
       -8.81881882        0.23010556        0.00222419        0.20996732        0.01509695        0.00228061        0.00053648
       -8.80880881        0.33297484        0.00197479        0.31178494        0.01585213        0.00275489        0.00060809
       -8.79879880        0.43951279        0.00222822        0.41430862        0.01872822        0.00348511        0.00076262
       -8.78878879        0.46521549        0.00286974        0.43887054        0.01865416        0.00392796        0.00089309
       -8.77877878        0.69058201        0.00579420        0.65053437        0.02603611        0.00653723        0.00168009
       -8.76876877        0.72710739        0.02007536        0.66012589        0.03807517        0.00754939        0.00128158
       -8.75875876        0.57693758        0.02995583        0.50879405        0.03317260        0.00439085        0.00062424
       -8.74874875        0.45666633        0.02169299        0.41125083        0.02059650        0.00278846        0.00033756
       -8.73873874        0.29688829        0.00126196        0.27613698        0.01683525        0.00244894        0.00020516
       -8.72872873        0.36178041        0.00178583        0.33973486        0.01760366        0.00244530        0.00021076
       -8.71871872        0.33798542        0.00210583        0.31850294        0.01508800        0.00208634        0.00020230
       -8.70870871        0.30284408        0.00235915        0.28601320        0.01255045        0.00173886        0.00018242
       -8.69869870        0.59133638        0.00811823        0.53774397        0.03946516        0.00525682        0.00075220
       -8.68868869        0.97639578        0.01419227        0.90926663        0.04625204        0.00567109        0.00101375
       -8.67867868        1.07556825        0.02690922        0.98575592        0.05448280        0.00721806        0.00120224
       -8.66866867        0.68775007        0.01152744        0.64173431        0.02921975        0.00456146        0.00070712
       -8.65865866        0.72335548        0.00902546        0.68381836        0.02536138        0.00449875        0.00065153
       -8.64864865        0.81786642        0.00644722        0.77771207        0.02646382        0.00638857        0.00085473
       -8.63863864        0.80161824        0.00693945        0.76044740        0.02687977        0.00631201        0.00103961
       -8.62862863        0.88466612        0.01100265        0.83298753        0.03242882        0.00665530        0.00159182
       -8.61861862        0.44821202        0.00780958        0.41241654        0.02299446        0.00421925        0.00077219
       -8.60860861        0.42912694        0.00561809        0.39576397        0.02316272        0.00398836        0.00059380
       -8.59859860        0.52160185        0.00525700        0.48400023        0.02721983        0.00456353        0.00056125
       -8.58858859        0.72958943        0.00557223        0.68370292        0.03425990        0.00551994        0.00053445
       -8.57857858        0.64385173        0.01084558        0.60035367        0.02723133        0.00476565        0.00065549
       -8.56856857        0.70582899        0.00803926        0.65298691        0.03870838        0.00534024        0.00075420
       -8.55855856        0.95543375        0.00732432        0.88709376        0.05271106        0.00732835        0.00097626
       -8.54854855        1.24920204        0.00653329        1.17162349        0.06078019        0.00915291        0.00111216
