#  aims_uuid : 81C664F8-C69D-4889-A438-9C9481DB4C48                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.402513 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.59748681        1.95427787        0.18266091        1.63923012        0.11679256        0.01489595        0.00069832
       -4.58747680        0.82806285        0.07996762        0.69164482        0.05075009        0.00535808        0.00034224
       -4.57746679        0.38305022        0.03246962        0.31833511        0.02918095        0.00288383        0.00018071
       -4.56745678        2.33742859        0.17412890        1.99315908        0.15450625        0.01413483        0.00149952
       -4.55744677        1.05003913        0.09599780        0.88577627        0.06116611        0.00691660        0.00018235
       -4.54743676        0.82677932        0.06358103        0.70304866        0.05395340        0.00577838        0.00041786
       -4.53742675        4.35252985        0.16877010        3.93001408        0.22749856        0.02268714        0.00355996
       -4.52741674        3.57309559        0.17800315        3.18319794        0.19101123        0.01836257        0.00252070
       -4.51740673        0.19062180        0.01835052        0.15962401        0.01140430        0.00114918        0.00009378
       -4.50739672       14.39731345        0.90579739       12.67701307        0.72885636        0.08043710        0.00520952
       -4.49738671        1.36133435        0.11256538        1.16714382        0.07307332        0.00807305        0.00047877
       -4.48737670        1.88851354        0.14537240        1.63236256        0.09802834        0.01135463        0.00139561
       -4.47736669        3.69381112        0.25709218        3.18014605        0.22818865        0.02594364        0.00244060
       -4.46735668        0.20467189        0.01242823        0.17200726        0.01824406        0.00185140        0.00014093
       -4.45734667        1.36006634        0.11826269        1.15595266        0.07572249        0.00926781        0.00086070
       -4.44733666        1.46049752        0.10942855        1.25131686        0.08719785        0.01129707        0.00125719
       -4.43732665        0.70184741        0.03938397        0.61118547        0.04472260        0.00583587        0.00071951
       -4.42731664        2.00179547        0.09907812        1.76857224        0.11667064        0.01527657        0.00219791
       -4.41730663        1.27474530        0.05732734        1.11242239        0.09458281        0.00903896        0.00137379
       -4.40729662        1.00879696        0.08515093        0.83462330        0.08055381        0.00759464        0.00087427
       -4.39728661        1.69644093        0.13000469        1.45943323        0.09465697        0.01069019        0.00165585
       -4.38727660        0.32116385        0.02937113        0.27872907        0.01138798        0.00141003        0.00026563
       -4.37726659        1.52099191        0.09742433        1.33132191        0.08250472        0.00859191        0.00114905
       -4.36725658        1.84383654        0.19741332        1.58114068        0.05861714        0.00620025        0.00046514
       -4.35724657        2.18595876        0.14720928        1.90578435        0.11689042        0.01350284        0.00257186
       -4.34723656        0.56191848        0.06236182        0.47209928        0.02349719        0.00324963        0.00071056
       -4.33722655        1.95098799        0.15651520        1.70161540        0.08137597        0.00993121        0.00155022
       -4.32721654        0.89571516        0.07110271        0.77270798        0.04536978        0.00576314        0.00077155
       -4.31720653        2.14911939        0.22456278        1.81898930        0.08874515        0.01543497        0.00138718
       -4.30719652        0.87879175        0.08403820        0.76282844        0.02642217        0.00474608        0.00075686
       -4.29718651        0.73840282        0.04844354        0.65162210        0.03221633        0.00519435        0.00092651
       -4.28717650        0.83520174        0.05742132        0.72527564        0.04393564        0.00733114        0.00123799
       -4.27716649        1.37188422        0.09137811        1.18127526        0.08499715        0.01213026        0.00210346
       -4.26715648        2.19546182        0.15380344        1.94156074        0.08708432        0.01117325        0.00184007
       -4.25714647        0.93844478        0.06629221        0.82588389        0.04042259        0.00520420        0.00064189
       -4.24713646        0.89420132        0.06396507        0.78282401        0.03930916        0.00722560        0.00087748
       -4.23712645        0.44344707        0.02669213        0.39545501        0.01674896        0.00406280        0.00048818
       -4.22711644        0.11668530        0.00720969        0.10274308        0.00507094        0.00138115        0.00028044
       -4.21710643        0.68837488        0.05582448        0.59736023        0.02900923        0.00524359        0.00093735
       -4.20709642        0.59793275        0.04886682        0.52066481        0.02330068        0.00420763        0.00089281
       -4.19708641        0.47059109        0.02762001        0.41721497        0.02067770        0.00410636        0.00097205
       -4.18707640        0.24752129        0.01462669        0.21641386        0.01351223        0.00237760        0.00059091
       -4.17706639        0.58687616        0.04777386        0.50000435        0.03396101        0.00449933        0.00063760
       -4.16705638        0.51087249        0.03587125        0.44074821        0.02955415        0.00412926        0.00056961
       -4.15704637        0.46640937        0.01975316        0.41564949        0.02693594        0.00351742        0.00055336
       -4.14703636        0.72805869        0.02411830        0.65558258        0.04174341        0.00551682        0.00109759
       -4.13702635        0.43365661        0.01232142        0.39251126        0.02492093        0.00336095        0.00054205
       -4.12701634        0.53573156        0.02103912        0.47225706        0.03742978        0.00414238        0.00086322
       -4.11700633        0.15964886        0.00753996        0.13881331        0.01111921        0.00177903        0.00039733
       -4.10699632        0.32612223        0.01515039        0.28556955        0.02169185        0.00300295        0.00070750
       -4.09698631        0.49412510        0.02638232        0.42742500        0.03482627        0.00445684        0.00103466
       -4.08697630        0.51301141        0.03396515        0.43436590        0.03926141        0.00446410        0.00095486
       -4.07696629        0.51271248        0.01460923        0.45938642        0.03275294        0.00510594        0.00085796
       -4.06695628        0.54201111        0.00849649        0.48926250        0.03997697        0.00374573        0.00052941
       -4.05694627        0.31776840        0.00777467        0.27694728        0.02995045        0.00258503        0.00051096
       -4.04693626        0.61816595        0.02540414        0.55304653        0.03391840        0.00443671        0.00136016
       -4.03692625        0.55525095        0.01985932        0.50476996        0.02591830        0.00361639        0.00108699
       -4.02691624        0.18887584        0.00767267        0.16969408        0.00957045        0.00148798        0.00045066
       -4.01690623        0.10303724        0.00375095        0.09239856        0.00533038        0.00126416        0.00029319
       -4.00689622        0.18388699        0.00680839        0.16457137        0.00993122        0.00208884        0.00048717
