#  aims_uuid : 81C664F8-C69D-4889-A438-9C9481DB4C48                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.402513 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.59748681        1.87022292        0.01796088        0.23818384        1.59898749        0.01138285        0.00370785
       -4.58747680        0.55875255        0.01811916        0.07634229        0.45880074        0.00427164        0.00121873
       -4.57746679        0.28136706        0.00539565        0.03701600        0.23665860        0.00164352        0.00065330
       -4.56745678        2.77383469        0.03273111        0.35921728        2.35688316        0.01923394        0.00576920
       -4.55744677        0.99295032        0.01114173        0.08663176        0.88846976        0.00516451        0.00154256
       -4.54743676        0.73419469        0.01524316        0.05515272        0.65506624        0.00742987        0.00130270
       -4.53742675        3.93649978        0.10626374        0.28516517        3.47792951        0.06308864        0.00405273
       -4.52741674        3.42494070        0.06615104        0.33196694        2.98976291        0.03197313        0.00508668
       -4.51740673        0.18867201        0.00676524        0.03192669        0.14723095        0.00207896        0.00067017
       -4.50739672        9.76255825        0.46397644        1.43805281        7.71680311        0.12178774        0.02193814
       -4.49738671        1.01490039        0.04143285        0.11718150        0.84524518        0.00879750        0.00224335
       -4.48737670        1.17181370        0.16666235        0.16042803        0.82151658        0.02050065        0.00270609
       -4.47736669        2.67960673        0.31866953        0.28308101        2.02920910        0.04384482        0.00480227
       -4.46735668        0.33247508        0.01783887        0.04211748        0.26810121        0.00370309        0.00071443
       -4.45734667        1.13310914        0.08348048        0.22108597        0.80945312        0.01633904        0.00275053
       -4.44733666        1.39775794        0.21740934        0.18936350        0.96781355        0.02025043        0.00292112
       -4.43732665        1.07902931        0.11526407        0.18809499        0.75814227        0.01503675        0.00249123
       -4.42731664        3.32636386        0.29636135        0.66205358        2.32293341        0.03825963        0.00675589
       -4.41730663        1.81747898        0.23112517        0.33791585        1.21547617        0.02874658        0.00421521
       -4.40729662        1.23634373        0.10767610        0.34157241        0.75672037        0.02605951        0.00431534
       -4.39728661        1.55568608        0.27553867        0.44783741        0.79762585        0.02984603        0.00483811
       -4.38727660        0.20245469        0.02061483        0.04924411        0.12725168        0.00489681        0.00044726
       -4.37726659        1.33972818        0.23689613        0.21930206        0.86053525        0.02008730        0.00290745
       -4.36725658        1.04095437        0.01510491        0.30399990        0.69992921        0.01982903        0.00209132
       -4.35724657        1.60767576        0.39852120        0.34606213        0.83107173        0.02785837        0.00416232
       -4.34723656        0.65182087        0.15324955        0.11314302        0.37639970        0.00760155        0.00142706
       -4.33722655        1.49247036        0.22962040        0.21526309        1.02354799        0.02234465        0.00169423
       -4.32721654        1.02555502        0.11020101        0.17746089        0.72155755        0.01520006        0.00113552
       -4.31720653        1.83466704        0.29974740        0.31786348        1.18351689        0.03065676        0.00288250
       -4.30719652        0.79094334        0.08445882        0.20471989        0.48724140        0.01268724        0.00183598
       -4.29718651        0.96638058        0.14657166        0.18389770        0.61985621        0.01420594        0.00184906
       -4.28717650        1.11207744        0.22187428        0.20388214        0.66831583        0.01544176        0.00256343
       -4.27716649        2.41710877        0.47660976        0.30469941        1.59959029        0.03216343        0.00404589
       -4.26715648        1.80968461        0.13864039        0.35103505        1.29158002        0.02473647        0.00369268
       -4.25714647        0.73604110        0.09059164        0.14197391        0.48852367        0.01339967        0.00155221
       -4.24713646        1.07713001        0.20665749        0.17839535        0.67474946        0.01542006        0.00190765
       -4.23712645        0.53818091        0.11868857        0.08536847        0.32751860        0.00577565        0.00082963
       -4.22711644        0.14098964        0.05746290        0.01300468        0.06815690        0.00206505        0.00030011
       -4.21710643        1.28881199        0.08212887        0.05399674        1.13646079        0.01487755        0.00134804
       -4.20709642        0.87707354        0.03425090        0.05188279        0.77704990        0.01278549        0.00110446
       -4.19708641        0.77521880        0.05271512        0.07290702        0.63808081        0.01036047        0.00115539
       -4.18707640        0.37548555        0.04371949        0.04325875        0.28199787        0.00585629        0.00065315
       -4.17706639        0.43205672        0.04841462        0.06412243        0.30914505        0.00936329        0.00101132
       -4.16705638        0.42143358        0.02503712        0.06744785        0.31986432        0.00837029        0.00071401
       -4.15704637        0.39984476        0.01107556        0.06062158        0.31971167        0.00787616        0.00055980
       -4.14703636        0.85361247        0.03326314        0.13788774        0.65965477        0.02152888        0.00127794
       -4.13702635        0.44624168        0.01998904        0.05361474        0.36100547        0.01089100        0.00074143
       -4.12701634        1.14555005        0.02385196        0.10441523        1.00011391        0.01483579        0.00233316
       -4.11700633        0.32117395        0.00990239        0.03999937        0.26184975        0.00890766        0.00051479
       -4.10699632        0.56314484        0.02791384        0.05865995        0.46221095        0.01332221        0.00103789
       -4.09698631        0.82417948        0.04276021        0.09617614        0.66507545        0.01856584        0.00160184
       -4.08697630        0.80046375        0.04012313        0.13017145        0.61167124        0.01679281        0.00170512
       -4.07696629        0.92360378        0.02197893        0.18490237        0.69889374        0.01621702        0.00161172
       -4.06695628        0.65455673        0.03102083        0.04629490        0.56594905        0.01005804        0.00123392
       -4.05694627        0.47011404        0.03188359        0.02903590        0.39884271        0.00954286        0.00080897
       -4.04693626        0.76867003        0.04617404        0.11556831        0.58596817        0.01961170        0.00134782
       -4.03692625        0.69241656        0.04780886        0.09515927        0.53274106        0.01563379        0.00107359
       -4.02691624        0.25945607        0.04773363        0.02959871        0.17664975        0.00503550        0.00043848
       -4.01690623        0.21370331        0.01589812        0.00705730        0.18831517        0.00203429        0.00039844
       -4.00689622        0.41072510        0.01016401        0.01550408        0.38046354        0.00389524        0.00069822
       -3.99688621        0.57755344        0.01500424        0.03054608        0.52455999        0.00653111        0.00091202
       -3.98687620        0.77170772        0.02080358        0.05348581        0.68613192        0.01016527        0.00112115
       -3.97686619        0.93379156        0.02710497        0.05839661        0.83492185        0.01165031        0.00171783
       -3.96685618        0.73809125        0.02793380        0.04704757        0.65229306        0.00954954        0.00126728
       -3.95684617        0.08658430        0.00544713        0.00878919        0.07062789        0.00157599        0.00014410
       -3.94683616        0.14217967        0.00751891        0.01458115        0.11737118        0.00248859        0.00021984
       -3.93682615        0.20027331        0.00924771        0.02091805        0.16623229        0.00358479        0.00029047
       -3.92681614        0.29084843        0.01159154        0.03088026        0.24249646        0.00546091        0.00041926
       -3.91680613        0.38801155        0.01354440        0.04120419        0.32525486        0.00746002        0.00054809
       -3.90679612        0.52237674        0.01549025        0.05701113        0.43888554        0.01026751        0.00072230
       -3.89678611        0.87653156        0.01993333        0.06506667        0.77521686        0.01534416        0.00097055
       -3.88677610        0.68520538        0.01170037        0.04638544        0.61508147        0.01117670        0.00086140
       -3.87676609        1.00656708        0.02017253        0.05212630        0.91872211        0.01414092        0.00140522
       -3.86675608        1.11284269        0.01649514        0.05572374        1.02752946        0.01141832        0.00167604
       -3.85674607        0.86739385        0.00998494        0.05532430        0.79330560        0.00709953        0.00167948
       -3.84673606        0.88582707        0.00959597        0.06071119        0.80689702        0.00662825        0.00199463
       -3.83672605        4.40088717        0.01796208        0.22040938        4.13549675        0.01747727        0.00954170
