#  aims_uuid : 41AABDFA-2096-4E79-A5EB-A566EAD51DB9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.197245 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.80275452        0.52385962        0.01152945        0.07422200        0.43395921        0.00402024        0.00012872
       -5.79274451        0.39600469        0.00963234        0.06686054        0.31605306        0.00336776        0.00009100
       -5.78273450        0.43321393        0.01434814        0.07307118        0.34177303        0.00392256        0.00009901
       -5.77272449        0.34197154        0.00500214        0.05967475        0.27386476        0.00334869        0.00008120
       -5.76271448        0.28264576        0.00450341        0.05170916        0.22369719        0.00267001        0.00006599
       -5.75270447        0.27444127        0.00426557        0.04943455        0.21802846        0.00264636        0.00006632
       -5.74269446        0.27597236        0.00411333        0.04722421        0.22183460        0.00273110        0.00006912
       -5.73268445        0.19869610        0.00339385        0.02848628        0.16451187        0.00224578        0.00005833
       -5.72267444        0.20007046        0.00315421        0.02939842        0.16510676        0.00235133        0.00005974
       -5.71266443        0.20606262        0.00290585        0.03170357        0.16885209        0.00253964        0.00006147
       -5.70265442        0.19190047        0.00266091        0.03068279        0.15614583        0.00235330        0.00005764
       -5.69264441        0.22206992        0.00253383        0.03931557        0.17717148        0.00297468        0.00007436
       -5.68263440        0.24777954        0.00235812        0.04368411        0.19827211        0.00338067        0.00008454
       -5.67262439        0.34226326        0.00241366        0.05124923        0.28416037        0.00432783        0.00011217
       -5.66261438        0.38909930        0.00233006        0.05571764        0.32603963        0.00488356        0.00012841
       -5.65260437        0.43833614        0.00226704        0.05991194        0.37055920        0.00545221        0.00014575
       -5.64259436        0.48997378        0.00222460        0.06383213        0.41771909        0.00603378        0.00016418
       -5.63258435        0.45285181        0.00221255        0.05692607        0.38807545        0.00550023        0.00013750
       -5.62257434        0.41729888        0.00185056        0.05064680        0.35983282        0.00486760        0.00010111
       -5.61256433        0.47538033        0.00221819        0.06059438        0.40671875        0.00572988        0.00011912
       -5.60255432        0.44515803        0.00212587        0.05247783        0.38522673        0.00522172        0.00010588
       -5.59254431        0.48055953        0.00211266        0.04383314        0.42916392        0.00534262        0.00010719
       -5.58253430        0.45022931        0.00215120        0.03857342        0.40448320        0.00491926        0.00010222
       -5.57252429        0.37810981        0.00163883        0.02717900        0.34526805        0.00393120        0.00009273
       -5.56251428        0.38584127        0.00180564        0.02622849        0.35368111        0.00402915        0.00009688
       -5.55250427        0.38849254        0.00202301        0.02566779        0.35657029        0.00413095        0.00010050
       -5.54249426        0.38606360        0.00229096        0.02549692        0.35393556        0.00423657        0.00010359
       -5.53248425        0.37855446        0.00260948        0.02571585        0.34577695        0.00434603        0.00010616
       -5.52247424        0.37285065        0.00181189        0.02070209        0.34647520        0.00377361        0.00008787
       -5.51246423        0.92175014        0.00396399        0.04372268        0.86640542        0.00747636        0.00018169
       -5.50245422        1.37805076        0.00731329        0.07141510        1.28853472        0.01052901        0.00025864
       -5.49244421        0.65343887        0.00309987        0.03915257        0.60559008        0.00546081        0.00013554
       -5.48243420        0.48801811        0.00225148        0.03239158        0.44915615        0.00411434        0.00010456
       -5.47242419        0.33853729        0.00148142        0.02471870        0.30949086        0.00277233        0.00007398
       -5.46241418        0.22930329        0.00098332        0.01886892        0.20750850        0.00188986        0.00005269
       -5.45240417        0.14328879        0.00063548        0.01324738        0.12816272        0.00120806        0.00003516
       -5.44239416        0.07185627        0.00037118        0.00692999        0.06396269        0.00057410        0.00001832
       -5.43238415        0.04077621        0.00025880        0.00363947        0.03659252        0.00027514        0.00001028
       -5.42237414        0.03623043        0.00022806        0.00348066        0.03226807        0.00024402        0.00000962
       -5.41236413        0.10358751        0.00088802        0.02062027        0.08072451        0.00132989        0.00002483
       -5.40235412        0.26318441        0.00170104        0.05754404        0.19985804        0.00401053        0.00007076
       -5.39234411        0.24819372        0.00198606        0.05274341        0.18953195        0.00386161        0.00007069
       -5.38233410        0.23372548        0.00223349        0.04820756        0.17950662        0.00370756        0.00007024
       -5.37232409        0.24320824        0.00254704        0.04846211        0.18829127        0.00383197        0.00007585
       -5.36231408        0.25329655        0.00286028        0.04853385        0.19784257        0.00397765        0.00008221
       -5.35230407        0.26399044        0.00317321        0.04842278        0.20816051        0.00414461        0.00008933
       -5.34229406        0.27528988        0.00348584        0.04812890        0.21924509        0.00433285        0.00009721
       -5.33228405        0.28719489        0.00379817        0.04765221        0.23109631        0.00454236        0.00010584
       -5.32227404        0.42496138        0.00555964        0.05593591        0.35643529        0.00685487        0.00017568
       -5.31226403        0.52129597        0.00605862        0.06112200        0.44555580        0.00833450        0.00022505
       -5.30225402        0.47436336        0.00564965        0.05574551        0.40536356        0.00739792        0.00020671
       -5.29224401        0.42387220        0.00521997        0.05042408        0.36158050        0.00646214        0.00018552
       -5.28223400        0.37031308        0.00477154        0.04535182        0.31449764        0.00553019        0.00016190
       -5.27222399        0.31340492        0.00430255        0.04050662        0.26385979        0.00460016        0.00013579
       -5.26221398        0.25268183        0.00381094        0.03573030        0.20936461        0.00366914        0.00010685
       -5.25220397        0.16862249        0.00261033        0.02732989        0.13625076        0.00237309        0.00005842
       -5.24219396        0.09466103        0.00117374        0.01873966        0.07326291        0.00144682        0.00003790
       -5.23218395        0.22790945        0.00230533        0.03075992        0.19160101        0.00314537        0.00009781
       -5.22217394        0.33936387        0.00353137        0.04808221        0.28302930        0.00456061        0.00016038
       -5.21216393        0.25926227        0.00455305        0.04080570        0.21054974        0.00321018        0.00014359
       -5.20215392        0.22568968        0.00704926        0.04062503        0.17525382        0.00262141        0.00014016
       -5.19214391        0.20147585        0.01039733        0.03894467        0.14980562        0.00218929        0.00013894
       -5.18213390        0.18662077        0.01459726        0.03576463        0.13420514        0.00191382        0.00013992
       -5.17212389        0.19234661        0.01963937        0.03734270        0.13338331        0.00182157        0.00015966
       -5.16211388        0.32974420        0.04010278        0.08188853        0.20456563        0.00290263        0.00028463
       -5.15210387        0.22875407        0.03685013        0.03734958        0.15260030        0.00171091        0.00024315
       -5.14209386        0.14607795        0.02292708        0.02395157        0.09794500        0.00108976        0.00016455
       -5.13208385        0.34568198        0.02683535        0.10210110        0.21336505        0.00302907        0.00035141
