#  aims_uuid : 41AABDFA-2096-4E79-A5EB-A566EAD51DB9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.39067976        0.00953047        0.05814481        0.31798856        0.00489520        0.00012072
       -9.98998999        0.28501825        0.00858314        0.04787077        0.22450073        0.00397147        0.00009214
       -9.97997998        0.34394327        0.01312483        0.05771378        0.26856760        0.00443781        0.00009925
       -9.96996997        0.34639894        0.00471608        0.06142224        0.27674826        0.00343031        0.00008206
       -9.95995996        0.26383070        0.00420743        0.04319439        0.21339374        0.00296732        0.00006781
       -9.94994995        0.26800608        0.00385786        0.04405318        0.21715545        0.00287378        0.00006581
       -9.93993994        0.27185424        0.00352244        0.04575647        0.21963789        0.00287160        0.00006584
       -9.92992993        0.25315447        0.00305313        0.04043342        0.20756946        0.00204517        0.00005328
       -9.91991992        0.26336215        0.00289431        0.04383359        0.21449685        0.00208378        0.00005362
       -9.90990991        0.28282442        0.00273549        0.05106979        0.22681130        0.00215398        0.00005385
       -9.89989990        0.24801140        0.00258219        0.04640931        0.19688429        0.00208487        0.00005073
       -9.88988989        0.30476303        0.00254790        0.06030967        0.23910356        0.00273438        0.00006752
       -9.87987988        0.34205463        0.00253731        0.06827538        0.26808957        0.00307596        0.00007641
       -9.86986987        0.43319537        0.00274498        0.07804513        0.34840943        0.00389201        0.00010382
       -9.85985986        0.47682649        0.00290880        0.08339477        0.38599116        0.00441206        0.00011970
       -9.84984985        0.51772131        0.00312987        0.08707936        0.42239890        0.00497619        0.00013700
       -9.83983984        0.55587983        0.00340820        0.08909888        0.45763264        0.00558439        0.00015573
       -9.82982983        0.46569682        0.00327808        0.08033374        0.37720631        0.00475048        0.00012822
       -9.81981982        0.36417437        0.00356130        0.07433419        0.28237640        0.00380871        0.00009376
       -9.80980981        0.40678449        0.00428836        0.08728141        0.31051001        0.00459373        0.00011100
       -9.79979980        0.36116438        0.00417954        0.07902315        0.27363011        0.00422671        0.00010487
       -9.78978979        0.37733127        0.00386042        0.07558308        0.29371908        0.00406041        0.00010828
       -9.77977978        0.34101178        0.00305722        0.06664428        0.26750921        0.00370072        0.00010034
       -9.76976977        0.26553044        0.00283251        0.04695338        0.21291137        0.00274226        0.00009093
       -9.75975976        0.26857082        0.00323933        0.04673990        0.21583415        0.00266371        0.00009373
       -9.74974975        0.27340939        0.00375951        0.04724090        0.21972484        0.00258810        0.00009604
       -9.73973974        0.28004615        0.00439306        0.04845638        0.22458344        0.00251541        0.00009786
       -9.72972973        0.28848110        0.00513997        0.05038633        0.23040994        0.00244565        0.00009920
       -9.71971972        0.18153262        0.00432345        0.03849999        0.13679706        0.00182898        0.00008315
       -9.70970971        0.28197692        0.01135887        0.05410049        0.21184148        0.00446168        0.00021440
       -9.69969970        0.44694345        0.01896150        0.06827970        0.35035372        0.00900827        0.00034026
       -9.68968969        0.24855596        0.00777234        0.03989123        0.19582465        0.00489891        0.00016883
       -9.67967968        0.20532421        0.00554139        0.02971409        0.16556665        0.00436578        0.00013629
       -9.66966967        0.15657852        0.00374435        0.01841837        0.13065825        0.00365163        0.00010590
       -9.65965966        0.12076673        0.00243153        0.01262232        0.10270980        0.00292410        0.00007898
       -9.64964965        0.08463040        0.00148527        0.00883406        0.07219336        0.00206485        0.00005287
       -9.63963964        0.04156712        0.00087544        0.00486626        0.03478455        0.00101404        0.00002684
       -9.62962963        0.01833003        0.00066417        0.00292179        0.01429160        0.00043836        0.00001411
       -9.61961962        0.01719692        0.00059032        0.00287194        0.01331211        0.00040939        0.00001315
