#  aims_uuid : 41AABDFA-2096-4E79-A5EB-A566EAD51DB9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.197245 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.80275452        0.50215715        0.00588422        0.48155985        0.01314777        0.00156531
       -5.79274451        0.45112373        0.00546681        0.43484655        0.00950824        0.00130214
       -5.78273450        0.51048571        0.00572349        0.49268577        0.01062208        0.00145438
       -5.77272449        0.36629036        0.00466681        0.35322338        0.00720474        0.00119544
       -5.76271448        0.30874769        0.00361462        0.29820654        0.00595455        0.00097198
       -5.75270447        0.29385909        0.00322703        0.28390961        0.00578473        0.00093771
       -5.74269446        0.29319579        0.00318186        0.28325786        0.00581079        0.00094528
       -5.73268445        0.20051301        0.00240017        0.19275640        0.00464075        0.00071570
       -5.72267444        0.20229527        0.00252159        0.19442911        0.00461066        0.00073392
       -5.71266443        0.20787410        0.00277594        0.19966375        0.00466648        0.00076793
       -5.70265442        0.19580018        0.00268185        0.18804022        0.00436737        0.00071073
       -5.69264441        0.23451439        0.00353824        0.22483158        0.00522588        0.00091869
       -5.68263440        0.26081695        0.00412400        0.24980409        0.00585356        0.00103530
       -5.67262439        0.33477275        0.00520186        0.32078310        0.00750676        0.00128103
       -5.66261438        0.37871574        0.00603220        0.36262019        0.00861523        0.00144813
       -5.65260437        0.42561891        0.00689021        0.40728205        0.00982300        0.00162366
       -5.64259436        0.47548227        0.00777590        0.45476869        0.01113007        0.00180761
       -5.63258435        0.45369843        0.00801410        0.43405133        0.00999354        0.00163946
       -5.62257434        0.42544778        0.00848876        0.40672706        0.00883707        0.00139488
       -5.61256433        0.50066093        0.01020367        0.47824218        0.01054016        0.00167491
       -5.60255432        0.46259982        0.00964764        0.44122097        0.01016147        0.00156974
       -5.59254431        0.46521906        0.00974633        0.44311424        0.01081076        0.00154772
       -5.58253430        0.43540957        0.00902048        0.41466743        0.01024797        0.00147370
       -5.57252429        0.35811696        0.00778463        0.33995615        0.00911483        0.00126135
       -5.56251428        0.36788254        0.00801528        0.34910439        0.00945015        0.00131271
       -5.55250427        0.37497877        0.00811415        0.35588004        0.00962680        0.00135778
       -5.54249426        0.37940566        0.00808124        0.36028310        0.00964477        0.00139654
       -5.53248425        0.38116319        0.00791655        0.36231357        0.00950406        0.00142901
       -5.52247424        0.40362764        0.00952809        0.38288647        0.00984164        0.00137143
       -5.51246423        1.03190076        0.02875616        0.97494753        0.02475261        0.00344446
