#  aims_uuid : 41AABDFA-2096-4E79-A5EB-A566EAD51DB9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.38544079        0.00670846        0.36716592        0.01017608        0.00139034
       -9.98998999        0.30708073        0.00589373        0.29290386        0.00715812        0.00112502
       -9.97997998        0.34972888        0.00666502        0.33368445        0.00810588        0.00127353
       -9.96996997        0.32298611        0.00622123        0.30951777        0.00607648        0.00117063
       -9.95995996        0.24494407        0.00470522        0.23427651        0.00505535        0.00090700
       -9.94994995        0.24405060        0.00471931        0.23356785        0.00485782        0.00090563
       -9.93993994        0.25021108        0.00485642        0.23965310        0.00477178        0.00092978
       -9.92992993        0.21669568        0.00377139        0.20825117        0.00391802        0.00075511
       -9.91991992        0.22629659        0.00401815        0.21759954        0.00388725        0.00079165
       -9.90990991        0.24357191        0.00461863        0.23422347        0.00387297        0.00085684
       -9.89989990        0.21610205        0.00441070        0.20742021        0.00348322        0.00078792
       -9.88988989        0.29448133        0.00548445        0.28352283        0.00451665        0.00095740
       -9.87987988        0.33171015        0.00619590        0.31943406        0.00499819        0.00108200
       -9.86986987        0.39409562        0.00771126        0.37883821        0.00610984        0.00143632
       -9.85985986        0.43256947        0.00830941        0.41576336        0.00689531        0.00160140
       -9.84984985        0.46875446        0.00874868        0.45048846        0.00775542        0.00176191
       -9.83983984        0.50265059        0.00902907        0.48301351        0.00869017        0.00191785
       -9.82982983        0.44169407        0.00798330        0.42459111        0.00744969        0.00166997
       -9.81981982        0.38898316        0.00757867        0.37399924        0.00603621        0.00136904
       -9.80980981        0.45843834        0.00847132        0.44097263        0.00747154        0.00152286
       -9.79979980        0.40178182        0.00744682        0.38585068        0.00713646        0.00134786
       -9.78978979        0.36777587        0.00750096        0.35157980        0.00730385        0.00139125
       -9.77977978        0.32728343        0.00671290        0.31237886        0.00693708        0.00125458
       -9.76976977        0.24968370        0.00490567        0.23770361        0.00610507        0.00096935
       -9.75975976        0.24580991        0.00481686        0.23372896        0.00629618        0.00096792
       -9.74974975        0.24264599        0.00473570        0.23051265        0.00643047        0.00096716
       -9.73973974        0.24019193        0.00466220        0.22805470        0.00650795        0.00096708
       -9.72972973        0.23844774        0.00459634        0.22635510        0.00652862        0.00096768
       -9.71971972        0.17345175        0.00386338        0.16342125        0.00542956        0.00073757
       -9.70970971        0.35278211        0.00703067        0.33248606        0.01178825        0.00147712
       -9.69969970        0.64193107        0.00984445        0.61182023        0.01774112        0.00252527
       -9.68968969        0.33472885        0.00545531        0.31918999        0.00877951        0.00130404
       -9.67967968        0.28164511        0.00433456        0.26947795        0.00677005        0.00106256
       -9.66966967        0.22189204        0.00313799        0.21308495        0.00486724        0.00080186
       -9.65965966        0.17371436        0.00230219        0.16733589        0.00347285        0.00060343
       -9.64964965        0.12495593        0.00156492        0.12067639        0.00229901        0.00041561
       -9.63963964        0.06922361        0.00077715        0.06703427        0.00120193        0.00021025
       -9.62962963        0.03992801        0.00038069        0.03875512        0.00068883        0.00010337
       -9.61961962        0.03848407        0.00036440        0.03738023        0.00064399        0.00009545
       -9.60960961        0.10505221        0.00248314        0.10077151        0.00149320        0.00030436
       -9.59959960        0.29648968        0.00707074        0.28454958        0.00400718        0.00086217
       -9.58958959        0.27840269        0.00654869        0.26719328        0.00384182        0.00081890
       -9.57957958        0.26075356        0.00605140        0.25024915        0.00367679        0.00077623
       -9.56956957        0.26953084        0.00603848        0.25872044        0.00395170        0.00082021
       -9.55955956        0.27835545        0.00603495        0.26721024        0.00424337        0.00086689
       -9.54954955        0.28722740        0.00604080        0.27571853        0.00455180        0.00091627
       -9.53953954        0.29614667        0.00605602        0.28424532        0.00487699        0.00096834
       -9.52952953        0.30511327        0.00608063        0.29279060        0.00521893        0.00102310
       -9.51951952        0.44561241        0.00782807        0.42842535        0.00771736        0.00164164
       -9.50950951        0.52190761        0.00900285        0.50138982        0.00946928        0.00204566
       -9.49949950        0.45187924        0.00814968        0.43318116        0.00871241        0.00183599
       -9.48948949        0.38549717        0.00729397        0.36869334        0.00789699        0.00161287
       -9.47947948        0.32507287        0.00645623        0.31018617        0.00705075        0.00137973
       -9.46946947        0.27036740        0.00563414        0.25742802        0.00616932        0.00113591
       -9.45945946        0.21950423        0.00481101        0.20858493        0.00522976        0.00087852
       -9.44944945        0.13970923        0.00343453        0.13217398        0.00355879        0.00054194
       -9.43943944        0.09238134        0.00216075        0.08745190        0.00245917        0.00030952
       -9.42942943        0.21534398        0.00344671        0.20733505        0.00366452        0.00089770
       -9.41941942        0.36426769        0.00488093        0.35152152        0.00650108        0.00136416
       -9.40940941        0.32396461        0.00346265        0.31305445        0.00636649        0.00108102
       -9.39939940        0.30063880        0.00332548        0.28956539        0.00680278        0.00094516
       -9.38938939        0.26627241        0.00332818        0.25488696        0.00722764        0.00082963
       -9.37937938        0.22086543        0.00347076        0.20901916        0.00764108        0.00073443
       -9.36936937        0.21842843        0.00396270        0.20501673        0.00870964        0.00073935
       -9.35935936        0.43421097        0.00721482        0.40725128        0.01849942        0.00124544
       -9.34934935        0.22366823        0.00582131        0.20591937        0.01108595        0.00084160
       -9.33933934        0.13697177        0.00382952        0.12521889        0.00736876        0.00055460
       -9.32932933        0.45226563        0.00840255        0.41900946        0.02330205        0.00155157
       -9.31931932        0.11002957        0.00447482        0.10164038        0.00317363        0.00074074
       -9.30930931        1.78809894        0.13293650        1.59641930        0.05186948        0.00687365
       -9.29929930        1.06454951        0.07594042        0.94531166        0.03795583        0.00534160
       -9.28928929        0.77731249        0.05244450        0.68619921        0.03360083        0.00506796
       -9.27927928        1.83295744        0.12300957        1.61189338        0.08668736        0.01136713
       -9.26926927        3.90627268        0.29119584        3.44151363        0.15275127        0.02081195
       -9.25925926        4.33791508        0.32666529        3.78563166        0.19844572        0.02717241
       -9.24924925        1.85858578        0.14508782        1.62338512        0.07937701        0.01073583
       -9.23923924        2.97661203        0.23277610        2.61335583        0.11560092        0.01487918
       -9.22922923        1.72845109        0.13224582        1.51707286        0.06944942        0.00968298
       -9.21921922        0.56503230        0.04214132        0.49323451        0.02605586        0.00360062
       -9.20920921        1.97473048        0.15446728        1.72822957        0.08101285        0.01102077
       -9.19919920        1.45131174        0.10175355        1.28362372        0.05791400        0.00802046
       -9.18918919        2.02821088        0.16101718        1.78358610        0.07366449        0.00994311
       -9.17917918        2.40223014        0.16941169        2.11086442        0.10749282        0.01446122
       -9.16916917        1.35285460        0.07844744        1.21095068        0.05583235        0.00762412
       -9.15915916        3.51383455        0.21685626        3.10744277        0.16782146        0.02171406
       -9.14914915        3.04491955        0.18935832        2.70823147        0.13008803        0.01724173
       -9.13913914        2.95604637        0.19134349        2.61076342        0.13819607        0.01574339
       -9.12912913        1.89295119        0.14423666        1.65303751        0.08548242        0.01019460
       -9.11911912        1.24995537        0.09153109        1.08538863        0.06563011        0.00740554
       -9.10910911        0.46908963        0.03336008        0.41495944        0.01824555        0.00252456
       -9.09909910        0.50018992        0.03618445        0.44349550        0.01771352        0.00279645
       -9.08908909        0.63962679        0.04656080        0.56706979        0.02197504        0.00402117
       -9.07907908        0.59844519        0.03888098        0.53670635        0.01944299        0.00341486
       -9.06906907        1.08365460        0.06820540        0.97898506        0.03071249        0.00575165
       -9.05905906        1.15653684        0.07440087        1.03587565        0.03938348        0.00687684
       -9.04904905        0.82918654        0.05620020        0.73806553        0.02976788        0.00515293
       -9.03903904        0.83179603        0.05668498        0.74115007        0.02895376        0.00500722
       -9.02902903        0.95343912        0.06157600        0.85534127        0.03126511        0.00525673
       -9.01901902        0.98203303        0.05811854        0.89302527        0.02685493        0.00403429
       -9.00900901        1.16166695        0.05991485        1.06697132        0.02999716        0.00478362
       -8.99899900        0.41160039        0.02609227        0.36992414        0.01342999        0.00215399
       -8.98898899        0.90396867        0.05281660        0.81408373        0.03192965        0.00513869
       -8.97897898        0.70228655        0.02813533        0.64482161        0.02515432        0.00417529
       -8.96896897        0.36990687        0.01675040        0.33904849        0.01202772        0.00208026
       -8.95895896        0.33748640        0.01552032        0.30902871        0.01100312        0.00193425
       -8.94894895        0.30494454        0.01422117        0.27895282        0.00998830        0.00178224
       -8.93893894        0.27228129        0.01285298        0.24882082        0.00898326        0.00162423
       -8.92892893        0.23949665        0.01141573        0.21863269        0.00798800        0.00146021
       -8.91891892        0.20659061        0.00990943        0.18838845        0.00700252        0.00129020
       -8.90890891        0.17356317        0.00833408        0.15808810        0.00602682        0.00111418
       -8.89889890        0.14041435        0.00668967        0.12773162        0.00506089        0.00093216
       -8.88888889        0.30741206        0.01251807        0.27926810        0.01338208        0.00224381
       -8.87887888        0.37516120        0.01479923        0.34139975        0.01622410        0.00273812
       -8.86886887        0.44035978        0.01669660        0.40068909        0.01963219        0.00334190
       -8.85885886        0.53624602        0.02361919        0.48765606        0.02121745        0.00375332
       -8.84884885        0.56308105        0.02212626        0.51716793        0.02023588        0.00355097
       -8.83883884        0.71021738        0.03264156        0.65202697        0.02149529        0.00405356
       -8.82882883        0.55877186        0.02534510        0.51346504        0.01668087        0.00328085
       -8.81881882        0.41532287        0.01941225        0.38094057        0.01243572        0.00253433
       -8.80880881        0.35965038        0.01716803        0.32892985        0.01129686        0.00225564
       -8.79879880        0.31350774        0.01597962        0.28488255        0.01058707        0.00205850
       -8.78878879        0.27750324        0.01513707        0.25054028        0.00993892        0.00188696
       -8.77877878        0.25082787        0.01414252        0.22564749        0.00931068        0.00172719
       -8.76876877        0.24360659        0.01314813        0.21990597        0.00892682        0.00162567
       -8.75875876        0.24989620        0.01193418        0.22772515        0.00866621        0.00157065
       -8.74874875        0.26889139        0.01051392        0.24823741        0.00858262        0.00155745
       -8.73873874        0.33307656        0.01165514        0.30823071        0.01118064        0.00201007
       -8.72872873        0.40850882        0.01325638        0.37855874        0.01418259        0.00251111
       -8.71871872        0.48367801        0.01475052        0.44912579        0.01686796        0.00293375
       -8.70870871        0.55858413        0.01613757        0.51993186        0.01923672        0.00327797
       -8.69869870        0.56726071        0.01721630        0.52664599        0.02013609        0.00326234
       -8.68868869        0.52947952        0.01477090        0.49346951        0.01843362        0.00280548
       -8.67867868        0.39485725        0.00860208        0.37177019        0.01243828        0.00204670
       -8.66866867        0.29265269        0.00498651        0.27790839        0.00820217        0.00155562
       -8.65865866        0.28848979        0.00576016        0.27245200        0.00876898        0.00150864
       -8.64864865        0.40808718        0.00855970        0.38191374        0.01550896        0.00210478
       -8.63863864        0.72502758        0.02149923        0.66888996        0.03082432        0.00381408
       -8.62862863        0.34424708        0.01097261        0.31969722        0.01154923        0.00202802
       -8.61861862        0.56287016        0.01942085        0.52000116        0.02016789        0.00328027
       -8.60860861        1.18531876        0.03101979        1.09426546        0.05315284        0.00688068
       -8.59859860        1.05988232        0.02613034        0.99169764        0.03716306        0.00489128
       -8.58858859        1.17803402        0.02994870        1.09621131        0.04575880        0.00611520
       -8.57857858        1.08876084        0.01505385        1.01922986        0.04794091        0.00653622
       -8.56856857        1.07516456        0.01686653        1.00593227        0.04598924        0.00637652
       -8.55855856        1.46139497        0.04079952        1.35081872        0.06102502        0.00875171
       -8.54854855        1.38215301        0.03267167        1.28270320        0.06006604        0.00671209
       -8.53853854        1.00836960        0.02142181        0.93596001        0.04602665        0.00496114
       -8.52852853        2.01266638        0.02579719        1.90004571        0.07841734        0.00840613
       -8.51851852        1.23161074        0.01754925        1.15591473        0.05150988        0.00663688
       -8.50850851        1.07543220        0.01956371        1.00356010        0.04621719        0.00609120
       -8.49849850        1.38527720        0.02475360        1.29836997        0.05558369        0.00656993
       -8.48848849        0.74973567        0.01617605        0.70446965        0.02567325        0.00341671
       -8.47847848        0.89926862        0.01425867        0.84669089        0.03352686        0.00479220
       -8.46846847        0.76644968        0.01207529        0.72352785        0.02697931        0.00386723
       -8.45845846        0.88867576        0.01980830        0.83221552        0.03170150        0.00495045
       -8.44844845        1.34134671        0.02390108        1.26582749        0.04514520        0.00647295
       -8.43843844        1.05274111        0.01756376        0.99561698        0.03405066        0.00550970
       -8.42842843        0.98026818        0.01338766        0.93085986        0.03053651        0.00548416
       -8.41841842        1.30454556        0.02021290        1.22199666        0.05313682        0.00919919
       -8.40840841        0.78554138        0.00917084        0.74191177        0.02829590        0.00616288
       -8.39839840        0.82911408        0.01415515        0.77570079        0.03329998        0.00595816
       -8.38838839        1.36757598        0.02131450        1.28159302        0.05546982        0.00919864
       -8.37837838        1.06317893        0.01381270        0.99774237        0.04426349        0.00736037
       -8.36836837        1.24049211        0.01675595        1.16374397        0.05122517        0.00876702
       -8.35835836        1.20102687        0.01508716        1.12582611        0.05025599        0.00985760
       -8.34834835        1.06558580        0.01273100        1.00154123        0.04271572        0.00859785
       -8.33833834        1.25879430        0.01408810        1.18880864        0.04538655        0.01051101
       -8.32832833        0.82181370        0.00918903        0.77192245        0.03241350        0.00828872
       -8.31831832        0.84536121        0.00907149        0.79089917        0.03610181        0.00928874
       -8.30830831        0.35941239        0.00449589        0.33724543        0.01362182        0.00404925
       -8.29829830        0.83807095        0.01041003        0.79021394        0.02719959        0.01024738
       -8.28828829        0.34551461        0.00263327        0.32505826        0.01451214        0.00331093
       -8.27827828        0.74772557        0.00760018        0.70378592        0.02957619        0.00676328
       -8.26826827        0.62335653        0.00482935        0.59038574        0.02207190        0.00606953
       -8.25825826        0.91420518        0.00568121        0.86496304        0.02898268        0.01457824
       -8.24824825        0.96280824        0.00869769        0.90712838        0.03415685        0.01282531
       -8.23823824        1.65427091        0.01674567        1.57973961        0.04563019        0.01215543
       -8.22822823        0.67759236        0.00920934        0.64036289        0.02258951        0.00543062
       -8.21821822        1.75898316        0.02440562        1.63577608        0.07418912        0.02461234
       -8.20820821        1.02164277        0.01307671        0.95595342        0.04073899        0.01187365
       -8.19819820        0.92065963        0.01367648        0.85557297        0.04023230        0.01117789
       -8.18818819        0.77608851        0.01216124        0.71761069        0.03614841        0.01016817
       -8.17817818        0.73669894        0.01216955        0.67675092        0.03733883        0.01043963
       -8.16816817        0.84534932        0.01298169        0.77642171        0.04353248        0.01241343
       -8.15815816        0.88391190        0.01287430        0.81369941        0.04465929        0.01267890
       -8.14814815        0.69128430        0.01114945        0.63533330        0.03588178        0.00891978
