#  aims_uuid : 41AABDFA-2096-4E79-A5EB-A566EAD51DB9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.45762863        0.01252411        0.05791187        0.38236664        0.00470857        0.00011744
       -9.98998999        0.35042547        0.01009828        0.05219431        0.28431385        0.00373154        0.00008749
       -9.97997998        0.38963788        0.01445692        0.05941170        0.31145989        0.00421450        0.00009487
       -9.96996997        0.33300294        0.00579888        0.05278966        0.27082419        0.00351260        0.00007761
       -9.95995996        0.26348522        0.00527864        0.04002777        0.21521682        0.00289915        0.00006285
       -9.94994995        0.25820839        0.00491677        0.03870280        0.21166606        0.00286080        0.00006195
       -9.93993994        0.26053947        0.00466991        0.03949790        0.21341352        0.00289520        0.00006293
       -9.92992993        0.21238890        0.00386224        0.03143785        0.17481512        0.00222104        0.00005266
       -9.91991992        0.21728856        0.00379994        0.03347901        0.17766140        0.00229445        0.00005376
       -9.90990991        0.22768280        0.00373687        0.03724942        0.18420345        0.00243797        0.00005508
       -9.89989990        0.20471450        0.00372813        0.03411462        0.16451451        0.00230543        0.00005181
       -9.88988989        0.26422247        0.00428317        0.04470862        0.21213154        0.00303099        0.00006815
       -9.87987988        0.29571600        0.00515125        0.05097502        0.23609989        0.00341180        0.00007804
       -9.86986987        0.36488370        0.00702032        0.06053070        0.29301898        0.00420822        0.00010548
       -9.85985986        0.40598598        0.00904857        0.06675957        0.32536279        0.00469247        0.00012258
       -9.84984985        0.44736789        0.01136091        0.07249289        0.35818481        0.00518815        0.00014113
       -9.83983984        0.48902941        0.01395735        0.07773066        0.39148502        0.00569525        0.00016113
       -9.82982983        0.43763294        0.01478325        0.07384849        0.34385790        0.00500531        0.00013798
       -9.81981982        0.37625253        0.01721583        0.07224024        0.28259924        0.00408972        0.00010751
       -9.80980981        0.44808077        0.02115524        0.08398720        0.33793903        0.00487199        0.00012732
       -9.79979980        0.40437091        0.02253181        0.07645527        0.30092573        0.00433862        0.00011949
       -9.78978979        0.38543318        0.02476277        0.07222614        0.28410680        0.00421236        0.00012512
       -9.77977978        0.35417835        0.02408718        0.06328471        0.26279503        0.00389276        0.00011867
       -9.76976977        0.29020018        0.02363480        0.04583485        0.21758411        0.00303831        0.00010812
       -9.75975976        0.29252971        0.02453732        0.04472142        0.22001531        0.00314432        0.00011135
       -9.74974975        0.29330285        0.02441840        0.04346675        0.22199947        0.00330543        0.00011280
       -9.73973974        0.29251958        0.02327805        0.04207084        0.22353657        0.00352165        0.00011247
       -9.72972973        0.29017991        0.02111626        0.04053370        0.22462662        0.00379297        0.00011036
       -9.71971972        0.25879210        0.03459813        0.03967797        0.18201493        0.00238995        0.00011112
       -9.70970971        0.62036224        0.10401454        0.09919283        0.41347359        0.00340771        0.00027358
       -9.69969970        0.96113812        0.12151889        0.16222930        0.67116958        0.00584138        0.00037897
       -9.68968969        0.48515326        0.05921116        0.07826733        0.34428392        0.00319832        0.00019253
       -9.67967968        0.38271209        0.04148886        0.06100503        0.27743024        0.00263979        0.00014815
       -9.66966967        0.28281578        0.02718188        0.04431047        0.20924156        0.00197464        0.00010723
       -9.65965966        0.20502090        0.01639271        0.03148754        0.15550754        0.00155728        0.00007583
       -9.64964965        0.13578233        0.00867573        0.02043801        0.10544430        0.00117489        0.00004939
       -9.63963964        0.06817561        0.00393932        0.01002277        0.05348071        0.00070710        0.00002572
       -9.62962963        0.03532226        0.00258031        0.00502867        0.02724041        0.00045774        0.00001512
       -9.61961962        0.03233411        0.00228861        0.00445484        0.02512125        0.00045509        0.00001432
       -9.60960961        0.08984947        0.00328164        0.01769065        0.06729115        0.00155951        0.00002651
       -9.59959960        0.24499178        0.00521283        0.04739046        0.18808314        0.00424565        0.00005970
       -9.58958959        0.23404119        0.00479918        0.04412176        0.18099006        0.00406981        0.00006037
       -9.57957958        0.22304830        0.00441391        0.04100919        0.17367316        0.00389144        0.00006061
       -9.56956957        0.23365716        0.00469326        0.04141328        0.18338206        0.00410108        0.00006748
       -9.55955956        0.24432024        0.00494149        0.04189605        0.19309551        0.00431255        0.00007465
       -9.54954955        0.25503754        0.00515860        0.04245749        0.20281350        0.00452583        0.00008212
       -9.53953954        0.26580906        0.00534459        0.04309761        0.21253604        0.00474094        0.00008988
       -9.52952953        0.27663480        0.00549946        0.04381641        0.22226311        0.00495787        0.00009794
       -9.51951952        0.40563866        0.00713402        0.05891734        0.33217175        0.00724912        0.00016643
       -9.50950951        0.47983492        0.00804111        0.07004685        0.39291259        0.00862544        0.00020893
       -9.49949950        0.41977473        0.00743586        0.06422925        0.34033453        0.00759375        0.00018135
       -9.48948949        0.36195098        0.00681404        0.05796751        0.29042002        0.00659495        0.00015446
       -9.47947948        0.30736683        0.00620424        0.05131408        0.24405552        0.00566400        0.00012899
       -9.46946947        0.25579025        0.00558862        0.04423413        0.20106433        0.00479832        0.00010484
       -9.45945946        0.20636918        0.00493962        0.03667646        0.16070182        0.00396985        0.00008142
       -9.44944945        0.12833189        0.00363982        0.02558542        0.09636013        0.00269644        0.00005010
       -9.43943944        0.08098032        0.00250694        0.01421668        0.06257638        0.00165144        0.00002889
       -9.42942943        0.17887067        0.00330988        0.02704208        0.14470237        0.00373601        0.00008032
       -9.41941942        0.28837420        0.00559929        0.04090664        0.23555397        0.00618289        0.00013139
       -9.40940941        0.23960128        0.00634304        0.03279442        0.19505818        0.00528981        0.00011582
       -9.39939940        0.21220083        0.00833066        0.03156816        0.16739180        0.00479289        0.00011733
       -9.38938939        0.18516615        0.01066935        0.03163097        0.13861888        0.00412403        0.00012293
       -9.37937938        0.15849724        0.01335910        0.03298285        0.10873942        0.00328323        0.00013263
       -9.36936937        0.15715499        0.01676179        0.03697608        0.10009627        0.00316098        0.00015987
       -9.35935936        0.28206431        0.03495717        0.07398621        0.16706655        0.00577569        0.00027869
       -9.34934935        0.16969506        0.02630020        0.04873569        0.09113799        0.00324410        0.00027708
       -9.33933934        0.10775800        0.01772109        0.02985624        0.05790418        0.00209196        0.00018454
       -9.32932933        0.30175655        0.04259834        0.06644629        0.18572193        0.00669788        0.00029210
       -9.31931932        0.12855229        0.00521755        0.02008853        0.10151860        0.00161880        0.00010881
       -9.30930931        1.40956180        0.29910244        0.38457508        0.70877454        0.01496738        0.00214236
       -9.29929930        0.89436754        0.11537593        0.23317284        0.53611333        0.00834327        0.00136217
       -9.28928929        0.82635462        0.08292623        0.17937119        0.55624658        0.00660496        0.00120565
       -9.27927928        2.19727002        0.22050397        0.49198652        1.46767174        0.01424171        0.00286608
       -9.26926927        3.36308379        0.41115458        0.80466074        2.11610740        0.02636604        0.00479502
       -9.25925926        5.28994895        0.46411307        1.04172977        3.74399421        0.03367376        0.00643814
       -9.24924925        1.98174579        0.25360804        0.38451356        1.32955612        0.01168895        0.00237911
       -9.23923924        2.97656752        0.52939158        0.53585310        1.88751066        0.02015891        0.00365327
       -9.22922923        1.64785247        0.18251388        0.29698082        1.15471968        0.01152530        0.00211279
       -9.21921922        0.72314534        0.05575218        0.11179771        0.55013003        0.00473161        0.00073381
       -9.20920921        1.85973062        0.17845265        0.29963519        1.36586443        0.01396470        0.00181365
       -9.19919920        1.55761140        0.14591013        0.24439790        1.15209659        0.01382726        0.00137952
       -9.18918919        2.03869227        0.40071424        0.27632279        1.34117817        0.01858345        0.00189362
       -9.17917918        3.02084625        0.36592964        0.41878513        2.20759709        0.02551918        0.00301521
       -9.16916917        1.68973897        0.23450690        0.24475637        1.19101463        0.01802105        0.00144002
       -9.15915916        4.10049377        0.32894138        0.55819414        3.17580924        0.03380807        0.00374093
       -9.14914915        3.13107282        0.41406359        0.59128719        2.09640948        0.02548175        0.00383081
       -9.13913914        3.20459857        0.36135897        0.56418726        2.24889916        0.02703945        0.00311372
       -9.12912913        2.02981292        0.20641407        0.34853020        1.45529657        0.01718697        0.00238512
       -9.11911912        1.51486798        0.11124946        0.19460485        1.19480282        0.01270034        0.00151051
       -9.10910911        0.48994832        0.07710746        0.08568742        0.31983239        0.00674305        0.00057799
       -9.09909910        0.51645278        0.07171892        0.08768698        0.34858070        0.00788320        0.00058297
       -9.08908909        0.68507234        0.06773929        0.11325427        0.49226780        0.01108232        0.00072866
       -9.07907908        0.60547660        0.05644753        0.09753759        0.44067235        0.01017511        0.00064402
       -9.06906907        1.05792569        0.11260900        0.15833266        0.76657687        0.01937924        0.00102792
       -9.05905906        1.35713388        0.12743381        0.18411947        1.02193114        0.02239121        0.00125826
       -9.04904905        0.92063500        0.07888638        0.11973634        0.70681089        0.01439303        0.00080837
       -9.03903904        0.83333836        0.06624936        0.10440784        0.64906756        0.01290250        0.00071111
       -9.02902903        0.88795570        0.06822037        0.10772362        0.69701855        0.01423385        0.00075931
       -9.01901902        0.79554653        0.06721874        0.09583270        0.61823676        0.01352167        0.00073665
       -9.00900901        0.95632816        0.08742071        0.11005746        0.74067998        0.01726976        0.00090025
       -8.99899900        0.40460717        0.06959589        0.04257392        0.28618178        0.00576867        0.00048692
       -8.98898899        0.95302924        0.19271510        0.09125390        0.65571007        0.01204199        0.00130819
       -8.97897898        0.75405660        0.10949636        0.07834375        0.55540589        0.00958212        0.00122848
       -8.96896897        0.37110382        0.05551699        0.04192929        0.26823597        0.00487897        0.00054260
       -8.95895896        0.33992229        0.05099166        0.04000073        0.24411032        0.00431746        0.00050213
       -8.94894895        0.30891420        0.04663167        0.03764730        0.22038878        0.00378524        0.00046120
       -8.93893894        0.27807956        0.04243704        0.03486902        0.19707136        0.00328233        0.00041982
       -8.92892893        0.24741837        0.03840776        0.03166587        0.17415805        0.00280871        0.00037798
       -8.91891892        0.21693063        0.03454383        0.02803787        0.15164887        0.00236438        0.00033568
       -8.90890891        0.18661634        0.03084526        0.02398500        0.12954380        0.00194935        0.00029293
       -8.89889890        0.15647549        0.02731203        0.01950728        0.10784285        0.00156362        0.00024972
       -8.88888889        0.38774340        0.09278171        0.03530489        0.25612661        0.00299634        0.00053386
       -8.87887888        0.46562190        0.09783380        0.04368214        0.31936238        0.00413373        0.00060985
       -8.86886887        0.58359663        0.10198618        0.04765257        0.42746016        0.00573600        0.00076171
       -8.85885886        0.65982108        0.09812403        0.05818298        0.49446939        0.00806435        0.00098033
       -8.84884885        0.64143215        0.07816104        0.06181673        0.49117613        0.00938843        0.00088982
       -8.83883884        0.71828588        0.06037455        0.08152087        0.56306688        0.01229006        0.00103352
       -8.82882883        0.58656973        0.03852216        0.06554832        0.47106784        0.01061101        0.00082039
       -8.81881882        0.44968887        0.02233649        0.05242840        0.36595083        0.00833361        0.00063954
       -8.80880881        0.40511697        0.02053721        0.04796138        0.32873880        0.00729462        0.00058496
       -8.79879880        0.37139225        0.02258523        0.04472415        0.29733960        0.00618623        0.00055704
       -8.78878879        0.34099804        0.02350557        0.04263963        0.26904938        0.00527264        0.00053082
       -8.77877878        0.31134818        0.02294954        0.04136149        0.24189085        0.00464706        0.00049924
       -8.76876877        0.28905143        0.02097624        0.04219152        0.22081486        0.00459444        0.00047437
       -8.75875876        0.28036115        0.01761095        0.04376687        0.21370561        0.00483580        0.00044191
       -8.74874875        0.28397858        0.01295907        0.04635279        0.21891435        0.00533893        0.00041345
       -8.73873874        0.36943144        0.01794579        0.05384614        0.29065573        0.00642273        0.00056107
