#  aims_uuid : 41AABDFA-2096-4E79-A5EB-A566EAD51DB9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.197245 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.80275452        0.41600563        0.00566599        0.39998018        0.00898533        0.00137414
       -5.79274451        0.28070795        0.00520570        0.26888153        0.00558021        0.00104050
       -5.78273450        0.32716627        0.00564036        0.31377821        0.00660468        0.00114303
       -5.77272449        0.34397693        0.00545332        0.33197057        0.00547191        0.00108112
       -5.76271448        0.26211684        0.00382281        0.25285940        0.00464188        0.00079275
       -5.75270447        0.26578837        0.00369582        0.25670312        0.00459153        0.00079791
       -5.74269446        0.27150327        0.00384863        0.26233518        0.00448873        0.00083073
       -5.73268445        0.24157324        0.00347581        0.23349662        0.00387709        0.00072371
       -5.72267444        0.25468032        0.00379475        0.24630481        0.00381569        0.00076507
       -5.71266443        0.27894099        0.00439783        0.26994462        0.00375643        0.00084210
       -5.70265442        0.24829609        0.00420562        0.24004038        0.00327165        0.00077843
       -5.69264441        0.31303751        0.00583732        0.30221552        0.00393820        0.00104647
       -5.68263440        0.35334865        0.00673031        0.34114057        0.00428669        0.00119108
       -5.67262439        0.43734507        0.00786842        0.42229522        0.00571657        0.00146487
       -5.66261438        0.47983120        0.00861125        0.46321867        0.00638207        0.00161921
       -5.65260437        0.51870849        0.00924751        0.50060566        0.00709190        0.00176341
       -5.64259436        0.55397696        0.00977721        0.53445621        0.00784607        0.00189747
       -5.63258435        0.46202413        0.00886414        0.44518232        0.00634386        0.00163381
       -5.62257434        0.34480691        0.00763737        0.33142469        0.00439483        0.00135002
       -5.61256433        0.38749587        0.00881367        0.37210069        0.00501131        0.00157020
       -5.60255432        0.35323981        0.00770585        0.33956902        0.00458472        0.00138022
       -5.59254431        0.36601106        0.00677235        0.35272522        0.00523635        0.00127714
       -5.58253430        0.32969575        0.00560830        0.31798307        0.00494393        0.00116045
       -5.57252429        0.24622450        0.00378385        0.23717444        0.00435596        0.00091025
       -5.56251428        0.24875880        0.00368452        0.23976042        0.00439558        0.00091828
       -5.55250427        0.25497147        0.00368989        0.24596406        0.00438439        0.00093313
       -5.54249426        0.26486250        0.00379994        0.25578536        0.00432241        0.00095479
       -5.53248425        0.27843191        0.00401469        0.26922432        0.00420963        0.00098327
       -5.52247424        0.17036642        0.00328540        0.16360453        0.00274393        0.00073255
       -5.51246423        0.26138355        0.00821409        0.24611258        0.00554430        0.00151258
       -5.50245422        0.49901693        0.01522003        0.47216633        0.00916482        0.00246575
       -5.49244421        0.27609139        0.00801841        0.26177115        0.00500207        0.00129976
       -5.48243420        0.23974295        0.00674741        0.22764919        0.00428138        0.00106498
       -5.47242419        0.19195172        0.00526058        0.18236927        0.00350742        0.00081445
       -5.46241418        0.15332361        0.00400098        0.14592211        0.00278478        0.00061574
       -5.45240417        0.11004186        0.00271872        0.10492501        0.00197588        0.00042225
       -5.44239416        0.05487721        0.00126532        0.05236780        0.00103400        0.00021010
       -5.43238415        0.02418731        0.00048822        0.02306480        0.00053396        0.00010034
       -5.42237414        0.02290744        0.00042652        0.02187572        0.00051159        0.00009361
       -5.41236413        0.08278565        0.00193667        0.07921179        0.00136673        0.00027045
       -5.40235412        0.25405075        0.00473847        0.24432809        0.00417993        0.00080426
       -5.39234411        0.23801511        0.00443338        0.22881568        0.00398460        0.00078145
       -5.38233410        0.22262196        0.00414886        0.21392462        0.00379128        0.00075719
       -5.37232409        0.23480438        0.00456835        0.22523566        0.00416095        0.00083942
       -5.36231408        0.24734041        0.00494391        0.23695909        0.00452067        0.00091675
       -5.35230407        0.26023005        0.00527554        0.24909491        0.00487042        0.00098918
       -5.34229406        0.27347331        0.00556325        0.26164312        0.00521022        0.00105671
       -5.33228405        0.28707017        0.00580704        0.27460373        0.00554005        0.00111934
       -5.32227404        0.42559706        0.00740540        0.40796950        0.00851661        0.00170555
       -5.31226403        0.52262694        0.00891792        0.50129361        0.01036979        0.00204562
       -5.30225402        0.47488470        0.00836389        0.45546894        0.00925536        0.00179651
       -5.29224401        0.42405935        0.00774327        0.40664074        0.00812387        0.00155146
       -5.28223400        0.37130443        0.00705750        0.35592815        0.00700439        0.00131439
       -5.27222399        0.31647029        0.00630313        0.30318882        0.00589366        0.00108467
       -5.26221398        0.25861154        0.00547800        0.24750644        0.00476806        0.00085904
       -5.25220397        0.16853608        0.00416633        0.16065338        0.00317149        0.00054488
       -5.24219396        0.11209054        0.00259351        0.10707805        0.00208395        0.00033503
       -5.23218395        0.20843394        0.00246544        0.20093185        0.00418962        0.00084703
       -5.22217394        0.32547800        0.00380927        0.31341204        0.00693756        0.00131913
       -5.21216393        0.26015362        0.00279791        0.25004174        0.00622597        0.00108800
       -5.20215392        0.22658704        0.00279403        0.21676074        0.00607610        0.00095618
