#  aims_uuid : 41AABDFA-2096-4E79-A5EB-A566EAD51DB9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.197245 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.80275452       11.50034009        0.28143512        1.64265689        9.46814055        0.10511476        0.00299277
       -5.79274451        8.92680142        0.23777266        1.43864839        7.16305752        0.08505303        0.00226982
       -5.78273450       10.04981882        0.35299384        1.60832524        7.98742112        0.09856766        0.00251096
       -5.77272449        8.59406898        0.12860761        1.41470929        6.96306574        0.08552701        0.00215934
       -5.76271448        6.91055371        0.11609136        1.08577289        5.63811125        0.06883129        0.00174692
       -5.75270447        6.77770054        0.10843364        1.04791437        5.55110077        0.06851711        0.00173466
       -5.74269446        6.80125905        0.10315891        1.06278996        5.56342759        0.07012231        0.00176028
       -5.73268445        5.48353479        0.08584121        0.81773707        4.52100436        0.05746510        0.00148703
       -5.72267444        5.59445049        0.08147053        0.86791369        4.58355731        0.05998353        0.00152543
       -5.71266443        5.84435813        0.07696896        0.96256797        4.73891481        0.06432966        0.00157673
       -5.70265442        5.28282490        0.07277360        0.87985839        4.26893322        0.05978373        0.00147596
       -5.69264441        6.67127143        0.07526357        1.12452508        5.39210271        0.07743718        0.00194289
       -5.68263440        7.44730877        0.07862994        1.27330706        6.00529383        0.08782985        0.00224808
       -5.67262439        9.29374950        0.09237469        1.54349160        7.54429574        0.11056414        0.00302333
       -5.66261438       10.34665161        0.10529953        1.69723190        8.41647996        0.12409114        0.00354907
       -5.65260437       11.41808954        0.12056457        1.83849062        9.31703001        0.13788492        0.00411943
       -5.64259436       12.50806330        0.13816980        1.96726774       10.24594589        0.15194547        0.00473440
       -5.63258435       10.89837887        0.14101429        1.83808567        8.78178422        0.13334207        0.00415262
       -5.62257434        9.07166788        0.15375393        1.74352059        7.05955268        0.11138228        0.00345840
       -5.61256433       10.65934922        0.18727445        2.01390822        8.32273652        0.13129524        0.00413479
       -5.60255432        9.71503011        0.19560287        1.81476642        7.58181185        0.11883293        0.00401603
       -5.59254431        9.71359330        0.20899023        1.73644183        7.64706354        0.11683978        0.00425792
       -5.58253430        8.91433067        0.20057963        1.53081654        7.07180840        0.10702130        0.00410481
       -5.57252429        7.16340760        0.19100972        1.10979727        5.77543564        0.08334431        0.00382067
       -5.56251428        7.24236437        0.20024208        1.09191973        5.86148332        0.08474849        0.00397077
       -5.55250427        7.31460717        0.20345722        1.07701971        5.94335332        0.08673797        0.00403895
       -5.54249426        7.38013600        0.20065516        1.06509721        6.02104565        0.08931276        0.00402522
       -5.53248425        7.43895085        0.19183588        1.05615224        6.09456031        0.09247284        0.00392958
       -5.52247424        5.90748058        0.27765168        0.91873351        4.63649864        0.07022213        0.00437461
       -5.51246423       12.33879100        0.81577802        1.97649282        9.39925933        0.13568599        0.01157485
       -5.50245422       19.30662599        0.99864695        2.96848424       15.09646998        0.22756149        0.01546333
       -5.49244421        9.76032772        0.47864046        1.55376688        7.60038882        0.11995394        0.00757761
       -5.48243420        7.67223085        0.33772311        1.22801000        6.00286547        0.09802049        0.00561178
       -5.47242419        5.60153314        0.22295059        0.89613930        4.40479661        0.07374545        0.00390119
       -5.46241418        4.08466238        0.13690194        0.64931707        3.23994139        0.05588390        0.00261808
       -5.45240417        2.76089912        0.07491249        0.43090466        2.21425565        0.03920829        0.00161803
       -5.44239416        1.44187325        0.03564216        0.20958112        1.17507161        0.02074203        0.00083633
       -5.43238415        0.79494516        0.02361286        0.09982505        0.65982071        0.01116216        0.00052438
       -5.42237414        0.74154031        0.02104751        0.09122906        0.61816036        0.01061626        0.00048711
