#  aims_uuid : 41AABDFA-2096-4E79-A5EB-A566EAD51DB9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.197245 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.80275452       22.01708228        0.35732673       21.08676069        0.50218965        0.07080521
       -5.79274451       17.97851282        0.30824615       17.24936712        0.36299450        0.05790505
       -5.78273450       20.52337942        0.33988732       19.69992153        0.41851284        0.06505773
       -5.77272449       17.45747467        0.30627832       16.78754089        0.30564425        0.05801121
       -5.76271448       13.83221154        0.23422101       13.29931666        0.25323855        0.04543533
       -5.75270447       13.52405630        0.22589511       13.00719896        0.24622314        0.04473908
       -5.74269446       13.63985560        0.22858392       13.12247673        0.24328920        0.04550574
       -5.73268445       10.89044489        0.17676387       10.47706420        0.19981856        0.03679827
       -5.72267444       11.26539060        0.18813039       10.84073666        0.19814932        0.03837424
       -5.71266443       12.01709605        0.20928812       11.56830365        0.19831559        0.04118869
       -5.70265442       10.96562227        0.19436606       10.55462502        0.17875703        0.03787416
       -5.69264441       13.93851951        0.25146332       13.41903021        0.21897965        0.04904634
       -5.68263440       15.64728336        0.28805475       15.06197632        0.24171273        0.05553956
       -5.67262439       19.35309077        0.35358554       18.62317623        0.30651979        0.06980920
       -5.66261438       21.46155937        0.39475192       20.64247137        0.34624223        0.07809385
       -5.65260437       23.54381093        0.43419777       22.63390342        0.38934015        0.08636959
       -5.64259436       25.59984545        0.47192310       24.59747237        0.43581356        0.09463642
       -5.63258435       22.77230825        0.44813791       21.86164355        0.37972322        0.08280357
       -5.62257434       19.76078724        0.43389233       18.94164153        0.31587398        0.06937940
       -5.61256433       23.03153705        0.50358467       22.06843272        0.37843507        0.08108459
       -5.60255432       20.84077591        0.46255299       19.94561461        0.35888472        0.07372359
       -5.59254431       20.36481786        0.44324620       19.47465782        0.37387023        0.07304361
       -5.58253430       18.38267116        0.39689758       17.56556987        0.35302792        0.06717579
       -5.57252429       14.15272796        0.30141391       13.48976248        0.30715642        0.05439514
       -5.56251428       14.17255863        0.30090667       13.50117272        0.31513948        0.05533976
       -5.55250427       14.22021374        0.29917952       13.54548940        0.31928633        0.05625850
       -5.54249426       14.29569330        0.29623246       13.62271253        0.31959697        0.05715134
       -5.53248425       14.39899730        0.29206551       13.73284210        0.31607140        0.05801829
       -5.52247424       11.70520848        0.29641691       11.07224649        0.28871606        0.04782902
       -5.51246423       24.28258313        0.72711025       22.76746265        0.68362974        0.10438050
       -5.50245422       37.78806271        1.02721298       35.62228267        0.97616499        0.16240207
       -5.49244421       19.53584331        0.52022275       18.45184895        0.48235776        0.08141386
       -5.48243420       15.50220157        0.39845074       14.67458809        0.36544346        0.06371927
       -5.47242419       11.37962055        0.28391822       10.79045462        0.25883594        0.04641177
       -5.46241418        8.34476827        0.19753629        7.93362131        0.17993471        0.03367596
       -5.45240417        5.64965180        0.12545628        5.38590809        0.11557275        0.02271467
       -5.44239416        2.88748905        0.06036667        2.75563876        0.05942266        0.01206096
       -5.43238415        1.51061635        0.03057976        1.43868101        0.03442259        0.00693301
       -5.42237414        1.40744332        0.02766752        1.34151630        0.03175445        0.00650504
       -5.41236413        5.02550127        0.11146644        4.81307828        0.08336833        0.01758822
       -5.40235412       13.69911677        0.29472920       13.14503942        0.21345957        0.04588858
       -5.39234411       12.96867368        0.27700452       12.44305805        0.20483010        0.04378101
       -5.38233410       12.25465071        0.26001252       11.75680122        0.19616662        0.04167034
       -5.37232409       12.81612604        0.26916659       12.29443314        0.20846733        0.04405898
       -5.36231408       13.37509091        0.27770823       12.82972980        0.22116674        0.04648614
       -5.35230407       13.93154530        0.28563743       13.36269120        0.23426484        0.04895183
       -5.34229406       14.48548922        0.29295421       13.89331733        0.24776165        0.05145603
       -5.33228405       15.03692266        0.29965855       14.42160821        0.26165715        0.05399876
       -5.32227404       21.58294488        0.39231094       20.72064810        0.38710455        0.08288129
       -5.31226403       25.70313611        0.44904635       24.68231787        0.47041985        0.10135204
       -5.30225402       22.94386566        0.40916244       22.02140233        0.42403269        0.08926820
       -5.29224401       20.18280590        0.36880208       19.36026234        0.37653532        0.07720615
       -5.28223400       17.47785035        0.32863570       16.75470143        0.32905389        0.06545934
       -5.27222399       14.81937276        0.28845849       14.19556494        0.28136521        0.05398413
       -5.26221398       12.15930505        0.24768641       11.63655652        0.23252372        0.04253840
       -5.25220397        7.92172879        0.16805406        7.57604007        0.15154975        0.02608491
       -5.24219396        4.92672901        0.10584749        4.70889504        0.09619281        0.01579367
       -5.23218395       10.12758002        0.15547177        9.74247981        0.18754167        0.04208678
       -5.22217394       15.93446483        0.22858753       15.31449844        0.32297358        0.06840527
       -5.21216393       13.11082154        0.19000162       12.55763303        0.30582098        0.05736591
       -5.20215392       11.96751249        0.20032436       11.39630486        0.31994905        0.05093422
       -5.19214391       10.84397349        0.22099154       10.24371552        0.33532604        0.04394039
       -5.18213390        9.74020455        0.25200314        9.09986502        0.35195195        0.03638444
       -5.17212389       10.03699805        0.30703872        9.29829131        0.39577778        0.03589024
       -5.16211388       18.80324463        0.56188713       17.31277698        0.86801706        0.06056346
       -5.15210387       11.57426919        0.51218557       10.54475810        0.47604322        0.04128229
       -5.14209386        7.34669041        0.34168752        6.67574804        0.30203674        0.02721810
       -5.13208385       20.18804037        0.63590574       18.51226195        0.96713335        0.07273933
       -5.12207384        6.05417609        0.20374072        5.65924452        0.15927185        0.03191899
       -5.11206383       83.29839734        5.24142312       74.87244889        2.84899901        0.33552633
       -5.10205382       49.99207734        3.37684538       44.54898079        1.83649609        0.22975508
       -5.09204381       41.99133205        2.96438823       37.12217960        1.68988427        0.21487994
       -5.08203380      101.01489159        7.23581526       88.86032271        4.36517393        0.55357969
       -5.07202379      169.81808376       12.58891278      149.51169135        6.84586397        0.87161567
