# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -10.00000000        127.87662156
         -9.98998999        123.10715405
         -9.97997998        123.63883186
         -9.96996997         55.77236202
         -9.95995996         81.39176760
         -9.94994995         47.67918888
         -9.93993994         78.02073385
         -9.92992993         45.17335213
         -9.91991992         25.54967472
         -9.90990991         57.66478830
         -9.89989990         47.38315007
         -9.88988989         58.99660586
         -9.87987988         54.31540021
         -9.86986987         47.51082600
         -9.85985986         67.65268930
         -9.84984985         44.51479861
         -9.83983984         11.32823379
         -9.82982983         37.44464976
         -9.81981982         97.92452266
         -9.80980981         56.64350890
         -9.79979980         21.68035066
         -9.78978979         43.72380890
         -9.77977978         81.36383467
         -9.76976977         62.79203262
         -9.75975976         48.39727588
         -9.74974975         11.10736586
         -9.73973974         29.95116473
         -9.72972973         30.22147367
         -9.71971972         16.64919486
         -9.70970971         16.38143701
         -9.69969970         18.19319148
         -9.68968969         22.46619129
         -9.67967968         26.73919110
         -9.66966967         42.16321810
         -9.65965966         25.69284549
         -9.64964965         18.26103270
         -9.63963964         21.06075516
         -9.62962963         28.08883450
         -9.61961962         39.72952016
         -9.60960961         52.35142044
         -9.59959960          6.24526401
         -9.58958959          7.03982391
         -9.57957958         15.76176671
         -9.56956957         22.70477291
         -9.55955956         68.12974857
         -9.54954955         44.38824848
         -9.53953954         33.66839624
         -9.52952953          5.42696808
         -9.51951952          0.00000000
         -9.50950951          7.36795287
         -9.49949950         19.22375060
         -9.48948949         46.26008117
         -9.47947948         40.87311238
         -9.46946947         28.66454225
         -9.45945946          4.44850622
         -9.44944945          4.57634686
         -9.43943944          4.70418751
         -9.42942943          4.83202816
         -9.41941942          4.95986881
         -9.40940941          5.08770946
         -9.39939940          9.81517594
         -9.38938939         24.96486080
         -9.37937938         25.99955561
         -9.36936937         27.44058313
         -9.35935936         27.72073020
         -9.34934935         27.58565470
         -9.33933934         27.45057921
         -9.32932933         29.17716490
         -9.31931932         25.10915944
         -9.30930931         57.23454458
         -9.29929930         65.23330268
         -9.28928929         24.10260947
         -9.27927928         11.48856818
         -9.26926927         17.30041052
         -9.25925926         13.21681548
         -9.24924925         84.00882650
         -9.23923924        101.87004541
         -9.22922923         29.52247157
         -9.21921922        142.82297637
         -9.20920921         50.75445167
         -9.19919920        194.27883847
         -9.18918919        215.11121692
         -9.17917918        157.01011181
         -9.16916917         86.10755595
         -9.15915916        160.45553714
         -9.14914915         84.34413731
         -9.13913914        110.36204174
         -9.12912913        386.98107163
         -9.11911912         85.03705894
         -9.10910911         71.36374823
         -9.09909910        123.24554914
         -9.08908909         58.37199749
         -9.07907908        178.02247982
         -9.06906907        136.31678712
         -9.05905906        109.87861656
         -9.04904905        139.59417232
         -9.03903904        114.79351625
         -9.02902903         67.97148128
         -9.01901902        135.97444287
         -9.00900901         50.92231698
         -8.99899900         30.47618791
         -8.98898899        181.08632661
         -8.97897898         34.33110450
         -8.96896897         72.36050982
         -8.95895896         75.38782974
         -8.94894895         59.22348645
         -8.93893894         44.12843371
         -8.92892893         55.89006867
         -8.91891892         43.20959328
         -8.90890891         77.54335038
         -8.89889890         57.77640488
         -8.88888889         65.05785025
         -8.87887888         53.53937898
         -8.86886887         59.27210583
         -8.85885886         57.44433638
         -8.84884885         41.27150145
         -8.83883884         37.87373885
         -8.82882883         33.14349106
         -8.81881882         32.60595249
         -8.80880881         37.73223604
         -8.79879880         33.11076602
         -8.78878879         31.28011978
         -8.77877878         30.53334622
         -8.76876877         44.87970977
         -8.75875876         47.69247449
         -8.74874875         48.32308891
         -8.73873874         43.84825808
         -8.72872873         40.03903321
         -8.71871872         42.72305508
         -8.70870871         56.90496451
         -8.69869870         42.25633622
         -8.68868869         35.62435636
         -8.67867868         26.30781326
         -8.66866867         18.02089689
         -8.65865866         14.75793143
         -8.64864865         13.33671021
         -8.63863864         25.95025719
         -8.62862863         72.98024452
         -8.61861862         32.86775021
         -8.60860861         42.53226351
         -8.59859860         43.64016984
         -8.58858859         44.76218851
         -8.57857858         44.54207716
         -8.56856857         31.60033864
         -8.55855856         22.54886571
         -8.54854855         14.12232640
         -8.53853854         27.47250754
         -8.52852853         32.42851076
         -8.51851852         57.58160721
         -8.50850851         63.18433404
         -8.49849850         70.56195214
         -8.48848849         56.09352154
         -8.47847848         76.03434423
         -8.46846847         70.50396221
         -8.45845846        104.78359402
         -8.44844845        108.85495911
         -8.43843844         87.49942678
         -8.42842843         47.43248596
         -8.41841842        143.84885291
         -8.40840841         90.76144416
         -8.39839840        108.01794506
         -8.38838839         78.52543344
         -8.37837838         69.60311302
         -8.36836837         68.05303769
         -8.35835836        140.62633024
         -8.34834835         74.83632216
         -8.33833834        111.05880802
         -8.32832833         72.57785657
         -8.31831832        120.31858042
         -8.30830831        112.62091037
         -8.29829830        103.46493290
         -8.28828829        119.78362864
         -8.27827828         76.17673807
         -8.26826827         81.16896251
         -8.25825826        112.73082289
         -8.24824825         61.76557028
         -8.23823824        110.16919685
         -8.22822823         80.65977376
         -8.21821822         56.97318833
         -8.20820821         76.46278304
         -8.19819820        104.93213617
         -8.18818819         68.69517436
         -8.17817818         45.36034825
         -8.16816817         56.40387334
         -8.15815816         53.09863211
         -8.14814815         73.72022831
         -8.13813814         50.77142233
         -8.12812813         46.79531316
         -8.11811812         56.10397048
         -8.10810811         51.41957555
         -8.09809810         55.99042741
         -8.08808809         82.06209522
         -8.07807808         83.50906127
         -8.06806807         88.71091815
         -8.05805806         85.26188876
         -8.04804805         54.01277560
         -8.03803804         64.16609859
         -8.02802803         71.45556065
         -8.01801802         74.82674558
         -8.00800801         75.56163431
         -7.99799800         77.63556010
         -7.98798799         71.63618768
         -7.97797798         65.84117679
         -7.96796797         75.17504514
         -7.95795796        135.73374158
         -7.94794795         23.37132668
         -7.93793794         32.23237136
         -7.92792793         34.20871755
         -7.91791792         28.14096117
         -7.90790791         31.86852613
         -7.89789790         36.59141079
         -7.88788789         40.93316689
         -7.87787788         45.48149828
         -7.86786787         45.76581688
         -7.85785786         47.46021202
         -7.84784785         51.50671909
         -7.83783784         52.86294679
         -7.82782783         96.93214896
         -7.81781782         43.12613574
         -7.80780781         45.01265065
         -7.79779780         47.50202725
         -7.78778779         45.37893228
         -7.77777778         50.57825427
         -7.76776777         86.84740330
         -7.75775776         55.34859823
         -7.74774775         44.37575492
         -7.73773774         55.95838900
         -7.72772773         29.62479228
         -7.71771772         30.55320631
         -7.70770771         36.02779880
         -7.69769770         54.02452114
         -7.68768769         34.13971034
         -7.67767768         42.78607076
         -7.66766767         32.35057856
         -7.65765766         25.04723866
         -7.64764765         37.86145768
         -7.63763764         50.98037583
         -7.62762763         46.58150941
         -7.61761762         73.37732534
         -7.60760761        101.51370445
         -7.59759760         44.98618072
         -7.58758759         46.33576355
         -7.57757758         53.48962578
         -7.56756757         58.03708918
         -7.55755756         48.46968217
         -7.54754755         73.97972308
         -7.53753754         25.11839087
         -7.52752753         22.35356331
         -7.51751752         23.60874891
         -7.50750751         58.57257341
         -7.49749750         63.01787578
         -7.48748749         34.48663716
         -7.47747748         35.65846726
         -7.46746747         42.65475792
         -7.45745746         52.37517680
         -7.44744745         44.30314623
         -7.43743744         59.49009712
         -7.42742743         56.64118419
         -7.41741742         46.66707826
         -7.40740741         78.08275058
         -7.39739740         26.09526983
         -7.38738739         43.33970993
         -7.37737738         70.94064372
         -7.36736737         77.19115136
         -7.35735736         66.76760086
         -7.34734735        103.96580853
         -7.33733734         51.38733541
         -7.32732733        121.06775799
         -7.31731732         86.58711677
         -7.30730731         92.30203669
         -7.29729730        186.79881464
         -7.28728729         52.06634123
         -7.27727728         66.16760537
         -7.26726727        144.13083148
         -7.25725726         85.20973749
         -7.24724725        141.89388033
         -7.23723724         85.12107104
         -7.22722723        119.84317510
         -7.21721722         87.77515245
         -7.20720721        102.16900094
         -7.19719720        106.76493600
         -7.18718719         90.22618786
         -7.17717718        122.92056865
         -7.16716717        138.53012485
         -7.15715716        112.34180574
         -7.14714715        129.79768681
         -7.13713714        136.25872303
         -7.12712713         95.18879619
         -7.11711712         92.49066090
         -7.10710711        121.72268403
         -7.09709710        109.71017920
         -7.08708709         98.65802157
         -7.07707708         92.97411136
         -7.06706707         96.15864390
         -7.05705706         92.00134160
         -7.04704705        105.92253076
         -7.03703704         94.94139257
         -7.02702703         60.68956324
         -7.01701702         88.04781379
         -7.00700701         95.50816215
         -6.99699700         70.75880263
         -6.98698699        114.16767278
         -6.97697698         52.76051447
         -6.96696697         64.48587104
         -6.95695696         74.25019274
         -6.94694695         68.48400743
         -6.93693694         79.57236566
         -6.92692693        163.82173226
         -6.91691692         74.17930124
         -6.90690691         85.73764660
         -6.89689690         56.27248099
         -6.88688689         87.23885254
         -6.87687688         80.49511943
         -6.86686687         83.24307383
         -6.85685686         66.52019521
         -6.84684685         71.08237748
         -6.83683684         64.37277982
         -6.82682683         90.59833448
         -6.81681682         66.85987848
         -6.80680681         77.60888499
         -6.79679680         74.89230849
         -6.78678679         55.41305019
         -6.77677678         58.49979468
         -6.76676677         69.48344850
         -6.75675676         52.76553505
         -6.74674675         57.45644404
         -6.73673674         58.27489328
         -6.72672673         54.44342851
         -6.71671672         48.34270341
         -6.70670671         55.46346903
         -6.69669670         48.87482099
         -6.68668669         63.51495980
         -6.67667668         52.11449851
         -6.66666667         49.83354160
         -6.65665666         40.04639680
         -6.64664665         37.52977734
         -6.63663664         91.74311528
         -6.62662663         58.56862142
         -6.61661662         54.38815619
         -6.60660661         45.70481133
         -6.59659660         59.13403786
         -6.58658659         54.85135830
         -6.57657658         57.89535075
         -6.56656657         59.90723941
         -6.55655656         40.72083097
         -6.54654655         54.96521507
         -6.53653654         55.38521302
         -6.52652653         94.02201197
         -6.51651652         61.93883722
         -6.50650651         51.58558899
         -6.49649650         76.10312916
         -6.48648649         39.29529771
         -6.47647648         28.43904514
         -6.46646647         37.39953438
         -6.45645646         42.69899640
         -6.44644645        104.02554644
         -6.43643644         37.27135273
         -6.42642643         46.39796866
         -6.41641642         86.02197608
         -6.40640641         62.98539680
         -6.39639640         23.50115589
         -6.38638639         39.03333237
         -6.37637638         53.53108911
         -6.36636637         38.99943626
         -6.35635636         59.57698149
         -6.34634635         78.53208754
         -6.33633634         65.52224179
         -6.32632633         44.99585255
         -6.31631632         77.11834682
         -6.30630631         77.16055729
         -6.29629630         30.22782081
         -6.28628629         25.18121584
         -6.27627628         65.09871446
         -6.26626627         50.68468041
         -6.25625626         59.68199020
         -6.24624625         28.64475650
         -6.23623624        157.26743567
         -6.22622623         88.31918510
         -6.21621622         72.73205111
         -6.20620621         61.47234284
         -6.19619620         22.64094561
         -6.18618619         44.61391874
         -6.17617618         83.58635450
         -6.16616617         68.31909179
         -6.15615616         94.56322349
         -6.14614615         56.39929640
         -6.13613614         42.42840232
         -6.12612613         62.31369074
         -6.11611612        105.60326464
         -6.10610611        138.43601159
         -6.09609610        114.35619898
         -6.08608609         60.98030224
         -6.07607608        104.26839567
         -6.06606607        126.84988015
         -6.05605606         53.45179528
         -6.04604605         51.35765896
         -6.03603604         79.63903417
         -6.02602603         77.81607693
         -6.01601602         70.78212924
         -6.00600601        119.52794946
         -5.99599600         61.45271085
         -5.98598599         92.70142078
         -5.97597598         82.18317548
         -5.96596597         65.99542423
         -5.95595596         60.42900104
         -5.94594595         88.94215344
         -5.93593594        104.94715118
         -5.92592593         47.36257127
         -5.91591592         77.39478526
         -5.90590591         66.55359936
         -5.89589590         65.21970136
         -5.88588589         28.83781574
         -5.87587588         40.51612573
         -5.86586587        162.78716220
         -5.85585586         97.23214967
         -5.84584585         93.77563001
         -5.83583584         61.75763469
         -5.82582583         23.91753741
         -5.81581582         61.77007562
         -5.80580581         56.14043008
         -5.79579580         36.87430156
         -5.78578579         63.33153185
         -5.77577578         34.22505158
         -5.76576577         59.22559538
         -5.75575576         40.34909264
         -5.74574575         83.66053040
         -5.73573574         45.96313915
         -5.72572573         72.18378778
         -5.71571572         51.35478383
         -5.70570571         85.37035560
         -5.69569570         27.05175429
         -5.68568569         27.83261911
         -5.67567568         85.83892127
         -5.66566567         36.92722006
         -5.65565566         46.72547259
         -5.64564565         31.78721491
         -5.63563564         86.36155742
         -5.62562563         85.39501034
         -5.61561562         41.57168164
         -5.60560561         47.49276917
         -5.59559560         52.54281544
         -5.58558559         27.34191803
         -5.57557558         18.25659212
         -5.56556557          0.00000000
         -5.55555556          0.00000000
         -5.54554555         55.53051019
         -5.53553554         48.88142945
         -5.52552553         29.23790351
         -5.51551552          7.70341558
         -5.50550551         10.63002037
         -5.49549550         13.55662516
         -5.48548549         16.48322995
         -5.47547548         19.40983474
         -5.46546547         24.20273872
         -5.45545546         89.58697545
         -5.44544545         32.47149033
         -5.43543544         55.63921635
         -5.42542543         14.33857169
         -5.41541542         12.87116726
         -5.40540541         11.62751374
         -5.39539540         10.38386022
         -5.38538539          9.14020670
         -5.37537538          7.89655318
         -5.36536537          6.65289965
         -5.35535536          5.40924613
         -5.34534535          0.00000000
         -5.33533534          0.00000000
         -5.32532533          0.00000000
         -5.31531532          0.00000000
         -5.30530531          0.00000000
         -5.29529530          0.00000000
         -5.28528529          0.00000000
         -5.27527528          0.00000000
         -5.26526527          0.00000000
         -5.25525526          0.00000000
         -5.24524525          0.00000000
         -5.23523524          0.00000000
         -5.22522523          0.00000000
         -5.21521522          0.00000000
         -5.20520521          0.00000000
         -5.19519520          0.00000000
         -5.18518519          0.00000000
         -5.17517518          0.00000000
         -5.16516517          0.00000000
         -5.15515516          0.00000000
         -5.14514515          0.00000000
         -5.13513514          0.00000000
         -5.12512513          0.00000000
         -5.11511512          0.00000000
         -5.10510511          0.00000000
         -5.09509510          0.00000000
         -5.08508509          0.00000000
         -5.07507508          0.00000000
         -5.06506507          0.00000000
         -5.05505506          0.00000000
         -5.04504505          0.00000000
         -5.03503504          0.00000000
         -5.02502503          0.00000000
         -5.01501502          0.00000000
         -5.00500501          0.00000000
         -4.99499499          0.00000000
         -4.98498498          0.00000000
         -4.97497497          0.00000000
         -4.96496496          0.00000000
         -4.95495495          0.00000000
         -4.94494494          0.00000000
         -4.93493493          0.00000000
         -4.92492492          0.00000000
         -4.91491491          0.00000000
         -4.90490490          0.00000000
         -4.89489489          0.00000000
         -4.88488488          0.00000000
         -4.87487487          0.00000000
         -4.86486486          0.00000000
         -4.85485485          0.00000000
         -4.84484484          0.00000000
         -4.83483483          0.00000000
         -4.82482482          0.00000000
         -4.81481481          0.00000000
         -4.80480480          0.00000000
         -4.79479479          0.00000000
         -4.78478478          0.00000000
         -4.77477477          0.00000000
         -4.76476476          0.00000000
         -4.75475475          0.00000000
         -4.74474474          0.00000000
         -4.73473473          0.00000000
         -4.72472472          0.00000000
         -4.71471471          0.00000000
         -4.70470470          0.00000000
         -4.69469469          0.00000000
         -4.68468468          0.00000000
         -4.67467467          0.00000000
         -4.66466466          0.00000000
         -4.65465465          0.00000000
         -4.64464464          0.00000000
         -4.63463463          0.00000000
         -4.62462462          0.00000000
         -4.61461461          0.00000000
         -4.60460460          0.00000000
         -4.59459459          0.00000000
         -4.58458458          0.00000000
         -4.57457457          0.00000000
         -4.56456456          0.00000000
         -4.55455455          0.00000000
         -4.54454454          0.00000000
         -4.53453453          0.00000000
         -4.52452452          0.00000000
         -4.51451451        133.57643536
         -4.50450450          0.00000000
         -4.49449449          0.00000000
         -4.48448448        113.57999154
         -4.47447447          0.00000000
         -4.46446446          0.00000000
         -4.45445445          0.00000000
         -4.44444444          0.00000000
         -4.43443443          0.00000000
         -4.42442442          0.00000000
         -4.41441441          0.00000000
         -4.40440440          0.00000000
         -4.39439439          0.00000000
         -4.38438438          0.00000000
         -4.37437437          0.00000000
         -4.36436436          0.00000000
         -4.35435435          0.00000000
         -4.34434434          0.00000000
         -4.33433433          0.00000000
         -4.32432432          0.00000000
         -4.31431431          0.00000000
         -4.30430430          0.00000000
         -4.29429429          0.00000000
         -4.28428428          0.00000000
         -4.27427427          0.00000000
         -4.26426426          0.00000000
         -4.25425425          0.00000000
         -4.24424424          0.00000000
         -4.23423423          0.00000000
         -4.22422422          0.00000000
         -4.21421421        240.38684323
         -4.20420420          0.00000000
         -4.19419419          0.00000000
         -4.18418418          0.00000000
         -4.17417417          0.00000000
         -4.16416416          0.00000000
         -4.15415415          0.00000000
         -4.14414414          0.00000000
         -4.13413413          0.00000000
         -4.12412412          0.00000000
         -4.11411411          0.00000000
         -4.10410410          4.11073525
         -4.09409409         25.62364278
         -4.08408408         71.56239921
         -4.07407407         82.78859933
         -4.06406406          0.00000000
         -4.05405405          0.00000000
         -4.04404404          0.00000000
         -4.03403403          0.00000000
         -4.02402402          0.00000000
         -4.01401401          0.00000000
         -4.00400400          0.00000000
         -3.99399399          0.00000000
         -3.98398398          0.00000000
         -3.97397397          0.00000000
         -3.96396396          0.00000000
         -3.95395395          0.00000000
         -3.94394394          0.00000000
         -3.93393393          0.00000000
         -3.92392392         26.85736008
         -3.91391391         17.44727333
         -3.90390390         18.31387802
         -3.89389389         19.18048271
         -3.88388388         20.00428407
         -3.87387387         18.55438816
         -3.86386386         17.10449224
         -3.85385385         14.56590633
         -3.84384384         12.79998839
         -3.83383383         11.67999574
         -3.82382382         15.22213676
         -3.81381381         21.69126631
         -3.80380380         31.07445729
         -3.79379379         37.54615778
         -3.78378378         31.87053107
