#  aims_uuid : 2209FF7D-1A79-407D-AE29-847614AC8520                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.80314567        0.02708325        1.73315188        0.03790144        0.00500909
       -9.98998999        1.33430037        0.02108692        1.26861886        0.04053149        0.00406310
       -9.97997998        1.37373804        0.02690820        1.29900286        0.04333310        0.00449389
       -9.96996997        0.66317650        0.01180370        0.62908496        0.02014456        0.00214328
       -9.95995996        0.78347742        0.01578087        0.74176476        0.02356025        0.00237154
       -9.94994995        0.62145598        0.01414372        0.58272581        0.02248934        0.00209712
       -9.93993994        0.72132778        0.01195479        0.67921561        0.02763995        0.00251743
       -9.92992993        0.48628126        0.00404011        0.46803315        0.01287178        0.00133623
       -9.91991992        0.21573449        0.00198916        0.20455132        0.00840648        0.00078754
       -9.90990991        0.77384454        0.00457051        0.74441291        0.02301303        0.00184809
       -9.89989990        0.46394155        0.00516088        0.44167299        0.01579408        0.00131360
       -9.88988989        0.51002771        0.00558571        0.48525021        0.01769496        0.00149683
       -9.87987988        0.43692643        0.00461421        0.41245238        0.01841833        0.00144152
       -9.86986987        0.39703726        0.00348483        0.37400707        0.01803394        0.00151143
       -9.85985986        0.56249525        0.00530519        0.52403327        0.03085771        0.00229909
       -9.84984985        0.43554136        0.00538366        0.41124945        0.01720753        0.00170071
       -9.83983984        0.15298649        0.00177018        0.14774164        0.00298270        0.00049197
       -9.82982983        0.44440852        0.00625691        0.41800052        0.01868905        0.00146204
       -9.81981982        1.23883931        0.01498020        1.18450619        0.03567706        0.00367587
       -9.80980981        0.61832121        0.01138634        0.59359106        0.01139273        0.00195109
       -9.79979980        0.23356485        0.00434139        0.22556712        0.00285131        0.00080503
       -9.78978979        0.45520846        0.00516282        0.44211889        0.00616020        0.00176655
       -9.77977978        1.00489690        0.01000136        0.97837950        0.01369897        0.00281707
       -9.76976977        0.89826115        0.00748167        0.87702612        0.01160214        0.00215123
