#  aims_uuid : 2209FF7D-1A79-407D-AE29-847614AC8520                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.747985 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.25201522       44.20610143        2.23568594        6.02055567       35.58699051        0.34886625        0.01400306
       -5.24200521       43.19849249        2.04946648        5.49795288       35.29349438        0.34483798        0.01274078
       -5.23199520       44.92712724        2.20890029        4.90899408       37.42887030        0.36574882        0.01461375
       -5.22198519       20.34287563        1.12961608        2.19412928       16.84400123        0.16830567        0.00682337
       -5.21197518       29.93241102        1.59666445        3.17104325       24.90251711        0.25272897        0.00945724
       -5.20196517       17.24986437        1.09221312        1.80132738       14.19908722        0.15133787        0.00589878
       -5.19195516       29.11979665        1.14107591        2.95534836       24.77579793        0.23617949        0.01139496
       -5.18194515       16.58834471        0.54238990        1.79157706       14.12020123        0.12748470        0.00669181
       -5.17193514        9.65149157        0.38748613        0.99680885        8.18843749        0.07366760        0.00509151
       -5.16192513       20.33853627        1.38405101        2.28937427       16.47175296        0.18685699        0.00650105
       -5.15191512       16.95676004        1.13240273        2.01960751       13.64692229        0.15095513        0.00687239
       -5.14190511       20.91038961        1.49986434        2.68036822       16.53738800        0.18319076        0.00957830
       -5.13189510       19.44819898        1.28472746        2.35873960       15.62802412        0.16797031        0.00873748
       -5.12188509       17.23375125        0.96386145        1.95188819       14.16276947        0.14757427        0.00765787
       -5.11187508       24.23013312        1.39888642        2.88750882       19.71668082        0.21604365        0.01101341
       -5.10186507       15.84012572        0.75753432        2.04431279       12.88883560        0.14197625        0.00746676
       -5.09185506        3.83583816        0.13458294        0.61752592        3.04678109        0.03512049        0.00182772
       -5.08184505       13.13633885        0.61415466        1.82804291       10.56550929        0.12291646        0.00571552
       -5.07183504       33.25600184        1.81626836        4.90776332       26.19608536        0.32158723        0.01429756
       -5.06182503       18.68862360        0.64983235        3.22174120       14.62421848        0.18550822        0.00732334
       -5.05181502        6.90201715        0.14688916        1.39184061        5.28996845        0.07093930        0.00237964
       -5.04180501       14.22292135        0.65827892        2.50172628       10.91572788        0.14156587        0.00562239
       -5.03179500       26.70184013        1.13534177        4.41688756       20.86413795        0.27565191        0.00982093
       -5.02178499       20.36036118        0.65222921        3.66650345       15.82029511        0.21434089        0.00699252
       -5.01177498       15.13128893        0.28265582        3.27489363       11.41000462        0.15883594        0.00489892
       -5.00176497        3.67485825        0.08697528        0.64376436        2.90671207        0.03607200        0.00133454
       -4.99175496       10.08786541        0.28944615        1.59392686        8.09732341        0.10322582        0.00394317
       -4.98174495       10.22473155        0.33867304        1.57347647        8.20328347        0.10528678        0.00401178
       -4.97173494        5.57204383        0.15069892        0.89507020        4.46524293        0.05884419        0.00218760
       -4.96172493        5.42872551        0.12595413        0.89845524        4.34270601        0.05949617        0.00211397
       -4.95171492        5.97060859        0.11887471        1.01514756        4.76671553        0.06753547        0.00233533
       -4.94170491        7.39624981        0.14330997        1.23221288        5.93333635        0.08439860        0.00299201
       -4.93169490        8.84172325        0.17031030        1.44301167        7.12293827        0.10179228        0.00367074
       -4.92168489       14.19379212        0.33766129        2.15138989       11.53942749        0.15910549        0.00620796
       -4.91167488        8.72955072        0.23015046        1.28137032        7.11728477        0.09676179        0.00398339
       -4.90166487        6.32768014        0.22148335        0.86267141        5.17388898        0.06651753        0.00311887
       -4.89165486        7.25575779        0.24184708        1.02020359        5.91206899        0.07812753        0.00351059
       -4.88164485        9.65440643        0.31204384        1.38701880        7.84533112        0.10524856        0.00476412
       -4.87163484       13.41707096        0.38068737        2.07222131       10.80492451        0.15282132        0.00641644
       -4.86162483       17.40264123        0.39149980        2.85600413       13.93926598        0.20810136        0.00776996
       -4.85161482        2.16166879        0.07676410        0.29890519        1.76100844        0.02373608        0.00125497
       -4.84160481        2.41605903        0.08080963        0.34147071        1.96485836        0.02756191        0.00135842
       -4.83159480        5.45535791        0.17854303        0.77097025        4.44175471        0.06111269        0.00297724
       -4.82158479        7.79271581        0.23346546        1.12475019        6.33970046        0.09071552        0.00408418
       -4.81157478       22.66290080        0.54958605        3.53983628       18.27033643        0.29245821        0.01068382
       -4.80156477       15.02907212        0.34811689        2.19213446       12.29037435        0.19113945        0.00730697
       -4.79155476       11.38665783        0.25164520        1.65105495        9.33144047        0.14698931        0.00552790
       -4.78154475        1.81654547        0.03184081        0.26252156        1.49677669        0.02455207        0.00085434
       -4.77153474        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76152473        2.42317685        0.06003555        0.38857337        1.94039820        0.03311552        0.00105421
       -4.75151472        6.34745216        0.19866608        1.00387796        5.05592800        0.08605208        0.00292803
       -4.74150471       15.21524101        0.53630502        2.46342743       12.00105705        0.20703382        0.00741769
       -4.73149470       13.69310404        0.34464529        2.10984901       11.04649232        0.18571053        0.00640690
       -4.72148469        9.63906951        0.34491316        1.50032532        7.66243937        0.12660567        0.00478600
       -4.71147468        1.51160469        0.03087578        0.21109428        1.24726676        0.02160150        0.00076637
       -4.70146467        1.54518942        0.03211908        0.21998227        1.26971936        0.02258407        0.00078464
       -4.69145466        1.57929157        0.03576259        0.22936801        1.28992376        0.02342448        0.00081273
       -4.68144465        1.61391114        0.04180631        0.23925151        1.30787996        0.02412273        0.00085062
       -4.67143464        1.64904813        0.05025026        0.24963276        1.32358797        0.02467881        0.00089832
       -4.66142463        1.68470254        0.06109441        0.26051178        1.33704779        0.02509273        0.00095583
       -4.65141462        3.28659396        0.14366918        0.49298936        2.60135465        0.04654849        0.00203227
       -4.64140461        8.32292812        0.42076497        1.25086563        6.52864992        0.11735407        0.00529352
       -4.63139460        8.64271666        0.46712651        1.31563364        6.73260816        0.12166730        0.00568105
       -4.62138459        9.09745943        0.52599920        1.40369562        7.03458633        0.12697401        0.00620428
       -4.61137458        9.15591318        0.54319925        1.43765717        7.03914213        0.12956495        0.00634968
       -4.60136457        9.07276128        0.56627323        1.45811318        6.91206771        0.12989056        0.00641661
       -4.59135456        8.98910339        0.60651118        1.48511876        6.76152137        0.12942967        0.00652241
       -4.58134455        9.48143121        0.70096336        1.63008521        7.00621062        0.13711110        0.00706092
       -4.57133454        8.32848071        0.70159840        1.37849082        6.12835775        0.11342406        0.00660968
       -4.56132453       19.08773638        1.61414365        3.07996245       14.12635079        0.25161937        0.01566013
       -4.55131452       21.18898376        2.01715398        3.83436994       15.03022056        0.28952596        0.01771333
       -4.54130451        7.81166407        0.78476269        1.42050678        5.49052483        0.10930791        0.00656187
       -4.53129450        3.61614319        0.47685183        0.75860131        2.32759418        0.04985758        0.00323827
       -4.52128449        5.30127521        0.74374952        1.21480018        3.26220885        0.07572119        0.00479547
       -4.51127448        4.52944904        0.45068981        0.71445243        3.30676711        0.05331610        0.00422358
       -4.50126447       27.74893917        5.14624004        5.74036764       16.54643622        0.28082717        0.03506810
       -4.49125446       34.32515810        4.65133836        6.44933698       22.82035177        0.36499784        0.03913313
       -4.48124445        9.51552460        1.87021919        2.18582991        5.36054112        0.08517932        0.01375506
       -4.47123444       46.82465359        7.80853523       10.47809265       28.09189602        0.38005101        0.06607869
       -4.46122443       17.02753458        2.98552208        3.53032929       10.34142304        0.14786734        0.02239283
       -4.45121442       68.46847528        8.11498564       12.10866743       47.68550382        0.47208701        0.08723137
       -4.44120441       75.27205107        7.91892918       13.73650471       53.00003336        0.52358357        0.09300025
       -4.43119440       53.58469528        6.37981489       10.13952769       36.56403509        0.43436069        0.06695692
       -4.42118439       29.70397955        4.25791296        5.53043281       19.63473817        0.24217353        0.03872208
       -4.41117438       54.87421301        8.14002065        9.66096969       36.51517094        0.48896615        0.06908557
       -4.40116437       28.89469837        4.15333153        5.16365717       19.29624182        0.24521859        0.03624926
       -4.39115436       38.23094663        4.21956253        6.54882615       27.11103929        0.30416587        0.04735278
       -4.38114435      132.96350071       14.30493548       22.91126790       94.41167407        1.17661008        0.15901317
       -4.37113434       29.54997119        2.54227811        4.83472116       21.88703437        0.25344236        0.03249518
       -4.36112433       24.49488589        2.45317267        4.11416050       17.68501146        0.21374529        0.02879596
       -4.35111432       41.57688178        4.87928281        7.36100894       28.89097506        0.39518578        0.05042918
       -4.34110431       20.65694528        1.66231024        3.18010437       15.62925896        0.16189795        0.02337376
       -4.33109430       61.07302651        6.13233206       10.06059304       44.24081338        0.57002415        0.06926388
       -4.32108429       47.16762871        5.12994599        7.57364484       33.97167097        0.43700174        0.05536517
       -4.31107428       38.02066857        4.50040524        6.07583814       27.04868375        0.34952057        0.04622088
       -4.30106427       48.02771419        5.62433195        7.81394825       34.07005176        0.46152495        0.05785729
       -4.29105426       39.04072114        4.36905564        6.55870467       27.65966653        0.40842777        0.04486653
       -4.28104425       23.98031923        2.12053143        3.62179497       18.00002060        0.20976809        0.02820414
       -4.27103424       46.55386379        5.57805697        6.94245374       33.49050106        0.48539676        0.05745526
       -4.26102423       17.16690134        2.14353933        2.76697628       12.05185739        0.18285835        0.02166999
       -4.25101422       10.44446711        1.33388785        1.48707452        7.48677178        0.12414080        0.01259215
       -4.24100421       61.63521718        8.36715777        9.38907173       43.07347558        0.73079579        0.07471631
       -4.23099420       10.87648245        1.53779067        1.87884044        7.29956747        0.14671208        0.01357179
       -4.22098419       23.25872180        3.14444283        3.87174626       15.91068854        0.30269861        0.02914555
       -4.21097418       24.53026903        2.90117113        3.96087958       17.31901714        0.31929702        0.02990416
       -4.20096417       19.34748005        1.95590785        2.98092024       14.13010151        0.25813988        0.02241056
       -4.19095416       14.65178150        1.53609645        2.12672729       10.77235845        0.19972116        0.01687816
       -4.18094415       18.46708307        1.72956095        2.51050105       13.94535659        0.26150303        0.02016145
       -4.17093414       14.61837634        1.35643132        1.87649243       11.15978787        0.20943214        0.01623258
       -4.16092413       26.88773262        2.72994278        3.37534089       20.36255354        0.38690634        0.03298907
       -4.15091412       20.59420689        2.27200780        2.52254883       15.48791116        0.28546963        0.02626947
       -4.14090411       23.80535065        2.89920788        2.80200968       17.76430017        0.30724983        0.03258308
       -4.13089410       19.62274301        2.43836542        2.30654615       14.61017150        0.23987236        0.02778758
       -4.12088409       21.54125293        2.61335866        2.61454466       16.01999845        0.26233452        0.03101664
       -4.11087408       21.04468286        2.52246676        2.49680954       15.73914367        0.25566842        0.03059448
       -4.10086407       15.31815799        1.89364926        1.75948781       11.46048947        0.18172337        0.02280808
       -4.09085406       13.89222345        1.59308299        1.83529832       10.28498593        0.15849426        0.02036195
       -4.08084405       12.27759658        1.41285772        1.57960277        9.12900740        0.13779906        0.01832964
       -4.07083404       12.22286499        1.43848370        1.46772587        9.16124102        0.13676818        0.01864622
       -4.06082403       14.39471684        1.79316309        1.59955535       10.81990728        0.15962490        0.02246622
       -4.05081402       12.55243263        1.49771089        1.43819762        9.45430429        0.14272118        0.01949864
       -4.04080401       11.62225023        1.21279277        1.44466501        8.80963174        0.13752578        0.01763493
       -4.03079400       11.22702132        1.03528286        1.45439381        8.58629990        0.13446814        0.01657660
       -4.02078399       16.82636896        1.79267768        2.08851789       12.73028342        0.18923316        0.02565681
