#  aims_uuid : 2209FF7D-1A79-407D-AE29-847614AC8520                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.747985 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.25201522        1.83107538        0.13395111        0.21489987        1.46552084        0.01619475        0.00050881
       -5.24200521        1.97775630        0.10544016        0.15579279        1.69923106        0.01675166        0.00054062
       -5.23199520        1.96109645        0.07550687        0.16651516        1.70402912        0.01436421        0.00068108
       -5.22198519        0.84532251        0.04449869        0.08170300        0.71236327        0.00647811        0.00027944
       -5.21197518        1.28865971        0.05492067        0.14262714        1.07901736        0.01177040        0.00032414
       -5.20196517        0.68145024        0.02484534        0.07894651        0.57131337        0.00618178        0.00016323
       -5.19195516        1.31811462        0.03942635        0.13508800        1.13291087        0.01031843        0.00037097
       -5.18194515        0.75899820        0.02534235        0.06268280        0.66425115        0.00648039        0.00024152
       -5.17193514        0.42430282        0.01316323        0.04688674        0.36061634        0.00349252        0.00014399
       -5.16192513        0.87580625        0.06002439        0.10860164        0.70045033        0.00658288        0.00014701
       -5.15191512        0.69557711        0.06575981        0.09604638        0.52832335        0.00530233        0.00014524
       -5.14190511        0.87417679        0.08604162        0.13758290        0.64425866        0.00604808        0.00024553
       -5.13189510        0.80839218        0.06458876        0.12445934        0.61387062        0.00523204        0.00024142
       -5.12188509        0.69062447        0.03757188        0.10564369        0.54148743        0.00570595        0.00021552
       -5.11187508        1.01206440        0.04740814        0.12568842        0.82951098        0.00914644        0.00031042
       -5.10186507        0.63656636        0.03264684        0.09160249        0.50659534        0.00548445        0.00023725
       -5.09185506        0.15772327        0.01097932        0.02095835        0.12429872        0.00142261        0.00006426
       -5.08184505        0.48724641        0.02410667        0.09126998        0.36690106        0.00480171        0.00016699
       -5.07183504        1.40069278        0.06573437        0.30568612        1.01658475        0.01226354        0.00042399
       -5.06182503        0.77751006        0.03073771        0.14729829        0.59209559        0.00715916        0.00021932
       -5.05181502        0.29978097        0.00726436        0.04821507        0.24143680        0.00279118        0.00007355
       -5.04180501        0.54610413        0.04201723        0.09375112        0.40404551        0.00613159        0.00015869
       -5.03179500        1.13545111        0.06029707        0.23233638        0.83006194        0.01250545        0.00025027
       -5.02178499        0.88081822        0.02570625        0.22729387        0.61913086        0.00851803        0.00016920
       -5.01177498        0.61645769        0.01353636        0.25026236        0.34530954        0.00722435        0.00012508
       -5.00176497        0.15509976        0.00602986        0.04968121        0.09781068        0.00154034        0.00003768
       -4.99175496        0.39967240        0.01834958        0.10117173        0.27557319        0.00447818        0.00009972
       -4.98174495        0.39407465        0.02655153        0.08843344        0.27526381        0.00371415        0.00011173
