#  aims_uuid : 2209FF7D-1A79-407D-AE29-847614AC8520                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.90030510        0.01548757        1.82620918        0.05396704        0.00464130
       -9.98998999        1.93612236        0.02038749        1.86123509        0.04929993        0.00519986
       -9.97997998        2.01662951        0.02487074        1.93920642        0.04800052        0.00455183
       -9.96996997        0.76560551        0.01091529        0.73252014        0.02034083        0.00182925
       -9.95995996        1.12731954        0.01804103        1.07975764        0.02707038        0.00245049
       -9.94994995        0.47769717        0.01269494        0.44701373        0.01660760        0.00138090
       -9.93993994        0.94690217        0.02344003        0.89601942        0.02525145        0.00219126
       -9.92992993        0.61996422        0.00998078        0.59059999        0.01797529        0.00140816
       -9.91991992        0.29280953        0.00646510        0.27453682        0.01074712        0.00106049
       -9.90990991        0.77724688        0.01085233        0.74198406        0.02271098        0.00169951
       -9.89989990        0.56475859        0.01056106        0.53375642        0.01892959        0.00151152
       -9.88988989        0.72905634        0.01446253        0.69005113        0.02241706        0.00212562
       -9.87987988        0.84939671        0.01389892        0.80951724        0.02374095        0.00223960
       -9.86986987        0.69350244        0.01009051        0.65861931        0.02267881        0.00211381
       -9.85985986        0.83520810        0.01403427        0.78581728        0.03180956        0.00354699
       -9.84984985        0.48873034        0.01082404        0.45793021        0.01784389        0.00213220
       -9.83983984        0.13714570        0.00163054        0.13153087        0.00346438        0.00051991
       -9.82982983        0.52765490        0.00893717        0.50249601        0.01463026        0.00159146
       -9.81981982        1.25867792        0.02937457        1.18710425        0.03784398        0.00435512
       -9.80980981        1.05102676        0.01613213        1.01039458        0.02132430        0.00317574
       -9.79979980        0.41320996        0.00578672        0.39855172        0.00757266        0.00129887
       -9.78978979        0.71978600        0.00800301        0.69264210        0.01720158        0.00193931
       -9.77977978        1.48745777        0.02116630        1.43148245        0.03117459        0.00363443
       -9.76976977        1.30601017        0.02074088        1.26302219        0.01909931        0.00314779
       -9.75975976        1.19290519        0.01784286        1.15882136        0.01309334        0.00314763
       -9.74974975        0.27834972        0.00490622        0.26830425        0.00434760        0.00079165
       -9.73973974        0.58419371        0.01280612        0.56010290        0.00969022        0.00159446
       -9.72972973        0.71352645        0.00841354        0.69082143        0.01257270        0.00171878
       -9.71971972        0.37662703        0.00578279        0.36346075        0.00642512        0.00095837
       -9.70970971        0.33198371        0.00544890        0.32014073        0.00549679        0.00089730
       -9.69969970        0.32764102        0.00557212        0.31582281        0.00529664        0.00094945
       -9.68968969        0.40181147        0.00624905        0.38774618        0.00667575        0.00114050
       -9.67967968        0.45724796        0.00716356        0.44077008        0.00794548        0.00136884
       -9.66966967        0.74213531        0.01007827        0.71622700        0.01357275        0.00225730
       -9.65965966        0.45366545        0.00687354        0.43624492        0.00909353        0.00145347
       -9.64964965        0.27759582        0.00403668        0.26569698        0.00675042        0.00111174
       -9.63963964        0.31018452        0.00497345        0.29651597        0.00744186        0.00125324
       -9.62962963        0.43973115        0.00676860        0.42037849        0.01088544        0.00169862
       -9.61961962        0.67273935        0.00860292        0.64565109        0.01615159        0.00233375
       -9.60960961        0.88619075        0.01154504        0.85359194        0.01808884        0.00296494
       -9.59959960        0.13093005        0.00115228        0.12577169        0.00358257        0.00042351
       -9.58958959        0.14267651        0.00131251        0.13724943        0.00365744        0.00045714
       -9.57957958        0.30180434        0.00319328        0.28982561        0.00779700        0.00098845
       -9.56956957        0.42299935        0.00457651        0.40688026        0.01020714        0.00133545
       -9.55955956        1.11706992        0.01160783        1.08180682        0.02041690        0.00323837
       -9.54954955        0.77042654        0.00819133        0.74567675        0.01413833        0.00242014
       -9.53953954        0.60621124        0.00719265        0.58630904        0.01083604        0.00187351
       -9.52952953        0.10908165        0.00065425        0.10678522        0.00125805        0.00038413
       -9.51951952        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.50950951        0.06977738        0.00094889        0.06650797        0.00191635        0.00040417
       -9.49949950        0.24119936        0.00392812        0.23084225        0.00544820        0.00098079
       -9.48948949        0.64308632        0.01249834        0.61706998        0.01126398        0.00225403
       -9.47947948        0.58295580        0.00799865        0.55923088        0.01358129        0.00214498
       -9.46946947        0.38204950        0.00816191        0.36338760        0.00898038        0.00151960
       -9.45945946        0.07196409        0.00074343        0.06940816        0.00158072        0.00023178
       -9.44944945        0.07270606        0.00076350        0.07017467        0.00152845        0.00023944
       -9.43943944        0.07319935        0.00081607        0.07061256        0.00152344        0.00024729
       -9.42942943        0.07344397        0.00090113        0.07072181        0.00156569        0.00025535
       -9.41941942        0.07343992        0.00101868        0.07050243        0.00165519        0.00026362
       -9.40940941        0.07318720        0.00116873        0.06995442        0.00179196        0.00027209
       -9.39939940        0.11086564        0.00236763        0.10453704        0.00335159        0.00060938
       -9.38938939        0.28170508        0.00545043        0.26469469        0.01001945        0.00154052
       -9.37937938        0.30068789        0.00615959        0.28227925        0.01064568        0.00160337
