#  aims_uuid : 2209FF7D-1A79-407D-AE29-847614AC8520                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.747985 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.25201522        1.55890353        0.08808874        0.17514602        1.28236597        0.01256293        0.00073987
       -5.24200521        1.21205439        0.08253606        0.13657667        0.98230463        0.00998123        0.00065579
       -5.23199520        1.38991613        0.11990198        0.16998039        1.08434486        0.01491291        0.00077599
       -5.22198519        0.68298571        0.04189551        0.07527687        0.55710231        0.00827816        0.00043286
       -5.21197518        1.00196994        0.03814455        0.09822599        0.85268592        0.01223848        0.00067500
       -5.20196517        0.83248931        0.02521912        0.05719066        0.74145875        0.00812974        0.00049104
       -5.19195516        1.17256440        0.01894227        0.09381033        1.04426528        0.01463094        0.00091558
       -5.18194515        0.60109656        0.00730242        0.06886208        0.51861826        0.00576994        0.00054387
       -5.17193514        0.46914558        0.00994291        0.03324671        0.42102484        0.00454870        0.00038244
       -5.16192513        0.92093553        0.04658368        0.06465166        0.79621992        0.01291653        0.00056374
       -5.15191512        0.73626322        0.05160680        0.07267650        0.60207256        0.00933669        0.00057066
       -5.14190511        0.89025549        0.07461381        0.09378165        0.71165687        0.00943136        0.00077179
       -5.13189510        0.76439610        0.05770817        0.07480522        0.62347964        0.00767857        0.00072451
       -5.12188509        0.62710414        0.03644688        0.06048082        0.52355846        0.00595812        0.00065986
       -5.11187508        0.95243010        0.05677616        0.08528700        0.80174246        0.00766094        0.00096354
       -5.10186507        0.63518585        0.03134036        0.05664179        0.54101774        0.00552047        0.00066548
       -5.09185506        0.13799068        0.00443480        0.01333171        0.11860645        0.00146920        0.00014852
       -5.08184505        0.51624595        0.03128508        0.04701591        0.43302204        0.00440191        0.00052100
       -5.07183504        1.17521355        0.05094919        0.10060715        1.01250664        0.00991487        0.00123570
       -5.06182503        0.55226237        0.02323399        0.04715052        0.47369993        0.00767096        0.00050697
       -5.05181502        0.19094875        0.00427371        0.01609091        0.16718199        0.00323324        0.00016890
       -5.04180501        0.50907996        0.01571119        0.05445137        0.43179215        0.00665556        0.00046969
       -5.03179500        0.75805628        0.03349991        0.09642968        0.61525086        0.01220592        0.00066991
       -5.02178499        0.46470973        0.03546354        0.07050507        0.34940398        0.00896868        0.00036847
       -5.01177498        0.32778694        0.01223398        0.04919687        0.26112659        0.00495408        0.00027543
       -5.00176497        0.08599885        0.00284595        0.00688696        0.07505020        0.00112345        0.00009229
       -4.99175496        0.36020057        0.01577730        0.02052240        0.31944582        0.00415935        0.00029571
       -4.98174495        0.31411466        0.01493251        0.03084035        0.26290447        0.00512687        0.00031046
       -4.97173494        0.17679018        0.00609729        0.01997530        0.14804458        0.00251271        0.00016030
       -4.96172493        0.18388398        0.00446013        0.02208026        0.15464730        0.00254279        0.00015349
       -4.95171492        0.22208335        0.00305217        0.02672830        0.18927424        0.00285671        0.00017194
       -4.94170491        0.29542241        0.00233375        0.03597709        0.25335546        0.00352584        0.00023027
       -4.93169490        0.36310722        0.00191779        0.04588997        0.31062076        0.00439009        0.00028861
       -4.92168489        0.61282669        0.00310694        0.07473022        0.52793371        0.00653748        0.00051835
       -4.91167488        0.37722393        0.00282590        0.04548303        0.32486601        0.00370225        0.00034674
       -4.90166487        0.30168522        0.00311165        0.02713945        0.26834664        0.00278659        0.00030089
       -4.89165486        0.33479639        0.00349861        0.03476993        0.29292476        0.00326861        0.00033448
       -4.88164485        0.43840391        0.00472230        0.05088871        0.37802008        0.00431695        0.00045586
       -4.87163484        0.55294195        0.00496030        0.07387533        0.46764320        0.00582822        0.00063490
       -4.86162483        0.69192127        0.00322603        0.11428621        0.56571934        0.00792976        0.00075993
       -4.85161482        0.10549744        0.00177365        0.01037637        0.09229524        0.00092496        0.00012723
       -4.84160481        0.11514204        0.00197224        0.01154238        0.10040410        0.00108839        0.00013493
       -4.83159480        0.26080248        0.00508520        0.03035982        0.22266365        0.00239314        0.00030066
       -4.82158479        0.36076844        0.00677571        0.04280513        0.30721090        0.00357797        0.00039873
       -4.81157478        0.90620550        0.02130718        0.12609678        0.74487588        0.01305955        0.00086610
       -4.80156477        0.59209128        0.01270990        0.08224808        0.48847637        0.00802313        0.00063380
       -4.79155476        0.45980593        0.00731836        0.06051531        0.38577729        0.00571125        0.00048372
       -4.78154475        0.07086971        0.00066835        0.00396953        0.06521617        0.00094269        0.00007296
       -4.77153474        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76152473        0.07529105        0.00076786        0.01936652        0.05358651        0.00148853        0.00008163
       -4.75151472        0.19047230        0.00414532        0.04093080        0.14144895        0.00373952        0.00020771
       -4.74150471        0.44637446        0.01453728        0.08598089        0.33460146        0.01082754        0.00042729
       -4.73149470        0.48055694        0.01071303        0.09949924        0.36182297        0.00800905        0.00051264
       -4.72148469        0.32112218        0.01279264        0.06018851        0.24107200        0.00673015        0.00033889
       -4.71147468        0.04015769        0.00049641        0.01139329        0.02755956        0.00065538        0.00005304
       -4.70146467        0.04057645        0.00048494        0.01078291        0.02859746        0.00065930        0.00005184
       -4.69145466        0.04189465        0.00057678        0.01032941        0.03026781        0.00066848        0.00005218
       -4.68144465        0.04411228        0.00077194        0.01003278        0.03257059        0.00068292        0.00005406
       -4.67143464        0.04722935        0.00107040        0.00989304        0.03550582        0.00070261        0.00005748
