#  aims_uuid : 2209FF7D-1A79-407D-AE29-847614AC8520                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        2.16441238        0.06570471        0.29106804        1.79755269        0.00946201        0.00062494
       -9.98998999        2.00177221        0.05002876        0.42113628        1.51848722        0.01154047        0.00057947
       -9.97997998        2.00350270        0.10769981        0.29968531        1.58269535        0.01284474        0.00057749
       -9.96996997        0.77378383        0.03780860        0.08648452        0.64425051        0.00497968        0.00026052
       -9.95995996        1.09349182        0.04218114        0.07631589        0.96661161        0.00801651        0.00036666
       -9.94994995        0.54479565        0.04708390        0.05723979        0.43602441        0.00428756        0.00016000
       -9.93993994        1.11349248        0.02787795        0.09674807        0.98228683        0.00630106        0.00027857
       -9.92992993        0.85334710        0.02336128        0.05217621        0.77537665        0.00222967        0.00020330
       -9.91991992        0.32667114        0.01994466        0.03360122        0.27120896        0.00178076        0.00013553
       -9.90990991        0.84590211        0.08621722        0.10215764        0.65205049        0.00533038        0.00014639
       -9.89989990        0.69213220        0.04672507        0.06334567        0.57786998        0.00403494        0.00015653
       -9.88988989        0.78204123        0.04992448        0.07699031        0.64962902        0.00526779        0.00022962
       -9.87987988        0.85012842        0.04452366        0.07739723        0.72156361        0.00642966        0.00021425
       -9.86986987        0.74172736        0.02818567        0.07036022        0.63736170        0.00560550        0.00021427
       -9.85985986        0.80065379        0.04181414        0.08193558        0.66900506        0.00762112        0.00027788
       -9.84984985        0.52691607        0.02065237        0.06777114        0.43430038        0.00400363        0.00018854
       -9.83983984        0.13250545        0.00326968        0.03454756        0.09391497        0.00071156        0.00006169
       -9.82982983        0.51626908        0.01825445        0.07831517        0.41640648        0.00315193        0.00014106
       -9.81981982        1.34209770        0.04671253        0.13981876        1.13776434        0.01742540        0.00037667
       -9.80980981        1.09582768        0.01414039        0.10213053        0.97071868        0.00859613        0.00024194
       -9.79979980        0.42482040        0.00332469        0.05201415        0.36606022        0.00333546        0.00008588
       -9.78978979        0.58447668        0.01166687        0.11392646        0.45252241        0.00614883        0.00021211
       -9.77977978        1.04688727        0.04580074        0.20327250        0.78051883        0.01694043        0.00035478
       -9.76976977        0.79148119        0.03361478        0.18360265        0.55652043        0.01754300        0.00020033
       -9.75975976        0.82539957        0.01365641        0.13317044        0.66413904        0.01431540        0.00011827
       -9.74974975        0.24859140        0.00272571        0.02531089        0.21742831        0.00309811        0.00002837
       -9.73973974        0.38190412        0.01567255        0.06715790        0.29275576        0.00620146        0.00011644
       -9.72972973        0.48442840        0.01558775        0.06384899        0.39822074        0.00669766        0.00007326
       -9.71971972        0.25824482        0.00613999        0.02930840        0.21863685        0.00411004        0.00004954
       -9.70970971        0.22372751        0.00520015        0.02552423        0.18912743        0.00382166        0.00005403
       -9.69969970        0.21341302        0.00448470        0.02309010        0.18178593        0.00398658        0.00006571
       -9.68968969        0.24640020        0.00404746        0.02547387        0.21169907        0.00509800        0.00008180
       -9.67967968        0.27423763        0.00406011        0.03327487        0.23071662        0.00608619        0.00009984
