#  aims_uuid : 2209FF7D-1A79-407D-AE29-847614AC8520                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.747985 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.25201522        1.31557129        0.03460332        1.22646807        0.04895678        0.00554312
       -5.24200521        1.54803061        0.03259820        1.45434128        0.05535550        0.00573563
       -5.23199520        1.32846839        0.02567317        1.25190068        0.04664829        0.00424625
       -5.22198519        0.62974161        0.01411241        0.58602392        0.02735114        0.00225413
       -5.21197518        1.03297847        0.03007683        0.94951623        0.04975615        0.00362926
       -5.20196517        0.60116044        0.01123421        0.56688072        0.02138008        0.00166543
       -5.19195516        1.08363878        0.02632899        1.01502925        0.03941881        0.00286172
       -5.18194515        0.61804706        0.00943616        0.59071223        0.01627338        0.00162529
       -5.17193514        0.26637298        0.00392895        0.25112803        0.01034009        0.00097592
       -5.16192513        0.44145465        0.01549437        0.40529693        0.01885582        0.00180753
       -5.15191512        0.36639051        0.01499206        0.33592101        0.01386236        0.00161509
       -5.14190511        0.46795406        0.02132415        0.42748759        0.01680429        0.00233802
       -5.13189510        0.45862080        0.01563856        0.42419699        0.01653419        0.00225107
       -5.12188509        0.52537479        0.01047413        0.49779114        0.01535319        0.00175633
       -5.11187508        0.81267262        0.01191846        0.77348092        0.02469481        0.00257843
       -5.10186507        0.55865224        0.01117975        0.53283260        0.01266527        0.00197462
       -5.09185506        0.14682914        0.00321754        0.14083132        0.00221016        0.00057012
       -5.08184505        0.52788547        0.01399000        0.49538323        0.01645813        0.00205411
       -5.07183504        1.11245514        0.02668028        1.05564019        0.02602604        0.00410862
       -5.06182503        0.90706557        0.02002239        0.87350338        0.01048587        0.00305393
       -5.05181502        0.36318567        0.00635805        0.35281657        0.00286640        0.00114466
       -5.04180501        0.62733590        0.00976594        0.60672222        0.00898230        0.00186545
       -5.03179500        1.17913322        0.01573249        1.13663043        0.02324061        0.00352970
       -5.02178499        0.81571592        0.01963600        0.77824282        0.01481942        0.00301768
       -5.01177498        0.63216279        0.02951643        0.59325563        0.00647897        0.00291177
       -5.00176497        0.12803912        0.00459176        0.12094648        0.00178020        0.00072067
       -4.99175496        0.39789096        0.00757702        0.38360374        0.00537467        0.00133553
       -4.98174495        0.29207242        0.00873715        0.27704133        0.00468398        0.00160997
       -4.97173494        0.18579962        0.00453390        0.17759455        0.00279618        0.00087499
       -4.96172493        0.19473890        0.00419328        0.18695180        0.00273473        0.00085909
       -4.95171492        0.22617393        0.00416190        0.21803370        0.00302156        0.00095676
       -4.94170491        0.26435523        0.00455097        0.25491148        0.00373733        0.00115545
       -4.93169490        0.30819586        0.00501763        0.29734197        0.00449660        0.00133966
       -4.92168489        0.40402332        0.00720587        0.38754079        0.00727409        0.00200257
       -4.91167488        0.24864041        0.00410200        0.23901332        0.00423706        0.00128803
       -4.90166487        0.13439666        0.00233848        0.12821044        0.00299290        0.00085484
       -4.89165486        0.16099957        0.00304255        0.15356963        0.00338002        0.00100737
       -4.88164485        0.20749414        0.00399078        0.19775139        0.00435093        0.00140104
       -4.87163484        0.29521165        0.00564775        0.28105376        0.00648938        0.00202075
       -4.86162483        0.45120091        0.00952134        0.42997352        0.00894607        0.00275998
       -4.85161482        0.04134906        0.00062281        0.03943496        0.00097129        0.00031999
       -4.84160481        0.05328355        0.00091990        0.05086088        0.00114990        0.00035288
