#  aims_uuid : 2209FF7D-1A79-407D-AE29-847614AC8520                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.747985 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.25201522        1.59393575        0.01458884        1.53002594        0.04355773        0.00576324
       -5.24200521        1.88682174        0.00980025        1.82578214        0.04605182        0.00518754
       -5.23199520        1.49864837        0.02607915        1.41564470        0.05230980        0.00461473
       -5.22198519        0.73824215        0.01214046        0.70114532        0.02305301        0.00190336
       -5.21197518        1.07628593        0.01794822        1.02883580        0.02689873        0.00260318
       -5.20196517        0.50877360        0.01167764        0.47724498        0.01783847        0.00201250
       -5.19195516        0.67240179        0.02491227        0.61854497        0.02565852        0.00328603
       -5.18194515        0.44350514        0.01208717        0.41506686        0.01404538        0.00230571
       -5.17193514        0.18946840        0.00503953        0.17352147        0.00987769        0.00102970
       -5.16192513        0.57446811        0.01175942        0.54005963        0.02104344        0.00160562
       -5.15191512        0.56576208        0.01410816        0.53054999        0.01946308        0.00164085
       -5.14190511        0.75035695        0.01799994        0.70320433        0.02666354        0.00248915
       -5.13189510        0.72672176        0.01360921        0.68516353        0.02567367        0.00227535
       -5.12188509        0.70241845        0.01131192        0.66740935        0.02170149        0.00199570
       -5.11187508        1.00372777        0.01974820        0.95495138        0.02583722        0.00319096
       -5.10186507        0.61350693        0.01241355        0.58465771        0.01430722        0.00212845
       -5.09185506        0.16722115        0.00230912        0.16193930        0.00239256        0.00058017
       -5.08184505        0.47427702        0.01463167        0.44249159        0.01507330        0.00208046
       -5.07183504        1.25903780        0.03756856        1.18933027        0.02741362        0.00472535
       -5.06182503        0.87175216        0.02466886        0.83214823        0.01170121        0.00323385
       -5.05181502        0.37009689        0.01005157        0.35590277        0.00294740        0.00119516
       -5.04180501        0.62679385        0.01804700        0.59694730        0.00974630        0.00205324
       -5.03179500        1.19125536        0.02084240        1.14502427        0.02135026        0.00403842
       -5.02178499        0.99899476        0.01856368        0.96255533        0.01459751        0.00327824
       -5.01177498        0.75618807        0.01739602        0.72653385        0.00945131        0.00280689
       -5.00176497        0.15930375        0.00440078        0.15171129        0.00250061        0.00069106
       -4.99175496        0.39389535        0.00898760        0.37639449        0.00694001        0.00157325
       -4.98174495        0.36773297        0.01071107        0.34810247        0.00743919        0.00148025
       -4.97173494        0.19156078        0.00595647        0.18071839        0.00398026        0.00090566
       -4.96172493        0.17874919        0.00574948        0.16823395        0.00387409        0.00089167
       -4.95171492        0.18058694        0.00606684        0.16929109        0.00426066        0.00096834
       -4.94170491        0.20160202        0.00705782        0.18817924        0.00523530        0.00112965
       -4.93169490        0.23485081        0.00825357        0.21890654        0.00638805        0.00130265
       -4.92168489        0.37637942        0.01279725        0.35061511        0.01102096        0.00194610
       -4.91167488        0.19724228        0.00613101        0.18330655        0.00668930        0.00111542
       -4.90166487        0.16411367        0.00529641        0.15274309        0.00539247        0.00068170
       -4.89165486        0.19386542        0.00663354        0.18022839        0.00616272        0.00084077
       -4.88164485        0.26525634        0.01006025        0.24463683        0.00931383        0.00124543
       -4.87163484        0.38388649        0.01203047        0.35834708        0.01148681        0.00202213
       -4.86162483        0.52661801        0.01484932        0.49472861        0.01433039        0.00270970
       -4.85161482        0.07091647        0.00281642        0.06479376        0.00297750        0.00032879
       -4.84160481        0.08419239        0.00289948        0.07783545        0.00309606        0.00036140
       -4.83159480        0.18508353        0.00710065        0.16949746        0.00764551        0.00083990
       -4.82158479        0.28541950        0.00916812        0.26502563        0.01006669        0.00115905
       -4.81157478        0.97801115        0.01754566        0.93764213        0.01974518        0.00307818
       -4.80156477        0.58586108        0.00938376        0.56083945        0.01353270        0.00210517
       -4.79155476        0.45553070        0.00623435        0.43724848        0.01043192        0.00161596
       -4.78154475        0.06472307        0.00047993        0.06288958        0.00114247        0.00021110
       -4.77153474        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76152473        0.11688586        0.00191951        0.11247994        0.00209372        0.00039269
       -4.75151472        0.26197124        0.00427116        0.25175648        0.00491299        0.00103060
       -4.74150471        0.56790426        0.01153354        0.54155519        0.01236300        0.00245254
       -4.73149470        0.55669138        0.00483848        0.53844007        0.01116002        0.00225280
       -4.72148469        0.33905207        0.00532943        0.32371565        0.00839607        0.00161092
       -4.71147468        0.05987891        0.00051037        0.05806602        0.00107416        0.00022836
       -4.70146467        0.06065485        0.00052309        0.05885993        0.00105409        0.00021774
       -4.69145466        0.06181970        0.00053863        0.06002124        0.00104917        0.00021066
       -4.68144465        0.06337347        0.00055700        0.06154994        0.00105940        0.00020713
       -4.67143464        0.06531616        0.00057818        0.06344604        0.00108478        0.00020715
       -4.66142463        0.06764777        0.00060219        0.06570954        0.00112531        0.00021072
       -4.65141462        0.11237495        0.00145095        0.10823392        0.00222031        0.00046976
       -4.64140461        0.31074744        0.00295565        0.30051962        0.00607238        0.00119980
       -4.63139460        0.31413400        0.00334819        0.30297980        0.00652221        0.00128381
       -4.62138459        0.32627045        0.00378480        0.31385870        0.00725468        0.00137228
       -4.61137458        0.31905709        0.00435136        0.30607868        0.00726096        0.00136608
       -4.60136457        0.30856368        0.00498187        0.29516318        0.00707719        0.00134143
       -4.59135456        0.30084259        0.00569741        0.28692980        0.00689316        0.00132222
       -4.58134455        0.31787213        0.00693300        0.30254722        0.00702917        0.00136274
       -4.57133454        0.26143495        0.00635137        0.24681657        0.00701819        0.00124882
       -4.56132453        0.60245574        0.01285638        0.56964162        0.01726666        0.00269107
       -4.55131452        0.75949462        0.01809287        0.72007584        0.01835049        0.00297542
       -4.54130451        0.33334689        0.00891266        0.31569284        0.00771756        0.00102383
       -4.53129450        0.19412135        0.00482864        0.18436791        0.00447365        0.00045115
       -4.52128449        0.33374620        0.00763489        0.31838393        0.00714426        0.00058313
       -4.51127448        0.14240585        0.00156131        0.13547576        0.00476780        0.00060098
       -4.50126447        1.14273594        0.05187605        1.04491436        0.04071820        0.00522734
