#  aims_uuid : 2209FF7D-1A79-407D-AE29-847614AC8520                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       83.67052013        1.54568458       79.53888977        2.33668285        0.24926293
       -9.98998999       79.90866156        1.49853439       75.81345296        2.35616798        0.24050623
       -9.97997998       78.71170462        1.59286384       74.11988839        2.75682980        0.24212259
       -9.96996997       35.42948639        0.74793331       33.25188316        1.32207512        0.10759480
       -9.95995996       51.45935658        1.15726028       48.14016511        2.00582125        0.15610995
       -9.94994995       30.42932451        0.66461007       28.51111812        1.16420882        0.08938750
       -9.93993994       48.90093720        0.96986209       45.94756768        1.83069258        0.15281484
       -9.92992993       28.58500742        0.47785762       27.12464869        0.89449771        0.08800340
       -9.91991992       15.89818315        0.27764253       14.94277983        0.62412351        0.05363728
       -9.90990991       37.32625203        0.70930288       35.19292616        1.32043274        0.10359025
       -9.89989990       30.42639003        0.71760088       28.57369209        1.04417712        0.09091995
       -9.88988989       38.08621625        0.94638827       35.82262354        1.20062760        0.11657684
       -9.87987988       34.86720123        0.78643303       32.87496940        1.09894117        0.10685763
       -9.86986987       30.27707474        0.61884629       28.60754950        0.95791833        0.09276062
       -9.85985986       43.42255618        0.93119225       40.99766650        1.35940504        0.13429238
       -9.84984985       28.67467289        0.62938936       27.12188935        0.83070659        0.09268760
       -9.83983984        7.49239563        0.15383627        7.14452333        0.16884848        0.02518755
       -9.82982983       24.30831092        0.55423736       22.96283136        0.71351935        0.07772285
       -9.81981982       64.66852083        1.26062588       61.49820517        1.70828678        0.20140300
       -9.80980981       37.95488530        0.76159914       36.30262977        0.76690973        0.12374667
       -9.79979980       14.77833350        0.30515964       14.19503941        0.22948834        0.04864611
       -9.78978979       29.50088756        0.52175319       28.28585697        0.60360477        0.08967263
       -9.77977978       54.66199454        0.88749176       52.49348927        1.11318426        0.16782924
       -9.76976977       42.43167144        0.79086278       40.74896743        0.75905710        0.13278412
       -9.75975976       33.26598694        0.71526080       31.98621532        0.45972103        0.10478979
       -9.74974975        7.43250762        0.14573014        7.13319892        0.13004236        0.02353619
       -9.73973974       19.86329931        0.37829191       19.03381313        0.38747358        0.06372069
       -9.72972973       19.99674213        0.37676279       19.14912260        0.40729471        0.06356202
       -9.71971972       11.07715103        0.20841911       10.62231382        0.21093129        0.03548681
       -9.70970971       10.95271150        0.20519475       10.51388653        0.19820609        0.03542414
       -9.69969970       12.22258289        0.23056823       11.74104830        0.21113209        0.03983427
       -9.68968969       15.06994148        0.28472968       14.47132640        0.26444691        0.04943848
       -9.67967968       17.89746784        0.33546021       17.18215472        0.32070807        0.05914484
       -9.66966967       27.96942599        0.52167638       26.80793233        0.54743861        0.09237867
       -9.65965966       16.96329477        0.32396628       16.23530195        0.34810375        0.05592280
       -9.64964965       11.93335257        0.24513416       11.37428047        0.27517488        0.03876305
       -9.63963964       13.80499737        0.28515454       13.16502619        0.31005541        0.04476124
       -9.62962963       18.43442807        0.38982113       17.57231573        0.41216936        0.06012185
       -9.61961962       26.31244920        0.56492013       25.11519683        0.54525640        0.08707583
       -9.60960961       34.94877922        0.72357135       33.44311492        0.66596482        0.11612813
       -9.59959960        4.08359522        0.09224819        3.87915915        0.09825892        0.01392897
       -9.58958959        4.62376488        0.10203298        4.39908918        0.10679913        0.01584359
       -9.57957958       10.30640880        0.22434336        9.80798809        0.23878944        0.03528791
       -9.56956957       14.91205710        0.31838931       14.21306837        0.32931613        0.05128329
       -9.55955956       45.46684776        0.94355912       43.49669270        0.86880734        0.15778861
       -9.54954955       29.35917636        0.57919714       28.08917375        0.58530695        0.10549852
       -9.53953954       22.28173841        0.43242352       21.32872243        0.44017949        0.08041297
       -9.52952953        3.61042260        0.06740365        3.46225161        0.06741840        0.01334894
       -9.51951952        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.50950951        4.94477602        0.10587912        4.72932260        0.09280030        0.01677400
       -9.49949950       12.87629845        0.27913183       12.29359342        0.25987862        0.04369458
       -9.48948949       31.04484015        0.67332890       29.61357576        0.65431412        0.10362136
       -9.47947948       27.18000834        0.55285617       25.97953307        0.55169468        0.09592442
       -9.46946947       19.02547273        0.42631176       18.09848572        0.43572607        0.06494918
       -9.45945946        2.93690153        0.05146839        2.81749647        0.05670503        0.01123165
       -9.44944945        3.03115745        0.05263684        2.90935939        0.05751004        0.01165118
       -9.43943944        3.12489595        0.05550658        2.99844363        0.05891886        0.01202689
       -9.42942943        3.21811702        0.06007761        3.08474917        0.06093148        0.01235876
       -9.41941942        3.31082068        0.06634994        3.16827602        0.06354792        0.01264681
       -9.40940941        3.40300692        0.07432356        3.24902418        0.06676816        0.01289103
       -9.39939940        6.52858199        0.17056242        6.19073521        0.14247096        0.02481339
       -9.38938939       16.64193269        0.48124115       15.72937564        0.36928667        0.06202923
       -9.37937938       17.35683895        0.51852722       16.38328086        0.39060890        0.06442197
       -9.36936937       18.34312370        0.57205029       17.28293222        0.42051282        0.06762837
       -9.35935936       18.56481701        0.57316758       17.49840937        0.42458593        0.06865413
       -9.34934935       18.51289342        0.57152456       17.44832148        0.42443911        0.06860827
       -9.33933934       18.46147582        0.58030085       17.38481411        0.42792472        0.06843613
       -9.32932933       19.69573369        0.64116374       18.51915294        0.46317782        0.07223920
       -9.31931932       16.78067872        0.59351401       15.69619091        0.42691191        0.06406189
       -9.30930931       38.14680820        1.47570092       35.50763853        1.01651079        0.14695796
       -9.29929930       44.04431891        1.71874957       41.00518936        1.15726336        0.16311662
       -9.28928929       16.29094541        0.63614074       15.15332077        0.44029827        0.06118562
       -9.27927928        7.87242499        0.33641017        7.27991275        0.22856714        0.02753493
       -9.26926927       11.99913530        0.52026726       11.08668019        0.35191514        0.04027272
       -9.25925926        8.68736643        0.43537828        7.94845160        0.26441875        0.03911779
       -9.24924925       56.25988733        3.32539602       50.77911186        1.91687835        0.23850110
       -9.23923924       67.54488731        3.59472309       61.33340308        2.31641210        0.30034904
       -9.22922923       20.00694698        1.35585144       17.84541497        0.71967685        0.08600372
       -9.21921922       95.99832278        6.74076100       85.20756154        3.61004966        0.43995058
       -9.20920921       33.72691709        2.19724147       30.03291993        1.33819059        0.15856510
       -9.19919920      125.81036319        8.92066145      111.04441905        5.16318994        0.68209275
       -9.18918919      139.83916585        9.73612942      123.50356848        5.84771707        0.75175088
       -9.17917918      103.42541653        7.04982360       91.77154755        4.07921247        0.52483291
       -9.16916917       56.40357641        3.69363644       50.12286971        2.30341138        0.28365887
       -9.15915916      105.58132413        7.23699664       93.67795356        4.12685638        0.53951755
       -9.14914915       55.44943894        3.83929661       49.09191724        2.23351604        0.28470905
       -9.13913914       72.13109511        5.12980786       63.71057435        2.90378318        0.38692972
       -9.12912913      254.01757092       16.89515792      225.97201312        9.83004923        1.32035064
       -9.11911912       55.48708774        3.88810633       49.07956788        2.22090490        0.29850863
       -9.10910911       46.86886234        3.29116656       41.49759561        1.83261785        0.24748231
       -9.09909910       81.66866736        5.56047099       72.59390092        3.10424801        0.41004744
       -9.08908909       37.71505221        2.62722831       33.28746861        1.59174944        0.20860585
       -9.07907908      116.94945331        8.00391086      103.69931763        4.63616068        0.61006414
       -9.06906907       89.14915841        5.99877076       79.08307424        3.59459606        0.47271736
       -9.05905906       71.85794799        4.89482282       63.64377165        2.93360628        0.38574725
       -9.04904905       91.56645813        5.95073030       81.34266631        3.79423927        0.47882225
       -9.03903904       75.75279511        4.66950647       67.61319082        3.08967792        0.38041989
       -9.02902903       43.99116205        2.92289699       38.95992021        1.86775533        0.24058953
       -9.01901902       89.42057909        6.07059162       79.48989133        3.38169658        0.47839956
       -9.00900901       33.75541565        2.33782128       29.97206750        1.26682960        0.17869727
       -8.99899900       20.03172081        1.20298815       18.01633026        0.70780083        0.10460157
       -8.98898899      119.45110944        7.31583063      107.12006332        4.39404198        0.62117351
       -8.97897898       23.45462204        1.66732970       20.92110767        0.74842698        0.11775769
       -8.96896897       49.10178803        3.42471535       43.83347986        1.59563464        0.24795818
       -8.95895896       50.85756072        3.37665187       45.58230345        1.63951504        0.25909035
       -8.94894895       39.87600640        2.57025598       35.83459946        1.26737588        0.20377507
       -8.93893894       29.47665221        1.78551125       26.60668891        0.93242970        0.15202235
       -8.92892893       37.42298559        2.21834771       33.79680124        1.21625816        0.19157848
       -8.91891892       28.59121694        1.55750638       25.96985390        0.91722808        0.14662859
       -8.90890891       50.65561775        2.32639765       46.49642580        1.57868040        0.25411390
       -8.89889890       37.18219798        1.60215784       34.16382113        1.22523813        0.19098088
       -8.88888889       41.25249960        1.80753739       37.79753488        1.42464973        0.22277760
       -8.87887888       33.91663597        1.66515658       30.88180645        1.17955127        0.19012167
       -8.86886887       37.73085290        1.86234235       34.38121231        1.27618176        0.21111648
       -8.85885886       36.39965352        1.76587188       33.19581708        1.23050365        0.20746091
       -8.84884885       25.95334345        1.23201212       23.67416202        0.89623671        0.15093261
       -8.83883884       23.98151540        1.13212526       21.84372429        0.86972675        0.13593911
       -8.82882883       20.86589448        0.95311378       19.03696813        0.75590599        0.11990657
       -8.81881882       20.38308750        0.91779174       18.61764821        0.72658684        0.12106071
       -8.80880881       23.33751920        1.03711156       21.30658153        0.84885748        0.14496862
       -8.79879880       20.55833339        0.89669317       18.79244509        0.74273826        0.12645686
       -8.78878879       19.65786955        0.84405757       18.01136496        0.68704032        0.11540670
       -8.77877878       19.30632491        0.83130549       17.69483600        0.67149354        0.10868987
       -8.76876877       28.05334081        1.26712209       25.60599555        1.01486683        0.16535634
       -8.75875876       29.84211869        1.28398076       27.31983758        1.06954476        0.16875559
       -8.74874875       30.57415312        1.21249928       28.14337582        1.05566037        0.16261765
       -8.73873874       28.02115915        1.03313579       25.89527395        0.94882528        0.14392413
       -8.72872873       25.62596697        0.90718273       23.70955652        0.87973070        0.12949703
       -8.71871872       27.18501995        0.96044215       25.12149234        0.96269281        0.14039265
       -8.70870871       36.28102906        1.26222468       33.54967781        1.27358319        0.19554338
       -8.69869870       26.55124169        0.91068794       24.51179769        0.97817240        0.15058366
       -8.68868869       22.10178158        0.75342769       20.37565130        0.84087399        0.13182859
       -8.67867868       16.25329443        0.53431097       15.01090666        0.60924293        0.09883387
       -8.66866867       11.32015307        0.34270825       10.52791386        0.38615604        0.06337492
       -8.65865866        9.34341005        0.26084693        8.73257143        0.30087688        0.04911481
       -8.64864865        8.38531657        0.22061577        7.84983069        0.27084327        0.04402684
       -8.63863864       16.52306193        0.43632870       15.49371263        0.51048931        0.08253129
       -8.62862863       44.69607044        1.23418359       41.60352250        1.59851513        0.25984922
       -8.61861862       20.81502186        0.62803248       19.38410038        0.69198210        0.11090690
       -8.60860861       26.76501181        0.82768256       24.84693405        0.94468898        0.14570623
       -8.59859860       27.07990635        0.84564649       25.03958767        1.03581555        0.15885665
       -8.58858859       27.56976287        0.86409266       25.42111395        1.11411123        0.17044503
       -8.57857858       27.36862007        0.85181485       25.19233477        1.14826516        0.17620530
       -8.56856857       19.96255602        0.61198869       18.42273706        0.80973611        0.11809416
       -8.55855856       14.53414861        0.44304249       13.42766723        0.58218346        0.08125542
       -8.54854855        9.20016211        0.28133551        8.50537986        0.36439409        0.04905264
       -8.53853854       17.92671149        0.42624562       16.74920326        0.65710800        0.09415462
       -8.52852853       21.14394331        0.47563782       19.75554837        0.80072256        0.11203456
       -8.51851852       37.18454846        0.82918872       34.67773528        1.47878758        0.19883686
       -8.50850851       41.74793707        0.79624893       39.12718758        1.62469657        0.19980399
       -8.49849850       45.95296416        0.96356660       43.06877494        1.69257052        0.22805210
       -8.48848849       35.85624273        0.81002249       33.49951689        1.36531628        0.18138706
       -8.47847848       48.04868477        1.08505837       44.74124429        1.93967397        0.28270814
       -8.46846847       44.85060640        0.88138884       41.97951153        1.73538895        0.25431708
       -8.45845846       66.64459202        1.20070018       62.58992365        2.47289049        0.38107771
       -8.44844845       70.61830429        1.22469615       66.46439568        2.55837069        0.37084178
       -8.43843844       56.17893376        1.13668121       52.72740642        2.04020574        0.27464040
       -8.42842843       31.32729638        0.53507760       29.51455263        1.12536823        0.15229792
       -8.41841842       94.53979683        1.70659155       88.83573663        3.52187942        0.47558922
       -8.40840841       59.34946430        1.05450508       55.78791962        2.20532171        0.30171789
       -8.39839840       70.77497443        1.26937724       66.62408806        2.54196766        0.33954147
       -8.38838839       51.10249895        0.83803480       48.13261409        1.86238671        0.26946336
       -8.37837838       44.50092019        0.80607332       41.78054059        1.67486880        0.23943748
       -8.36836837       42.80594119        0.78951006       40.08968371        1.67776972        0.24897770
       -8.35835836       88.40352357        1.44391799       83.09437582        3.31591622        0.54931354
       -8.34834835       46.30270541        0.75305841       43.52173124        1.72177612        0.30613965
       -8.33833834       68.61347538        1.07528415       64.57921229        2.49562907        0.46334987
       -8.32832833       44.57009941        0.73951398       41.92984420        1.59895345        0.30178778
       -8.31831832       73.66448822        1.25674187       69.24162340        2.65590455        0.51021839
       -8.30830831       68.57519276        1.03309707       64.70482677        2.33236378        0.50490514
       -8.29829830       64.58197215        0.99215743       60.87994610        2.28314206        0.42672656
       -8.28828829       72.80968629        1.19212335       68.48597268        2.60653107        0.52505918
       -8.27827828       46.05161139        0.72790277       43.34655484        1.63308707        0.34406671
       -8.26826827       49.53735619        0.74943944       46.69108637        1.73550571        0.36132467
       -8.25825826       69.39918272        0.98763550       65.51211728        2.39915842        0.50027151
       -8.24824825       37.22384012        0.58205608       34.97968458        1.37908409        0.28301536
       -8.23823824       67.78354046        0.97227321       63.89818980        2.40976038        0.50331706
       -8.22822823       48.56164514        0.67450120       45.68289176        1.81824177        0.38601041
       -8.21821822       33.56159814        0.46511657       31.51019779        1.29847858        0.28780520
       -8.20820821       44.64174450        0.59085780       41.89549920        1.75472466        0.40066284
       -8.19819820       63.09733968        0.80378986       59.35493359        2.40680986        0.53180637
       -8.18818819       39.16064213        0.50411445       36.69077881        1.58200035        0.38374852
       -8.17817818       25.82773264        0.35011913       24.14342924        1.08303474        0.25114952
       -8.16816817       32.29481402        0.45670473       30.20581818        1.32325361        0.30903750
       -8.15815816       30.40453214        0.44069676       28.42828798        1.24228121        0.29326618
       -8.14814815       42.81699238        0.65117917       40.01010630        1.75676005        0.39894686
       -8.13813814       29.42830824        0.36688489       27.41344600        1.37303906        0.27493829
       -8.12812813       27.11779295        0.32594317       25.28525882        1.24797223        0.25861874
       -8.11811812       32.33128072        0.39826017       30.23865264        1.36195371        0.33241421
       -8.10810811       30.40478102        0.39648609       28.45670389        1.24659954        0.30499150
       -8.09809810       32.34198913        0.48809943       30.11891183        1.41052978        0.32444809
       -8.08808809       48.20645839        0.74380329       44.88062776        2.11066448        0.47136285
       -8.07807808       49.04284694        0.74318235       45.61673208        2.20280893        0.48012358
       -8.06806807       52.76351668        0.85585900       49.06161278        2.36197287        0.48407204
       -8.05805806       49.81576855        0.75686985       46.41857589        2.17241390        0.46790891
       -8.04804805       32.13381266        0.49439569       29.93827429        1.41548350        0.28565918
       -8.03803804       37.68537810        0.54875414       35.21853973        1.55550841        0.36257581
       -8.02802803       41.69142883        0.60233214       38.98758849        1.68368992        0.41781829
       -8.01801802       43.88672624        0.66201545       40.87572187        1.90634380        0.44264512
       -8.00800801       44.28018939        0.65738291       41.28261403        1.89742869        0.44276375
       -7.99799800       43.62292497        0.61450744       40.57888410        1.95014497        0.47938846
       -7.98798799       39.73355779        0.53639841       36.92697607        1.81984538        0.45033792
       -7.97797798       36.30350135        0.44680008       33.78173112        1.64882691        0.42614324
       -7.96796797       41.43429578        0.38703392       38.77807644        1.75067544        0.51850997
       -7.95795796       73.45846028        0.91679168       68.24337292        3.42000319        0.87829249
       -7.94794795       13.05243222        0.13125393       12.23310205        0.52775491        0.16032133
       -7.93793794       18.05834989        0.23745623       16.78006090        0.83862340        0.20220936
       -7.92792793       19.30499208        0.24861305       17.98630138        0.85713189        0.21294577
       -7.91791792       16.24566257        0.23540642       15.09831150        0.74296643        0.16897823
       -7.90790791       18.63297410        0.27558692       17.30397610        0.86619753        0.18721354
       -7.89789790       21.54367355        0.31797419       20.00087182        1.01226897        0.21255857
       -7.88788789       24.15094596        0.35549012       22.42413461        1.13512713        0.23619410
       -7.87787788       26.83170012        0.39293049       24.92756223        1.24938607        0.26182133
       -7.86786787       27.04764949        0.39573373       25.13495811        1.25540352        0.26155413
       -7.85785786       28.09388667        0.40759638       26.13181108        1.28418029        0.27029891
       -7.84784785       30.28571087        0.43260623       28.18227990        1.37353980        0.29728494
       -7.83783784       30.84615251        0.43544188       28.70751886        1.39368628        0.30950549
       -7.82782783       53.86599416        0.74316170       50.17658422        2.31598267        0.63026557
       -7.81781782       25.03060749        0.34035272       23.28607895        1.15153569        0.25264013
       -7.80780781       26.14203620        0.33922037       24.30949312        1.22848603        0.26483668
       -7.79779780       27.51194704        0.34685830       25.58856889        1.29544542        0.28107444
       -7.78778779       26.49559618        0.30026697       24.59434891        1.33628688        0.26469341
       -7.77777778       29.20449730        0.34562342       27.14912873        1.40921659        0.30052855
       -7.76776777       50.66351487        0.67321015       47.30821408        2.17078996        0.51130068
       -7.75775776       31.33823658        0.42692178       29.08716272        1.49369309        0.33045899
       -7.74774775       25.79555204        0.32686205       23.91019746        1.29492906        0.26356347
       -7.73773774       33.01302238        0.40183115       30.45973361        1.82467829        0.32677933
       -7.72772773       17.35392441        0.22455721       16.04054996        0.91827309        0.17054414
       -7.71771772       17.36049461        0.26457606       16.15016088        0.76483943        0.18091824
       -7.70770771       20.21584367        0.28953280       18.77581100        0.92760393        0.22289595
       -7.69769770       30.35555228        0.42675926       28.14217363        1.45085280        0.33576660
       -7.68768769       19.27624418        0.26860317       17.82694050        0.96833976        0.21236075
       -7.67767768       24.14484791        0.33964349       22.36362771        1.17424589        0.26733082
       -7.66766767       18.32259485        0.25938648       16.93326710        0.92662856        0.20331271
       -7.65765766       14.28097448        0.21184380       13.17420217        0.73818323        0.15674528
       -7.64764765       21.35107339        0.36773636       19.72086624        1.02377502        0.23869577
       -7.63763764       28.83603511        0.48924113       26.67912234        1.34567003        0.32200161
       -7.62762763       25.90212326        0.41990707       23.92076702        1.25938862        0.30206056
       -7.61761762       40.78637851        0.67445103       37.66152302        1.97586878        0.47453568
       -7.60760761       57.71026675        1.17986342       53.34614043        2.56636451        0.61789839
       -7.59759760       24.39534615        0.39840352       22.51042197        1.19243397        0.29408669
       -7.58758759       25.40515185        0.39874877       23.51348911        1.18616216        0.30675181
       -7.57757758       29.97014539        0.45876842       27.82590239        1.33109014        0.35438444
       -7.56756757       32.19247240        0.46379070       29.82248427        1.51896605        0.38723137
       -7.55755756       26.64483093        0.38363471       24.64647688        1.28896368        0.32575565
       -7.54754755       38.49609603        0.49028276       35.54821029        1.93318681        0.52441617
       -7.53753754       14.03763764        0.21749907       13.05307031        0.60392781        0.16314045
       -7.52752753       12.28753850        0.18368617       11.38924750        0.57024434        0.14436049
       -7.51751752       13.21774730        0.20242824       12.22350574        0.64174537        0.15006794
       -7.50750751       35.37341159        0.71154799       32.81610655        1.49932692        0.34643013
       -7.49749750       38.08396154        0.74491015       35.28200544        1.67677636        0.38026959
       -7.48748749       20.44509355        0.38079741       18.88189110        0.96778921        0.21461582
       -7.47747748       21.43039149        0.40092389       19.75781454        1.05140127        0.22025179
       -7.46746747       25.91195468        0.47855802       23.82474293        1.34553671        0.26311702
       -7.45745746       31.81046559        0.58234492       29.19179301        1.70807758        0.32825009
       -7.44744745       26.49856321        0.49238895       24.31951909        1.39902846        0.28762671
       -7.43743744       35.14282316        0.69927013       32.23512158        1.82765234        0.38077910
       -7.42742743       34.92118066        0.67836632       31.96379685        1.94901162        0.33000587
       -7.41741742       28.67840978        0.62359311       26.30582585        1.47757761        0.27141321
       -7.40740741       46.31282995        1.16613706       42.43848648        2.25669004        0.45151637
       -7.39739740       15.31939827        0.50145345       14.06339677        0.61460091        0.13994714
       -7.38738739       26.48336637        0.96105703       24.41569929        0.88627105        0.22033900
       -7.37737738       44.08443273        1.60122195       40.75036229        1.38590774        0.34694075
       -7.36736737       45.91765446        1.45941291       42.33404621        1.70998678        0.41420857
       -7.35735736       38.86559072        1.20825998       35.81296417        1.46095722        0.38340935
       -7.34734735       59.90065725        1.61331366       55.06226030        2.63226926        0.59281404
       -7.33733734       28.05743488        0.71475297       25.79825342        1.20927880        0.33514969
       -7.32732733       71.13442029        1.93228979       65.59983066        2.92971422        0.67258562
       -7.31731732       48.64219228        1.32140486       44.78749051        1.98954633        0.54375057
       -7.30730731       54.29663572        1.54461520       50.14897153        2.07375805        0.52929094
       -7.29729730      107.33427716        2.63861385       99.10639948        4.41202184        1.17724199
       -7.28728729       30.76086805        0.87071006       28.46793322        1.11790441        0.30432035
       -7.27727728       38.40903834        0.96829387       35.53711156        1.50276191        0.40087099
       -7.26726727       83.48588473        1.99143659       77.33951008        3.26270805        0.89223001
       -7.25725726       50.80356445        1.34970901       47.14660630        1.81559318        0.49165596
       -7.24724725       88.79429661        2.83520082       82.39498177        2.82034334        0.74377068
       -7.23723724       53.98274403        1.68559827       50.26939240        1.56990703        0.45784633
       -7.22722723       76.65782717        2.47848678       71.50930376        2.04255930        0.62747733
       -7.21721722       57.93626532        1.89182322       54.18128139        1.40895665        0.45420407
       -7.20720721       66.48177446        2.13065873       62.15883499        1.64804798        0.54423276
       -7.19719720       70.80802190        2.41152638       66.27324157        1.57927586        0.54397809
       -7.18718719       60.19172571        2.06614193       56.33084906        1.34435994        0.45037478
       -7.17717718       83.02690828        2.89585484       77.80982671        1.71731940        0.60390733
       -7.16716717       95.15137157        3.33617838       89.24178277        1.90622168        0.66718874
       -7.15715716       76.01579604        2.52138013       71.19713387        1.73536902        0.56191301
       -7.14714715       87.47538683        2.81443879       81.91542402        2.08958871        0.65593531
       -7.13713714       93.14821420        2.93978978       87.27775701        2.23085585        0.69981156
       -7.12712713       63.01106617        1.88626242       58.99469060        1.62238913        0.50772402
       -7.11711712       60.18164965        1.67102167       56.28832110        1.70449004        0.51781685
       -7.10710711       78.79769864        2.08031516       73.64345207        2.37635990        0.69757151
       -7.09709710       70.59410321        1.88557623       66.00257030        2.08974182        0.61621486
       -7.08708709       62.55158704        1.57912618       58.48085805        1.92425317        0.56734964
       -7.07707708       59.36460535        1.49690518       55.51691888        1.82240551        0.52837579
       -7.06706707       61.90418938        1.56461427       57.91630081        1.88512422        0.53815008
       -7.05705706       58.90321988        1.42170084       55.11891577        1.84369849        0.51890478
       -7.04704705       68.66496950        1.76017028       64.30656788        2.02431318        0.57391816
       -7.03703704       60.37714445        1.41587480       56.42368315        1.99987483        0.53771167
       -7.02702703       39.07919423        0.93423188       36.59303583        1.21619850        0.33572802
       -7.01701702       56.77299600        1.36062671       53.14622179        1.78026969        0.48587780
       -7.00700701       60.97190264        1.40040988       57.13260620        1.89715315        0.54173341
       -6.99699700       45.71513221        1.06858423       42.87897601        1.37271805        0.39485393
       -6.98698699       74.60227626        1.76325881       69.92523726        2.28835011        0.62543008
       -6.97697698       34.95143946        0.81859280       32.86330867        0.97954699        0.28999099
       -6.96696697       42.16917091        0.92999186       39.64582400        1.22580237        0.36755267
       -6.95695696       48.36061649        1.02270828       45.39327518        1.50838668        0.43624635
       -6.94694695       45.52533332        0.96058263       42.71309701        1.45151489        0.40013879
       -6.93693694       54.27616840        1.27456691       51.02298200        1.53438515        0.44423433
       -6.92692693      110.01211108        2.51857206      102.93914437        3.60190402        0.95249062
       -6.91691692       49.87201281        1.04617696       46.56485871        1.81179567        0.44918148
       -6.90690691       58.45434223        1.36899272       54.73207363        1.86335242        0.48992346
       -6.89689690       38.05755813        0.85038278       35.65191746        1.22904370        0.32621418
       -6.88688689       57.98675600        1.24801095       54.39203458        1.83482583        0.51188464
       -6.87687688       53.13159050        1.09562652       49.68505455        1.87227958        0.47862984
       -6.86686687       55.45840393        1.12772474       51.72711397        2.09337311        0.51019212
       -6.85685686       43.98926129        0.90054655       41.17082069        1.52082027        0.39707378
       -6.84684685       46.99219858        0.98891084       43.95205846        1.62809933        0.42312996
       -6.83683684       42.66267746        0.91983812       39.96727226        1.40129711        0.37426997
       -6.82682683       60.28870709        1.32618303       56.56844498        1.88086720        0.51321188
       -6.81681682       43.46616969        0.89881761       40.73543945        1.43796914        0.39394349
       -6.80680681       48.89902955        0.92613532       45.76616529        1.73542453        0.47130441
       -6.79679680       47.93785901        0.97003768       44.91552457        1.60479262        0.44750414
       -6.78678679       34.77144751        0.64801914       32.52312264        1.25937968        0.34092605
       -6.77677678       37.40877735        0.73504463       35.06923636        1.25503752        0.34945885
       -6.76676677       44.53754566        0.88277100       41.78802531        1.45300561        0.41374374
       -6.75675676       34.12568690        0.68086303       32.03680046        1.09571386        0.31230954
