#  aims_uuid : 2209FF7D-1A79-407D-AE29-847614AC8520                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.69642010        0.06921417        0.23875975        1.37388893        0.01401016        0.00054710
       -9.98998999        1.24237339        0.06729562        0.14135281        1.02111165        0.01210465        0.00050867
       -9.97997998        1.48342905        0.08252433        0.17525205        1.21034426        0.01475508        0.00055333
       -9.96996997        0.79717786        0.03842184        0.09415417        0.65771381        0.00662933        0.00025872
       -9.95995996        1.19701282        0.08189590        0.12559069        0.98029925        0.00887599        0.00035099
       -9.94994995        0.76459803        0.06484940        0.07577221        0.61899448        0.00475404        0.00022789
       -9.93993994        1.11263270        0.06864030        0.13304606        0.90248983        0.00804650        0.00041001
       -9.92992993        0.64320777        0.03459312        0.07423941        0.52875487        0.00538583        0.00023454
       -9.91991992        0.44273870        0.02415383        0.04572630        0.37027418        0.00237673        0.00020766
       -9.90990991        0.93430148        0.04642630        0.13387749        0.74690961        0.00689534        0.00019274
       -9.89989990        0.64985489        0.03003240        0.10183808        0.51326342        0.00450140        0.00021959
       -9.88988989        0.66920612        0.04297823        0.12435480        0.49690215        0.00467793        0.00029302
       -9.87987988        0.62507355        0.04421625        0.10608375        0.47007822        0.00443041        0.00026492
       -9.86986987        0.51930667        0.02862842        0.07973042        0.40655606        0.00418439        0.00020737
       -9.85985986        0.67144794        0.02888494        0.10131311        0.53446732        0.00652822        0.00025436
       -9.84984985        0.54055262        0.02073850        0.09004915        0.42508521        0.00447689        0.00020287
       -9.83983984        0.15072607        0.00442778        0.02170794        0.12325673        0.00127781        0.00005580
       -9.82982983        0.39633757        0.02957283        0.06002859        0.30326180        0.00330517        0.00016918
       -9.81981982        1.17959174        0.06561875        0.20917493        0.89393041        0.01050211        0.00036553
       -9.80980981        0.65265577        0.01758454        0.16243239        0.46612633        0.00628361        0.00022890
       -9.79979980        0.23145541        0.00326762        0.08109033        0.14474967        0.00227785        0.00006995
       -9.78978979        0.51697383        0.01460861        0.17580676        0.32202908        0.00440880        0.00012058
       -9.77977978        0.88762949        0.03549443        0.20464184        0.63793683        0.00931728        0.00023911
       -9.76976977        0.65214357        0.02193830        0.11569030        0.50695907        0.00734201        0.00021389
       -9.75975976        0.48590897        0.01247531        0.07458010        0.39383585        0.00486052        0.00015719
       -9.74974975        0.10152101        0.00268746        0.01171567        0.08595444        0.00111553        0.00004791
       -9.73973974        0.37216161        0.01122934        0.07922207        0.27759122        0.00400560        0.00011339
       -9.72972973        0.35113435        0.00619890        0.11626817        0.22500315        0.00355822        0.00010590
       -9.71971972        0.20132147        0.00446487        0.04455661        0.15025221        0.00198320        0.00006460
       -9.70970971        0.20787900        0.00462546        0.04547097        0.15565806        0.00206001        0.00006449
       -9.69969970        0.23685374        0.00556675        0.04994365        0.17887541        0.00239256        0.00007537
       -9.68968969        0.29507059        0.00664885        0.05754312        0.22780310        0.00297710        0.00009843
       -9.67967968        0.35348216        0.00768312        0.06696928        0.27522002        0.00349046        0.00011926
       -9.66966967        0.57333023        0.01410559        0.09069871        0.46296118        0.00535866        0.00020609
       -9.65965966        0.29845817        0.00767580        0.04104885        0.24611076        0.00349267        0.00013009
       -9.64964965        0.20435351        0.00726868        0.03355982        0.16139686        0.00202617        0.00010199
       -9.63963964        0.24847336        0.00818590        0.04540406        0.19236613        0.00240537        0.00011190
       -9.62962963        0.36445458        0.01028952        0.07475306        0.27604088        0.00322079        0.00015034
       -9.61961962        0.55016837        0.01177563        0.12979284        0.40292807        0.00549106        0.00018077
       -9.60960961        0.76555222        0.01430692        0.17961766        0.56380072        0.00759955        0.00022737
       -9.59959960        0.09420550        0.00174927        0.02233346        0.06935556        0.00072340        0.00004380
       -9.58958959        0.10422408        0.00192146        0.02455712        0.07680454        0.00089300        0.00004794
       -9.57957958        0.24400616        0.00462295        0.06007765        0.17726334        0.00193481        0.00010741
       -9.56956957        0.33976319        0.00644658        0.08235077        0.24773767        0.00308011        0.00014806
       -9.55955956        1.00901704        0.01738643        0.20860636        0.77112943        0.01153455        0.00036028
       -9.54954955        0.61055639        0.01127011        0.13335790        0.45811041        0.00757161        0.00024635
       -9.53953954        0.43375877        0.00870520        0.09712644        0.32182109        0.00590673        0.00019931
       -9.52952953        0.05755384        0.00133099        0.00920515        0.04637932        0.00060432        0.00003406
       -9.51951952        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.50950951        0.09144568        0.00310602        0.01351284        0.07337175        0.00141962        0.00003544
       -9.49949950        0.23085426        0.00737241        0.04310165        0.17662442        0.00367919        0.00007659
       -9.48948949        0.64891354        0.01455510        0.17196271        0.45470159        0.00753527        0.00015886
       -9.47947948        0.47733698        0.01037789        0.11786734        0.34027709        0.00864687        0.00016779
       -9.46946947        0.34611905        0.00992016        0.09260731        0.23870821        0.00476180        0.00012156
       -9.45945946        0.04984094        0.00117814        0.00746778        0.04017575        0.00099572        0.00002355
       -9.44944945        0.05064669        0.00125181        0.00678347        0.04162360        0.00096123        0.00002659
       -9.43943944        0.05174632        0.00132289        0.00642099        0.04303554        0.00093756        0.00002934
       -9.42942943        0.05313983        0.00139140        0.00638033        0.04441158        0.00092473        0.00003179
       -9.41941942        0.05482722        0.00145734        0.00666150        0.04575172        0.00092272        0.00003394
       -9.40940941        0.05680849        0.00152070        0.00726451        0.04705595        0.00093153        0.00003581
       -9.39939940        0.12849592        0.00385117        0.01971765        0.10299409        0.00186037        0.00007264
       -9.38938939        0.34698384        0.00937893        0.05425516        0.27819342        0.00498048        0.00017586
       -9.37937938        0.35756079        0.01030626        0.05492785        0.28730296        0.00483463        0.00018908
       -9.36936937        0.36771776        0.01110659        0.05436393        0.29748520        0.00455344        0.00020860
       -9.35935936        0.37163446        0.01107238        0.05407877        0.30204580        0.00421910        0.00021841
       -9.34934935        0.36866789        0.01116347        0.05378572        0.29950182        0.00399428        0.00022261
       -9.33933934        0.36254058        0.01156481        0.05365370        0.29318850        0.00390862        0.00022495
       -9.32932933        0.37531551        0.01327478        0.05652215        0.30101302        0.00426803        0.00023753
       -9.31931932        0.29721953        0.01043253        0.04345417        0.23984958        0.00327062        0.00021263
       -9.30930931        0.63124913        0.02554525        0.09076229        0.50744375        0.00702169        0.00047615
       -9.29929930        0.73650251        0.04102320        0.12985057        0.55444928        0.01058986        0.00058960
       -9.28928929        0.28206936        0.01888475        0.04714744        0.21172165        0.00411468        0.00020083
       -9.27927928        0.14222379        0.01449505        0.02393707        0.10170313        0.00199644        0.00009209
       -9.26926927        0.22565454        0.02615321        0.04067429        0.15539148        0.00329518        0.00014038
       -9.25925926        0.11750591        0.00795973        0.01354696        0.09430715        0.00157765        0.00011442
       -9.24924925        0.90553741        0.10283959        0.21458857        0.57550980        0.01116136        0.00143810
       -9.23923924        1.16960132        0.12014278        0.28535110        0.74897627        0.01306414        0.00206704
       -9.22922923        0.33421061        0.06615385        0.10625290        0.15748363        0.00367100        0.00064922
       -9.21921922        1.84294123        0.25889114        0.58572706        0.97740337        0.01715193        0.00376773
       -9.20920921        0.57281159        0.09091321        0.17795242        0.29792266        0.00486116        0.00116214
