#  aims_uuid : E8356939-EC9E-469C-AB06-1D729543CF2A                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.729495 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.27050506        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.26049505        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.25048504        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.24047503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.23046502        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.22045501        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.21044500        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.20043499        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.19042498        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.18041497        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.17040496        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.16039495        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.15038494        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.14037493        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.13036492        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.12035491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.11034490        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.10033489        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.09032488        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.08031487        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.07030486        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.06029485        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.05028484        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04027483        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03026482        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.02025481        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
