#  aims_uuid : E8356939-EC9E-469C-AB06-1D729543CF2A                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.729495 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.27050506       19.45680574        0.66031957       18.32724321        0.39371922        0.07552374
       -5.26049505       25.01904126        0.83295654       23.55622915        0.53128897        0.09856660
       -5.25048504       27.74936896        0.97030814       26.04526176        0.62257750        0.11122155
       -5.24047503       25.40769448        0.77914297       23.99005903        0.53897864        0.09951384
       -5.23046502       24.63463109        0.61863552       23.43624416        0.48624666        0.09350475
       -5.22045501       28.97057986        0.79945398       27.47275292        0.58770115        0.11067181
       -5.21044500       26.79387931        0.89450658       25.25572773        0.54365785        0.09998715
       -5.20043499       34.35398039        1.21523813       32.29711193        0.71303749        0.12859284
       -5.19042498       26.87881467        1.07479608       25.07353427        0.62591008        0.10457423
       -5.18041497       25.96890176        0.95253856       24.36851637        0.54971660        0.09813023
       -5.17040496       31.92408675        1.11658378       30.03957391        0.64897144        0.11895763
       -5.16039495       16.56540856        0.59902326       15.49644166        0.40363179        0.06631185
       -5.15038494       17.47468039        0.60084163       16.37625275        0.42700111        0.07058490
       -5.14037493       18.39325613        0.58762262       17.28323303        0.44754545        0.07485504
       -5.13036492       19.32113580        0.55936624       18.21738249        0.46526481        0.07912226
       -5.12035491       15.13256207        0.45353650       14.25471312        0.36308454        0.06122791
       -5.11034490       13.18016736        0.41270031       12.39517851        0.31915321        0.05313532
       -5.10033489       11.21032938        0.36867777       10.52188800        0.27469155        0.04507206
       -5.09032488       21.49085969        1.72299639       18.94639685        0.72733099        0.09413545
       -5.08031487       20.10219315        1.68777554       17.62238007        0.70441703        0.08762052
       -5.07030486       18.69834397        1.63223267       16.30662809        0.67853959        0.08094362
       -5.06029485       17.53087391        1.56214872       15.23946582        0.65422422        0.07503515
       -5.05028484       26.52190014        2.36334214       23.07146302        0.97438340        0.11271158
       -5.04027483       38.41544705        3.43256360       33.39078742        1.42778401        0.16431203
       -5.03026482       46.32765575        3.65442076       40.80608524        1.67596874        0.19118102
       -5.02025481       50.21499867        3.07356526       45.44518469        1.50383416        0.19241457
       -5.01024480       31.18487963        2.04867666       28.00705979        1.00793811        0.12120507
       -5.00023479        9.78183264        0.76536750        8.69676302        0.28138149        0.03832062
       -4.99022478        8.13035879        0.67973413        7.17798920        0.24050184        0.03213362
       -4.98021477        6.46806848        0.57425773        5.67169917        0.19633437        0.02577722
       -4.97020476       29.14333604        2.17030427       25.74099719        1.10915917        0.12287540
       -4.96019475       33.24190843        2.53955438       29.23220706        1.32450625        0.14564074
       -4.95018474       31.04796723        2.37713099       27.27326201        1.25566835        0.14190588
       -4.94017473       29.64310984        2.26498146       26.04315373        1.19518371        0.13979095
       -4.93016472       27.65617466        2.07540904       24.36639298        1.08258473        0.13178791
       -4.92015471       20.10578091        1.38659907       17.77520528        0.83951948        0.10445708
       -4.91014470       25.99014125        1.74561104       22.98781592        1.11914065        0.13757364
       -4.90013469       34.20202328        2.22602409       30.32955113        1.46871950        0.17772857
       -4.89012468       44.42660722        2.83497820       39.37635639        1.97776992        0.23750271
       -4.88011467       74.31305023        4.54789208       65.99453975        3.38541067        0.38520774
       -4.87010466       58.18042215        3.91809571       51.31363138        2.62496499        0.32373007
       -4.86009465       39.13760650        2.73407832       34.53905366        1.65606479        0.20840972
       -4.85008464       33.08996063        2.42378400       29.16106959        1.33349983        0.17160722
       -4.84007463       34.47477606        2.31428277       30.71239065        1.28067355        0.16742909
       -4.83006462       43.83092746        2.70545270       39.41743029        1.50725387        0.20079060
       -4.82005461       54.08109016        3.13185192       48.95911059        1.75527030        0.23485736
       -4.81004460      101.27051106        5.63689850       91.49157703        3.66121160        0.48082393
       -4.80003459       73.07367419        4.28338826       66.05499707        2.40587506        0.32941379
       -4.79002458       30.31056163        2.36254698       26.55698159        1.22965146        0.16138159
       -4.78001457       22.41014374        1.91841198       19.43933794        0.93295900        0.11943482
       -4.77000456       27.95812665        2.52729404       24.08881311        1.19029469        0.15172481
       -4.75999455       31.35516761        2.81592960       26.98760320        1.37747655        0.17415825
       -4.74998454       39.44887303        3.46996712       33.96584439        1.78813835        0.22492316
       -4.73997453       48.95003036        4.15506914       42.26845152        2.24318076        0.28332894
       -4.72996452       88.08420624        6.53295997       76.71034755        4.33809862        0.50280010
       -4.71995451       94.39836876        7.14395925       81.91012838        4.76478020        0.57950093
       -4.70994450      101.67980058        8.98850585       87.15096246        4.84818410        0.69214818
       -4.69993449      152.21481584       13.25877603      130.25214597        7.58688861        1.11700523
       -4.68992448       37.58552729        3.21445111       32.25507632        1.84530369        0.27069616
       -4.67991447       18.76433125        1.48144793       16.19029642        0.95178967        0.14079724
       -4.66990446       24.24353081        1.97838542       20.83582773        1.25090783        0.17840984
       -4.65989445       47.75210526        4.11065909       40.76899066        2.53002086        0.34243465
       -4.64988444       28.92115433        2.49295416       24.74652267        1.48448110        0.19719641
       -4.63987443       99.28747781        5.38829489       88.36524954        4.91771682        0.61621656
       -4.62986442       53.61718866        3.46886975       47.16199500        2.64098837        0.34533554
