#  aims_uuid : E8356939-EC9E-469C-AB06-1D729543CF2A                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.729495 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.27050506        0.41858941        0.04461491        0.36279011        0.00787646        0.00330793
       -5.26049505        0.53861505        0.05824308        0.46536262        0.01029628        0.00471307
       -5.25048504        0.65285479        0.07346940        0.56126140        0.01232533        0.00579866
       -5.24047503        0.61465938        0.05140433        0.54870075        0.00996301        0.00459128
       -5.23046502        0.55256477        0.03125019        0.51003686        0.00756343        0.00371429
       -5.22045501        0.75516964        0.05692858        0.68296186        0.01046077        0.00481843
       -5.21044500        0.73138230        0.07488850        0.63822486        0.01298007        0.00528887
       -5.20043499        1.00878024        0.11252561        0.87130132        0.01784243        0.00711087
       -5.19042498        0.85617135        0.12370024        0.70933436        0.01640158        0.00673516
       -5.18041497        0.78557589        0.11935058        0.64830985        0.01327757        0.00463789
       -5.17040496        0.89244868        0.13186090        0.74116392        0.01456414        0.00485971
       -5.16039495        0.47524304        0.06942904        0.39374237        0.00845824        0.00361340
       -5.15038494        0.47453959        0.06616800        0.39605931        0.00871774        0.00359454
       -5.14037493        0.45924107        0.05911514        0.38781352        0.00887686        0.00343555
       -5.13036492        0.42934745        0.04827047        0.36900498        0.00893557        0.00313644
       -5.12035491        0.32716653        0.03334809        0.28443381        0.00701495        0.00236968
       -5.11034490        0.27243912        0.02556065        0.23861164        0.00628352        0.00198331
       -5.10033489        0.22001370        0.01883686        0.19402075        0.00554042        0.00161567
       -5.09032488        0.29837170        0.01768912        0.26355080        0.01413667        0.00299511
       -5.08031487        0.27032779        0.01330741        0.23903047        0.01536212        0.00262777
       -5.07030486        0.24523858        0.01031561        0.21605617        0.01660573        0.00226107
       -5.06029485        0.22998350        0.00874306        0.20143673        0.01787452        0.00192917
       -5.05028484        0.32424778        0.00985227        0.28160358        0.02877260        0.00401933
       -5.04027483        0.50995909        0.01617021        0.44277985        0.04446982        0.00653921
       -5.03026482        0.65135260        0.02485972        0.56794435        0.05241517        0.00613336
       -5.02025481        0.94181027        0.02060663        0.87312637        0.04309638        0.00498089
       -5.01024480        0.55120222        0.01190217        0.50908504        0.02718724        0.00302777
       -5.00023479        0.16331019        0.00749753        0.14742852        0.00741467        0.00096946
       -4.99022478        0.12065778        0.00545428        0.10883105        0.00562062        0.00075183
       -4.98021477        0.08427055        0.00373956        0.07597186        0.00400649        0.00055264
       -4.97020476        0.40724990        0.02376075        0.36523563        0.01619586        0.00205767
       -4.96019475        0.47474249        0.02036276        0.42915800        0.02296472        0.00225701
       -4.95018474        0.48689854        0.01419924        0.44638604        0.02413198        0.00218128
       -4.94017473        0.50000800        0.00960604        0.46339920        0.02479810        0.00220465
       -4.93016472        0.47494179        0.00653769        0.44300098        0.02323679        0.00216632
