#  aims_uuid : E8356939-EC9E-469C-AB06-1D729543CF2A                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.34734979        0.01761327        0.31763495        0.01039119        0.00171039
       -9.98998999        0.47615386        0.02246205        0.43746538        0.01401829        0.00220814
       -9.97997998        0.54330928        0.02687450        0.49727614        0.01661266        0.00254599
       -9.96996997        0.47393573        0.02017894        0.43778421        0.01377778        0.00219480
       -9.95995996        0.42403667        0.01494661        0.39562346        0.01149507        0.00197154
       -9.94994995        0.50665995        0.01897473        0.47104396        0.01428691        0.00235436
       -9.93993994        0.51687067        0.02001351        0.48065726        0.01408649        0.00211341
       -9.92992993        0.65947736        0.02685484        0.61121222        0.01871036        0.00269994
       -9.91991992        0.54722667        0.02281257        0.50545960        0.01679804        0.00215646
       -9.90990991        0.48916455        0.01805508        0.45558769        0.01362693        0.00189486
       -9.89989990        0.58984160        0.02096871        0.55136124        0.01526167        0.00224998
       -9.88988989        0.30109493        0.01360009        0.27608499        0.01005958        0.00135027
       -9.87987988        0.31638518        0.01401857        0.29055369        0.01036650        0.00144643
       -9.86986987        0.33360122        0.01410925        0.30746341        0.01048439        0.00154417
       -9.85985986        0.35274304        0.01387213        0.32681417        0.01041325        0.00164349
       -9.84984985        0.27619808        0.01204981        0.25482784        0.00804824        0.00127219
       -9.83983984        0.24095280        0.01159117        0.22130664        0.00695141        0.00110358
       -9.82982983        0.20547607        0.01086694        0.18780587        0.00586826        0.00093501
       -9.81981982        0.42139267        0.04250033        0.36245748        0.01453810        0.00189676
       -9.80980981        0.40032237        0.04295385        0.34194368        0.01366602        0.00175883
       -9.79979980        0.37846774        0.04280503        0.32128328        0.01276315        0.00161628
       -9.78978979        0.36064197        0.04222416        0.30498631        0.01194007        0.00149143
       -9.77977978        0.54238956        0.05675027        0.46623790        0.01730113        0.00210027
       -9.76976977        0.79584409        0.08663982        0.68014078        0.02595690        0.00310659
       -9.75975976        0.96532539        0.10057741        0.83008909        0.03095687        0.00370202
       -9.74974975        0.88582931        0.07038659        0.78351481        0.02808377        0.00384415
       -9.73973974        0.53041379        0.04037103        0.46917724        0.01867082        0.00219470
       -9.72972973        0.20895443        0.02129141        0.18083335        0.00601731        0.00081235
       -9.71971972        0.17176257        0.01810468        0.14784718        0.00513273        0.00067797
       -9.70970971        0.13456856        0.01461132        0.11522361        0.00419237        0.00054126
       -9.69969970        0.55494869        0.04564380        0.48382228        0.02290212        0.00258050
       -9.68968969        0.65038823        0.05522742        0.56589543        0.02627749        0.00298788
       -9.67967968        0.61848731        0.05516381        0.53635213        0.02409903        0.00287234
       -9.66966967        0.59741108        0.05582344        0.51646278        0.02232370        0.00280116
       -9.65965966        0.55961638        0.05363760        0.48332934        0.02001202        0.00263742
       -9.64964965        0.33717750        0.02761063        0.29257689        0.01488056        0.00210941
       -9.63963964        0.44150249        0.03278235        0.38440619        0.02127593        0.00303802
       -9.62962963        0.60902141        0.04249912        0.53164057        0.03060666        0.00427506
       -9.61961962        0.88622358        0.05504593        0.78103681        0.04474323        0.00539761
       -9.60960961        1.60522176        0.09931881        1.42271125        0.07511771        0.00807398
       -9.59959960        1.22499193        0.08232193        1.08019720        0.05601693        0.00645586
       -9.58958959        0.70223055        0.04305497        0.62235467        0.03289480        0.00392612
       -9.57957958        0.53270798        0.03219463        0.47275763        0.02459969        0.00315602
       -9.56956957        0.67321733        0.04499075        0.59897363        0.02580606        0.00344689
       -9.55955956        0.89847365        0.06084629        0.80198346        0.03130880        0.00433511
       -9.54954955        1.08961307        0.07273028        0.97574167        0.03606155        0.00507957
       -9.53953954        2.07175271        0.13794300        1.85520295        0.06885179        0.00975497
       -9.52952953        1.48364931        0.10596242        1.31900454        0.05137310        0.00730925
       -9.51951952        0.58327423        0.05219054        0.50327631        0.02421246        0.00359491
       -9.50950951        0.38962534        0.03603820        0.33384909        0.01734775        0.00239030
       -9.49949950        0.49184809        0.04453054        0.42034935        0.02393605        0.00303215
       -9.48948949        0.52958708        0.04813633        0.45135422        0.02684376        0.00325277
       -9.47947948        0.65941194        0.05853591        0.56246705        0.03433775        0.00407123
       -9.46946947        0.82668545        0.07069485        0.70754465        0.04327200        0.00517395
       -9.45945946        1.52963146        0.11584153        1.31942432        0.08485609        0.00950952
       -9.44944945        1.88548501        0.15872598        1.61749074        0.09711151        0.01215677
       -9.43943944        1.86191721        0.17407490        1.58262220        0.09167494        0.01354516
       -9.42942943        2.77085786        0.24107626        2.35619680        0.14997997        0.02360483
       -9.41941942        0.75218008        0.06329512        0.64443375        0.03867408        0.00577714
       -9.40940941        0.28950155        0.02252565        0.25073268        0.01408468        0.00215854
       -9.39939940        0.32803549        0.02637816        0.28273094        0.01636048        0.00256590
       -9.38938939        0.61074136        0.05572690        0.51675984        0.03304778        0.00520684
       -9.37937938        0.41560200        0.03376635        0.34985357        0.02849588        0.00348620
       -9.36936937        1.50082343        0.08461756        1.30643248        0.09744399        0.01232941
       -9.35935936        1.13857178        0.09292401        0.98251592        0.05492660        0.00820524
       -9.34934935        0.30653269        0.01438334        0.26648817        0.02324583        0.00241535
       -9.33933934        2.09772766        0.09083441        1.87911915        0.11274919        0.01502492
       -9.32932933        1.54712951        0.09658364        1.36410842        0.07826027        0.00817718
       -9.31931932        1.21750493        0.08818764        1.07608320        0.04692006        0.00631402
       -9.30930931        2.00627685        0.12070102        1.78589803        0.08889818        0.01077962
       -9.29929930        1.86508320        0.13407347        1.63605566        0.08342592        0.01152816
       -9.28928929        1.27551026        0.09951897        1.10538949        0.06243383        0.00816796
       -9.27927928        0.96248820        0.07333399        0.83318327        0.04968498        0.00628596
       -9.26926927        0.64902640        0.04806834        0.55976853        0.03672189        0.00446764
       -9.25925926        0.21110480        0.01213596        0.18631887        0.01107480        0.00157517
       -9.24924925        0.25248883        0.01320259        0.22399347        0.01330270        0.00199007
       -9.23923924        0.22161365        0.01037568        0.19845265        0.01107945        0.00170586
       -9.22922923        0.24148058        0.01000213        0.21781905        0.01177021        0.00188919
       -9.21921922        0.20676478        0.00724881        0.18894882        0.00900667        0.00156049
       -9.20920921        0.24823913        0.00740906        0.22868905        0.01024394        0.00189707
       -9.19919920        0.27779967        0.00619420        0.25987384        0.00973569        0.00199594
       -9.18918919        0.27386353        0.00420131        0.26009388        0.00774928        0.00181905
       -9.17917918        0.19043781        0.00499578        0.17616917        0.00777091        0.00150195
       -9.16916917        0.18345381        0.00537498        0.16829719        0.00825325        0.00152838
       -9.15915916        0.17783560        0.00557058        0.16222825        0.00850178        0.00153498
       -9.14914915        0.17358318        0.00558256        0.15796236        0.00851649        0.00152177
       -9.13913914        0.17069656        0.00541094        0.15549952        0.00829738        0.00148873
       -9.12912913        0.20481614        0.00548621        0.18920891        0.00855755        0.00156346
       -9.11911912        0.23091581        0.00607082        0.21462037        0.00859951        0.00162511
       -9.10910911        0.27412301        0.00623295        0.25758549        0.00862132        0.00168325
       -9.09909910        0.31664078        0.00697157        0.29875589        0.00907563        0.00183770
       -9.08908909        0.39879263        0.00834270        0.37665773        0.01141291        0.00237929
       -9.07907908        0.34574725        0.00866053        0.32369957        0.01124205        0.00214510
       -9.06906907        0.29856893        0.00866645        0.27755222        0.01047365        0.00187660
       -9.05905906        0.25725765        0.00836047        0.23821567        0.00910771        0.00157380
       -9.04904905        0.22181342        0.00774258        0.20568992        0.00714422        0.00123670
       -9.03903904        0.21802692        0.00788775        0.20216590        0.00679033        0.00118294
       -9.02902903        0.26685475        0.01256939        0.24411307        0.00861952        0.00155277
       -9.01901902        0.28383508        0.01325275        0.25961184        0.00928832        0.00168217
       -9.00900901        0.30212818        0.01393055        0.27641690        0.00996514        0.00181559
       -8.99899900        0.32173404        0.01460279        0.29452824        0.01064996        0.00195304
       -8.98898899        0.34700364        0.01558622        0.31748403        0.01178324        0.00215015
       -8.97897898        0.37274465        0.01658275        0.34087113        0.01294183        0.00234893
       -8.96896897        0.39884709        0.01758529        0.36459802        0.01411569        0.00254808
       -8.95895896        0.52150679        0.02808652        0.47181865        0.01806468        0.00353693
       -8.94894895        0.55084064        0.02770452        0.50007350        0.01933287        0.00372975
       -8.93893894        0.54623526        0.02530959        0.49744145        0.01973463        0.00374959
       -8.92892893        0.51703490        0.02258279        0.47099216        0.01978584        0.00367411
       -8.91891892        0.34907930        0.01743703        0.31216369        0.01642475        0.00305381
       -8.90890891        0.31014679        0.01526819        0.27535893        0.01655690        0.00296277
       -8.89889890        0.25649992        0.01289594        0.22523186        0.01566870        0.00270342
       -8.88888889        0.12696944        0.00433232        0.11085800        0.01005404        0.00172508
       -8.87887888        0.05960729        0.00181179        0.05196840        0.00497934        0.00084776
       -8.86886887        0.28019874        0.00608953        0.26482690        0.00796055        0.00132176
       -8.85885886        0.68843233        0.01939251        0.63615948        0.02907231        0.00380803
       -8.84884885        0.54263491        0.01561735        0.49616040        0.02717592        0.00368124
       -8.83883884        0.57406664        0.01746364        0.51922429        0.03245204        0.00492667
       -8.82882883        0.35187507        0.00895075        0.32542990        0.01498494        0.00250948
       -8.81881882        0.42925665        0.01009039        0.39979277        0.01678690        0.00258659
       -8.80880881        0.39670176        0.00946330        0.36897389        0.01609008        0.00217449
       -8.79879880        0.48878431        0.01184433        0.45256043        0.02133095        0.00304860
       -8.78878879        0.63419223        0.01581068        0.58506282        0.02918509        0.00413364
       -8.77877878        1.73591128        0.04694495        1.59793408        0.08204751        0.00898474
       -8.76876877        1.49619396        0.04052789        1.38671871        0.06159847        0.00734888
       -8.75875876        0.84695772        0.02072719        0.78637807        0.03585245        0.00400001
       -8.74874875        0.31672764        0.00702242        0.29496392        0.01326261        0.00147869
       -8.73873874        0.81756971        0.01911734        0.75388981        0.03986281        0.00469975
       -8.72872873        0.77509532        0.01588508        0.72741334        0.02736445        0.00443245
       -8.71871872        0.48261930        0.01028842        0.45319453        0.01652923        0.00260712
       -8.70870871        0.63290662        0.01283331        0.59238662        0.02441254        0.00327415
       -8.69869870        1.21366237        0.02491654        1.13482942        0.04745720        0.00645921
       -8.68868869        0.95607950        0.01663904        0.89545632        0.03908603        0.00489812
       -8.67867868        1.35877435        0.02103055        1.28072511        0.05157390        0.00544478
       -8.66866867        0.92096673        0.01575249        0.86601412        0.03544052        0.00375961
       -8.65865866        1.47001890        0.02377588        1.39232256        0.04871311        0.00520735
       -8.64864865        1.37935135        0.02609402        1.30158417        0.04645232        0.00522084
       -8.63863864        1.98148681        0.04366210        1.85857416        0.07047386        0.00877668
       -8.62862863        1.38955767        0.03073896        1.30178406        0.05019003        0.00684463
       -8.61861862        1.32319973        0.02824927        1.23727785        0.04974740        0.00792520
       -8.60860861        0.97878643        0.02084914        0.91553326        0.03655340        0.00585062
       -8.59859860        0.57123053        0.01294706        0.53454947        0.01998916        0.00374485
       -8.58858859        0.54963286        0.01138375        0.51509274        0.01932494        0.00383142
       -8.57857858        0.71405534        0.01618333        0.66650442        0.02609749        0.00527011
       -8.56856857        0.69489233        0.01689085        0.64623493        0.02631259        0.00545397
       -8.55855856        0.65052340        0.01506800        0.60618076        0.02424640        0.00502823
       -8.54854855        0.81027150        0.01546399        0.75512069        0.03294172        0.00674510
       -8.53853854        1.26202430        0.02941799        1.17404655        0.04868093        0.00987883
       -8.52852853        1.28292481        0.02315276        1.20836263        0.04210396        0.00930545
       -8.51851852        1.02784058        0.01733811        0.96757875        0.03453722        0.00838651
       -8.50850851        1.40150580        0.02586608        1.31800867        0.04674438        0.01088666
       -8.49849850        1.03048877        0.01795775        0.96950428        0.03477501        0.00825173
       -8.48848849        0.93619551        0.01904284        0.87691853        0.03292947        0.00730467
       -8.47847848        0.89138915        0.02018614        0.83122827        0.03291334        0.00706140
       -8.46846847        0.77782386        0.01953554        0.72205942        0.03006117        0.00616773
       -8.45845846        0.78734669        0.01675262        0.73405590        0.02976848        0.00676969
       -8.44844845        0.80272344        0.01692342        0.74588198        0.03316341        0.00675463
       -8.43843844        0.82904090        0.01569460        0.77355710        0.03285419        0.00693501
       -8.42842843        0.89695422        0.01780804        0.83686296        0.03527805        0.00700517
       -8.41841842        0.72253205        0.01371757        0.67295302        0.03001073        0.00585074
       -8.40840841        0.67832835        0.01256584        0.62671110        0.03229199        0.00675941
       -8.39839840        0.75013699        0.01576688        0.69112068        0.03576521        0.00748421
       -8.38838839        0.45226325        0.01153689        0.41550690        0.02078613        0.00443333
       -8.37837838        0.31677994        0.00706227        0.29233415        0.01384538        0.00353815
       -8.36836837        0.62542624        0.01019427        0.57815853        0.02971797        0.00735547
       -8.35835836        0.69009125        0.01248649        0.63468417        0.03455923        0.00836135
       -8.34834835        0.57348748        0.01119118        0.52822728        0.02808254        0.00598647
       -8.33833834        1.64552528        0.02883664        1.53657916        0.06403344        0.01607604
       -8.32832833        1.78647288        0.02124178        1.68254719        0.06792483        0.01475908
       -8.31831832        0.82895293        0.01094520        0.78033624        0.02844214        0.00922935
       -8.30830831        1.18930924        0.02136468        1.10386921        0.04884165        0.01523369
       -8.29829830        0.84980636        0.01402914        0.78150605        0.04370888        0.01056229
       -8.28828829        1.55150823        0.02126449        1.45363624        0.05937546        0.01723203
       -8.27827828        0.67660195        0.01126786        0.63563243        0.02323647        0.00646519
       -8.26826827        1.86073508        0.02874989        1.74296379        0.06490988        0.02411152
       -8.25825826        0.59409898        0.01122316        0.55656650        0.02113308        0.00517623
       -8.24824825        0.47849970        0.00954050        0.44327780        0.02239075        0.00329064
       -8.23823824        1.12905205        0.02662376        1.03396842        0.06164098        0.00681890
       -8.22822823        0.32292337        0.00698044        0.29668305        0.01703528        0.00222461
       -8.21821822        0.27994334        0.00496194        0.25813187        0.01486739        0.00198215
       -8.20820821        0.51021476        0.00483030        0.47484867        0.02307257        0.00746322
       -8.19819820        0.80684885        0.00916794        0.75021994        0.03434880        0.01311217
       -8.18818819        0.28827274        0.00313278        0.26894119        0.01293490        0.00326387
       -8.17817818        0.26797408        0.00293165        0.25072539        0.01115228        0.00316477
       -8.16816817        0.31947088        0.00369355        0.29970475        0.01241160        0.00366097
       -8.15815816        0.41953008        0.00533938        0.39304395        0.01646181        0.00468493
       -8.14814815        0.52266145        0.00764543        0.48842517        0.02090267        0.00568819
       -8.13813814        0.50312951        0.00767864        0.46685613        0.02286774        0.00572700
       -8.12812813        0.64357438        0.01019792        0.59590907        0.03045484        0.00701255
       -8.11811812        0.79300682        0.01294105        0.73449462        0.03703844        0.00853271
       -8.10810811        1.02008338        0.01605113        0.94404196        0.04867802        0.01131227
       -8.09809810        0.70828360        0.01122082        0.65304481        0.03642894        0.00758903
       -8.08808809        0.72417537        0.01149503        0.66855618        0.03610502        0.00801914
       -8.07807808        0.62944223        0.00987539        0.58094978        0.03133569        0.00728137
       -8.06806807        0.53780767        0.00897947        0.49482812        0.02756590        0.00643418
       -8.05805806        0.54686774        0.00892195        0.50362009        0.02759349        0.00673221
       -8.04804805        0.48439671        0.00705287        0.44506831        0.02593001        0.00634552
       -8.03803804        0.45921473        0.00645406        0.42345979        0.02342635        0.00587453
       -8.02802803        0.50752463        0.00566571        0.46988802        0.02501378        0.00695712
       -8.01801802        0.40011400        0.00538653        0.36987966        0.01990289        0.00494492
       -8.00800801        0.26594298        0.00437126        0.24460662        0.01410037        0.00286474
       -7.99799800        0.26447748        0.00462791        0.24299010        0.01414043        0.00271904
       -7.98798799        0.26583949        0.00484789        0.24392982        0.01439362        0.00266815
       -7.97797798        0.25979953        0.00495672        0.23769210        0.01456206        0.00258866
       -7.96796797        0.28655210        0.00545708        0.26248364        0.01577607        0.00283531
       -7.95795796        0.31423554        0.00597172        0.28817912        0.01699687        0.00308784
       -7.94794795        0.52251492        0.00998901        0.47980108        0.02767609        0.00504874
       -7.93793794        0.32538713        0.00607534        0.30006037        0.01611956        0.00313186
       -7.92792793        0.22608281        0.00426774        0.20715003        0.01243094        0.00223409
       -7.91791792        0.30185472        0.00656113        0.27539727        0.01698633        0.00291000
       -7.90790791        0.36416522        0.00960976        0.32928270        0.02189545        0.00337730
       -7.89789790        0.11297200        0.00118583        0.10410485        0.00651848        0.00116284
