#  aims_uuid : ED999144-4C96-43A7-A231-21FB5B55EE4C                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.79901449        0.03148705        0.11093492        0.64463101        0.01170963        0.00025188
       -9.98998999        0.53802343        0.01896169        0.10356076        0.40616547        0.00916009        0.00017543
       -9.97997998        0.53962516        0.01488052        0.12274484        0.39287111        0.00897955        0.00014913
       -9.96996997        0.57533198        0.01218209        0.12983569        0.42450879        0.00866539        0.00014002
       -9.95995996        0.88091080        0.01450164        0.24797021        0.60633453        0.01192083        0.00018359
       -9.94994995        0.48006112        0.00937804        0.14033420        0.31926155        0.01097138        0.00011595
       -9.93993994        0.35098846        0.02561384        0.09824358        0.22000703        0.00699221        0.00013180
       -9.92992993        0.16218576        0.00997762        0.04254741        0.10690159        0.00270802        0.00005113
       -9.91991992        0.15611179        0.00869545        0.03869896        0.10603964        0.00262857        0.00004918
       -9.90990991        0.15919753        0.00848520        0.03531856        0.11268942        0.00265451        0.00004983
       -9.89989990        0.16972153        0.00891441        0.03291154        0.12507333        0.00276955        0.00005270
       -9.88988989        0.22532911        0.01439614        0.03951739        0.16803151        0.00331188        0.00007218
       -9.87987988        0.28291145        0.02179084        0.04730216        0.20980082        0.00392838        0.00008925
       -9.86986987        0.43800897        0.03793347        0.07011593        0.32437101        0.00544795        0.00014060
       -9.85985986        0.44125403        0.03651138        0.06739861        0.33154455        0.00565292        0.00014656
       -9.84984985        0.48552033        0.03762351        0.07197848        0.36949173        0.00626031        0.00016630
       -9.83983984        0.51124302        0.03725439        0.07424797        0.39293894        0.00662050        0.00018123
       -9.82982983        0.50390202        0.03512242        0.07349917        0.38866858        0.00642675        0.00018510
       -9.81981982        0.40295931        0.02754867        0.06281808        0.30738230        0.00505832        0.00015194
       -9.80980981        0.56155607        0.02930168        0.11288969        0.41452766        0.00460366        0.00023338
       -9.79979980        0.48824290        0.02676650        0.09617315        0.36096437        0.00413838        0.00020051
       -9.78978979        0.35254629        0.02175993        0.06475677        0.26260623        0.00327666        0.00014670
       -9.77977978        0.28645980        0.01678257        0.03536829        0.23154135        0.00262761        0.00013999
       -9.76976977        0.37819745        0.03100333        0.04836212        0.29413986        0.00448109        0.00021105
       -9.75975976        0.42050361        0.04239380        0.05849517        0.31328055        0.00608261        0.00025148
       -9.74974975        0.48341842        0.05590969        0.07566770        0.34413397        0.00740066        0.00030640
       -9.73973974        0.39946938        0.05211022        0.06026085        0.28070563        0.00613666        0.00025602
       -9.72972973        0.31076600        0.04524349        0.04613117        0.21445401        0.00473233        0.00020500
       -9.71971972        0.21730828        0.03530949        0.03327865        0.14537912        0.00318766        0.00015335
       -9.70970971        0.09639447        0.01575522        0.01729708        0.06208191        0.00117921        0.00008105
       -9.69969970        0.43619111        0.07821256        0.07328838        0.27694076        0.00741127        0.00033813
       -9.68968969        0.85715152        0.16554905        0.14970370        0.52527234        0.01598543        0.00064100
       -9.67967968        0.67858152        0.11267886        0.11773106        0.43389471        0.01385817        0.00041871
       -9.66966967        0.41793747        0.07730074        0.08012254        0.25052225        0.00970112        0.00029082
       -9.65965966        0.52642064        0.08218199        0.13042830        0.30064172        0.01263798        0.00053065
       -9.64964965        0.78601345        0.10291799        0.19102335        0.47244654        0.01878471        0.00084085
       -9.63963964        0.44762814        0.05881576        0.10771310        0.27201621        0.00840618        0.00067689
       -9.62962963        0.16454414        0.01812517        0.03640601        0.10653259        0.00327189        0.00020848
       -9.61961962        0.61208501        0.16728396        0.11133264        0.32102007        0.01184292        0.00060541
       -9.60960961        0.99174807        0.30832355        0.16999192        0.49479412        0.01758970        0.00104879
       -9.59959960        0.57330688        0.14015125        0.10375861        0.31825497        0.01049667        0.00064538
       -9.58958959        0.41156753        0.07594312        0.08246717        0.24467025        0.00800386        0.00048313
       -9.57957958        0.43402923        0.04739740        0.12905066        0.24913922        0.00765837        0.00078357
       -9.56956957        0.92627326        0.14566305        0.21821984        0.54616418        0.01465251        0.00157368
       -9.55955956        0.78357121        0.13123031        0.15507153        0.48494019        0.01128756        0.00104163
       -9.54954955        0.99760347        0.16410680        0.19826813        0.62095252        0.01294415        0.00133187
       -9.53953954        0.63755831        0.10959217        0.12146168        0.39689658        0.00880981        0.00079807
       -9.52952953        0.75969846        0.11416214        0.14294157        0.49089499        0.01074474        0.00095502
       -9.51951952        1.16443352        0.19009766        0.26338106        0.69211507        0.01741596        0.00142377
       -9.50950951        2.08692534        0.39230894        0.37802762        1.27021594        0.04369120        0.00268164
       -9.49949950        0.75588126        0.14672794        0.14917550        0.44544136        0.01344469        0.00109176
       -9.48948949        0.91836583        0.23712965        0.15343335        0.51058999        0.01605404        0.00115881
       -9.47947948        0.56826438        0.13638189        0.08821471        0.33258960        0.01034949        0.00072870
       -9.46946947        0.28209355        0.04174755        0.04832660        0.18705934        0.00469199        0.00026807
       -9.45945946        0.20776836        0.02788538        0.03301959        0.14324547        0.00344753        0.00017038
       -9.44944945        0.15941172        0.01841599        0.02370497        0.11444282        0.00273072        0.00011722
       -9.43943944        1.18644427        0.12381253        0.20889271        0.82989150        0.02259528        0.00125225
       -9.42942943        1.29047854        0.22685063        0.17673238        0.86438743        0.02117439        0.00133372
       -9.41941942        0.86845015        0.14959338        0.10591128        0.60011777        0.01180983        0.00101789
       -9.40940941        1.01578341        0.22718666        0.11779478        0.65666410        0.01304130        0.00109656
       -9.39939940        0.97069584        0.13365999        0.14504281        0.67986790        0.01118534        0.00093981
       -9.38938939        1.74473007        0.35187169        0.29110672        1.08088718        0.01942166        0.00144282
       -9.37937938        1.36630995        0.24484788        0.22624348        0.87728465        0.01666893        0.00126500
       -9.36936937        1.59088624        0.16267205        0.25941485        1.14822448        0.01898201        0.00159285
