#  aims_uuid : ED999144-4C96-43A7-A231-21FB5B55EE4C                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.703323 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.29667702        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.28666701        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.27665700        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.26664699        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.25663698        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.24662697        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.23661696        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.22660695        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.21659694        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.20658693        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.19657692        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.18656691        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.17655690        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.16654689        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.15653688        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.14652687        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.13651686        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.12650685        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.11649684        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.10648683        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.09647682        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.08646681        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.07645680        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.06644679        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.05643678        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04642677        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03641676        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.02640675        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.01639674        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.00638673        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.99637672        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.98636671        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.97635670        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96634669        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95633668        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94632667        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93631666        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92630665        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91629664        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90628663        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89627662        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88626661        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87625660        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86624659        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85623658        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84622657        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83621656        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82620655        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81619654        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80618653        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79617652        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78616651        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77615650        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76614649        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75613648        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74612647        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73611646        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72610645        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71609644        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70608643        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69607642        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68606641        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67605640        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66604639        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65603638        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64602637        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63601636        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62600635        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61599634        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60598633        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59597632        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58596631        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57595630        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56594629        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55593628        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54592627        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.53591626        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52590625        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51589624        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50588623        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.49587622        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.48586621        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47585620        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46584619        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45583618        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.44582617        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.43581616        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42580615        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41579614        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.40578613        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39577612        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.38576611        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.37575610        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.36574609        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.35573608        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.34572607        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.33571606        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.32570605        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.31569604        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.30568603        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.29567602        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28566601        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27565600        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.26564599        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.25563598        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.24562597        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.23561596        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22560595        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.21559594        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.20558593        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.19557592        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.18556591        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.17555590        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.16554589        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.15553588        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.14552587        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.13551586        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
