#  aims_uuid : ED999144-4C96-43A7-A231-21FB5B55EE4C                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.703323 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.29667702        0.83037799        0.01144508        0.79701503        0.01947129        0.00244659
       -5.28666701        0.49895277        0.00897078        0.47553379        0.01244840        0.00199979
       -5.27665700        0.49299701        0.00809822        0.47060459        0.01251267        0.00178154
       -5.26664699        0.52598537        0.00615123        0.50227283        0.01577690        0.00178441
       -5.25663698        0.80426030        0.00755089        0.77564517        0.01851359        0.00255065
       -5.24662697        0.74237090        0.00818621        0.71756536        0.01466542        0.00195391
       -5.23661696        0.60276332        0.00486343        0.58422588        0.01257402        0.00109999
       -5.22660695        0.27656235        0.00195429        0.26817209        0.00594724        0.00048873
       -5.21659694        0.25715567        0.00197432        0.24926370        0.00544333        0.00047431
       -5.20658693        0.25627985        0.00210471        0.24839954        0.00529429        0.00048131
       -5.19657692        0.26721287        0.00232173        0.25902003        0.00536208        0.00050902
       -5.18656691        0.32140531        0.00290029        0.31151222        0.00629592        0.00069688
       -5.17655690        0.39390578        0.00353922        0.38156627        0.00797476        0.00082553
       -5.16654689        0.55635292        0.00503764        0.53815840        0.01193783        0.00121905
       -5.15653688        0.58507057        0.00496311        0.56531842        0.01360977        0.00117927
       -5.14652687        0.64575672        0.00534974        0.62353575        0.01558947        0.00128176
       -5.13651686        0.67590783        0.00561676        0.65215705        0.01677805        0.00135597
       -5.12650685        0.66372601        0.00533764        0.64017503        0.01686269        0.00135064
       -5.11649684        0.53418651        0.00386250        0.51638123        0.01282701        0.00111577
       -5.10648683        0.85400125        0.00586558        0.83115184        0.01519782        0.00178601
       -5.09647682        0.74721332        0.00614022        0.72645431        0.01307305        0.00154574
       -5.08646681        0.54653071        0.00506203        0.53028969        0.01011725        0.00106174
       -5.07645680        0.49549365        0.00271768        0.47952815        0.01262466        0.00062315
       -5.06644679        0.60281216        0.00483154        0.57993396        0.01703886        0.00100780
       -5.05643678        0.60877170        0.00631203        0.58171181        0.01928151        0.00146636
       -5.04642677        0.68993852        0.00925958        0.65553163        0.02334214        0.00180517
       -5.03641676        0.58727878        0.00848578        0.55849951        0.01888844        0.00140505
       -5.02640675        0.46792109        0.00713592        0.44523527        0.01449840        0.00105150
       -5.01639674        0.33186546        0.00520999        0.31573893        0.01017202        0.00074451
       -5.00638673        0.14383340        0.00199212        0.13699713        0.00445882        0.00038534
       -4.99637672        0.52258142        0.01080906        0.48642487        0.02307925        0.00226823
       -4.98636671        0.88260510        0.02226543        0.81549740        0.04064171        0.00420056
       -4.97635670        0.65767066        0.01455311        0.61475412        0.02541872        0.00294471
       -4.96634669        0.46770419        0.01871679        0.43293689        0.01455452        0.00149599
       -4.95633668        0.70063889        0.03656048        0.64141499        0.02030110        0.00236232
       -4.94632667        1.03028651        0.06217979        0.93584514        0.02838524        0.00387635
       -4.93631666        0.64319101        0.05067981        0.57465297        0.01582213        0.00203609
       -4.92630665        0.22159930        0.01587506        0.19964040        0.00547640        0.00060744
       -4.91629664        0.63844103        0.05352105        0.56531026        0.01726771        0.00234201
       -4.90628663        1.14109070        0.08782275        1.01823888        0.03114720        0.00388187
       -4.89627662        0.70981297        0.05464106        0.63258199        0.02011232        0.00247760
       -4.88626661        0.50765873        0.03977864        0.45019786        0.01580516        0.00187708
       -4.87625660        0.37677700        0.02756423        0.33253320        0.01454348        0.00213609
       -4.86624659        0.72214277        0.05039113        0.63665324        0.03106143        0.00403697
       -4.85623658        0.60264056        0.03629413        0.53224504        0.03019044        0.00391095
       -4.84622657        0.68354573        0.04183429        0.60185107        0.03530379        0.00455659
       -4.83621656        0.47639327        0.02815508        0.42084764        0.02413442        0.00325613
       -4.82620655        0.60360920        0.03410306        0.53753917        0.02804570        0.00392127
       -4.81619654        0.82444681        0.04677563        0.72808102        0.04330094        0.00628921
       -4.80618653        1.87159670        0.10931522        1.66622531        0.08381805        0.01223812
       -4.79617652        0.71927827        0.06146213        0.62651164        0.02768182        0.00362269
       -4.78616651        0.81921528        0.07085707        0.71117362        0.03270170        0.00448290
       -4.77615650        0.49859788        0.03576264        0.44074759        0.01949454        0.00259310
       -4.76614649        0.24833206        0.01477860        0.22235097        0.01000853        0.00119396
       -4.75613648        0.19282907        0.01011334        0.17461108        0.00725914        0.00084552
       -4.74612647        0.16144491        0.00750674        0.14796760        0.00534170        0.00062887
       -4.73611646        1.11145284        0.03769433        1.02122908        0.04691882        0.00561060
